time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15
380.828,7.9679,-6.33027,1.06302,4624.0,5472.0,2720.0,8704.0,4960.0,2912.0,5072.0,736.0,4752.0,480.0,4480.0,832.0,1856.0,10064.0,7936.0,8176.0,50752.0,5184.0,816.0,10128.0,18112.0,15568.0,1504.0,40272.0,5168.0,480.0,1248.0,40256.0,2768.0,5344.0,10432.0,8992.0
380.948,8.14268,-6.11958,1.01035,4560.0,5376.0,3248.0,8736.0,4896.0,2864.0,5008.0,768.0,4688.0,448.0,4448.0,784.0,1840.0,10048.0,7440.0,8096.0,16416.0,5136.0,816.0,7616.0,16448.0,15776.0,1536.0,40528.0,5616.0,256.0,1280.0,40224.0,2144.0,4800.0,10912.0,10336.0
381.068,8.3797,-5.60482,0.739808,4320.0,5152.0,2896.0,8672.0,4896.0,2848.0,5056.0,800.0,4704.0,400.0,4448.0,816.0,1856.0,10272.0,8016.0,8192.0,19920.0,5024.0,848.0,7632.0,15616.0,15808.0,1504.0,40432.0,5136.0,464.0,1280.0,40400.0,2976.0,5552.0,11712.0,10512.0
381.189,8.58321,-5.51624,0.617704,4608.0,5216.0,3200.0,8656.0,4992.0,2880.0,5040.0,816.0,4736.0,448.0,4448.0,784.0,1840.0,10032.0,7936.0,7616.0,20064.0,5600.0,560.0,7488.0,13840.0,15712.0,1184.0,40416.0,5120.0,480.0,1200.0,40464.0,2960.0,5728.0,11008.0,10992.0
381.309,8.54969,-4.76685,0.555454,4672.0,4432.0,2736.0,8672.0,4928.0,2848.0,5040.0,848.0,4720.0,448.0,4464.0,848.0,1840.0,10400.0,8160.0,7824.0,14112.0,5040.0,576.0,6736.0,11936.0,15904.0,1360.0,40464.0,5168.0,512.0,1264.0,40400.0,3232.0,5632.0,10672.0,10000.0
381.429,8.87051,-5.96874,1.47722,4672.0,5216.0,3104.0,8720.0,4896.0,2896.0,5056.0,816.0,4736.0,432.0,4416.0,784.0,1856.0,10128.0,8016.0,8384.0,19616.0,5440.0,640.0,7616.0,12864.0,16384.0,1216.0,40336.0,5088.0,464.0,1376.0,40320.0,3264.0,6096.0,11680.0,8704.0
381.548,9.08839,-4.00789,0.64404,4496.0,4912.0,2784.0,8896.0,4912.0,2880.0,5088.0,800.0,4752.0,448.0,4480.0,816.0,1856.0,10416.0,8176.0,8352.0,14416.0,4928.0,688.0,7472.0,13632.0,16112.0,1232.0,40432.0,5200.0,480.0,1168.0,40400.0,3248.0,5216.0,10272.0,9680.0
381.668,8.61433,-6.07169,1.35033,4768.0,5328.0,3152.0,8752.0,4864.0,2880.0,5056.0,800.0,4736.0,448.0,4480.0,800.0,1824.0,10064.0,7984.0,7536.0,13360.0,5040.0,672.0,6272.0,12160.0,16592.0,1248.0,40288.0,5168.0,480.0,1216.0,40272.0,3360.0,5984.0,11776.0,10976.0
381.788,8.26717,-4.97036,0.797269,4624.0,5008.0,2640.0,8752.0,4928.0,2880.0,5040.0,800.0,4784.0,448.0,4448.0,816.0,1824.0,10496.0,8176.0,7376.0,22960.0,5104.0,688.0,7776.0,14112.0,16912.0,1424.0,40288.0,5216.0,480.0,1312.0,40368.0,3536.0,6256.0,11424.0,10464.0
381.908,9.03571,-4.91529,0.857124,4608.0,5328.0,3216.0,8720.0,4896.0,2864.0,5056.0,800.0,4752.0,448.0,4432.0,832.0,1792.0,10496.0,8176.0,8192.0,48992.0,5456.0,672.0,8176.0,14784.0,16928.0,1440.0,40304.0,5168.0,480.0,1280.0,40384.0,3664.0,6576.0,11872.0,11040.0
382.027,9.165,-4.39096,0.857124,4432.0,5312.0,2656.0,8784.0,4912.0,2880.0,5056.0,800.0,4720.0,416.0,4448.0,816.0,1808.0,10576.0,7904.0,8352.0,53648.0,4944.0,704.0,9296.0,15248.0,16896.0,1456.0,40352.0,5152.0,448.0,1248.0,40544.0,3408.0,5728.0,10896.0,8944.0
382.148,9.01177,-4.38857,0.785298,4944.0,5456.0,2752.0,8784.0,4944.0,2912.0,5088.0,784.0,4752.0,448.0,4480.0,784.0,1792.0,10144.0,7984.0,7312.0,38624.0,5056.0,704.0,9552.0,15952.0,17024.0,1440.0,39744.0,5152.0,480.0,1280.0,40064.0,3456.0,6288.0,11776.0,10016.0
382.268,9.38287,-4.87699,1.12049,4448.0,4928.0,2752.0,8704.0,4992.0,2912.0,5056.0,768.0,4704.0,448.0,4480.0,800.0,1824.0,10512.0,7968.0,8240.0,34128.0,5040.0,784.0,8608.0,15136.0,17072.0,1584.0,39968.0,5184.0,448.0,1264.0,40064.0,3648.0,6432.0,11744.0,10192.0
382.388,9.2464,-4.20182,0.948104,4272.0,4864.0,2704.0,8624.0,4960.0,2896.0,5040.0,816.0,4736.0,464.0,4448.0,832.0,1808.0,10256.0,7936.0,7936.0,51920.0,5008.0,832.0,10624.0,17552.0,17040.0,1536.0,40368.0,5168.0,480.0,1248.0,40512.0,3776.0,6992.0,11616.0,10752.0
382.508,9.32063,-4.14436,0.483629,4144.0,4816.0,2688.0,8656.0,4944.0,2880.0,5088.0,832.0,4736.0,448.0,4448.0,800.0,1824.0,10496.0,7728.0,8176.0,52512.0,5184.0,864.0,10960.0,17808.0,16768.0,1456.0,40336.0,5216.0,512.0,1248.0,40464.0,3328.0,6416.0,10944.0,10432.0
382.636,9.60553,-3.44765,0.720654,4528.0,4864.0,2704.0,8608.0,4944.0,2912.0,5104.0,784.0,4752.0,416.0,4464.0,832.0,1824.0,10496.0,8160.0,7872.0,50864.0,5296.0,816.0,11184.0,18368.0,16208.0,1360.0,39968.0,5200.0,528.0,1280.0,39984.0,2384.0,6368.0,9408.0,10032.0
382.748,9.57441,-3.3854,0.581791,4032.0,4768.0,2656.0,8624.0,4944.0,2912.0,5344.0,1424.0,5328.0,272.0,4448.0,832.0,1792.0,10048.0,7392.0,8096.0,42000.0,5888.0,864.0,11456.0,18656.0,16336.0,1952.0,39824.0,5216.0,512.0,1232.0,39872.0,2256.0,5760.0,8592.0,8896.0
382.867,9.9503,-3.4692,0.0454898,4528.0,5040.0,2592.0,8592.0,4928.0,2912.0,5120.0,816.0,4768.0,448.0,4480.0,816.0,1760.0,10032.0,7680.0,8400.0,48832.0,5824.0,848.0,11440.0,18736.0,16080.0,1328.0,39776.0,5264.0,512.0,1072.0,39952.0,3072.0,6544.0,9632.0,9648.0
382.987,9.59596,-3.59609,0.577003,3888.0,5120.0,2624.0,8496.0,4912.0,2880.0,5088.0,832.0,4736.0,496.0,4464.0,768.0,2368.0,10304.0,7360.0,7632.0,43840.0,5888.0,864.0,11392.0,18592.0,16208.0,1296.0,39680.0,5184.0,512.0,1568.0,40064.0,2432.0,4560.0,9680.0,9424.0
383.108,9.84016,-3.65594,0.998382,4144.0,5488.0,3232.0,8688.0,4944.0,2896.0,5072.0,832.0,4800.0,448.0,4416.0,848.0,1792.0,10064.0,7344.0,7808.0,49376.0,6464.0,832.0,11584.0,18896.0,16400.0,1328.0,39504.0,5216.0,480.0,1040.0,39920.0,2496.0,5648.0,10544.0,9264.0
383.228,10.1299,-2.98078,0.770933,4176.0,4864.0,2624.0,8768.0,4880.0,2912.0,5088.0,832.0,5408.0,960.0,4480.0,848.0,1808.0,10048.0,7360.0,7936.0,44224.0,5840.0,912.0,11072.0,18576.0,16448.0,1744.0,40352.0,5760.0,912.0,1024.0,40032.0,2480.0,5984.0,11040.0,10560.0
383.349,9.93833,-3.18668,0.720654,4144.0,5920.0,3168.0,8416.0,4960.0,2912.0,5008.0,816.0,4752.0,480.0,4448.0,784.0,1792.0,10032.0,7376.0,8176.0,47488.0,5760.0,912.0,9936.0,18064.0,16608.0,1456.0,40320.0,5152.0,448.0,960.0,40288.0,2560.0,6464.0,11968.0,10960.0
383.468,9.4116,-3.56975,0.26815,4624.0,5664.0,3168.0,8800.0,4912.0,2944.0,5008.0,768.0,4720.0,432.0,4464.0,800.0,1792.0,10064.0,7952.0,7936.0,43936.0,5072.0,928.0,9024.0,16960.0,16704.0,1376.0,39952.0,5248.0,512.0,720.0,39888.0,3008.0,6976.0,12384.0,10784.0
383.587,9.22964,-2.56419,-0.203507,4320.0,5216.0,3472.0,8560.0,4928.0,2944.0,4960.0,784.0,4608.0,1104.0,4944.0,672.0,1744.0,10032.0,7392.0,8176.0,15744.0,4496.0,736.0,6224.0,7440.0,15040.0,1216.0,39744.0,5824.0,816.0,688.0,39456.0,2400.0,6336.0,12496.0,10576.0
383.707,9.6175,-3.25611,0.612916,4032.0,6400.0,3632.0,8512.0,4848.0,2960.0,4944.0,768.0,4528.0,448.0,4384.0,736.0,1792.0,10080.0,7840.0,8176.0,11696.0,4944.0,736.0,5392.0,6496.0,14800.0,1280.0,39344.0,5472.0,480.0,656.0,39568.0,3008.0,7456.0,13696.0,12160.0
383.827,8.74602,-2.6432,-0.0502782,4368.0,6704.0,3552.0,9344.0,4880.0,3040.0,4944.0,736.0,4528.0,512.0,4464.0,688.0,1808.0,10032.0,7696.0,7168.0,12672.0,5072.0,800.0,5120.0,6272.0,14848.0,1376.0,39376.0,5472.0,480.0,656.0,39648.0,2768.0,7616.0,14768.0,12816.0
383.946,9.33978,-2.5187,0.0694318,4224.0,6608.0,3744.0,8912.0,4880.0,2912.0,4976.0,736.0,4480.0,448.0,4432.0,720.0,1792.0,10032.0,7888.0,8176.0,10064.0,5152.0,1344.0,4912.0,5088.0,12160.0,1280.0,39200.0,5408.0,464.0,768.0,39312.0,3600.0,8160.0,15600.0,13504.0
384.067,9.35893,-2.77009,-0.596156,4240.0,6800.0,3520.0,9184.0,4928.0,2880.0,4928.0,720.0,4544.0,448.0,4448.0,704.0,1808.0,10048.0,7808.0,8336.0,10832.0,5056.0,896.0,5072.0,4480.0,9696.0,1232.0,38912.0,5472.0,432.0,784.0,38864.0,3504.0,7456.0,16624.0,14048.0
384.187,9.17218,-2.10211,-0.146046,4432.0,6784.0,4160.0,9360.0,5328.0,2832.0,4960.0,672.0,4528.0,464.0,4464.0,560.0,1744.0,10032.0,7952.0,8224.0,10256.0,5200.0,1424.0,5408.0,4496.0,9088.0,1216.0,39328.0,5328.0,480.0,672.0,39232.0,3872.0,8480.0,17536.0,14688.0
384.307,9.46188,-2.45166,-0.550666,4112.0,6448.0,3600.0,9504.0,5424.0,2896.0,4944.0,736.0,4448.0,448.0,4416.0,704.0,1824.0,10064.0,7664.0,8176.0,11712.0,5248.0,1520.0,5936.0,4336.0,8832.0,1200.0,39280.0,5376.0,496.0,768.0,39312.0,3456.0,7888.0,18528.0,15648.0
384.427,9.24162,-1.92973,-0.861912,4160.0,6048.0,3920.0,9856.0,4992.0,2784.0,4944.0,704.0,4496.0,464.0,4448.0,720.0,1808.0,10432.0,8000.0,8176.0,12800.0,4544.0,896.0,5472.0,4832.0,8352.0,1264.0,38432.0,5328.0,1040.0,784.0,38432.0,3136.0,6544.0,15776.0,12112.0
384.547,9.54089,-2.31759,-0.0383072,4272.0,6048.0,4240.0,9552.0,4992.0,2816.0,4960.0,688.0,4528.0,432.0,4448.0,704.0,1856.0,10016.0,7952.0,8192.0,11920.0,5056.0,816.0,5504.0,4656.0,8208.0,1312.0,39264.0,5328.0,544.0,592.0,39264.0,3600.0,8176.0,14160.0,12208.0
384.666,9.04768,-2.11168,-0.131681,4464.0,5552.0,4496.0,9920.0,5008.0,2880.0,4960.0,560.0,4496.0,464.0,4448.0,624.0,1792.0,10160.0,8016.0,8496.0,10640.0,5152.0,816.0,5424.0,4688.0,8176.0,1280.0,39184.0,5296.0,464.0,528.0,39104.0,3616.0,8384.0,15552.0,13648.0
384.786,9.30626,-2.87065,0.332794,4336.0,5760.0,4240.0,9664.0,5072.0,2864.0,4912.0,608.0,4544.0,448.0,4464.0,640.0,1792.0,10064.0,7952.0,8256.0,9776.0,4560.0,784.0,5456.0,4656.0,8176.0,1312.0,39168.0,5264.0,448.0,544.0,39184.0,3600.0,8656.0,15744.0,11376.0
384.906,9.65342,-3.28245,0.421379,4288.0,5840.0,3808.0,9824.0,5024.0,2848.0,4944.0,656.0,4528.0,448.0,4496.0,640.0,1824.0,10336.0,7952.0,8272.0,9408.0,4608.0,736.0,5424.0,4688.0,8176.0,1456.0,38880.0,5184.0,464.0,480.0,39072.0,3872.0,8496.0,15776.0,13408.0
385.027,9.4523,-2.82995,0.610521,4368.0,5376.0,3904.0,9808.0,5024.0,2816.0,4960.0,656.0,4592.0,464.0,4496.0,592.0,1840.0,10064.0,7968.0,7952.0,10208.0,4560.0,800.0,5392.0,4624.0,8160.0,1456.0,39184.0,5200.0,496.0,528.0,39136.0,3776.0,8672.0,15312.0,13280.0
385.145,9.43076,-3.52666,0.909797,3680.0,5168.0,3744.0,9776.0,5040.0,2816.0,4944.0,672.0,4496.0,448.0,4400.0,656.0,1856.0,10288.0,8032.0,7872.0,11696.0,4640.0,816.0,5408.0,4640.0,8096.0,1408.0,38832.0,5120.0,448.0,528.0,38928.0,3856.0,8576.0,15984.0,14016.0
385.275,9.50498,-2.68869,0.497994,4288.0,4800.0,4064.0,9200.0,5024.0,2784.0,4912.0,656.0,4528.0,448.0,4448.0,640.0,1760.0,9984.0,7968.0,8016.0,11152.0,4608.0,800.0,5408.0,4608.0,8144.0,1600.0,39248.0,5120.0,480.0,672.0,39200.0,3600.0,8544.0,16464.0,13792.0
385.387,9.70848,-3.14598,0.61531,3856.0,6016.0,3216.0,9600.0,4896.0,2752.0,4944.0,624.0,4768.0,1152.0,4512.0,672.0,1808.0,10016.0,7424.0,7328.0,12240.0,4688.0,768.0,5392.0,4512.0,7904.0,1424.0,39296.0,5072.0,480.0,1072.0,39264.0,2672.0,6336.0,13920.0,11312.0
385.506,9.88087,-2.79164,0.385466,3872.0,7216.0,4400.0,9088.0,5056.0,2784.0,4960.0,608.0,4544.0,448.0,4480.0,640.0,1808.0,9968.0,7424.0,7568.0,13136.0,4672.0,768.0,5328.0,4320.0,7856.0,1344.0,39312.0,5104.0,512.0,992.0,39312.0,2544.0,6384.0,13904.0,10656.0
385.626,8.8753,-2.48997,-0.0047884,4432.0,7504.0,5568.0,10064.0,5696.0,3360.0,5376.0,1104.0,4496.0,464.0,4464.0,592.0,1824.0,10432.0,8080.0,7088.0,13232.0,4704.0,864.0,5328.0,3952.0,7744.0,1328.0,39152.0,5120.0,464.0,960.0,38992.0,3584.0,8016.0,16880.0,13408.0
385.746,10.137,-1.80523,0.454898,3904.0,7312.0,4512.0,10160.0,5200.0,2720.0,4880.0,592.0,4464.0,448.0,4480.0,640.0,1776.0,9952.0,7344.0,8176.0,15072.0,4704.0,928.0,5136.0,3904.0,7712.0,1328.0,39232.0,5104.0,480.0,896.0,39264.0,3200.0,8080.0,19120.0,14608.0
385.865,9.94791,-2.63601,0.454898,3936.0,7456.0,4768.0,10288.0,5248.0,2736.0,4896.0,640.0,4496.0,480.0,4432.0,672.0,1760.0,10016.0,7424.0,8064.0,15072.0,4704.0,880.0,5120.0,3888.0,7712.0,1408.0,39200.0,5120.0,512.0,864.0,38960.0,2688.0,6784.0,19776.0,15360.0
385.985,9.52892,-4.18267,0.344765,4016.0,7792.0,5312.0,10784.0,5840.0,2592.0,4960.0,672.0,4496.0,448.0,4448.0,640.0,1808.0,9952.0,7472.0,7984.0,14800.0,4688.0,928.0,5312.0,3824.0,7680.0,1344.0,39248.0,5088.0,448.0,800.0,39248.0,3712.0,6784.0,18064.0,15264.0
386.113,9.63666,-3.35428,0.521936,10656.0,7312.0,5040.0,9792.0,5104.0,2208.0,4896.0,608.0,4464.0,464.0,4496.0,672.0,1792.0,10560.0,7776.0,7616.0,13824.0,4960.0,880.0,5184.0,3824.0,11728.0,1248.0,39520.0,5136.0,480.0,784.0,39504.0,3296.0,6192.0,16000.0,13696.0
386.226,9.72285,-3.22499,0.59855,58384.0,6544.0,4432.0,8800.0,5040.0,2784.0,5024.0,1200.0,4640.0,992.0,4448.0,640.0,1760.0,10000.0,7440.0,7872.0,13504.0,4656.0,848.0,5072.0,7200.0,15024.0,1200.0,39584.0,5696.0,736.0,848.0,39344.0,2592.0,5728.0,14896.0,12384.0
386.346,9.73961,-3.02148,0.47884,59728.0,6592.0,4640.0,9024.0,5056.0,3104.0,4960.0,608.0,4240.0,448.0,4464.0,672.0,1744.0,10000.0,7440.0,8032.0,16144.0,4752.0,912.0,5168.0,8624.0,15280.0,1344.0,39456.0,5184.0,464.0,896.0,39552.0,2608.0,5312.0,15184.0,11984.0
386.466,9.69173,-3.65355,0.61531,58816.0,6752.0,4704.0,9264.0,5040.0,2848.0,4912.0,640.0,4160.0,464.0,4448.0,640.0,1792.0,9968.0,7440.0,8096.0,25680.0,5136.0,944.0,5424.0,12496.0,15392.0,1376.0,39296.0,5328.0,512.0,768.0,39568.0,3456.0,6304.0,14304.0,11600.0
386.586,9.66539,-4.02226,0.663194,8576.0,6848.0,3632.0,9440.0,5024.0,2944.0,4928.0,608.0,4160.0,528.0,4480.0,688.0,1792.0,10064.0,7888.0,8256.0,22352.0,5008.0,736.0,9184.0,16576.0,15248.0,1280.0,39344.0,5424.0,448.0,768.0,39552.0,3088.0,5232.0,12208.0,9680.0
386.705,9.75876,-3.46201,0.071826,61488.0,6528.0,3376.0,9472.0,4960.0,3216.0,4944.0,688.0,4240.0,400.0,4480.0,720.0,1776.0,10496.0,7744.0,7488.0,47712.0,5424.0,704.0,10112.0,17184.0,14688.0,1248.0,39504.0,5536.0,464.0,896.0,39360.0,2496.0,5168.0,10752.0,9872.0
386.825,9.77313,-3.32794,0.344765,59296.0,6560.0,2816.0,9360.0,4944.0,2992.0,4912.0,720.0,4256.0,432.0,4480.0,688.0,2272.0,9936.0,8000.0,8128.0,56448.0,5344.0,720.0,10784.0,17936.0,14560.0,1312.0,39936.0,5584.0,480.0,1328.0,40240.0,2240.0,4640.0,9328.0,9520.0
386.945,9.7037,-3.18189,1.02711,62464.0,5984.0,2992.0,9296.0,5008.0,2960.0,4928.0,736.0,4480.0,432.0,4512.0,704.0,1760.0,9936.0,7408.0,8176.0,56256.0,5440.0,688.0,11648.0,18576.0,13344.0,1216.0,39472.0,5536.0,464.0,1104.0,39360.0,912.0,4416.0,6928.0,7360.0
387.085,9.62947,-4.26886,0.653617,5680.0,4800.0,3408.0,8992.0,4912.0,3360.0,4912.0,816.0,5232.0,944.0,5072.0,1312.0,1744.0,9984.0,7424.0,8176.0,51920.0,5456.0,1440.0,12160.0,18816.0,14160.0,1312.0,39344.0,5504.0,480.0,1072.0,39184.0,2176.0,4368.0,8176.0,8976.0
387.205,9.26316,-4.14915,0.823605,4416.0,5552.0,3744.0,9552.0,5008.0,3248.0,4960.0,720.0,4640.0,512.0,4480.0,768.0,1792.0,10000.0,7392.0,7680.0,48432.0,5072.0,832.0,11808.0,18768.0,14656.0,1440.0,39232.0,5456.0,464.0,1104.0,39056.0,2192.0,4768.0,8000.0,8896.0
387.325,9.65102,-3.47159,0.521936,4416.0,4944.0,3808.0,8960.0,4992.0,3008.0,4928.0,720.0,4608.0,448.0,4448.0,720.0,1792.0,9952.0,7616.0,8352.0,53776.0,5456.0,928.0,11760.0,18976.0,14720.0,1424.0,39568.0,5456.0,512.0,1088.0,39600.0,2208.0,4048.0,8288.0,7936.0
387.445,9.42836,-3.74214,0.675165,4304.0,5808.0,3712.0,8960.0,4928.0,3008.0,4912.0,768.0,4608.0,448.0,4432.0,800.0,1808.0,9952.0,7840.0,8336.0,42800.0,5408.0,864.0,12256.0,19040.0,14592.0,1328.0,39568.0,5424.0,496.0,1056.0,39568.0,2112.0,4368.0,8256.0,8352.0
387.565,9.39724,-4.59208,0.646434,4192.0,5216.0,3024.0,8784.0,4928.0,3008.0,4928.0,768.0,4544.0,448.0,4448.0,784.0,1856.0,10032.0,7328.0,7872.0,41680.0,5440.0,896.0,11600.0,18896.0,14352.0,1312.0,39328.0,5456.0,480.0,1104.0,39360.0,1904.0,4368.0,8016.0,8176.0
387.685,9.18415,-5.50427,1.09894,4176.0,5472.0,3024.0,8896.0,4944.0,2976.0,4928.0,720.0,4704.0,448.0,4448.0,784.0,1824.0,10000.0,7760.0,7520.0,44352.0,5648.0,1440.0,9936.0,17568.0,14864.0,1376.0,39200.0,5440.0,480.0,1104.0,39200.0,2288.0,4960.0,9760.0,8480.0
387.805,8.93276,-5.42526,0.756567,4048.0,5680.0,2896.0,8800.0,4864.0,3072.0,4896.0,832.0,4672.0,416.0,4416.0,784.0,1808.0,10016.0,7360.0,7856.0,52560.0,5408.0,928.0,10304.0,17872.0,15024.0,1456.0,39424.0,5456.0,512.0,1152.0,39232.0,2368.0,5024.0,9920.0,8240.0
387.925,8.34858,-4.43167,0.629675,4000.0,5856.0,3040.0,8880.0,4928.0,3120.0,4944.0,800.0,4672.0,464.0,4528.0,784.0,1808.0,9984.0,7456.0,7984.0,57328.0,5456.0,944.0,11056.0,18464.0,15184.0,1376.0,39248.0,5472.0,464.0,1152.0,39312.0,2768.0,5760.0,10336.0,10176.0
388.044,8.5042,-6.90966,1.17076,4000.0,5584.0,3008.0,8976.0,4992.0,2992.0,4896.0,832.0,4640.0,480.0,4432.0,768.0,1824.0,9968.0,7344.0,8128.0,47616.0,4944.0,928.0,10272.0,18000.0,15456.0,1376.0,39136.0,5456.0,512.0,1120.0,39216.0,2784.0,4624.0,11216.0,10576.0
388.165,8.44674,-4.9943,0.696712,4736.0,5920.0,3584.0,9472.0,5376.0,2832.0,4880.0,816.0,4704.0,464.0,4512.0,736.0,1824.0,10000.0,7408.0,7984.0,22992.0,4704.0,896.0,8560.0,14784.0,15456.0,1280.0,39376.0,5472.0,512.0,1104.0,39456.0,2704.0,4912.0,11008.0,10128.0
388.284,8.60955,-5.29837,0.665588,4192.0,5424.0,2960.0,8944.0,4992.0,2960.0,4912.0,816.0,4672.0,448.0,4480.0,784.0,1840.0,9984.0,7440.0,7904.0,18656.0,4816.0,960.0,8928.0,15232.0,15808.0,1408.0,39488.0,5472.0,512.0,1184.0,39456.0,2752.0,5472.0,11632.0,10448.0
388.405,8.36773,-5.9041,0.936133,4192.0,5936.0,2976.0,8688.0,5024.0,2768.0,4880.0,784.0,4688.0,432.0,4496.0,736.0,1760.0,9936.0,7392.0,8112.0,59696.0,5232.0,960.0,10512.0,17808.0,15568.0,1312.0,39328.0,5472.0,448.0,1232.0,39328.0,2512.0,5056.0,11520.0,9680.0
388.525,8.9998,-6.71813,1.20668,4544.0,5936.0,3568.0,9040.0,5040.0,2896.0,4864.0,768.0,4752.0,448.0,4480.0,784.0,1728.0,9936.0,7440.0,7936.0,13184.0,4912.0,944.0,7824.0,14480.0,15936.0,1360.0,39360.0,5472.0,480.0,1200.0,39424.0,3360.0,5888.0,11984.0,11328.0
388.645,8.61433,-5.07092,0.797269,4128.0,5664.0,3088.0,9056.0,5008.0,2752.0,4880.0,768.0,4688.0,448.0,4480.0,704.0,1792.0,10048.0,7936.0,8176.0,19552.0,5408.0,1376.0,9232.0,15968.0,16032.0,1424.0,39840.0,5472.0,496.0,1088.0,39760.0,2784.0,5648.0,11520.0,10560.0
388.773,8.03973,-6.33984,1.02951,4304.0,5920.0,3008.0,8784.0,5024.0,2752.0,4832.0,800.0,4736.0,448.0,4448.0,800.0,1728.0,9984.0,7392.0,7808.0,34944.0,4880.0,976.0,8944.0,16608.0,15872.0,1376.0,39648.0,5376.0,464.0,1296.0,39616.0,2784.0,4848.0,11424.0,10672.0
388.884,7.4747,-6.13394,1.03429,3760.0,5040.0,2960.0,8912.0,5008.0,2512.0,4928.0,1216.0,5568.0,976.0,4480.0,832.0,1776.0,9952.0,7360.0,7760.0,25632.0,4992.0,960.0,9568.0,17456.0,15744.0,2000.0,39696.0,5216.0,464.0,1200.0,39520.0,2608.0,5440.0,11136.0,10512.0
389.004,8.1762,-6.75883,0.957681,4576.0,5040.0,2928.0,8848.0,5008.0,2384.0,4864.0,736.0,4720.0,464.0,4496.0,784.0,1712.0,9984.0,7376.0,7072.0,50576.0,5520.0,1008.0,10448.0,18176.0,15280.0,1456.0,39504.0,5200.0,496.0,1296.0,39504.0,2272.0,4912.0,10512.0,9520.0
389.124,8.0493,-5.89692,1.03908,4400.0,4928.0,2880.0,8784.0,5024.0,2848.0,4880.0,800.0,4752.0,464.0,4480.0,752.0,1728.0,10288.0,8048.0,8064.0,49920.0,5120.0,1024.0,10752.0,18432.0,14880.0,1376.0,39600.0,5152.0,512.0,1280.0,39584.0,2976.0,5424.0,10400.0,9696.0
389.244,7.93199,-6.38773,1.07978,4448.0,5600.0,3008.0,8720.0,5024.0,2464.0,4896.0,752.0,4784.0,448.0,4448.0,720.0,1680.0,9984.0,7808.0,8368.0,52608.0,5200.0,960.0,11392.0,18688.0,14736.0,1296.0,39680.0,5152.0,480.0,1232.0,39616.0,1856.0,5200.0,8176.0,8496.0
389.364,7.96311,-6.18422,0.993593,4272.0,5040.0,2912.0,8720.0,5008.0,2432.0,4832.0,784.0,4768.0,464.0,4480.0,784.0,1696.0,10320.0,8144.0,8176.0,44928.0,5184.0,976.0,11312.0,18832.0,14432.0,1216.0,39440.0,5184.0,480.0,1248.0,39488.0,2736.0,5264.0,8672.0,8992.0
389.484,7.99663,-6.1914,0.825999,4544.0,5088.0,2896.0,8624.0,5008.0,2432.0,4832.0,800.0,4768.0,464.0,4448.0,768.0,1712.0,10192.0,7888.0,8176.0,45216.0,5168.0,928.0,11552.0,18816.0,14336.0,1232.0,39472.0,5168.0,464.0,1312.0,39472.0,2608.0,5264.0,8992.0,9088.0
389.604,7.96072,-6.11479,0.780509,4432.0,4960.0,2848.0,8832.0,5024.0,2944.0,4832.0,816.0,4784.0,448.0,4496.0,784.0,1728.0,10480.0,7296.0,8128.0,43264.0,5184.0,944.0,11424.0,18816.0,14928.0,1248.0,39440.0,5120.0,464.0,1312.0,39616.0,2768.0,4960.0,9472.0,9376.0
389.724,7.93438,-6.36618,1.02232,4432.0,4640.0,2960.0,8672.0,5088.0,2864.0,4880.0,832.0,4800.0,448.0,4496.0,736.0,1728.0,9968.0,7296.0,8128.0,46368.0,5440.0,992.0,11488.0,18848.0,14752.0,1280.0,39680.0,5120.0,528.0,1296.0,39584.0,2176.0,4928.0,9360.0,9440.0
389.844,8.01339,-6.25605,1.04866,4048.0,4624.0,2896.0,8720.0,5024.0,2816.0,4864.0,784.0,4752.0,448.0,4496.0,768.0,1696.0,9952.0,7680.0,8352.0,40944.0,5472.0,976.0,11424.0,18960.0,14368.0,1248.0,39728.0,5120.0,480.0,1312.0,39328.0,2304.0,5552.0,9408.0,9488.0
389.963,8.36773,-6.45477,0.960075,3600.0,4656.0,2880.0,8720.0,5008.0,2864.0,4880.0,736.0,4800.0,448.0,4480.0,736.0,1696.0,9936.0,7440.0,8176.0,41472.0,5472.0,960.0,11424.0,18816.0,14496.0,1248.0,39312.0,5136.0,480.0,1312.0,39360.0,2816.0,5584.0,9008.0,9152.0
390.083,7.99663,-6.2752,1.04148,4640.0,4752.0,2896.0,8752.0,5024.0,2944.0,4880.0,800.0,4800.0,448.0,4432.0,800.0,1728.0,10496.0,7488.0,8000.0,44272.0,5456.0,912.0,11440.0,18864.0,14480.0,1248.0,39600.0,5184.0,464.0,1344.0,39952.0,3088.0,6048.0,8272.0,8592.0
