time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15
196.733,8.59279,-5.58328,-0.1652,3920.0,5536.0,3344.0,4288.0,3024.0,4560.0,3904.0,2080.0,4528.0,1104.0,4480.0,2048.0,2192.0,7696.0,5952.0,7232.0,62672.0,3856.0,704.0,5520.0,19968.0,18848.0,736.0,29536.0,5920.0,1504.0,9360.0,29280.0,784.0,3024.0,13664.0,12304.0
196.852,8.55209,-6.4835,0.227449,4880.0,6448.0,3280.0,4208.0,3024.0,4528.0,3984.0,2096.0,4480.0,464.0,3408.0,2080.0,2080.0,7712.0,5984.0,8160.0,63040.0,3744.0,704.0,5424.0,12480.0,17744.0,784.0,29184.0,5056.0,464.0,9520.0,29184.0,1472.0,4016.0,14928.0,11920.0
196.971,8.1738,-6.60321,-0.0430956,4816.0,6432.0,4144.0,5024.0,3008.0,4544.0,4000.0,2048.0,4528.0,464.0,3456.0,2048.0,2144.0,7712.0,5968.0,7840.0,63728.0,3856.0,688.0,5696.0,16912.0,18704.0,704.0,29088.0,5088.0,464.0,9296.0,29072.0,784.0,3776.0,15968.0,11600.0
197.093,8.50181,-5.31752,-0.126893,3904.0,5472.0,3200.0,4256.0,2960.0,4528.0,4032.0,2016.0,4544.0,448.0,3424.0,2080.0,2112.0,7744.0,6064.0,6976.0,62528.0,3632.0,720.0,5312.0,11472.0,17776.0,720.0,29200.0,5056.0,448.0,10208.0,29184.0,736.0,2976.0,15584.0,13040.0
197.22,8.10197,-6.54814,0.256179,4624.0,5520.0,3184.0,4288.0,3024.0,4544.0,4016.0,2080.0,4480.0,480.0,3584.0,2096.0,2112.0,7696.0,6656.0,6752.0,36752.0,3888.0,704.0,5376.0,16416.0,18736.0,736.0,28960.0,5120.0,464.0,9440.0,29088.0,1024.0,4048.0,15280.0,13264.0
197.332,7.84819,-6.27041,-0.186748,3776.0,5136.0,3232.0,4272.0,3008.0,4560.0,3936.0,2080.0,4480.0,1504.0,4464.0,1936.0,2240.0,7712.0,5984.0,7504.0,62800.0,3424.0,720.0,5504.0,10512.0,17984.0,1312.0,30016.0,6064.0,496.0,10736.0,29104.0,768.0,3040.0,16416.0,14512.0
197.452,6.95994,-6.43082,-0.0191536,4128.0,5648.0,3200.0,4208.0,3040.0,4560.0,4000.0,2096.0,4496.0,432.0,3536.0,2064.0,2192.0,8176.0,7056.0,7568.0,54064.0,2880.0,704.0,5328.0,9056.0,16992.0,688.0,29520.0,5040.0,496.0,11040.0,29472.0,1888.0,3424.0,16592.0,14784.0
197.571,7.61835,-6.80193,0.0526724,4704.0,5664.0,3136.0,4176.0,2992.0,4560.0,3984.0,2096.0,4480.0,464.0,3536.0,2080.0,2208.0,7696.0,6928.0,6784.0,55440.0,2688.0,688.0,5424.0,8128.0,17280.0,704.0,29616.0,5056.0,512.0,11232.0,29440.0,1360.0,4240.0,17536.0,14496.0
197.691,7.78355,-6.51223,-0.131681,3664.0,5824.0,2992.0,4176.0,3040.0,4512.0,3968.0,2048.0,4512.0,464.0,3568.0,2064.0,2192.0,8176.0,7008.0,7312.0,63392.0,2608.0,688.0,5280.0,8176.0,17376.0,688.0,29584.0,5056.0,528.0,11360.0,29616.0,1632.0,3008.0,17568.0,15296.0
197.811,7.64708,-6.65348,0.0742202,4752.0,6032.0,2912.0,4176.0,3072.0,4528.0,3952.0,2096.0,4512.0,416.0,3600.0,2080.0,2176.0,8176.0,7040.0,6960.0,63376.0,2656.0,704.0,5376.0,8016.0,17440.0,704.0,29648.0,5056.0,416.0,11552.0,29664.0,1664.0,3920.0,17776.0,13248.0
197.931,7.79552,-6.43561,-0.0167594,4560.0,6288.0,2912.0,4240.0,2992.0,4528.0,4032.0,2048.0,4512.0,464.0,3584.0,2064.0,2176.0,8464.0,6928.0,7968.0,61904.0,2656.0,720.0,5440.0,8000.0,17728.0,704.0,29632.0,5056.0,464.0,11600.0,29952.0,1680.0,3984.0,17808.0,15680.0
198.052,7.71651,-6.45716,-0.0670376,4592.0,6944.0,3232.0,4272.0,3024.0,4496.0,3920.0,2064.0,4528.0,464.0,3584.0,2096.0,2160.0,8064.0,7088.0,7472.0,61360.0,2752.0,720.0,5408.0,7984.0,17808.0,688.0,29584.0,5072.0,480.0,11616.0,29584.0,1632.0,4320.0,18592.0,14880.0
198.171,7.36935,-6.30872,-0.263362,4560.0,7120.0,3712.0,4176.0,3040.0,4528.0,3968.0,3040.0,5648.0,1488.0,4416.0,2768.0,2224.0,7696.0,5936.0,6368.0,59552.0,2640.0,720.0,5392.0,7632.0,18000.0,1840.0,30096.0,5872.0,0.0,11664.0,29488.0,480.0,3552.0,17984.0,15904.0
198.292,7.6806,-5.72932,-0.083797,4288.0,7200.0,3728.0,4112.0,2992.0,4544.0,3968.0,2128.0,4448.0,432.0,3536.0,2080.0,2208.0,8224.0,7008.0,8032.0,49440.0,2592.0,752.0,5344.0,7856.0,17760.0,720.0,29440.0,5040.0,416.0,11568.0,29584.0,2112.0,4608.0,18432.0,15600.0
198.411,7.76439,-6.09085,0.205901,4672.0,6848.0,2896.0,4176.0,3024.0,4528.0,3936.0,2080.0,4496.0,432.0,3552.0,2048.0,2096.0,8496.0,6912.0,7440.0,50752.0,2640.0,720.0,5520.0,7936.0,17984.0,704.0,29440.0,5056.0,480.0,11552.0,29856.0,2416.0,4784.0,18864.0,16304.0
198.531,7.8458,-5.88255,-0.0933738,4672.0,6784.0,3792.0,4160.0,3072.0,4528.0,3968.0,2096.0,4512.0,464.0,3520.0,2064.0,2112.0,8176.0,7056.0,8112.0,59152.0,3504.0,704.0,5696.0,7936.0,17632.0,720.0,29344.0,5056.0,480.0,11408.0,29264.0,1792.0,4624.0,18848.0,16048.0
198.651,7.64947,-5.3654,-0.227449,4608.0,6624.0,2944.0,4144.0,3024.0,4544.0,3936.0,2096.0,4432.0,464.0,3520.0,2064.0,2144.0,8576.0,6960.0,7936.0,53344.0,2848.0,720.0,5632.0,10704.0,18304.0,720.0,27824.0,5104.0,432.0,11168.0,27984.0,2464.0,4544.0,18448.0,15600.0
198.771,8.22169,-5.89213,-0.191536,4560.0,6880.0,3744.0,4144.0,3024.0,4528.0,3920.0,2112.0,4480.0,464.0,3520.0,2064.0,2224.0,8528.0,6928.0,7984.0,53648.0,2736.0,720.0,5888.0,8384.0,18128.0,720.0,29456.0,5088.0,480.0,11488.0,29968.0,1968.0,4704.0,19024.0,16080.0
198.89,8.44195,-5.12119,0.0933738,4448.0,5904.0,2976.0,4224.0,3024.0,4560.0,3952.0,2080.0,4496.0,464.0,3536.0,2096.0,2944.0,9024.0,6976.0,7296.0,44240.0,2800.0,720.0,5872.0,11456.0,18432.0,720.0,29328.0,5072.0,480.0,11088.0,29920.0,1664.0,4480.0,17664.0,12624.0
199.031,8.54969,-5.07092,-0.19393,3968.0,6016.0,2960.0,4160.0,3024.0,4544.0,3968.0,2112.0,4528.0,464.0,4496.0,2960.0,2064.0,7696.0,5968.0,6784.0,20688.0,2784.0,720.0,5552.0,14592.0,18560.0,768.0,29264.0,5776.0,1680.0,10592.0,29216.0,736.0,3600.0,17280.0,14880.0
199.151,8.7508,-5.13077,0.0023942,4592.0,5968.0,2976.0,4144.0,2992.0,4560.0,3968.0,2112.0,4480.0,464.0,3536.0,2064.0,2848.0,8576.0,6688.0,7312.0,44576.0,3088.0,752.0,5792.0,15424.0,18704.0,736.0,29136.0,5088.0,512.0,10208.0,29664.0,1536.0,3488.0,17488.0,14896.0
199.27,8.91122,-4.46279,-0.0814028,3808.0,5968.0,3040.0,4160.0,2960.0,4560.0,3904.0,2128.0,4496.0,448.0,3504.0,2096.0,2064.0,8464.0,6608.0,7472.0,61248.0,3088.0,672.0,5568.0,17152.0,18688.0,736.0,29008.0,5088.0,480.0,8704.0,29440.0,1920.0,3136.0,16208.0,14288.0
199.39,9.21767,-4.20182,0.0383072,3808.0,6016.0,3056.0,4224.0,2960.0,4560.0,3936.0,2096.0,4496.0,432.0,3520.0,2112.0,2720.0,8496.0,5760.0,7424.0,35488.0,3120.0,720.0,5664.0,17056.0,18912.0,736.0,28976.0,5120.0,480.0,8480.0,29712.0,1568.0,2784.0,15840.0,14192.0
199.511,8.8346,-4.88177,-0.0023942,3808.0,6032.0,3040.0,4192.0,2944.0,4528.0,3904.0,2096.0,4480.0,432.0,3504.0,2112.0,2096.0,8480.0,6528.0,6976.0,43360.0,3232.0,720.0,5568.0,17104.0,19008.0,736.0,29136.0,5104.0,432.0,8944.0,29616.0,1840.0,3376.0,16576.0,14512.0
199.63,8.67419,-4.73812,-0.265756,4416.0,6192.0,3008.0,4160.0,2976.0,4528.0,3920.0,2112.0,4496.0,480.0,3504.0,2064.0,2960.0,8576.0,5984.0,7008.0,41744.0,3200.0,672.0,5536.0,18368.0,19184.0,720.0,28992.0,5120.0,480.0,8384.0,29632.0,656.0,3328.0,16160.0,14496.0
199.751,9.29429,-4.33829,-0.143652,3712.0,6352.0,3008.0,4192.0,2960.0,4560.0,3936.0,2080.0,4528.0,496.0,3520.0,2096.0,2304.0,8752.0,6880.0,7216.0,50672.0,3216.0,720.0,5760.0,18592.0,19296.0,720.0,28960.0,5120.0,432.0,7776.0,29520.0,448.0,3328.0,15968.0,12096.0
199.878,9.36132,-3.90973,0.138864,3856.0,6480.0,3024.0,4192.0,2896.0,4560.0,3984.0,2096.0,4512.0,480.0,3536.0,2064.0,2752.0,8528.0,5984.0,7504.0,55520.0,3888.0,704.0,5696.0,19168.0,19360.0,736.0,28864.0,5168.0,528.0,7392.0,29504.0,640.0,3328.0,15088.0,11824.0
199.99,9.91678,-2.5618,-0.0383072,3712.0,6560.0,3024.0,4192.0,2960.0,4544.0,3968.0,2688.0,5440.0,464.0,3488.0,2064.0,2080.0,7712.0,5984.0,7424.0,64592.0,4064.0,704.0,5024.0,21056.0,19056.0,720.0,28864.0,5168.0,464.0,2080.0,28864.0,768.0,2880.0,5280.0,7136.0
200.11,10.0532,-2.43011,-0.675165,3776.0,6464.0,3008.0,4192.0,2976.0,4528.0,3952.0,2096.0,4496.0,448.0,3504.0,2096.0,2176.0,8512.0,6736.0,7936.0,49504.0,4352.0,1472.0,6944.0,24560.0,12528.0,672.0,28816.0,5152.0,432.0,2208.0,27712.0,1472.0,3904.0,1152.0,4256.0
200.23,9.85693,-2.33435,0.253785,3760.0,6208.0,2960.0,4192.0,2992.0,4560.0,3936.0,2096.0,4432.0,464.0,3520.0,2064.0,2672.0,8528.0,5984.0,7456.0,64144.0,3856.0,688.0,6336.0,24624.0,14672.0,688.0,27616.0,5248.0,432.0,1248.0,28192.0,656.0,2928.0,1056.0,3936.0
200.35,10.0054,-2.64799,-0.0694318,3808.0,6272.0,2992.0,4192.0,2960.0,4544.0,4128.0,2112.0,4480.0,464.0,3456.0,2096.0,2160.0,7696.0,6016.0,7520.0,57216.0,3584.0,688.0,6848.0,24784.0,14896.0,704.0,27792.0,5184.0,480.0,1680.0,27696.0,752.0,3280.0,1552.0,4160.0
200.47,9.87608,-2.3966,0.107739,3968.0,6352.0,3024.0,4160.0,2944.0,4560.0,4128.0,2128.0,4512.0,448.0,3552.0,2128.0,2160.0,7712.0,5952.0,7376.0,64608.0,3680.0,704.0,6528.0,23568.0,17984.0,720.0,28960.0,5280.0,480.0,2112.0,28736.0,640.0,3344.0,4752.0,6544.0
200.589,10.0485,-2.04704,-0.387861,3776.0,7440.0,2896.0,4160.0,2944.0,4528.0,4064.0,2128.0,4512.0,416.0,3552.0,2128.0,2128.0,7680.0,5984.0,6864.0,42256.0,3712.0,704.0,6816.0,24960.0,14608.0,720.0,28592.0,5264.0,480.0,1552.0,28608.0,640.0,4208.0,2480.0,5216.0
200.709,10.2663,-1.00317,-0.780509,4560.0,6976.0,3008.0,4096.0,2944.0,4528.0,4112.0,2112.0,4432.0,448.0,3504.0,2128.0,2144.0,7712.0,5952.0,8128.0,32336.0,3936.0,752.0,7408.0,24928.0,8160.0,768.0,28624.0,5152.0,528.0,1152.0,28624.0,528.0,3600.0,1968.0,4432.0
200.83,9.78989,-2.28167,0.507571,5808.0,6320.0,3104.0,4144.0,2944.0,4528.0,4096.0,2128.0,4512.0,464.0,3552.0,2112.0,2128.0,7632.0,5936.0,7424.0,57584.0,4000.0,720.0,6704.0,25184.0,13264.0,832.0,28640.0,5232.0,480.0,1184.0,28624.0,576.0,2784.0,1120.0,4224.0
200.949,10.1682,-0.876277,-0.505176,4112.0,6528.0,3104.0,4192.0,2944.0,4528.0,4096.0,2080.0,4448.0,448.0,3488.0,2096.0,2128.0,7680.0,5952.0,7120.0,53920.0,3488.0,736.0,6224.0,25088.0,15264.0,800.0,28560.0,5168.0,448.0,1184.0,28560.0,608.0,2768.0,1632.0,4704.0
201.07,9.80186,-1.83396,-0.0694318,61024.0,6304.0,3520.0,4224.0,2928.0,4528.0,4128.0,2064.0,4512.0,432.0,3392.0,2112.0,2128.0,7632.0,7008.0,7680.0,50208.0,4528.0,1536.0,5712.0,22720.0,17248.0,656.0,27712.0,5216.0,464.0,1216.0,27712.0,1616.0,3040.0,8832.0,8624.0
201.19,10.1323,-1.70946,-0.0311246,62000.0,6320.0,4000.0,4240.0,2976.0,4544.0,4192.0,2096.0,4496.0,448.0,3392.0,2144.0,2128.0,8208.0,7472.0,7952.0,56672.0,3568.0,720.0,5904.0,23104.0,17680.0,672.0,28688.0,5264.0,480.0,1088.0,27968.0,1728.0,3152.0,9072.0,9744.0
201.309,10.2208,-2.05183,-0.407014,60320.0,7248.0,3712.0,4240.0,2960.0,4512.0,4128.0,2176.0,4496.0,432.0,3392.0,2176.0,2192.0,8176.0,7264.0,7776.0,48720.0,4480.0,1728.0,6304.0,21520.0,17440.0,640.0,28848.0,5248.0,448.0,1104.0,29056.0,1696.0,3776.0,11936.0,11344.0
201.429,10.137,-1.7741,-0.0071826,63920.0,7104.0,4496.0,4288.0,3024.0,4432.0,4144.0,2112.0,4512.0,512.0,3456.0,2080.0,2128.0,7728.0,6576.0,7472.0,38880.0,3680.0,720.0,5264.0,19664.0,17664.0,688.0,28640.0,5216.0,496.0,2000.0,29056.0,2208.0,3904.0,13200.0,11936.0
201.55,10.0987,-1.68073,-0.306458,64528.0,7248.0,4576.0,4304.0,3040.0,4512.0,4096.0,2112.0,4544.0,416.0,3408.0,2128.0,2144.0,8176.0,7088.0,7936.0,45568.0,3920.0,720.0,5296.0,19504.0,18080.0,688.0,27808.0,5216.0,480.0,2048.0,27728.0,1792.0,3808.0,12816.0,9824.0
201.668,10.1658,-1.70467,-0.248997,64560.0,6848.0,4656.0,4320.0,2992.0,4512.0,4160.0,2144.0,4576.0,448.0,3344.0,2096.0,2144.0,8544.0,6224.0,6976.0,52080.0,4000.0,672.0,5568.0,19424.0,18112.0,656.0,27712.0,5200.0,480.0,2288.0,28256.0,96.0,3104.0,13232.0,11136.0
201.79,10.0197,-1.65439,-0.265756,64736.0,6928.0,4624.0,4320.0,3024.0,4496.0,4144.0,2192.0,4560.0,464.0,3360.0,2144.0,2208.0,8352.0,7440.0,7936.0,24448.0,3872.0,672.0,5200.0,15808.0,17696.0,672.0,28960.0,5168.0,480.0,3168.0,29328.0,1936.0,3360.0,14560.0,12960.0
201.909,9.84974,-1.06302,-0.316035,64784.0,7216.0,4784.0,4272.0,3040.0,4528.0,4096.0,2096.0,4544.0,464.0,3376.0,2080.0,2592.0,8592.0,6656.0,7376.0,56400.0,3216.0,752.0,5168.0,9488.0,17216.0,656.0,27792.0,5040.0,480.0,3392.0,29216.0,1472.0,2992.0,17104.0,14880.0
202.029,9.9503,-1.11091,-0.203507,64720.0,6944.0,4416.0,4256.0,3024.0,4512.0,4128.0,2112.0,4480.0,448.0,3328.0,2096.0,2176.0,8416.0,6736.0,7904.0,54336.0,3312.0,704.0,4880.0,7616.0,15968.0,736.0,28752.0,5008.0,480.0,3200.0,29056.0,2192.0,3984.0,18304.0,14928.0
202.149,10.0676,-1.81002,-0.466869,64816.0,7152.0,4496.0,4048.0,2960.0,4528.0,4112.0,2080.0,4416.0,464.0,3360.0,2096.0,2176.0,8512.0,6720.0,7504.0,36080.0,3168.0,656.0,5024.0,7392.0,11840.0,672.0,28096.0,5008.0,512.0,1536.0,28416.0,1888.0,3936.0,19088.0,16720.0
202.269,10.161,-1.89381,-0.610521,64752.0,7984.0,5616.0,4944.0,3616.0,4496.0,4016.0,2096.0,4304.0,448.0,3328.0,2112.0,2176.0,8496.0,6864.0,7696.0,51424.0,2720.0,704.0,4640.0,7040.0,10032.0,848.0,29216.0,5040.0,464.0,1552.0,29712.0,1872.0,3936.0,20352.0,16976.0
202.388,9.91678,-1.20189,-0.227449,64720.0,6720.0,4608.0,4000.0,2960.0,4528.0,4000.0,2112.0,4272.0,480.0,3360.0,2064.0,2624.0,8576.0,6880.0,6944.0,44752.0,2480.0,672.0,4800.0,6720.0,9024.0,864.0,29328.0,5056.0,480.0,1520.0,29888.0,1712.0,4496.0,20256.0,15296.0
202.517,10.07,-1.36948,-0.122104,64784.0,6320.0,4512.0,3984.0,3008.0,4528.0,4000.0,2128.0,4320.0,432.0,3344.0,2128.0,2192.0,8496.0,6832.0,7120.0,46400.0,2464.0,656.0,4912.0,6896.0,9536.0,912.0,27536.0,5024.0,512.0,1584.0,28352.0,320.0,4128.0,20528.0,15168.0
202.628,10.3549,-1.58975,-0.0933738,64736.0,6848.0,4400.0,3936.0,3040.0,4480.0,4272.0,3216.0,4992.0,432.0,3408.0,2128.0,2128.0,7696.0,5984.0,7296.0,53616.0,2496.0,720.0,4704.0,6832.0,9552.0,2112.0,27600.0,5024.0,432.0,1600.0,27616.0,672.0,3344.0,20368.0,17200.0
202.749,10.0485,-1.42694,-0.21069,64816.0,6992.0,4336.0,3888.0,2960.0,4528.0,4096.0,2128.0,4304.0,448.0,3376.0,2128.0,2176.0,8496.0,5856.0,6224.0,47648.0,2464.0,704.0,4784.0,6880.0,9216.0,896.0,29360.0,5008.0,480.0,1696.0,29776.0,1824.0,4000.0,20656.0,17248.0
202.868,10.9104,1.20428,0.960075,64944.0,6368.0,4048.0,3840.0,2976.0,4480.0,4112.0,2112.0,4400.0,480.0,3328.0,2096.0,2240.0,7680.0,5904.0,6928.0,53984.0,2464.0,672.0,5024.0,6816.0,12608.0,784.0,29280.0,4992.0,480.0,3760.0,29392.0,1792.0,3232.0,18432.0,15840.0
202.988,10.1299,-0.699107,0.622492,64896.0,6448.0,3840.0,3840.0,2976.0,4528.0,4096.0,2112.0,4288.0,384.0,3328.0,2080.0,2208.0,7712.0,5952.0,7472.0,48176.0,2480.0,688.0,4960.0,6896.0,15696.0,656.0,29248.0,5088.0,464.0,960.0,29216.0,640.0,3216.0,18736.0,16080.0
203.108,10.1442,-1.33357,-0.186748,64912.0,7072.0,3792.0,4016.0,2976.0,4512.0,4096.0,2128.0,4304.0,448.0,3392.0,2160.0,2144.0,7712.0,5968.0,7424.0,37328.0,2448.0,704.0,4960.0,8992.0,16336.0,656.0,27344.0,5088.0,480.0,1296.0,27408.0,560.0,3520.0,17904.0,15648.0
203.228,10.2113,-1.74777,-0.263362,64864.0,7856.0,4032.0,3872.0,2992.0,4416.0,4096.0,2144.0,4272.0,464.0,3280.0,2128.0,2096.0,7680.0,6848.0,7440.0,54064.0,2384.0,720.0,5040.0,12544.0,16912.0,656.0,27584.0,5120.0,480.0,1024.0,27840.0,1440.0,4384.0,16784.0,12640.0
203.348,10.2855,-1.39821,-0.356736,64832.0,6752.0,3776.0,4016.0,2992.0,4496.0,4096.0,2176.0,4272.0,448.0,3264.0,2192.0,2208.0,8176.0,6944.0,6768.0,35472.0,2448.0,736.0,5264.0,16992.0,17408.0,656.0,28128.0,5152.0,480.0,1072.0,28032.0,1664.0,2768.0,15024.0,11728.0
203.468,10.1347,-1.78847,-0.349553,64832.0,7120.0,3808.0,3968.0,2976.0,4448.0,4112.0,3248.0,4800.0,432.0,3248.0,2160.0,2112.0,7728.0,5968.0,7344.0,40416.0,2448.0,832.0,5392.0,18400.0,18352.0,1824.0,29760.0,5216.0,480.0,1168.0,29264.0,656.0,3024.0,14368.0,13072.0
203.587,10.2735,-1.57299,-0.421379,64272.0,6480.0,3856.0,4000.0,2992.0,4448.0,4144.0,2208.0,4320.0,416.0,3232.0,2112.0,3008.0,8928.0,6944.0,6992.0,35952.0,2784.0,816.0,5712.0,18896.0,17824.0,672.0,29120.0,5248.0,464.0,1200.0,29728.0,848.0,4176.0,13440.0,11392.0
203.708,10.1083,-1.63524,-0.23942,64480.0,6496.0,3776.0,4032.0,2976.0,4432.0,4112.0,2144.0,4320.0,464.0,3216.0,2080.0,2752.0,8144.0,5920.0,6352.0,40976.0,2912.0,800.0,5376.0,21200.0,17952.0,624.0,29280.0,5200.0,464.0,1088.0,29872.0,1248.0,3984.0,7760.0,8176.0
203.828,10.0365,-1.652,-0.246603,64272.0,6160.0,3392.0,4032.0,2976.0,4432.0,4032.0,2112.0,4320.0,464.0,3264.0,2144.0,3248.0,7936.0,6832.0,6784.0,47584.0,3008.0,816.0,5152.0,21664.0,18208.0,672.0,29280.0,5216.0,768.0,2400.0,29904.0,368.0,3776.0,9008.0,9024.0
203.948,10.1945,-1.67833,-0.174777,64336.0,5952.0,3408.0,4032.0,2960.0,4480.0,4048.0,2128.0,4288.0,480.0,3264.0,2144.0,2960.0,8528.0,6736.0,7344.0,56160.0,3008.0,784.0,5328.0,21760.0,18000.0,672.0,29472.0,5216.0,464.0,1232.0,30128.0,1664.0,3520.0,6080.0,7440.0
204.068,10.3382,-1.55384,-0.1652,62992.0,6368.0,3328.0,4064.0,3008.0,4400.0,3984.0,2080.0,4368.0,448.0,3216.0,2784.0,3280.0,7728.0,5968.0,6912.0,33200.0,3072.0,768.0,6160.0,23968.0,15024.0,672.0,29344.0,5136.0,656.0,2272.0,29904.0,464.0,2992.0,1632.0,4416.0
204.187,10.2161,-1.49159,-0.191536,49200.0,6048.0,4224.0,3872.0,3024.0,4480.0,4000.0,2128.0,4432.0,448.0,3280.0,2144.0,2176.0,7120.0,6336.0,8144.0,47184.0,3136.0,736.0,6576.0,24560.0,12576.0,736.0,29440.0,5152.0,480.0,1072.0,29408.0,688.0,3872.0,2528.0,4256.0
204.328,10.3022,-1.46765,-0.0694318,8208.0,4928.0,3424.0,4160.0,3072.0,4480.0,4016.0,2128.0,4960.0,1952.0,4176.0,2848.0,2176.0,7168.0,5968.0,7040.0,50656.0,3808.0,752.0,7472.0,24832.0,7264.0,720.0,30000.0,6064.0,1408.0,1088.0,29376.0,688.0,2784.0,1600.0,4608.0
204.447,10.7667,-1.2378,-0.035913,5264.0,5392.0,4192.0,4128.0,2992.0,4544.0,4032.0,2048.0,4448.0,464.0,3264.0,2064.0,2128.0,7104.0,6656.0,8176.0,42336.0,4416.0,736.0,8320.0,24704.0,7056.0,784.0,29456.0,5136.0,480.0,1152.0,29440.0,864.0,4048.0,2736.0,4928.0
204.567,10.0724,-1.78847,-0.395043,4416.0,6192.0,4352.0,4816.0,2992.0,4432.0,4000.0,2112.0,4432.0,448.0,3152.0,2112.0,2128.0,7072.0,6912.0,7904.0,45888.0,3472.0,720.0,8656.0,24272.0,6800.0,736.0,29376.0,5200.0,496.0,1200.0,29328.0,1392.0,4192.0,2768.0,5120.0
204.687,10.5177,-1.80044,-0.332794,5024.0,6880.0,4256.0,4784.0,3024.0,4416.0,4112.0,2016.0,4416.0,448.0,3088.0,2080.0,2176.0,7120.0,6992.0,7952.0,56080.0,4240.0,672.0,9056.0,24048.0,6096.0,736.0,29360.0,5152.0,480.0,1248.0,29392.0,1440.0,3744.0,2640.0,5152.0
204.807,9.7037,-1.21386,-0.744596,5312.0,6672.0,3200.0,4160.0,3008.0,4496.0,4096.0,2096.0,4416.0,464.0,2944.0,2096.0,2192.0,7984.0,7296.0,8160.0,57328.0,4624.0,1888.0,9808.0,24096.0,7056.0,752.0,29344.0,5216.0,448.0,1248.0,29440.0,1840.0,3536.0,2816.0,5488.0
204.927,10.3765,-1.92254,-0.232238,4832.0,6688.0,3712.0,4192.0,2976.0,4480.0,4016.0,2080.0,4432.0,416.0,3040.0,2096.0,2176.0,7712.0,7088.0,7936.0,56160.0,4480.0,704.0,9296.0,24448.0,6144.0,784.0,29376.0,5152.0,464.0,1184.0,29360.0,1744.0,3936.0,1984.0,5264.0
205.046,10.6063,-2.62644,-0.177171,5024.0,7120.0,3888.0,4224.0,2976.0,4480.0,4064.0,2064.0,4416.0,448.0,3360.0,2032.0,2192.0,7328.0,7200.0,8016.0,46592.0,4256.0,656.0,9216.0,24912.0,6096.0,848.0,29376.0,5216.0,464.0,1216.0,29312.0,1712.0,3904.0,2656.0,5360.0
205.176,9.99818,-3.23217,-0.047884,4944.0,7024.0,3168.0,4176.0,2960.0,4448.0,4032.0,1984.0,4448.0,464.0,3296.0,1952.0,2160.0,7072.0,6912.0,7936.0,65024.0,3808.0,672.0,5952.0,24848.0,14720.0,864.0,29328.0,5648.0,480.0,912.0,29344.0,1472.0,2864.0,1216.0,4448.0
205.287,9.63905,-3.47159,-0.349553,3680.0,6336.0,2912.0,4192.0,3024.0,4432.0,3968.0,2784.0,5520.0,272.0,3296.0,2000.0,2208.0,7104.0,5952.0,7280.0,65152.0,3888.0,656.0,5584.0,24784.0,15776.0,1968.0,29760.0,5680.0,480.0,1024.0,29248.0,672.0,2976.0,4272.0,5616.0
205.407,9.56244,-3.81875,-0.0694318,4544.0,6208.0,2944.0,4176.0,3072.0,4400.0,4016.0,2048.0,4448.0,464.0,3376.0,1984.0,2176.0,7168.0,6864.0,7600.0,65168.0,3952.0,656.0,5600.0,24464.0,16256.0,736.0,29264.0,5616.0,512.0,2272.0,29280.0,1584.0,2464.0,6352.0,7376.0
205.527,9.47864,-4.08929,-0.0790086,4496.0,6144.0,2976.0,4192.0,2960.0,4384.0,4096.0,2048.0,4480.0,448.0,3488.0,2016.0,2176.0,7936.0,7024.0,6848.0,65120.0,3632.0,608.0,5440.0,24032.0,17104.0,704.0,29280.0,5392.0,512.0,2864.0,29328.0,1456.0,3872.0,8176.0,7872.0
205.647,9.34696,-4.52025,-0.215478,4480.0,5968.0,2944.0,4160.0,3008.0,4384.0,4112.0,1936.0,4464.0,448.0,3408.0,2048.0,2112.0,7120.0,6528.0,7888.0,65104.0,3104.0,672.0,5664.0,23344.0,17536.0,720.0,29232.0,5344.0,480.0,4944.0,29248.0,912.0,4208.0,9504.0,9520.0
205.766,9.15063,-4.74531,0.0407014,4176.0,5808.0,2896.0,4160.0,2976.0,4448.0,4032.0,2064.0,4448.0,416.0,3472.0,2080.0,2144.0,7104.0,6864.0,7104.0,53168.0,3168.0,688.0,6160.0,19664.0,17824.0,688.0,29264.0,5216.0,464.0,7584.0,29328.0,832.0,2816.0,11200.0,10912.0
205.887,8.96628,-5.37737,-0.095768,4688.0,5408.0,2912.0,4256.0,2992.0,4416.0,4096.0,2000.0,4448.0,480.0,3472.0,2016.0,2112.0,7088.0,6720.0,7520.0,64864.0,3088.0,656.0,5984.0,21328.0,18304.0,688.0,29264.0,5344.0,480.0,7312.0,29248.0,1360.0,3920.0,11520.0,11024.0
206.006,8.88727,-4.70939,-0.167594,4528.0,5408.0,2880.0,4224.0,2976.0,4432.0,4096.0,2032.0,4432.0,464.0,3392.0,2112.0,2208.0,7088.0,6832.0,7328.0,64736.0,3120.0,656.0,5904.0,21040.0,18432.0,672.0,29232.0,5296.0,496.0,7616.0,29280.0,880.0,2944.0,12112.0,11696.0
