time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15
170.386,9.75637,2.88501,-1.26653,7184.0,8368.0,5968.0,10208.0,4016.0,11456.0,7120.0,8176.0,8480.0,464.0,3760.0,8176.0,8368.0,14912.0,17520.0,13904.0,37024.0,6160.0,848.0,5664.0,4624.0,7872.0,4272.0,43520.0,4736.0,464.0,1344.0,43552.0,1312.0,3968.0,3280.0,5984.0
170.506,9.63666,3.12204,-1.50356,6912.0,8176.0,5552.0,10176.0,3104.0,11200.0,7024.0,8224.0,8544.0,464.0,3728.0,8064.0,8800.0,15296.0,18000.0,14672.0,36944.0,5792.0,848.0,5632.0,4608.0,8032.0,4640.0,43472.0,4752.0,480.0,1376.0,43472.0,1344.0,4192.0,3296.0,5328.0
170.626,9.65821,2.58574,-1.25456,6720.0,8464.0,5968.0,10000.0,3552.0,11264.0,7072.0,8176.0,8176.0,480.0,3760.0,8176.0,9152.0,15392.0,18080.0,15792.0,38080.0,6064.0,896.0,5680.0,4592.0,7808.0,4240.0,43440.0,4736.0,416.0,1360.0,43440.0,1328.0,4384.0,3360.0,5552.0
170.747,9.90242,3.16992,-1.38864,6592.0,8464.0,5888.0,9984.0,3152.0,10848.0,6944.0,8176.0,8128.0,464.0,3744.0,8176.0,9040.0,15584.0,18208.0,15696.0,34768.0,5520.0,896.0,5648.0,4576.0,7824.0,4256.0,43056.0,4752.0,448.0,1440.0,43152.0,1344.0,4096.0,3760.0,6176.0
170.867,9.68454,3.20584,-1.58496,6032.0,8176.0,5984.0,9904.0,3024.0,11040.0,6992.0,8000.0,7408.0,464.0,3744.0,8080.0,9232.0,15904.0,18592.0,13536.0,36816.0,5552.0,880.0,5664.0,4576.0,7840.0,4256.0,43120.0,4768.0,464.0,1456.0,43088.0,1344.0,4912.0,2992.0,5856.0
170.987,9.64384,3.16035,-1.50595,5808.0,8176.0,5792.0,9824.0,3216.0,10944.0,6976.0,8096.0,7456.0,464.0,3760.0,8112.0,9360.0,16160.0,18768.0,15600.0,40944.0,5488.0,832.0,5648.0,4544.0,7776.0,4224.0,42848.0,4736.0,464.0,1424.0,42768.0,1360.0,4240.0,3088.0,5792.0
171.106,9.87368,3.25851,-1.66397,5648.0,8112.0,5936.0,9856.0,3232.0,10416.0,7040.0,7872.0,7280.0,512.0,3712.0,7840.0,9440.0,16464.0,19056.0,16448.0,37584.0,6048.0,912.0,5648.0,4560.0,7808.0,4304.0,43104.0,4672.0,480.0,1424.0,43104.0,1280.0,4192.0,3328.0,5712.0
171.226,9.86411,3.57933,-1.6927,5168.0,7856.0,5504.0,9856.0,3168.0,9792.0,7024.0,7872.0,6960.0,480.0,3712.0,7840.0,9664.0,16560.0,19456.0,16864.0,37600.0,5696.0,800.0,5664.0,4576.0,7792.0,4352.0,43072.0,4688.0,496.0,1424.0,43184.0,1328.0,4608.0,3280.0,5536.0
171.346,9.79707,3.52187,-1.62566,5024.0,7600.0,5824.0,9872.0,2464.0,9248.0,6800.0,7952.0,6832.0,416.0,3728.0,7984.0,9792.0,16832.0,19664.0,17120.0,36928.0,6080.0,816.0,5696.0,4560.0,7760.0,4304.0,43216.0,5104.0,864.0,1424.0,43024.0,1280.0,4112.0,2912.0,4944.0
171.466,9.81622,3.57215,-1.62087,5424.0,7616.0,5456.0,9888.0,2608.0,9136.0,6864.0,7856.0,6752.0,464.0,3664.0,7952.0,10208.0,17056.0,19760.0,16896.0,36864.0,5680.0,816.0,5760.0,4512.0,7872.0,4320.0,43232.0,4704.0,464.0,1472.0,43296.0,1216.0,4384.0,2752.0,5200.0
171.585,9.72046,3.5506,-1.60411,5136.0,7600.0,5856.0,9840.0,2688.0,8432.0,6720.0,7264.0,6624.0,512.0,3680.0,7296.0,10672.0,17376.0,19872.0,16592.0,40368.0,5520.0,848.0,5712.0,4576.0,7840.0,4304.0,43200.0,4752.0,480.0,1440.0,43040.0,1248.0,4128.0,2592.0,5216.0
171.707,9.67018,3.53863,-1.56102,5264.0,7712.0,5456.0,9904.0,2704.0,8272.0,6720.0,7328.0,6720.0,480.0,3584.0,7376.0,10384.0,17808.0,19584.0,16384.0,39360.0,5680.0,864.0,5712.0,4528.0,7824.0,4304.0,42960.0,4736.0,480.0,1456.0,43008.0,1280.0,4368.0,2800.0,4912.0
171.826,9.60075,3.82593,-1.69031,5328.0,7680.0,5840.0,9920.0,2656.0,8400.0,6624.0,7824.0,6656.0,480.0,3648.0,7888.0,10784.0,17824.0,19632.0,16848.0,35872.0,5712.0,784.0,5680.0,4512.0,7808.0,4320.0,42480.0,4752.0,464.0,1488.0,42416.0,1216.0,4624.0,2704.0,5024.0
171.946,9.4978,3.60806,-1.46046,5472.0,7728.0,5440.0,9984.0,2720.0,8848.0,6624.0,7824.0,6688.0,432.0,3680.0,7872.0,10896.0,17824.0,19536.0,16720.0,38016.0,5728.0,768.0,5632.0,4496.0,7760.0,4304.0,42224.0,4736.0,464.0,1424.0,42256.0,1232.0,4688.0,2752.0,5264.0
172.066,9.39484,3.57933,-1.65439,5168.0,7744.0,5440.0,9920.0,2688.0,9392.0,6752.0,7984.0,6736.0,448.0,3728.0,7968.0,10960.0,17952.0,19552.0,16688.0,40656.0,5728.0,800.0,5712.0,4528.0,7808.0,4304.0,42112.0,4752.0,448.0,1456.0,42048.0,1216.0,4480.0,2704.0,4752.0
172.187,9.40203,3.62003,-1.55144,5280.0,7808.0,5456.0,9872.0,2656.0,9776.0,6832.0,8064.0,6688.0,464.0,3616.0,8016.0,10992.0,17968.0,19536.0,16816.0,36880.0,5776.0,816.0,5664.0,4512.0,7776.0,4320.0,42112.0,4752.0,464.0,1456.0,42080.0,1232.0,4544.0,2208.0,4912.0
172.305,9.34217,3.51947,-1.47243,5424.0,7424.0,5408.0,9936.0,2688.0,9744.0,6688.0,8080.0,6752.0,512.0,3520.0,8112.0,10896.0,17936.0,19472.0,16576.0,36416.0,6144.0,816.0,5664.0,4512.0,7744.0,4288.0,42112.0,4800.0,448.0,1440.0,42048.0,1248.0,4688.0,2336.0,5200.0
172.425,9.34935,3.65834,-1.37667,5392.0,7520.0,5344.0,9904.0,2736.0,10176.0,6752.0,8000.0,6880.0,464.0,3520.0,7984.0,10544.0,17744.0,19520.0,16288.0,37200.0,6112.0,784.0,5664.0,4544.0,7728.0,4288.0,41936.0,4816.0,464.0,1456.0,41936.0,1248.0,5088.0,2080.0,5312.0
172.545,9.39484,3.37103,-1.58496,5520.0,7520.0,5408.0,9872.0,2688.0,10512.0,6688.0,8176.0,6960.0,464.0,3712.0,8176.0,10800.0,17824.0,19712.0,16048.0,36816.0,5984.0,832.0,5648.0,4528.0,7744.0,4368.0,42064.0,4784.0,464.0,1472.0,42160.0,1280.0,4768.0,2208.0,5312.0
172.665,9.30386,3.48356,-1.34554,5536.0,7408.0,5408.0,9856.0,3296.0,11104.0,6688.0,8064.0,7040.0,448.0,3728.0,8080.0,10528.0,17760.0,19664.0,14224.0,36192.0,6064.0,800.0,5648.0,4480.0,7648.0,4320.0,42000.0,4784.0,432.0,1488.0,41232.0,1312.0,4816.0,2208.0,5184.0
172.786,9.43076,3.51947,-1.23541,6032.0,7376.0,5408.0,9840.0,3360.0,11392.0,6656.0,7936.0,7824.0,512.0,3760.0,7952.0,10192.0,17200.0,19232.0,16368.0,37504.0,6032.0,784.0,5648.0,4544.0,7696.0,4288.0,42144.0,4800.0,464.0,1472.0,42128.0,1232.0,4704.0,2208.0,5312.0
172.906,9.67018,2.9305,-1.33118,6336.0,7440.0,5392.0,9888.0,3664.0,11792.0,6752.0,7904.0,8080.0,512.0,3760.0,7888.0,10160.0,17376.0,19424.0,16656.0,37152.0,5936.0,784.0,5600.0,4528.0,7712.0,4320.0,41744.0,4816.0,448.0,1472.0,41568.0,1280.0,4752.0,2192.0,5216.0
173.034,9.6199,2.98796,-1.32399,6064.0,7520.0,5344.0,9520.0,3984.0,12096.0,6848.0,7728.0,8080.0,464.0,3760.0,7712.0,9872.0,17056.0,19424.0,16512.0,39968.0,6080.0,832.0,5616.0,4560.0,7776.0,4368.0,41904.0,4800.0,464.0,1456.0,41808.0,1344.0,5008.0,2240.0,4992.0
173.145,9.6606,2.66953,-1.43413,6800.0,7488.0,5360.0,9408.0,4176.0,11936.0,6976.0,8176.0,8176.0,464.0,3760.0,8160.0,10176.0,17040.0,19344.0,16720.0,39360.0,6064.0,768.0,5568.0,4528.0,7728.0,4368.0,42080.0,4784.0,448.0,1504.0,42064.0,1312.0,4656.0,2224.0,4368.0
173.265,9.64145,3.04064,-1.21147,6832.0,7504.0,5344.0,9424.0,4352.0,13024.0,7200.0,7792.0,8224.0,464.0,3744.0,7760.0,9504.0,16352.0,19072.0,14976.0,36384.0,6016.0,784.0,5600.0,4512.0,7776.0,4368.0,41936.0,4768.0,480.0,1488.0,41936.0,1264.0,5024.0,2304.0,5440.0
173.384,9.65342,2.83234,-1.3623,7040.0,7568.0,5312.0,9360.0,4480.0,12640.0,7264.0,7984.0,8368.0,480.0,3744.0,7968.0,9792.0,16448.0,18880.0,16064.0,36304.0,6096.0,816.0,5536.0,4512.0,7728.0,4384.0,41152.0,4848.0,464.0,1504.0,41232.0,1296.0,4848.0,2224.0,5264.0
173.504,9.7037,2.92332,-1.30245,6672.0,7744.0,5392.0,9344.0,4560.0,13184.0,7264.0,7856.0,8336.0,464.0,3760.0,7872.0,9808.0,16304.0,18816.0,16208.0,35776.0,6080.0,784.0,5536.0,4512.0,7808.0,4304.0,42048.0,4800.0,400.0,1440.0,42016.0,1328.0,4976.0,2304.0,5120.0
173.624,9.7037,2.89459,-1.32878,6576.0,8064.0,5376.0,9344.0,4576.0,13248.0,7312.0,7856.0,8368.0,448.0,3744.0,7840.0,9808.0,16336.0,18880.0,15888.0,40608.0,6144.0,816.0,5424.0,4512.0,7760.0,4416.0,41984.0,4752.0,480.0,1472.0,41936.0,1312.0,4928.0,2336.0,5200.0
173.745,9.70848,2.92811,-1.40061,6624.0,8080.0,5360.0,9312.0,4576.0,13216.0,7328.0,7872.0,8432.0,480.0,3744.0,7856.0,9536.0,16000.0,18592.0,16000.0,38272.0,6144.0,800.0,5504.0,4528.0,7808.0,4416.0,41792.0,4768.0,480.0,1872.0,41888.0,1360.0,4816.0,2304.0,4816.0
173.865,9.67018,2.74854,-1.20668,6544.0,8240.0,5360.0,9280.0,4784.0,13376.0,7360.0,7648.0,8544.0,464.0,3776.0,7728.0,9168.0,15584.0,18080.0,14096.0,37552.0,6096.0,784.0,5472.0,4560.0,7728.0,4352.0,41920.0,4784.0,480.0,1712.0,41872.0,1360.0,4624.0,2640.0,5392.0
173.985,9.69173,2.77727,-1.21386,7296.0,8352.0,5392.0,9344.0,5088.0,13440.0,7408.0,7728.0,8576.0,448.0,3776.0,7760.0,8720.0,15200.0,17600.0,14464.0,37456.0,6208.0,832.0,5472.0,4512.0,7808.0,4400.0,40720.0,4784.0,480.0,1680.0,40832.0,1328.0,4624.0,2240.0,5056.0
174.105,9.73721,2.81558,-1.30723,6560.0,8672.0,5824.0,9392.0,5008.0,13520.0,7456.0,7776.0,8624.0,464.0,3744.0,7712.0,8880.0,15056.0,17696.0,14976.0,40512.0,6224.0,816.0,5440.0,4544.0,7728.0,4416.0,41168.0,4800.0,464.0,1792.0,41136.0,1344.0,4640.0,2304.0,5296.0
174.224,9.72524,2.82037,-1.30963,6816.0,8384.0,5792.0,9440.0,5072.0,13600.0,7568.0,7680.0,8768.0,464.0,3760.0,7648.0,8688.0,14992.0,17632.0,14928.0,36416.0,6224.0,784.0,5408.0,4544.0,7760.0,4320.0,41184.0,4752.0,480.0,1760.0,41136.0,1328.0,4736.0,2320.0,5040.0
174.344,9.73003,2.74136,-1.22104,6752.0,8368.0,5328.0,9392.0,5056.0,13632.0,7456.0,7616.0,8848.0,496.0,3776.0,7648.0,8736.0,14800.0,17440.0,15056.0,39264.0,6320.0,816.0,5376.0,4528.0,7760.0,4384.0,41216.0,4800.0,448.0,1840.0,41216.0,1328.0,4608.0,2736.0,5728.0
174.464,9.79228,2.65756,-1.2378,7072.0,8352.0,5328.0,9472.0,5376.0,13664.0,7520.0,7520.0,8912.0,448.0,3824.0,7472.0,8624.0,14688.0,17120.0,15024.0,37376.0,6256.0,768.0,5328.0,4528.0,7760.0,4352.0,41248.0,4784.0,480.0,1760.0,41248.0,1376.0,4688.0,2576.0,5600.0
174.584,9.61032,2.68629,-1.29766,12112.0,8288.0,5664.0,9232.0,5440.0,13712.0,7584.0,7504.0,9040.0,464.0,3840.0,7424.0,8016.0,13936.0,16368.0,14016.0,35472.0,6416.0,832.0,5280.0,4528.0,7792.0,4384.0,41264.0,4768.0,432.0,1744.0,41232.0,1344.0,4064.0,2352.0,4608.0
174.705,9.59835,2.17154,-0.945709,51712.0,9072.0,5328.0,9744.0,5728.0,13744.0,7456.0,7264.0,9216.0,464.0,3808.0,7248.0,7648.0,12544.0,15376.0,13584.0,41168.0,6096.0,832.0,5328.0,4576.0,7776.0,4304.0,41248.0,4816.0,464.0,1712.0,41344.0,1344.0,4016.0,2688.0,4928.0
174.825,9.65821,2.478,-1.13725,62416.0,9616.0,5456.0,9696.0,5440.0,13840.0,7456.0,7200.0,9232.0,464.0,3792.0,7136.0,6864.0,11856.0,14656.0,13008.0,39568.0,6096.0,832.0,5280.0,4560.0,7744.0,4336.0,41248.0,5168.0,192.0,1728.0,41248.0,1344.0,3872.0,2240.0,5120.0
174.944,9.73003,2.79164,-1.14682,63344.0,9696.0,5408.0,9872.0,6032.0,13904.0,7504.0,7232.0,9200.0,480.0,3808.0,7200.0,6928.0,11968.0,14544.0,13200.0,38480.0,6112.0,832.0,5280.0,4544.0,7712.0,4288.0,40784.0,4832.0,496.0,1744.0,40656.0,1328.0,4448.0,2704.0,5248.0
175.064,9.77552,2.42772,-1.13964,62160.0,9664.0,6080.0,9776.0,6192.0,13968.0,7504.0,6656.0,9200.0,448.0,3792.0,6656.0,6080.0,11680.0,14208.0,12896.0,40768.0,5984.0,832.0,5216.0,4544.0,7760.0,4304.0,41184.0,4832.0,432.0,1696.0,41200.0,1360.0,3872.0,2624.0,5424.0
175.185,9.85453,2.45166,-1.1133,61920.0,9984.0,5808.0,9856.0,5952.0,13744.0,7344.0,6784.0,9248.0,416.0,3808.0,6736.0,5904.0,11680.0,13968.0,12656.0,36304.0,6112.0,864.0,5184.0,4528.0,7808.0,4288.0,41392.0,4816.0,464.0,1664.0,41168.0,1312.0,4240.0,2736.0,4960.0
175.304,9.8689,2.28167,-1.04148,60464.0,9920.0,5856.0,9824.0,6064.0,13824.0,7392.0,6688.0,9216.0,480.0,3776.0,6656.0,5696.0,11712.0,13968.0,13008.0,37184.0,6048.0,864.0,5136.0,4528.0,7728.0,4176.0,41296.0,4864.0,448.0,1680.0,41280.0,1328.0,4240.0,2784.0,5296.0
175.424,9.65581,2.58574,-1.13725,63744.0,10048.0,5824.0,9888.0,6064.0,13728.0,7392.0,6688.0,9264.0,464.0,3776.0,6656.0,5632.0,11536.0,13840.0,12880.0,36752.0,6032.0,816.0,5056.0,4496.0,7808.0,4224.0,41312.0,4816.0,496.0,1456.0,41200.0,1328.0,4928.0,2848.0,5408.0
175.543,9.81144,2.47321,-1.09176,63008.0,10128.0,6320.0,10128.0,6080.0,13824.0,7440.0,6656.0,9296.0,464.0,3776.0,6704.0,5760.0,11776.0,13792.0,12032.0,36672.0,5920.0,864.0,5168.0,4528.0,7792.0,4224.0,40976.0,4832.0,464.0,1616.0,40976.0,1296.0,4752.0,2784.0,5552.0
175.664,9.72764,2.3942,-1.02951,63264.0,10048.0,5568.0,10320.0,5968.0,13648.0,7408.0,6640.0,9296.0,448.0,3776.0,6656.0,5696.0,11616.0,13760.0,12848.0,42896.0,6016.0,784.0,5120.0,4544.0,7776.0,4192.0,40896.0,4784.0,464.0,1680.0,40944.0,1152.0,4848.0,2752.0,5424.0
175.784,9.83777,2.52828,-1.09176,63968.0,10192.0,6240.0,10160.0,5984.0,13760.0,7392.0,6576.0,9328.0,464.0,3792.0,6544.0,5760.0,11568.0,13696.0,12784.0,41344.0,6464.0,784.0,5248.0,4496.0,7728.0,4176.0,40864.0,4768.0,432.0,1712.0,40944.0,944.0,4576.0,2768.0,5632.0
175.904,9.69891,2.3535,-1.09894,64128.0,10336.0,5920.0,10192.0,6464.0,13504.0,7344.0,6368.0,9360.0,464.0,3808.0,6416.0,5088.0,11104.0,13584.0,12704.0,40128.0,6192.0,816.0,5264.0,4528.0,7648.0,4128.0,40880.0,4816.0,432.0,1744.0,40912.0,1344.0,4608.0,2848.0,5072.0
176.024,9.71088,1.94649,-0.916979,64624.0,10416.0,6816.0,10272.0,6880.0,13472.0,7248.0,5472.0,9280.0,464.0,3824.0,5456.0,4176.0,10240.0,12736.0,11808.0,37952.0,6112.0,784.0,5216.0,4512.0,7680.0,4160.0,40944.0,4816.0,464.0,1680.0,40944.0,960.0,4304.0,2784.0,5664.0
176.143,9.69891,2.38702,-1.06542,64864.0,10576.0,6704.0,10400.0,6944.0,13472.0,7312.0,5312.0,9296.0,448.0,3760.0,5344.0,3856.0,9808.0,12608.0,11232.0,37088.0,6224.0,768.0,5296.0,4448.0,7712.0,4096.0,40944.0,4800.0,336.0,1632.0,40944.0,960.0,4992.0,2816.0,4864.0
176.263,9.97185,2.19309,-1.06063,64896.0,10672.0,7168.0,10656.0,7104.0,13520.0,7232.0,5024.0,9232.0,448.0,3680.0,4928.0,3728.0,9920.0,12368.0,11536.0,41728.0,6272.0,768.0,5296.0,4448.0,7696.0,4112.0,40736.0,4816.0,464.0,1616.0,40768.0,1408.0,5264.0,2800.0,4832.0
176.383,9.92157,2.11647,-1.12767,64912.0,10784.0,6960.0,10784.0,7312.0,13088.0,7040.0,4704.0,9184.0,448.0,3664.0,4640.0,3232.0,9232.0,12080.0,11616.0,39856.0,6304.0,784.0,5328.0,4480.0,7680.0,4112.0,42432.0,4800.0,480.0,1712.0,42432.0,1456.0,5344.0,2816.0,5104.0
176.511,10.0078,1.92494,-1.08218,65104.0,10912.0,7808.0,10912.0,7504.0,12512.0,7056.0,4416.0,9104.0,432.0,3728.0,4304.0,3216.0,8800.0,11472.0,10720.0,38544.0,6416.0,784.0,5296.0,4496.0,7648.0,4128.0,42256.0,4800.0,464.0,1712.0,42080.0,1424.0,4784.0,3344.0,5680.0
176.623,9.92396,1.71425,-1.03429,65152.0,10528.0,8032.0,10912.0,7536.0,12304.0,6944.0,3728.0,9040.0,928.0,4272.0,3648.0,3200.0,8656.0,10208.0,9552.0,37952.0,6320.0,768.0,5136.0,4480.0,7616.0,4176.0,42320.0,5248.0,896.0,1712.0,42176.0,1376.0,4912.0,2624.0,5392.0
176.744,9.93593,1.83396,-1.04387,65216.0,10960.0,8512.0,10928.0,7584.0,11792.0,6752.0,3168.0,8960.0,400.0,3776.0,3424.0,3120.0,8448.0,9616.0,10064.0,41744.0,6736.0,720.0,5152.0,4512.0,7600.0,4016.0,42000.0,4816.0,480.0,1696.0,41920.0,1344.0,4832.0,3248.0,5824.0
176.863,9.7851,1.31681,-1.13725,65248.0,11184.0,8320.0,11520.0,7648.0,11568.0,6688.0,2816.0,8320.0,464.0,3792.0,2848.0,3104.0,8528.0,9488.0,9136.0,37184.0,6704.0,800.0,5056.0,4528.0,7616.0,3968.0,41392.0,4800.0,480.0,1632.0,41264.0,1488.0,5152.0,3344.0,5952.0
176.983,9.92875,1.51074,-1.03908,65264.0,10800.0,8320.0,12160.0,8176.0,11152.0,6576.0,2864.0,7824.0,432.0,3728.0,2944.0,3040.0,8544.0,9120.0,9472.0,36720.0,6704.0,1200.0,5712.0,4896.0,7696.0,4000.0,41152.0,4800.0,464.0,1680.0,41008.0,512.0,4608.0,2944.0,5728.0
177.103,9.96945,1.2378,-0.962469,65216.0,10912.0,8128.0,11936.0,8032.0,10272.0,6208.0,2880.0,7712.0,432.0,3776.0,3296.0,3472.0,8976.0,9216.0,9104.0,38496.0,6352.0,720.0,5088.0,4496.0,7472.0,3936.0,41472.0,4816.0,848.0,2112.0,41824.0,864.0,4544.0,2992.0,5552.0
177.223,10.0221,1.29047,-0.931344,65232.0,10672.0,8272.0,12400.0,8176.0,9536.0,6144.0,2880.0,7424.0,480.0,3760.0,2864.0,3072.0,8576.0,8432.0,8464.0,38416.0,6704.0,1312.0,5552.0,4928.0,7488.0,3856.0,41744.0,4832.0,480.0,1632.0,41712.0,528.0,4624.0,3120.0,5792.0
177.351,9.73482,1.24738,-0.969651,65184.0,10896.0,8496.0,12992.0,8736.0,8176.0,6048.0,2816.0,7392.0,464.0,3760.0,2880.0,3072.0,8528.0,7936.0,8592.0,38656.0,6784.0,1216.0,5472.0,4480.0,7536.0,3792.0,41216.0,4864.0,464.0,1632.0,41408.0,576.0,4240.0,3392.0,6112.0
177.462,10.0197,1.46046,-1.04148,65200.0,10656.0,8016.0,12512.0,8400.0,7712.0,6064.0,2864.0,7360.0,432.0,4064.0,3280.0,3488.0,8832.0,7776.0,8256.0,42976.0,6352.0,816.0,5232.0,4608.0,7488.0,3760.0,41216.0,4960.0,944.0,2048.0,41360.0,544.0,4752.0,3024.0,5472.0
177.582,10.149,1.5275,-0.945709,65216.0,10432.0,8176.0,13024.0,8912.0,7568.0,6000.0,2960.0,7344.0,416.0,3776.0,2896.0,3024.0,8064.0,7472.0,8288.0,39904.0,6848.0,1280.0,5632.0,4528.0,7552.0,3664.0,41264.0,4832.0,448.0,1664.0,41232.0,560.0,5664.0,3312.0,5712.0
177.702,10.0628,1.35991,-0.919373,65200.0,10304.0,8480.0,13184.0,9056.0,6608.0,5840.0,3072.0,7408.0,432.0,3760.0,3168.0,2976.0,8416.0,7232.0,8352.0,37200.0,6816.0,1280.0,4944.0,4656.0,7456.0,3600.0,40640.0,4848.0,464.0,1664.0,40800.0,528.0,5504.0,2992.0,5904.0
177.823,10.2065,1.29526,-0.881066,65184.0,10720.0,8368.0,13248.0,8896.0,6176.0,5840.0,2864.0,7424.0,416.0,3792.0,2800.0,2960.0,8016.0,7136.0,7264.0,35488.0,6784.0,1248.0,4928.0,4608.0,7296.0,3792.0,40528.0,4864.0,464.0,1728.0,40544.0,608.0,5312.0,3024.0,5760.0
177.943,10.0293,1.30245,-0.768538,65056.0,10224.0,8272.0,12896.0,8704.0,6576.0,5808.0,3280.0,7408.0,416.0,3808.0,3216.0,2928.0,8000.0,7104.0,8144.0,39888.0,6688.0,1264.0,5440.0,4528.0,7008.0,3680.0,40272.0,4864.0,400.0,1696.0,40496.0,592.0,4784.0,2768.0,5056.0
178.062,10.2208,0.890643,-0.840364,64944.0,10240.0,8176.0,12880.0,8128.0,6704.0,5776.0,3136.0,7376.0,448.0,3744.0,3152.0,2880.0,8080.0,7104.0,8208.0,41664.0,6784.0,1312.0,5392.0,4688.0,7056.0,3728.0,40080.0,4848.0,448.0,1968.0,40080.0,640.0,4848.0,2944.0,5728.0
178.182,10.0245,1.07978,-1.00796,64784.0,9616.0,7840.0,12912.0,8176.0,6048.0,5632.0,3248.0,7440.0,416.0,3760.0,3232.0,2912.0,8064.0,7104.0,7264.0,35456.0,6736.0,1296.0,5504.0,4672.0,6960.0,3664.0,40224.0,4832.0,448.0,1936.0,40192.0,576.0,4032.0,2592.0,5680.0
178.302,9.89284,1.09415,-0.97444,64560.0,9872.0,8064.0,12928.0,8176.0,5840.0,5728.0,3200.0,7392.0,448.0,3744.0,3232.0,2912.0,8288.0,7104.0,6880.0,36256.0,6304.0,784.0,5040.0,4640.0,6976.0,3664.0,40272.0,5264.0,928.0,2400.0,40336.0,464.0,3056.0,2480.0,5328.0
178.422,10.058,0.725443,-0.83797,64192.0,9664.0,7808.0,12784.0,8256.0,6064.0,5776.0,3200.0,7424.0,464.0,3744.0,3216.0,2880.0,8256.0,7072.0,7328.0,36544.0,6784.0,1248.0,5568.0,4528.0,7072.0,3648.0,39632.0,4816.0,464.0,1936.0,39568.0,512.0,3776.0,2896.0,5808.0
178.541,9.94312,1.24977,-1.00317,64832.0,9776.0,7104.0,12864.0,8176.0,5632.0,5776.0,3136.0,7376.0,448.0,3744.0,3200.0,2880.0,8208.0,7168.0,8112.0,40624.0,6736.0,1248.0,5392.0,4656.0,7056.0,3600.0,39984.0,4832.0,464.0,1808.0,39984.0,576.0,3216.0,2944.0,5280.0
178.662,10.0748,1.50835,-0.957681,64592.0,9552.0,7296.0,12768.0,8192.0,5712.0,5904.0,3152.0,7360.0,480.0,3744.0,3168.0,2912.0,8224.0,7168.0,7712.0,38080.0,6736.0,1248.0,5008.0,4640.0,7040.0,3632.0,39648.0,4784.0,448.0,1824.0,39600.0,528.0,3136.0,2848.0,5648.0
178.782,10.0341,1.64242,-0.806846,64528.0,9776.0,7232.0,12432.0,8416.0,5984.0,5888.0,3168.0,7296.0,448.0,3744.0,3072.0,2848.0,8256.0,7136.0,8144.0,42256.0,6272.0,800.0,5120.0,4656.0,7040.0,3680.0,39712.0,4848.0,464.0,1888.0,39952.0,480.0,3472.0,2960.0,5728.0
178.902,10.1203,1.80762,-0.833182,64544.0,9728.0,7312.0,12432.0,8480.0,6080.0,5840.0,3168.0,7360.0,416.0,3760.0,3168.0,2896.0,8272.0,7088.0,8032.0,39488.0,6240.0,800.0,5040.0,4656.0,7120.0,3648.0,39920.0,4768.0,448.0,1872.0,40000.0,544.0,3168.0,2944.0,5456.0
179.022,10.0652,1.88663,-0.80924,64400.0,9792.0,6800.0,12480.0,8496.0,5744.0,5888.0,3232.0,7376.0,448.0,3776.0,3248.0,2864.0,8208.0,6976.0,8176.0,42144.0,6288.0,832.0,5024.0,4688.0,7072.0,3648.0,39808.0,4800.0,480.0,1968.0,40016.0,1296.0,3008.0,2992.0,5216.0
179.142,9.7444,1.91297,-0.984017,64944.0,9696.0,7488.0,12544.0,8256.0,5728.0,5872.0,3232.0,7312.0,464.0,3728.0,3248.0,2848.0,8224.0,6960.0,7392.0,38960.0,6288.0,816.0,5296.0,4704.0,7056.0,3664.0,39504.0,4800.0,480.0,1856.0,39584.0,1296.0,3312.0,2624.0,5520.0
179.261,9.91917,1.72622,-0.905008,64720.0,9520.0,7216.0,12576.0,8384.0,6608.0,5984.0,3248.0,7328.0,448.0,3744.0,3200.0,2848.0,8176.0,7056.0,8112.0,38560.0,6240.0,768.0,5280.0,4704.0,7056.0,3680.0,39568.0,4800.0,464.0,1840.0,38176.0,1184.0,3344.0,2720.0,5216.0
179.381,9.76116,1.41018,-0.914585,65152.0,10208.0,7344.0,12560.0,8032.0,6208.0,5984.0,3296.0,7312.0,480.0,3760.0,3232.0,2864.0,8096.0,7072.0,8080.0,40592.0,6224.0,704.0,5328.0,4640.0,7104.0,3616.0,37984.0,4800.0,464.0,1920.0,40592.0,1200.0,3984.0,3296.0,5696.0
179.501,9.84974,1.88902,-0.833182,65200.0,10432.0,7856.0,12544.0,8640.0,6784.0,5984.0,3376.0,7328.0,432.0,3744.0,3344.0,2816.0,8096.0,7056.0,8256.0,40944.0,6192.0,720.0,5072.0,4624.0,7120.0,3744.0,40320.0,4800.0,464.0,1808.0,40544.0,1200.0,4688.0,3536.0,5328.0
179.621,10.2687,2.21942,-0.814028,65168.0,10416.0,8112.0,12480.0,8016.0,6832.0,5920.0,3264.0,7328.0,448.0,3744.0,3312.0,2848.0,8080.0,6960.0,8160.0,38848.0,6192.0,720.0,5296.0,4704.0,7120.0,3712.0,40016.0,4832.0,448.0,1760.0,40064.0,1248.0,4400.0,3472.0,5760.0
