time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15
446.165,10.173,1.83156,-0.395043,65456.0,9456.0,7024.0,9344.0,4656.0,6112.0,7488.0,3280.0,6976.0,464.0,6112.0,3328.0,3024.0,10448.0,8608.0,8656.0,61936.0,5328.0,1088.0,5904.0,7744.0,7216.0,3040.0,15232.0,4384.0,448.0,1888.0,14928.0,1360.0,5008.0,3584.0,6112.0
446.285,9.87608,1.17555,-0.342371,65344.0,8608.0,7168.0,9120.0,4288.0,5984.0,8176.0,3088.0,6992.0,464.0,6176.0,3328.0,3072.0,10448.0,8624.0,8960.0,62272.0,5008.0,960.0,5936.0,7712.0,7776.0,3040.0,14448.0,4432.0,464.0,1888.0,14560.0,1408.0,4672.0,3600.0,6160.0
446.405,10.4052,1.37427,-0.308852,65312.0,7248.0,7440.0,9008.0,4368.0,6064.0,8176.0,3344.0,6944.0,448.0,6048.0,3328.0,3088.0,10496.0,8576.0,9008.0,62000.0,5296.0,1056.0,5952.0,7648.0,7040.0,2992.0,14336.0,4352.0,432.0,1840.0,14304.0,1376.0,4320.0,3760.0,5936.0
446.524,9.45709,1.08936,-0.596156,65296.0,5872.0,6736.0,8752.0,4144.0,5968.0,8176.0,3328.0,6944.0,464.0,6112.0,3312.0,3024.0,10544.0,8576.0,8544.0,61648.0,5072.0,1056.0,5952.0,7648.0,7632.0,2912.0,14064.0,4352.0,464.0,1888.0,13904.0,1360.0,4832.0,3632.0,6272.0
446.644,9.67018,1.63524,-0.414197,65296.0,5264.0,5472.0,8624.0,3968.0,6112.0,8096.0,3312.0,6800.0,432.0,6048.0,3296.0,2976.0,10544.0,8624.0,9088.0,62992.0,5200.0,1040.0,5920.0,7664.0,7008.0,2848.0,13984.0,4368.0,480.0,1872.0,13952.0,1408.0,4544.0,3696.0,6208.0
446.764,9.76355,1.5682,-0.677559,65328.0,5552.0,6192.0,8704.0,4112.0,6208.0,7568.0,3312.0,6720.0,432.0,6224.0,3328.0,3072.0,10512.0,8576.0,9056.0,62048.0,5024.0,1056.0,5936.0,7648.0,7248.0,2816.0,14144.0,4320.0,448.0,1856.0,14704.0,1376.0,4544.0,3728.0,5600.0
446.884,9.84735,2.03268,-0.45011,65296.0,5696.0,6720.0,8880.0,3408.0,5632.0,7520.0,3344.0,6672.0,512.0,6176.0,3328.0,3008.0,10448.0,8576.0,9024.0,62128.0,5504.0,640.0,5360.0,7248.0,7168.0,2720.0,14976.0,4368.0,448.0,1856.0,14976.0,1376.0,4448.0,3712.0,6096.0
447.012,9.92157,1.91057,-0.557849,65328.0,5760.0,6720.0,8752.0,4400.0,5584.0,7552.0,3280.0,6656.0,432.0,6192.0,3328.0,3040.0,10448.0,8512.0,8688.0,61776.0,5072.0,1088.0,5424.0,7184.0,7072.0,2704.0,14656.0,4400.0,432.0,1856.0,14624.0,1344.0,4336.0,3728.0,6160.0
447.144,9.88565,1.91057,-0.512359,65344.0,5760.0,6784.0,8400.0,3792.0,5200.0,7504.0,3312.0,6656.0,448.0,6048.0,3280.0,3040.0,10848.0,8368.0,9136.0,63248.0,5008.0,640.0,5376.0,7184.0,7040.0,2896.0,14080.0,4368.0,432.0,1808.0,14752.0,1936.0,4784.0,3728.0,6224.0
447.484,9.98621,2.42533,-0.476446,65344.0,7632.0,7568.0,9104.0,3936.0,5296.0,7552.0,3280.0,6784.0,448.0,6160.0,3264.0,3072.0,10448.0,8544.0,8688.0,61760.0,4992.0,592.0,5408.0,7184.0,7248.0,2688.0,14240.0,4368.0,448.0,1712.0,14880.0,1376.0,5136.0,4864.0,6464.0
447.604,10.2017,1.57538,-1.37667,65344.0,8016.0,7552.0,9040.0,3968.0,5312.0,7552.0,3280.0,6816.0,448.0,6160.0,3296.0,3120.0,10512.0,8512.0,9168.0,61840.0,4992.0,560.0,5424.0,7200.0,7328.0,2656.0,13616.0,4416.0,480.0,1728.0,13920.0,1360.0,5200.0,4368.0,6176.0
447.723,9.87608,2.49476,-0.203507,65328.0,7888.0,7728.0,9344.0,5168.0,5408.0,7440.0,3312.0,6720.0,464.0,6224.0,3312.0,3152.0,10464.0,8496.0,9040.0,62896.0,4944.0,640.0,5392.0,7216.0,7360.0,2720.0,14560.0,4448.0,448.0,1712.0,14592.0,1392.0,5328.0,4192.0,6560.0
447.844,10.1897,1.41737,-1.4461,65376.0,9072.0,7840.0,9872.0,5408.0,5536.0,7440.0,3296.0,6880.0,480.0,6080.0,3280.0,3136.0,10432.0,8464.0,9152.0,63200.0,4960.0,608.0,5408.0,7200.0,7200.0,2768.0,14688.0,4400.0,480.0,1712.0,14912.0,1344.0,5264.0,3968.0,6096.0
447.963,9.2895,2.28407,-0.536301,65376.0,10320.0,10080.0,10512.0,8160.0,5456.0,7456.0,3328.0,6752.0,464.0,6144.0,3296.0,3088.0,10464.0,8480.0,8800.0,62672.0,5184.0,1152.0,5392.0,7248.0,7232.0,2800.0,13888.0,4384.0,448.0,1712.0,13440.0,1360.0,5072.0,3872.0,5936.0
448.083,10.0772,2.09493,-0.684741,65376.0,10944.0,10304.0,10432.0,8512.0,5408.0,7392.0,3360.0,6912.0,448.0,6144.0,3344.0,3120.0,10416.0,8528.0,8048.0,61504.0,5200.0,1184.0,5440.0,7248.0,7232.0,2816.0,13200.0,4384.0,432.0,1696.0,14160.0,1344.0,4944.0,3856.0,6464.0
448.211,9.93354,2.37505,-0.476446,65408.0,11008.0,10416.0,10192.0,8560.0,5904.0,7424.0,3328.0,6800.0,480.0,6192.0,3344.0,3136.0,10496.0,8480.0,8720.0,62592.0,4928.0,560.0,5408.0,7312.0,7312.0,2912.0,14368.0,4400.0,464.0,1680.0,14656.0,1344.0,5216.0,4128.0,6208.0
448.323,9.61032,2.36547,-1.15401,65424.0,12000.0,10960.0,9552.0,8464.0,6288.0,7568.0,3376.0,6880.0,480.0,6208.0,3856.0,2784.0,10416.0,8496.0,9184.0,61456.0,4992.0,560.0,5504.0,7232.0,7104.0,2976.0,14928.0,4384.0,560.0,2192.0,14832.0,1360.0,5376.0,4112.0,5456.0
448.443,9.94312,2.32238,0.287304,65408.0,11936.0,11712.0,8992.0,8944.0,6448.0,7488.0,3328.0,6864.0,480.0,6144.0,3296.0,3008.0,10480.0,8512.0,8176.0,61680.0,4960.0,544.0,5456.0,7248.0,7200.0,2960.0,14208.0,4416.0,448.0,1664.0,14304.0,1376.0,5216.0,4000.0,6368.0
448.563,9.60553,1.8148,-1.41258,65472.0,13712.0,12176.0,7296.0,9248.0,7248.0,7440.0,3296.0,6992.0,480.0,6048.0,3296.0,3024.0,10320.0,8480.0,9008.0,62960.0,5200.0,1056.0,5504.0,7232.0,7232.0,3024.0,14368.0,4400.0,448.0,1664.0,14160.0,1376.0,4736.0,4176.0,6416.0
448.683,9.73243,2.67911,-0.452504,65472.0,14096.0,12512.0,6368.0,9280.0,9600.0,7440.0,3296.0,7040.0,432.0,6112.0,3328.0,3104.0,10400.0,9184.0,9680.0,62016.0,4944.0,512.0,5472.0,7312.0,7312.0,2992.0,14304.0,4352.0,464.0,1664.0,14160.0,1360.0,5024.0,4000.0,5504.0
448.802,9.76355,3.12204,-1.13485,65424.0,13744.0,11520.0,4672.0,8368.0,11936.0,7488.0,3296.0,7232.0,480.0,6592.0,3344.0,3280.0,12656.0,11648.0,11184.0,61968.0,5376.0,1104.0,5488.0,7280.0,7360.0,2992.0,14512.0,4320.0,464.0,1696.0,14480.0,1360.0,4656.0,4048.0,5952.0
448.922,9.78989,2.41335,-1.26414,65328.0,10896.0,10336.0,4816.0,7824.0,13056.0,7808.0,4336.0,7312.0,432.0,8224.0,4304.0,4768.0,16800.0,15200.0,13152.0,62912.0,4960.0,480.0,5472.0,7248.0,7424.0,2992.0,14928.0,4304.0,416.0,1648.0,14944.0,1376.0,5280.0,3904.0,6352.0
449.042,9.85214,2.43969,-0.936133,65296.0,9984.0,10080.0,4816.0,7728.0,13280.0,8160.0,4640.0,7360.0,448.0,8320.0,4640.0,5824.0,18224.0,16064.0,14400.0,62640.0,4912.0,464.0,5520.0,7264.0,7456.0,2976.0,14864.0,4272.0,448.0,1680.0,14832.0,1392.0,5392.0,3776.0,5936.0
449.171,9.80665,2.72939,-0.902614,65344.0,9872.0,9264.0,4784.0,7600.0,13280.0,8320.0,4704.0,7520.0,448.0,9392.0,4704.0,6000.0,18448.0,16096.0,13184.0,62144.0,4960.0,464.0,5472.0,7232.0,7504.0,2976.0,13248.0,4336.0,464.0,1664.0,13088.0,1360.0,5312.0,3904.0,6560.0
449.283,9.79467,2.71981,-0.818817,65328.0,9648.0,9456.0,4880.0,7648.0,13344.0,8352.0,4688.0,7632.0,448.0,9184.0,5120.0,5680.0,18608.0,16128.0,12800.0,61680.0,4944.0,528.0,5440.0,7248.0,7472.0,3024.0,15520.0,4320.0,448.0,1680.0,15584.0,1360.0,5440.0,4096.0,6352.0
449.403,9.74919,2.6432,-0.828393,65312.0,9632.0,9424.0,5248.0,8176.0,13344.0,8416.0,4672.0,7520.0,480.0,9344.0,4736.0,6096.0,18752.0,16176.0,14208.0,62816.0,4912.0,560.0,5456.0,7312.0,7520.0,3024.0,14864.0,4288.0,464.0,1584.0,14880.0,1376.0,5360.0,4304.0,6368.0
449.522,9.83298,2.77727,-0.840364,65328.0,9648.0,9488.0,4864.0,7584.0,13328.0,8432.0,4752.0,7616.0,432.0,9424.0,4800.0,6368.0,18784.0,16208.0,14224.0,62880.0,4992.0,592.0,5440.0,7376.0,7552.0,2688.0,15520.0,4320.0,464.0,1616.0,15376.0,1376.0,5536.0,4432.0,6080.0
449.642,9.87129,2.66475,-0.881066,65280.0,9520.0,9520.0,5312.0,8064.0,13296.0,8496.0,4816.0,7584.0,464.0,9616.0,4800.0,6272.0,19008.0,16304.0,13328.0,61888.0,4944.0,544.0,5504.0,7360.0,7568.0,2736.0,15280.0,4352.0,448.0,1648.0,15264.0,1344.0,5696.0,4416.0,6800.0
449.762,9.67736,2.60968,-0.778115,65232.0,9408.0,9296.0,4832.0,7296.0,13392.0,8496.0,4832.0,7584.0,464.0,9872.0,4832.0,6288.0,19488.0,16576.0,14256.0,61632.0,5216.0,1088.0,5456.0,7312.0,7600.0,2704.0,15072.0,4272.0,448.0,1616.0,15120.0,1376.0,5888.0,4064.0,6016.0
449.882,9.83777,2.78685,-0.852335,65264.0,9056.0,8640.0,4784.0,7104.0,13488.0,8480.0,4928.0,7584.0,480.0,10192.0,5008.0,7312.0,20112.0,16896.0,14864.0,62912.0,4960.0,512.0,5504.0,7328.0,7584.0,2752.0,15472.0,4320.0,448.0,1616.0,15440.0,1408.0,5824.0,4016.0,6224.0
450.001,9.75876,2.69108,-0.768538,65216.0,8880.0,8320.0,4800.0,7056.0,13408.0,8448.0,4992.0,7552.0,480.0,10144.0,5008.0,7488.0,20528.0,17056.0,14688.0,63184.0,4944.0,544.0,5504.0,7360.0,7600.0,2736.0,15104.0,4320.0,464.0,1632.0,15104.0,1376.0,5712.0,3456.0,5792.0
450.122,9.79707,2.66714,-0.794875,65312.0,8544.0,8176.0,4832.0,7040.0,13520.0,8640.0,5408.0,7456.0,512.0,10208.0,5344.0,7808.0,20640.0,17088.0,14960.0,62896.0,4944.0,560.0,5520.0,7280.0,7616.0,2736.0,15408.0,4320.0,464.0,1616.0,15392.0,1360.0,5664.0,3456.0,6096.0
450.242,9.742,2.89459,-1.03669,65200.0,8576.0,7936.0,4864.0,6784.0,13456.0,8576.0,5552.0,7504.0,464.0,10400.0,5552.0,8128.0,20816.0,17168.0,13616.0,61408.0,4928.0,528.0,5440.0,7296.0,7648.0,2752.0,15888.0,4352.0,464.0,2080.0,16448.0,1424.0,5584.0,3280.0,6048.0
450.362,9.83538,2.82995,-0.905008,65184.0,8608.0,7856.0,4704.0,6624.0,13536.0,8592.0,5536.0,7584.0,464.0,10400.0,5552.0,8208.0,20976.0,17216.0,14016.0,62096.0,5264.0,1136.0,5472.0,7248.0,7648.0,2736.0,15712.0,4352.0,448.0,1600.0,15632.0,1408.0,5584.0,3760.0,6240.0
450.482,9.72764,2.86586,-0.833182,65184.0,8560.0,7744.0,5216.0,7168.0,13584.0,8464.0,5552.0,7488.0,496.0,10560.0,5536.0,8528.0,21136.0,17296.0,15008.0,63008.0,4944.0,560.0,5504.0,7328.0,7616.0,2768.0,15488.0,4352.0,464.0,1600.0,15136.0,1408.0,5568.0,3248.0,5824.0
450.601,9.84256,2.90895,-0.969651,65200.0,8176.0,7632.0,4672.0,6624.0,13648.0,8544.0,5504.0,7584.0,448.0,10640.0,5504.0,9040.0,21200.0,17408.0,14848.0,62736.0,4928.0,544.0,5536.0,7328.0,7744.0,2720.0,15648.0,4352.0,432.0,1600.0,15632.0,1376.0,5568.0,3648.0,5632.0
450.721,9.75397,2.63601,-0.754173,65216.0,8192.0,7184.0,5136.0,7088.0,13632.0,8640.0,5664.0,7584.0,464.0,10560.0,5600.0,8992.0,21312.0,17424.0,15056.0,61872.0,4912.0,1040.0,5472.0,7328.0,7776.0,2752.0,15440.0,4352.0,432.0,1600.0,15552.0,1376.0,5440.0,3168.0,5264.0
450.842,9.64863,3.18429,-0.936133,65168.0,8064.0,6320.0,5136.0,6560.0,13680.0,8608.0,5536.0,7552.0,480.0,10688.0,5552.0,9152.0,21536.0,17632.0,14848.0,62128.0,4912.0,528.0,5536.0,7248.0,7776.0,2768.0,15456.0,4368.0,464.0,1552.0,15120.0,1376.0,5568.0,2880.0,5600.0
450.961,9.77313,2.78685,-0.756567,64848.0,7952.0,6400.0,5120.0,6512.0,13664.0,8720.0,5456.0,7568.0,480.0,10624.0,5536.0,9296.0,21664.0,17744.0,15520.0,62560.0,4912.0,528.0,5504.0,7200.0,7696.0,2768.0,14656.0,4336.0,432.0,1600.0,14656.0,1360.0,5504.0,3712.0,5952.0
451.081,9.7827,2.86825,-0.861912,64912.0,8112.0,6672.0,5200.0,6352.0,13664.0,8640.0,5072.0,7536.0,480.0,10448.0,5152.0,9296.0,21808.0,17888.0,15104.0,62800.0,5264.0,1152.0,5504.0,7264.0,7728.0,2800.0,14944.0,4320.0,448.0,1632.0,15568.0,1408.0,6016.0,3712.0,6224.0
451.202,9.99818,2.63841,-0.964863,64464.0,7840.0,5792.0,5168.0,6816.0,13376.0,8832.0,6272.0,7584.0,512.0,10544.0,6176.0,10368.0,22528.0,17936.0,15456.0,61392.0,4880.0,576.0,5520.0,7296.0,7760.0,2736.0,15200.0,4384.0,416.0,1808.0,15952.0,1440.0,5904.0,3632.0,5632.0
451.321,9.72524,3.38061,-0.842759,64048.0,7728.0,5168.0,4768.0,6160.0,13376.0,8992.0,6176.0,7104.0,464.0,11088.0,6528.0,9904.0,22496.0,18000.0,14640.0,61520.0,4912.0,576.0,5536.0,7184.0,7712.0,2736.0,15408.0,4320.0,464.0,1600.0,15392.0,1408.0,5888.0,3728.0,6304.0
451.441,9.51455,3.54581,-1.12288,64800.0,8032.0,5632.0,4896.0,6976.0,13760.0,9136.0,5152.0,7216.0,480.0,10560.0,5152.0,9504.0,22272.0,18000.0,15504.0,62672.0,4944.0,544.0,5504.0,7248.0,7776.0,2800.0,15264.0,4368.0,480.0,1600.0,15280.0,1360.0,5952.0,3392.0,6016.0
451.561,9.3326,3.43568,-1.13485,64912.0,8128.0,5904.0,4816.0,7056.0,13792.0,9104.0,5376.0,7296.0,480.0,10576.0,5200.0,9664.0,22336.0,18112.0,15136.0,62800.0,4928.0,608.0,5536.0,7248.0,7728.0,2752.0,15360.0,4352.0,448.0,1600.0,15504.0,1360.0,5264.0,3424.0,6064.0
451.681,9.12909,3.72538,-1.24738,65104.0,8176.0,6656.0,4624.0,7296.0,13856.0,9120.0,5248.0,7200.0,480.0,10240.0,4880.0,8864.0,22000.0,18000.0,15440.0,61712.0,4912.0,592.0,5568.0,7248.0,7712.0,2816.0,15600.0,4304.0,464.0,1632.0,15776.0,1408.0,5600.0,3376.0,6112.0
451.801,8.6694,4.81713,-1.33357,65232.0,8848.0,7808.0,4448.0,7392.0,14000.0,9008.0,4736.0,7120.0,480.0,8176.0,4640.0,6544.0,20000.0,17024.0,14784.0,62080.0,4896.0,560.0,5552.0,7232.0,7712.0,2816.0,15824.0,4352.0,448.0,1600.0,15888.0,1424.0,5344.0,4624.0,6144.0
451.92,8.03733,7.49624,-1.14922,65280.0,10336.0,10416.0,5104.0,8784.0,14000.0,8368.0,4064.0,7136.0,464.0,6336.0,3808.0,3312.0,11968.0,12528.0,9920.0,61712.0,4864.0,576.0,5552.0,7296.0,7680.0,2832.0,15056.0,4384.0,432.0,1600.0,14752.0,1408.0,5664.0,4512.0,6736.0
452.041,7.94156,5.14993,-0.610521,65296.0,10112.0,11776.0,6112.0,11216.0,15264.0,9024.0,3312.0,6896.0,448.0,5664.0,3328.0,2928.0,13888.0,14720.0,12032.0,62944.0,5280.0,1216.0,5536.0,7296.0,7744.0,2816.0,14864.0,4352.0,432.0,1600.0,15056.0,1424.0,5584.0,4256.0,6544.0
452.161,8.14268,5.96635,-1.32399,65296.0,10768.0,11296.0,4432.0,9776.0,16288.0,8912.0,3376.0,7472.0,464.0,6112.0,3360.0,3040.0,13472.0,15008.0,13552.0,63024.0,4880.0,560.0,5536.0,7264.0,7744.0,2832.0,15264.0,4384.0,448.0,1600.0,15184.0,1376.0,5536.0,3760.0,6240.0
452.281,7.92959,6.4835,-1.47483,65328.0,10272.0,10032.0,4288.0,8704.0,15168.0,8832.0,4368.0,7760.0,496.0,7696.0,4384.0,4128.0,17296.0,16096.0,14160.0,61904.0,4880.0,544.0,5472.0,7312.0,7728.0,2784.0,14368.0,4352.0,464.0,1600.0,14944.0,1408.0,5184.0,3808.0,6016.0
452.401,8.02776,6.49307,-0.957681,65328.0,10656.0,11520.0,6752.0,9872.0,16512.0,9104.0,3360.0,7456.0,480.0,5984.0,3392.0,2976.0,12592.0,13440.0,10592.0,61936.0,4896.0,576.0,5536.0,7312.0,7824.0,2752.0,14864.0,4368.0,464.0,1600.0,14800.0,1392.0,5120.0,3776.0,6336.0
452.52,7.43399,6.79474,-1.12527,65344.0,10656.0,11232.0,5856.0,9680.0,16208.0,9152.0,3456.0,7504.0,480.0,6112.0,3424.0,3056.0,14224.0,15008.0,13440.0,62848.0,5248.0,1232.0,5472.0,7408.0,7728.0,2784.0,14656.0,4400.0,464.0,1536.0,14768.0,1424.0,5072.0,3552.0,6096.0
452.64,7.97987,6.63433,-1.03669,65344.0,10736.0,11648.0,6432.0,10720.0,16384.0,9152.0,3392.0,7520.0,432.0,5952.0,3408.0,2912.0,13120.0,14112.0,12800.0,62096.0,4832.0,1056.0,6080.0,7344.0,7744.0,2816.0,15040.0,4416.0,464.0,1584.0,15024.0,1424.0,5008.0,3536.0,6176.0
452.76,7.64468,6.28957,-1.09654,65328.0,11232.0,11920.0,6480.0,10288.0,16560.0,9120.0,3376.0,7472.0,496.0,6080.0,3376.0,2960.0,12704.0,13760.0,12544.0,62752.0,4944.0,560.0,5536.0,7360.0,7712.0,2784.0,15376.0,4400.0,432.0,1552.0,15440.0,1408.0,4800.0,3488.0,5888.0
452.881,7.1826,7.41963,-1.52989,65424.0,10912.0,10928.0,4288.0,9968.0,15632.0,9152.0,3424.0,7808.0,464.0,6080.0,3456.0,3200.0,15248.0,15376.0,12464.0,61984.0,4800.0,1088.0,5520.0,7424.0,7728.0,2752.0,15568.0,4368.0,464.0,1568.0,15072.0,1424.0,4896.0,3488.0,6112.0
453.001,7.67341,6.18661,-1.23541,65264.0,10368.0,11536.0,8752.0,11392.0,14016.0,8736.0,3344.0,7136.0,512.0,5808.0,3376.0,2960.0,10768.0,9728.0,9776.0,61744.0,4816.0,576.0,5520.0,7392.0,7760.0,2784.0,14496.0,4336.0,448.0,1584.0,15312.0,1424.0,4832.0,3552.0,5504.0
453.12,7.57525,7.78594,-1.27372,65328.0,10080.0,10000.0,3712.0,8912.0,14816.0,8992.0,3760.0,7856.0,480.0,7200.0,3744.0,4512.0,17328.0,15744.0,14112.0,62976.0,4864.0,544.0,5536.0,7424.0,7776.0,2752.0,15344.0,4416.0,448.0,1520.0,15472.0,1424.0,4864.0,3568.0,6224.0
453.24,6.45477,6.8115,-1.37667,65312.0,10416.0,11792.0,8000.0,10720.0,14736.0,8864.0,3232.0,7440.0,512.0,5760.0,3232.0,2896.0,10752.0,10512.0,10512.0,62912.0,5392.0,1120.0,5536.0,7424.0,7760.0,2768.0,15232.0,4416.0,448.0,1536.0,15152.0,1392.0,5120.0,3488.0,5792.0
453.36,7.03177,6.936,-1.46046,65360.0,11088.0,11872.0,5568.0,10000.0,15968.0,9088.0,3344.0,7552.0,448.0,5920.0,3376.0,2992.0,13408.0,13936.0,11696.0,62080.0,4928.0,1104.0,5536.0,7456.0,7776.0,2784.0,15616.0,4416.0,464.0,1536.0,15632.0,1424.0,4912.0,3472.0,6304.0
453.48,7.1443,6.91445,-1.25456,65312.0,11184.0,12016.0,6832.0,10720.0,15968.0,9136.0,3344.0,7536.0,480.0,5968.0,3344.0,2944.0,11440.0,11488.0,10960.0,62704.0,4832.0,464.0,5520.0,7456.0,7712.0,2752.0,14896.0,4384.0,464.0,1536.0,14992.0,1424.0,4880.0,3328.0,6032.0
453.6,7.21373,6.9791,-1.46046,65360.0,11200.0,12080.0,6416.0,11136.0,16048.0,9152.0,3296.0,7552.0,464.0,5888.0,3328.0,3072.0,12192.0,13008.0,11840.0,61664.0,4896.0,1024.0,5328.0,7424.0,7744.0,2768.0,14336.0,4368.0,400.0,1552.0,14432.0,1376.0,4896.0,2880.0,4800.0
453.719,7.29034,6.76122,-1.37427,65344.0,11312.0,12448.0,7136.0,10960.0,16176.0,9152.0,3376.0,7568.0,464.0,5920.0,3296.0,3056.0,11680.0,12464.0,11424.0,62752.0,5376.0,1136.0,5520.0,7440.0,7664.0,2752.0,14848.0,4384.0,464.0,1552.0,14800.0,1424.0,4896.0,3856.0,6352.0
453.839,7.20176,7.01501,-1.26893,65328.0,11296.0,12384.0,7376.0,11424.0,16640.0,9152.0,3328.0,7552.0,464.0,5920.0,3360.0,3008.0,11808.0,12672.0,11696.0,62736.0,5216.0,1104.0,6016.0,7312.0,7696.0,2800.0,14672.0,4448.0,432.0,1536.0,14672.0,1408.0,4928.0,3440.0,6160.0
453.959,7.32865,6.24168,-1.28569,65328.0,10832.0,12288.0,7728.0,11520.0,16320.0,9104.0,3344.0,7520.0,464.0,5856.0,3424.0,3072.0,11072.0,11408.0,10912.0,62992.0,5408.0,1088.0,6016.0,7344.0,7696.0,3168.0,14528.0,4464.0,464.0,1552.0,14480.0,1424.0,4944.0,3280.0,5856.0
454.087,7.11317,5.81073,-1.62566,65344.0,11040.0,12640.0,7568.0,11504.0,16400.0,9120.0,3392.0,7488.0,512.0,5696.0,3392.0,3088.0,11024.0,11184.0,10720.0,61840.0,5360.0,1152.0,6080.0,7840.0,7696.0,3200.0,14656.0,4432.0,448.0,1552.0,14608.0,1440.0,4912.0,3088.0,5728.0
454.2,6.90248,5.60243,-1.46765,65312.0,10976.0,12416.0,7680.0,11152.0,15280.0,9024.0,3392.0,7424.0,464.0,5728.0,3616.0,3600.0,11328.0,11008.0,10336.0,62368.0,4912.0,528.0,5552.0,7360.0,7696.0,3168.0,15008.0,4400.0,416.0,2064.0,15376.0,2064.0,5536.0,2832.0,5648.0
454.32,6.98388,6.02142,-1.4461,65312.0,11040.0,12608.0,8032.0,11712.0,16272.0,9392.0,3360.0,7440.0,464.0,5776.0,3376.0,3024.0,10848.0,10592.0,10544.0,61376.0,5120.0,1104.0,6096.0,7888.0,8080.0,3136.0,15024.0,4352.0,464.0,1584.0,15152.0,1424.0,5024.0,2576.0,5136.0
454.439,7.23049,5.80354,-0.998382,65328.0,11008.0,12496.0,8352.0,11568.0,16224.0,9456.0,3856.0,7440.0,464.0,5840.0,3360.0,3040.0,10960.0,10464.0,10128.0,61952.0,4896.0,1024.0,6080.0,7856.0,8176.0,3600.0,15280.0,4368.0,480.0,1536.0,15248.0,1424.0,5024.0,2352.0,4864.0
454.559,7.11557,5.58328,-1.08457,65312.0,11024.0,12816.0,8496.0,11600.0,16304.0,9360.0,3712.0,7376.0,464.0,5856.0,3344.0,3024.0,10912.0,10304.0,10192.0,61232.0,5296.0,1104.0,6096.0,7952.0,8176.0,3152.0,14976.0,4368.0,448.0,1536.0,14752.0,1440.0,4960.0,2336.0,5200.0
454.679,7.22091,4.97276,-1.24977,65328.0,11024.0,12736.0,8448.0,11792.0,16192.0,9296.0,3152.0,7392.0,464.0,5888.0,3328.0,2992.0,10944.0,10128.0,10064.0,62864.0,4928.0,1088.0,6032.0,7888.0,8128.0,3168.0,14528.0,4384.0,448.0,1536.0,14528.0,1440.0,4992.0,2336.0,5152.0
454.799,7.98466,5.11162,-0.825999,65328.0,11008.0,12752.0,7600.0,11712.0,16736.0,8864.0,3360.0,7424.0,464.0,5840.0,3376.0,3072.0,11616.0,12288.0,10928.0,61888.0,5312.0,1104.0,6016.0,7328.0,7744.0,3152.0,14592.0,4384.0,448.0,1536.0,14304.0,1440.0,5008.0,2560.0,5408.0
454.919,7.54173,5.32231,-1.34315,65344.0,11152.0,12720.0,7456.0,11792.0,16864.0,9312.0,3344.0,7440.0,464.0,5888.0,3344.0,3024.0,11008.0,11024.0,10768.0,62768.0,4832.0,1088.0,6064.0,7840.0,8112.0,3168.0,14400.0,4384.0,464.0,1504.0,14480.0,1488.0,5024.0,2704.0,5216.0
455.047,7.97748,5.34386,-0.849941,65328.0,11072.0,12848.0,7120.0,11328.0,16592.0,8944.0,3344.0,7392.0,464.0,5856.0,3808.0,3552.0,11776.0,12080.0,11184.0,61664.0,4896.0,512.0,5488.0,7344.0,7728.0,3136.0,14784.0,4384.0,704.0,2064.0,15200.0,2016.0,5040.0,2624.0,5536.0
455.16,7.73806,4.91769,-1.16837,65344.0,11184.0,12816.0,6928.0,11408.0,16848.0,8880.0,3376.0,7456.0,464.0,5856.0,3456.0,3456.0,12320.0,12992.0,11936.0,63056.0,4928.0,480.0,5520.0,7296.0,7728.0,3168.0,14352.0,4384.0,432.0,1856.0,15120.0,2000.0,5504.0,2560.0,5216.0
455.279,7.69257,4.51307,-1.15161,65328.0,11216.0,12928.0,7216.0,11776.0,17376.0,9104.0,3280.0,7456.0,416.0,5840.0,3344.0,2912.0,12240.0,13440.0,11680.0,61968.0,5344.0,1088.0,6080.0,7760.0,7712.0,3200.0,14384.0,4384.0,480.0,1472.0,14416.0,1408.0,5008.0,2688.0,5392.0
455.399,7.8865,4.78361,-1.19471,65312.0,11312.0,12864.0,6816.0,11664.0,17424.0,9408.0,3328.0,7424.0,496.0,5872.0,3360.0,2896.0,12176.0,13712.0,12384.0,62672.0,5024.0,1040.0,6016.0,7840.0,8032.0,3136.0,14592.0,4400.0,432.0,1504.0,14656.0,1440.0,4992.0,2448.0,5168.0
455.519,8.16423,5.06852,-1.40061,65360.0,11296.0,12688.0,6288.0,11536.0,17456.0,8944.0,3328.0,7472.0,448.0,5904.0,3344.0,2960.0,13648.0,14816.0,13104.0,61936.0,5184.0,1056.0,6080.0,7760.0,7744.0,3152.0,14992.0,4400.0,416.0,1504.0,15024.0,1504.0,5088.0,2464.0,5408.0
