timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16
2.229773759841919,170,45,75,528.0,464.0,512.0,19524.0,480.0,480.0,464.0,65535.0,4497.0,384.0,512.0,7425.0,416.0,384.0,384.0,65535.
2.2915701866149902,170,46,75,320.0,480.0,400.0,19348.0,432.0,480.0,400.0,65279.0,4289.0,416.0,416.0,7121.0,336.0,464.0,480.0,65199.
2.3525502681732178,170,47,75,448.0,512.0,512.0,19412.0,480.0,480.0,384.0,65535.0,4481.0,352.0,448.0,7441.0,464.0,352.0,384.0,65263.
2.4147934913635254,170,48,75,480.0,352.0,384.0,19380.0,496.0,528.0,384.0,65535.0,4577.0,480.0,528.0,6337.0,512.0,480.0,496.0,65359.
2.471787214279175,170,49,75,480.0,352.0,512.0,19716.0,352.0,400.0,512.0,65535.0,4561.0,480.0,400.0,6209.0,432.0,480.0,448.0,65423.
2.528075695037842,170,50,75,480.0,480.0,432.0,19620.0,384.0,608.0,512.0,65535.0,4241.0,480.0,480.0,6481.0,352.0,544.0,448.0,65535.
2.5931038856506348,170,51,75,336.0,400.0,160.0,19620.0,464.0,416.0,384.0,65487.0,4417.0,480.0,512.0,5825.0,448.0,496.0,464.0,65535.
2.6595139503479004,170,52,75,512.0,416.0,400.0,19572.0,480.0,464.0,528.0,65087.0,4625.0,336.0,464.0,5873.0,336.0,352.0,416.0,65535.
2.7198896408081055,170,53,75,416.0,480.0,400.0,19348.0,496.0,528.0,512.0,65535.0,4689.0,320.0,544.0,6097.0,416.0,352.0,528.0,65535.
2.7718522548675537,170,54,75,448.0,400.0,528.0,19492.0,512.0,512.0,448.0,65535.0,4609.0,496.0,480.0,5761.0,480.0,480.0,496.0,65535.
2.833688974380493,170,55,75,512.0,528.0,480.0,19588.0,512.0,512.0,496.0,65535.0,4609.0,480.0,464.0,5777.0,448.0,448.0,528.0,65535.
2.8911454677581787,170,56,75,480.0,480.0,416.0,19604.0,512.0,432.0,512.0,65535.0,4657.0,464.0,480.0,5953.0,336.0,352.0,512.0,65535.
2.948233127593994,170,57,75,496.0,464.0,512.0,19764.0,480.0,480.0,512.0,65535.0,4513.0,496.0,544.0,6481.0,480.0,384.0,528.0,65535.
3.0093915462493896,170,58,75,416.0,528.0,544.0,19636.0,400.0,448.0,416.0,65535.0,4449.0,448.0,352.0,6961.0,544.0,496.0,528.0,65535.
3.0656821727752686,170,59,75,480.0,448.0,352.0,19844.0,544.0,480.0,528.0,65535.0,4657.0,528.0,480.0,6737.0,384.0,512.0,464.0,65375.
3.1234230995178223,170,60,75,512.0,400.0,560.0,19492.0,320.0,352.0,448.0,65535.0,4369.0,512.0,528.0,6689.0,464.0,496.0,480.0,65535.
3.189474582672119,170,61,75,432.0,416.0,512.0,19604.0,480.0,416.0,512.0,65535.0,4449.0,464.0,448.0,6977.0,400.0,528.0,560.0,65535.
3.2468841075897217,170,62,75,480.0,528.0,480.0,19556.0,400.0,480.0,528.0,65535.0,4689.0,512.0,480.0,6673.0,528.0,512.0,384.0,65135.
3.303708553314209,170,63,75,544.0,528.0,432.0,19556.0,384.0,480.0,480.0,65535.0,4529.0,480.0,480.0,6993.0,352.0,480.0,496.0,65535.
3.3642330169677734,170,64,75,480.0,480.0,432.0,19588.0,464.0,480.0,512.0,65535.0,4497.0,528.0,464.0,7089.0,432.0,432.0,416.0,65535.
3.439419984817505,170,65,75,432.0,480.0,512.0,19652.0,512.0,496.0,416.0,65535.0,4609.0,512.0,480.0,6289.0,432.0,416.0,400.0,65535.
3.496955156326294,170,66,75,512.0,432.0,352.0,19284.0,496.0,480.0,528.0,65535.0,4673.0,496.0,464.0,6209.0,480.0,480.0,480.0,65535.
3.5572519302368164,170,67,75,384.0,384.0,464.0,19572.0,496.0,432.0,480.0,65535.0,4625.0,512.0,480.0,6145.0,448.0,480.0,512.0,65439.
3.6225786209106445,170,68,75,464.0,512.0,512.0,19588.0,416.0,384.0,448.0,65535.0,4801.0,464.0,320.0,6481.0,480.0,512.0,512.0,65199.
3.685337781906128,170,69,75,448.0,512.0,480.0,19364.0,464.0,416.0,352.0,65535.0,4673.0,352.0,432.0,5825.0,528.0,512.0,384.0,64943.
3.7472500801086426,170,70,75,432.0,400.0,352.0,19636.0,496.0,496.0,352.0,65535.0,4705.0,448.0,464.0,6097.0,512.0,544.0,400.0,65407.
3.808631658554077,170,71,75,304.0,528.0,512.0,19652.0,512.0,512.0,528.0,65535.0,4641.0,416.0,480.0,6161.0,480.0,480.0,480.0,65535.
3.8706560134887695,170,72,75,480.0,528.0,384.0,19588.0,512.0,512.0,144.0,65535.0,4641.0,480.0,480.0,6273.0,464.0,512.0,480.0,65263.
3.9346485137939453,170,73,75,512.0,400.0,496.0,19588.0,512.0,512.0,448.0,65535.0,4801.0,496.0,320.0,5825.0,304.0,512.0,480.0,65535.
3.9954299926757812,170,74,75,496.0,496.0,480.0,19524.0,464.0,352.0,544.0,65535.0,4833.0,416.0,352.0,6081.0,512.0,368.0,528.0,65535.
4.054802417755127,170,75,75,480.0,448.0,384.0,19652.0,464.0,368.0,480.0,65535.0,4865.0,432.0,368.0,5729.0,320.0,352.0,464.0,65535.
4.1121766567230225,170,76,75,464.0,496.0,480.0,19636.0,464.0,480.0,320.0,65535.0,4817.0,512.0,448.0,6081.0,512.0,400.0,528.0,65535.
4.170412063598633,170,77,75,352.0,480.0,480.0,19476.0,512.0,512.0,496.0,65343.0,5009.0,496.0,416.0,5985.0,496.0,448.0,384.0,65055.
4.2329261302948,170,78,75,384.0,528.0,512.0,19652.0,480.0,384.0,464.0,65535.0,5121.0,416.0,464.0,6065.0,512.0,416.0,384.0,65535.
4.295552015304565,170,79,75,288.0,368.0,464.0,19780.0,448.0,352.0,336.0,65535.0,4897.0,544.0,512.0,6273.0,480.0,512.0,512.0,65455.
4.363934278488159,170,80,75,512.0,496.0,496.0,19524.0,496.0,496.0,496.0,65535.0,4753.0,448.0,432.0,6561.0,448.0,512.0,368.0,64975.
4.418430805206299,170,81,75,512.0,384.0,448.0,19508.0,448.0,400.0,512.0,65535.0,4801.0,480.0,480.0,6561.0,480.0,448.0,512.0,65535.
4.474461555480957,170,82,75,384.0,512.0,512.0,19620.0,576.0,320.0,480.0,65535.0,4833.0,464.0,448.0,6737.0,304.0,352.0,544.0,65535.
4.552257299423218,170,83,75,336.0,416.0,384.0,19380.0,352.0,400.0,400.0,65535.0,4753.0,496.0,480.0,6609.0,480.0,384.0,480.0,65535.
4.620926380157471,170,84,75,480.0,592.0,480.0,19556.0,400.0,480.0,592.0,65535.0,4833.0,544.0,496.0,6465.0,496.0,480.0,448.0,64991.
4.686259984970093,170,85,75,448.0,384.0,480.0,19396.0,432.0,384.0,480.0,65327.0,4865.0,560.0,400.0,6065.0,384.0,384.0,512.0,65359.
4.743274927139282,170,86,75,464.0,496.0,464.0,19652.0,416.0,368.0,352.0,65087.0,4817.0,480.0,416.0,6193.0,352.0,528.0,512.0,65295.
4.809571981430054,170,87,75,336.0,384.0,544.0,19732.0,496.0,512.0,528.0,65487.0,4641.0,464.0,400.0,6193.0,480.0,576.0,384.0,64943.
4.869346618652344,170,88,75,528.0,576.0,512.0,19780.0,496.0,512.0,384.0,65535.0,4737.0,416.0,480.0,6209.0,480.0,384.0,416.0,65535.
4.930257797241211,170,89,75,512.0,336.0,496.0,19748.0,480.0,416.0,512.0,65535.0,4769.0,512.0,480.0,6209.0,480.0,432.0,384.0,64975.
4.992015600204468,170,90,75,512.0,480.0,496.0,19636.0,496.0,480.0,384.0,65535.0,4689.0,352.0,352.0,6225.0,448.0,480.0,448.0,65199.
5.054332256317139,170,91,75,480.0,512.0,528.0,19988.0,464.0,608.0,352.0,65535.0,4737.0,480.0,496.0,6401.0,336.0,352.0,544.0,65535.
5.112455368041992,170,92,75,432.0,336.0,384.0,19604.0,512.0,432.0,512.0,65535.0,4561.0,496.0,384.0,6369.0,432.0,384.0,480.0,65535.
5.177083730697632,170,93,75,464.0,384.0,528.0,19924.0,512.0,352.0,528.0,65535.0,4449.0,464.0,512.0,5985.0,464.0,416.0,480.0,65423.
5.239283084869385,170,94,75,528.0,352.0,528.0,19940.0,320.0,528.0,416.0,65535.0,4561.0,432.0,576.0,5969.0,480.0,480.0,480.0,65535.
5.304471254348755,170,95,75,480.0,480.0,432.0,19812.0,464.0,464.0,512.0,65535.0,4545.0,352.0,416.0,5921.0,368.0,464.0,368.0,65087.
5.366384744644165,170,96,75,416.0,480.0,512.0,19684.0,352.0,496.0,480.0,65535.0,4497.0,368.0,480.0,6065.0,288.0,400.0,384.0,65535.
5.42775559425354,170,97,75,528.0,352.0,416.0,19732.0,528.0,464.0,512.0,65535.0,4641.0,352.0,384.0,6017.0,512.0,448.0,384.0,65535.
5.491267442703247,170,98,75,528.0,448.0,352.0,19748.0,464.0,496.0,352.0,65535.0,4449.0,512.0,416.0,5969.0,512.0,512.0,448.0,65327.
5.548782587051392,170,99,75,448.0,352.0,400.0,19940.0,480.0,512.0,528.0,65359.0,4561.0,528.0,560.0,5793.0,384.0,512.0,480.0,65535.
5.625625848770142,170,100,75,512.0,384.0,432.0,19940.0,416.0,480.0,512.0,65183.0,4481.0,480.0,416.0,6273.0,528.0,432.0,416.0,65535.
5.690857887268066,170,101,75,384.0,416.0,384.0,19972.0,512.0,512.0,496.0,65535.0,4609.0,496.0,576.0,6321.0,480.0,480.0,768.0,65535.
5.755926132202148,170,102,75,496.0,368.0,496.0,20084.0,384.0,416.0,464.0,65455.0,4513.0,496.0,352.0,6033.0,480.0,464.0,416.0,65535.
5.821163892745972,170,103,75,480.0,480.0,464.0,20292.0,352.0,496.0,448.0,65535.0,4497.0,352.0,272.0,6929.0,448.0,544.0,512.0,65375.
5.875767469406128,170,104,75,464.0,400.0,480.0,20276.0,480.0,432.0,432.0,65535.0,4417.0,480.0,512.0,7937.0,464.0,464.0,480.0,65535.
5.937511682510376,170,105,75,528.0,352.0,480.0,20324.0,336.0,528.0,528.0,65535.0,4641.0,464.0,528.0,8161.0,384.0,352.0,528.0,65535.
5.995393753051758,170,106,75,384.0,432.0,352.0,20196.0,512.0,496.0,512.0,65535.0,4545.0,336.0,240.0,8226.0,464.0,384.0,400.0,65535.
6.056250810623169,170,107,75,352.0,432.0,384.0,20132.0,384.0,448.0,512.0,65535.0,4513.0,368.0,352.0,8242.0,352.0,496.0,528.0,65455.
6.118242025375366,170,108,75,400.0,432.0,464.0,20116.0,384.0,544.0,368.0,65199.0,4497.0,368.0,464.0,8290.0,384.0,528.0,432.0,65535.
6.198092460632324,170,109,75,416.0,368.0,432.0,20164.0,352.0,480.0,384.0,65151.0,4241.0,432.0,464.0,8418.0,496.0,480.0,528.0,65535.
6.26299262046814,170,110,75,480.0,432.0,480.0,20116.0,576.0,480.0,480.0,65535.0,4417.0,400.0,464.0,9378.0,464.0,432.0,400.0,65375.
6.332184553146362,170,111,75,384.0,352.0,496.0,19876.0,352.0,416.0,496.0,65535.0,4257.0,384.0,576.0,9538.0,352.0,384.0,480.0,65535.
6.402700424194336,170,112,75,464.0,480.0,480.0,20260.0,480.0,512.0,480.0,65535.0,4225.0,432.0,512.0,9666.0,496.0,368.0,544.0,65535.
6.459831237792969,170,113,75,400.0,544.0,512.0,20068.0,480.0,480.0,512.0,65503.0,4305.0,480.0,480.0,9538.0,352.0,512.0,528.0,65535.
6.517660140991211,170,114,75,320.0,512.0,544.0,20116.0,464.0,480.0,512.0,65535.0,4497.0,480.0,400.0,9682.0,464.0,224.0,560.0,65535.
6.57892632484436,170,115,75,512.0,512.0,432.0,19860.0,496.0,512.0,432.0,65519.0,4673.0,384.0,320.0,9858.0,512.0,480.0,480.0,65135.
6.623606204986572,170,116,75,464.0,560.0,464.0,19684.0,416.0,560.0,432.0,65535.0,4417.0,432.0,432.0,9874.0,352.0,512.0,512.0,65023.
6.6806960105896,170,117,75,416.0,352.0,480.0,20004.0,480.0,432.0,384.0,65295.0,4241.0,464.0,512.0,10242.0,464.0,432.0,496.0,65071.
6.742383718490601,170,118,75,528.0,336.0,464.0,20244.0,528.0,400.0,544.0,65535.0,4193.0,448.0,368.0,10018.0,352.0,384.0,464.0,65471.
6.811307430267334,170,119,75,512.0,512.0,464.0,19684.0,512.0,512.0,448.0,65535.0,4225.0,480.0,384.0,9986.0,464.0,352.0,528.0,65535.
0.01179957389831543,170,10,75,448.0,464.0,448.0,18868.0,464.0,448.0,480.0,65535.0,4465.0,432.0,464.0,1136.0,480.0,480.0,384.0,528.
0.09430336952209473,170,11,75,512.0,496.0,480.0,18836.0,480.0,432.0,480.0,65535.0,4609.0,384.0,384.0,832.0,448.0,464.0,384.0,65535.
0.15185093879699707,170,12,75,400.0,480.0,512.0,18820.0,512.0,352.0,512.0,65535.0,3872.0,544.0,320.0,4561.0,864.0,8834.0,512.0,65535.
0.21336674690246582,170,13,75,464.0,480.0,432.0,18756.0,480.0,512.0,448.0,65535.0,3632.0,512.0,496.0,6273.0,352.0,352.0,384.0,65535.
0.27210426330566406,170,14,75,480.0,400.0,496.0,18980.0,464.0,352.0,352.0,65535.0,4048.0,464.0,416.0,7313.0,416.0,1040.0,400.0,65119.
0.33884167671203613,170,15,75,384.0,480.0,336.0,19140.0,432.0,432.0,368.0,65167.0,4481.0,416.0,464.0,7185.0,448.0,512.0,512.0,65407.
0.4004809856414795,170,16,75,384.0,496.0,384.0,19284.0,480.0,352.0,352.0,65535.0,4401.0,512.0,480.0,7585.0,464.0,6993.0,512.0,65471.
0.4600026607513428,170,17,75,480.0,336.0,352.0,19156.0,480.0,384.0,528.0,65519.0,4497.0,544.0,528.0,7809.0,464.0,5457.0,464.0,65535.
0.5258829593658447,170,18,75,528.0,480.0,336.0,19092.0,448.0,336.0,352.0,65535.0,4705.0,528.0,352.0,7857.0,320.0,6337.0,448.0,65167.
0.5887200832366943,170,19,75,352.0,512.0,352.0,19284.0,512.0,480.0,368.0,65535.0,4817.0,480.0,368.0,11218.0,400.0,1072.0,352.0,65135.
0.6461608409881592,170,20,75,496.0,432.0,448.0,19396.0,512.0,416.0,448.0,65359.0,4689.0,432.0,416.0,8754.0,480.0,480.0,400.0,65535.
0.7128689289093018,170,21,75,448.0,480.0,352.0,19140.0,512.0,384.0,336.0,65535.0,4625.0,512.0,496.0,9570.0,416.0,192.0,480.0,65391.
0.7744109630584717,170,22,75,432.0,512.0,496.0,19364.0,512.0,464.0,512.0,65535.0,4673.0,480.0,512.0,9522.0,432.0,400.0,400.0,65535.
0.8348739147186279,170,23,75,384.0,464.0,496.0,19348.0,432.0,512.0,512.0,65535.0,4385.0,480.0,496.0,9794.0,464.0,480.0,416.0,64943.
0.8955574035644531,170,24,75,560.0,512.0,512.0,19380.0,560.0,512.0,496.0,65487.0,4225.0,464.0,1152.0,10146.0,352.0,384.0,432.0,65535.
0.9524309635162354,170,25,75,416.0,464.0,528.0,19204.0,512.0,480.0,400.0,65407.0,4161.0,400.0,1152.0,10082.0,400.0,464.0,352.0,65535.
1.014329433441162,170,26,75,528.0,512.0,512.0,19476.0,480.0,480.0,544.0,65535.0,4433.0,480.0,2944.0,9314.0,352.0,496.0,480.0,65535.
1.08015775680542,170,27,75,480.0,512.0,336.0,19284.0,464.0,544.0,496.0,65103.0,4577.0,464.0,2000.0,9922.0,528.0,464.0,528.0,65439.
1.1354680061340332,170,28,75,480.0,480.0,208.0,19412.0,528.0,480.0,352.0,65535.0,4641.0,384.0,400.0,9506.0,464.0,448.0,432.0,65055.
1.1941194534301758,170,29,75,496.0,464.0,480.0,19540.0,496.0,336.0,512.0,65535.0,4529.0,480.0,352.0,8706.0,512.0,512.0,352.0,64911.
1.2565581798553467,170,30,75,480.0,272.0,448.0,19268.0,512.0,480.0,400.0,65535.0,4401.0,576.0,448.0,8258.0,352.0,464.0,496.0,65391.
1.3164012432098389,170,31,75,544.0,464.0,480.0,19460.0,496.0,512.0,352.0,65535.0,4449.0,352.0,512.0,5569.0,512.0,400.0,512.0,65439.
1.3784873485565186,170,32,75,544.0,336.0,464.0,19636.0,464.0,512.0,512.0,65535.0,4529.0,528.0,528.0,6849.0,528.0,496.0,512.0,65503.
1.4395503997802734,170,33,75,352.0,544.0,464.0,19668.0,384.0,512.0,560.0,65439.0,4593.0,416.0,496.0,5841.0,464.0,432.0,480.0,65519.
1.4969632625579834,170,34,75,592.0,544.0,352.0,19588.0,400.0,352.0,480.0,65423.0,4561.0,496.0,512.0,5793.0,464.0,448.0,416.0,65519.
1.5626673698425293,170,35,75,512.0,480.0,480.0,19636.0,480.0,512.0,368.0,65535.0,4529.0,512.0,448.0,5985.0,480.0,432.0,496.0,65103.
1.625206708908081,170,36,75,416.0,416.0,448.0,19332.0,416.0,384.0,352.0,65199.0,4225.0,480.0,464.0,6433.0,336.0,528.0,480.0,65535.
1.6876311302185059,170,37,75,480.0,336.0,528.0,19364.0,512.0,448.0,352.0,65535.0,4401.0,400.0,336.0,6977.0,352.0,400.0,448.0,65423.
1.7545320987701416,170,38,75,512.0,528.0,528.0,19428.0,544.0,464.0,448.0,65535.0,4241.0,384.0,528.0,5905.0,416.0,528.0,544.0,65535.
1.8133738040924072,170,39,75,544.0,448.0,528.0,19412.0,512.0,512.0,576.0,65487.0,4481.0,496.0,480.0,6481.0,512.0,512.0,480.0,65535.
1.874009609222412,170,40,75,512.0,480.0,544.0,19524.0,480.0,496.0,480.0,65535.0,4481.0,496.0,480.0,6497.0,352.0,368.0,512.0,65535.
1.9314930438995361,170,41,75,336.0,480.0,512.0,19412.0,512.0,512.0,512.0,65535.0,4401.0,464.0,464.0,5889.0,400.0,480.0,384.0,65535.
1.9923999309539795,170,42,75,464.0,528.0,496.0,19300.0,464.0,448.0,352.0,65535.0,4337.0,512.0,560.0,5697.0,512.0,512.0,528.0,65535.
2.0688679218292236,170,43,75,496.0,448.0,512.0,19460.0,464.0,400.0,480.0,65535.0,4513.0,384.0,336.0,5585.0,464.0,432.0,480.0,65535.
2.1294119358062744,170,44,75,480.0,528.0,528.0,19412.0,416.0,512.0,480.0,65535.0,4417.0,384.0,400.0,6049.0,432.0,256.0,544.0,65535.
2.19136905670166,170,45,75,480.0,416.0,528.0,19412.0,416.0,528.0,496.0,65535.0,4225.0,560.0,464.0,6161.0,352.0,480.0,480.0,65535.
2.2422585487365723,170,46,75,400.0,496.0,400.0,19524.0,528.0,512.0,496.0,65535.0,4417.0,384.0,480.0,6081.0,496.0,416.0,448.0,65423.
2.304844379425049,170,47,75,512.0,496.0,512.0,19476.0,432.0,464.0,496.0,65535.0,4257.0,512.0,496.0,6113.0,512.0,480.0,416.0,65215.
2.3755555152893066,170,48,75,576.0,448.0,416.0,19604.0,336.0,512.0,416.0,65535.0,4545.0,496.0,368.0,6145.0,464.0,496.0,544.0,65359.
2.441870927810669,170,49,75,480.0,544.0,464.0,19476.0,528.0,496.0,480.0,65535.0,4529.0,480.0,352.0,5969.0,480.0,496.0,512.0,65167.
2.5078165531158447,170,50,75,352.0,352.0,512.0,19572.0,480.0,384.0,384.0,65535.0,4433.0,496.0,480.0,6145.0,352.0,464.0,512.0,65535.
2.5666613578796387,170,51,75,512.0,432.0,400.0,19540.0,432.0,480.0,352.0,65247.0,4481.0,512.0,352.0,5729.0,464.0,512.0,384.0,65535.
2.6462533473968506,170,52,75,496.0,480.0,528.0,19204.0,512.0,496.0,512.0,65535.0,4449.0,352.0,512.0,5649.0,368.0,448.0,416.0,65455.
2.708641290664673,170,53,75,448.0,512.0,384.0,19636.0,464.0,352.0,400.0,65535.0,4209.0,464.0,480.0,5921.0,400.0,544.0,496.0,65503.
2.767103433609009,170,54,75,464.0,528.0,512.0,19588.0,384.0,480.0,512.0,65535.0,4401.0,512.0,528.0,5889.0,528.0,448.0,512.0,65519.
2.825955867767334,170,55,75,528.0,432.0,560.0,19652.0,464.0,416.0,512.0,65535.0,4337.0,448.0,448.0,6049.0,400.0,400.0,448.0,65407.
2.894686460494995,170,56,75,480.0,480.0,512.0,19380.0,336.0,512.0,416.0,65071.0,4593.0,400.0,384.0,6481.0,480.0,480.0,432.0,64991.
2.9568560123443604,170,57,75,352.0,400.0,400.0,19300.0,448.0,512.0,416.0,65535.0,4417.0,480.0,672.0,5697.0,432.0,528.0,384.0,65535.
3.0233004093170166,170,58,75,400.0,432.0,560.0,19588.0,352.0,416.0,512.0,65535.0,4673.0,560.0,512.0,5585.0,400.0,480.0,496.0,65535.
3.081143617630005,170,59,75,496.0,448.0,512.0,19700.0,480.0,368.0,416.0,65535.0,4817.0,512.0,528.0,5777.0,528.0,752.0,432.0,65535.
3.1519837379455566,170,60,75,512.0,448.0,544.0,19540.0,528.0,544.0,448.0,65535.0,4721.0,352.0,416.0,6081.0,464.0,560.0,512.0,65535.
3.20914626121521,170,61,75,336.0,384.0,480.0,19588.0,352.0,544.0,576.0,65535.0,4705.0,384.0,352.0,6801.0,512.0,512.0,512.0,65535.
3.270442008972168,170,62,75,496.0,528.0,416.0,19412.0,400.0,384.0,480.0,65535.0,4705.0,448.0,352.0,6737.0,512.0,480.0,384.0,65535.
3.332751989364624,170,63,75,352.0,416.0,400.0,19460.0,352.0,512.0,416.0,65535.0,4737.0,352.0,512.0,6993.0,448.0,352.0,432.0,65535.
3.390443801879883,170,64,75,512.0,384.0,512.0,19508.0,448.0,416.0,496.0,65167.0,4561.0,352.0,352.0,6897.0,704.0,496.0,432.0,65135.
3.4522883892059326,170,65,75,528.0,416.0,432.0,19236.0,560.0,448.0,432.0,65295.0,4689.0,384.0,416.0,6657.0,528.0,432.0,384.0,65535.
3.5144622325897217,170,66,75,528.0,512.0,512.0,19604.0,384.0,384.0,512.0,65535.0,4529.0,496.0,544.0,6609.0,496.0,272.0,512.0,65535.
3.5763094425201416,170,67,75,464.0,464.0,528.0,19636.0,512.0,528.0,512.0,65535.0,4401.0,480.0,464.0,6609.0,480.0,480.0,400.0,65135.
3.642077922821045,170,68,75,384.0,480.0,352.0,19348.0,480.0,464.0,528.0,65535.0,4497.0,448.0,416.0,6657.0,528.0,384.0,384.0,64927.
3.7041497230529785,170,69,75,416.0,544.0,480.0,19524.0,464.0,368.0,528.0,65535.0,4449.0,400.0,400.0,6625.0,544.0,576.0,400.0,65535.
3.772292137145996,170,70,75,384.0,160.0,496.0,19620.0,576.0,512.0,480.0,65535.0,4449.0,512.0,480.0,6865.0,432.0,400.0,432.0,65007.
3.839613676071167,170,71,75,432.0,400.0,432.0,19876.0,352.0,464.0,432.0,65535.0,4321.0,464.0,448.0,6993.0,496.0,384.0,512.0,65535.
3.9021081924438477,170,72,75,416.0,288.0,528.0,19732.0,352.0,272.0,480.0,65535.0,4481.0,384.0,368.0,6609.0,480.0,512.0,512.0,65535.
3.95961594581604,170,73,75,400.0,464.0,528.0,19652.0,336.0,480.0,512.0,65535.0,4625.0,512.0,384.0,6417.0,496.0,480.0,512.0,65455.
4.0217883586883545,170,74,75,496.0,352.0,400.0,19684.0,352.0,528.0,416.0,65263.0,4609.0,320.0,512.0,6529.0,512.0,480.0,464.0,65535.
4.080416440963745,170,75,75,416.0,544.0,384.0,19668.0,448.0,352.0,528.0,65535.0,4641.0,400.0,512.0,6481.0,448.0,448.0,464.0,65503.
4.147757530212402,170,76,75,528.0,480.0,512.0,19556.0,480.0,496.0,464.0,65487.0,4449.0,480.0,352.0,6625.0,400.0,384.0,432.0,65535.
4.213461637496948,170,77,75,384.0,560.0,512.0,19572.0,464.0,320.0,512.0,65535.0,4609.0,480.0,400.0,6721.0,416.0,512.0,528.0,65535.
4.289245367050171,170,78,75,592.0,528.0,448.0,19636.0,480.0,352.0,512.0,65343.0,4609.0,384.0,368.0,6673.0,480.0,528.0,496.0,65535.
4.347645998001099,170,79,75,432.0,416.0,400.0,19492.0,400.0,480.0,464.0,65535.0,4641.0,416.0,352.0,7009.0,448.0,480.0,464.0,65199.
4.405422687530518,170,80,75,512.0,480.0,496.0,19636.0,480.0,384.0,336.0,65535.0,4641.0,480.0,432.0,6609.0,352.0,448.0,432.0,65535.
4.4612720012664795,170,81,75,480.0,352.0,528.0,19668.0,400.0,448.0,512.0,65535.0,4641.0,400.0,528.0,6801.0,528.0,528.0,528.0,65391.
4.5393853187561035,170,82,75,384.0,400.0,512.0,19492.0,448.0,496.0,464.0,65535.0,4641.0,480.0,416.0,6465.0,416.0,400.0,512.0,65535.
4.600354194641113,170,83,75,480.0,480.0,528.0,19556.0,480.0,352.0,384.0,65535.0,4689.0,480.0,368.0,6593.0,464.0,448.0,480.0,65103.
4.660783767700195,170,84,75,512.0,384.0,480.0,19588.0,480.0,544.0,480.0,65535.0,4769.0,496.0,400.0,6785.0,544.0,656.0,480.0,65535.
4.718575954437256,170,85,75,464.0,480.0,512.0,19620.0,400.0,480.0,464.0,65535.0,4705.0,592.0,368.0,6897.0,512.0,512.0,480.0,65231.
4.772785902023315,170,86,75,528.0,480.0,528.0,19684.0,480.0,400.0,480.0,65535.0,4689.0,464.0,496.0,6769.0,544.0,480.0,464.0,65055.
4.839513778686523,170,87,75,496.0,400.0,480.0,19700.0,352.0,512.0,496.0,65519.0,4529.0,448.0,384.0,6529.0,400.0,448.0,464.0,65535.
4.9026079177856445,170,88,75,464.0,464.0,528.0,19684.0,352.0,448.0,576.0,65231.0,4705.0,352.0,480.0,6273.0,480.0,416.0,400.0,65423.
4.969151735305786,170,89,75,560.0,512.0,496.0,19620.0,480.0,640.0,496.0,65535.0,4689.0,640.0,384.0,6561.0,560.0,528.0,512.0,65535.
5.028687477111816,170,90,75,496.0,528.0,512.0,19684.0,480.0,512.0,416.0,65535.0,4801.0,336.0,528.0,6945.0,416.0,496.0,400.0,65535.
5.082572937011719,170,91,75,496.0,528.0,512.0,19716.0,480.0,384.0,512.0,65535.0,4705.0,496.0,544.0,6721.0,512.0,448.0,480.0,65135.
5.161298513412476,170,92,75,384.0,432.0,480.0,19716.0,400.0,448.0,480.0,65519.0,4625.0,464.0,400.0,6625.0,432.0,400.0,512.0,65535.
5.230969190597534,170,93,75,480.0,352.0,432.0,19444.0,480.0,448.0,368.0,65535.0,4769.0,512.0,528.0,6417.0,464.0,496.0,480.0,65535.
5.301825284957886,170,94,75,464.0,432.0,368.0,19748.0,320.0,496.0,448.0,65359.0,4673.0,544.0,512.0,6593.0,480.0,480.0,352.0,65471.
5.383601665496826,170,95,75,400.0,480.0,400.0,19540.0,432.0,480.0,448.0,65535.0,4689.0,352.0,528.0,6497.0,432.0,368.0,528.0,65535.
5.442766189575195,170,96,75,464.0,480.0,480.0,19604.0,496.0,496.0,384.0,65007.0,4817.0,512.0,480.0,6545.0,320.0,688.0,528.0,65535.
5.508675813674927,170,97,75,512.0,384.0,496.0,19492.0,528.0,480.0,416.0,65535.0,4753.0,304.0,464.0,6321.0,480.0,384.0,288.0,65327.
5.571181774139404,170,98,75,384.0,384.0,528.0,19780.0,528.0,368.0,352.0,65535.0,4785.0,512.0,400.0,6177.0,480.0,400.0,384.0,65359.
5.633967161178589,170,99,75,480.0,448.0,464.0,19684.0,480.0,480.0,448.0,65503.0,4705.0,512.0,400.0,5953.0,464.0,544.0,512.0,65535.
5.694792032241821,170,100,75,528.0,480.0,512.0,19620.0,464.0,448.0,640.0,65535.0,4817.0,368.0,464.0,6465.0,432.0,352.0,528.0,65535.
5.758113145828247,170,101,75,512.0,512.0,432.0,19796.0,544.0,464.0,432.0,65535.0,4673.0,464.0,368.0,6305.0,560.0,352.0,432.0,65535.
5.819971799850464,170,102,75,480.0,512.0,384.0,19940.0,480.0,336.0,464.0,65455.0,4689.0,480.0,480.0,6289.0,480.0,480.0,352.0,65071.
5.904307842254639,170,103,75,448.0,304.0,480.0,19860.0,448.0,384.0,528.0,65231.0,4529.0,352.0,496.0,7553.0,480.0,512.0,496.0,65535.
