timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16
1.770787239074707,170,38,75,544.0,528.0,496.0,22421.0,352.0,496.0,448.0,65535.0,1648.0,544.0,496.0,5265.0,5857.0,496.0,448.0,65535.
1.849163293838501,170,39,75,448.0,352.0,368.0,22405.0,512.0,352.0,432.0,65535.0,1760.0,384.0,512.0,5441.0,5553.0,512.0,512.0,65423.
1.9066014289855957,170,40,75,384.0,496.0,512.0,22549.0,384.0,464.0,464.0,65391.0,1680.0,432.0,352.0,5457.0,5889.0,480.0,352.0,65535.
1.969466209411621,170,41,75,480.0,496.0,480.0,22533.0,496.0,352.0,512.0,65535.0,1376.0,464.0,512.0,5649.0,5905.0,528.0,496.0,65535.
2.030730724334717,170,42,75,336.0,480.0,512.0,22469.0,400.0,480.0,496.0,65535.0,1504.0,528.0,512.0,7185.0,5905.0,528.0,416.0,65183.
2.085475444793701,170,43,75,528.0,480.0,448.0,22485.0,352.0,464.0,496.0,65535.0,1472.0,480.0,512.0,7073.0,5681.0,560.0,480.0,65487.
2.142972946166992,170,44,75,464.0,496.0,384.0,22453.0,496.0,496.0,416.0,65135.0,1568.0,416.0,464.0,6305.0,5761.0,384.0,528.0,65423.
2.1982927322387695,170,45,75,480.0,448.0,416.0,22501.0,352.0,480.0,480.0,65535.0,1840.0,320.0,496.0,4865.0,5905.0,384.0,448.0,65535.
2.2524211406707764,170,46,75,512.0,464.0,512.0,22437.0,512.0,512.0,464.0,65343.0,1824.0,528.0,480.0,4817.0,5985.0,512.0,480.0,65535.
2.3104681968688965,170,47,75,448.0,464.0,480.0,22405.0,448.0,496.0,432.0,65535.0,2000.0,464.0,464.0,4225.0,5793.0,512.0,480.0,65535.
2.3696372509002686,170,48,75,512.0,528.0,496.0,22341.0,480.0,512.0,480.0,65535.0,1952.0,400.0,384.0,4513.0,5553.0,368.0,384.0,65535.
2.423468589782715,170,49,75,384.0,432.0,448.0,22565.0,480.0,352.0,528.0,65535.0,1792.0,512.0,352.0,4913.0,5777.0,480.0,384.0,65535.
2.486492872238159,170,50,75,512.0,528.0,480.0,22405.0,480.0,400.0,480.0,65535.0,1776.0,416.0,352.0,4769.0,5665.0,480.0,464.0,65263.
2.5430448055267334,170,51,75,480.0,480.0,528.0,22405.0,448.0,480.0,416.0,65535.0,1488.0,432.0,416.0,5457.0,5313.0,352.0,480.0,65535.
2.6041488647460938,170,52,75,448.0,544.0,512.0,22309.0,528.0,416.0,368.0,65535.0,1616.0,512.0,416.0,5761.0,5713.0,464.0,512.0,65535.
2.6566383838653564,170,53,75,528.0,528.0,384.0,22533.0,512.0,432.0,464.0,65535.0,2112.0,480.0,496.0,6193.0,5665.0,480.0,512.0,65519.
2.7171976566314697,170,54,75,512.0,464.0,416.0,22341.0,352.0,528.0,528.0,65535.0,1920.0,512.0,480.0,6305.0,5713.0,480.0,480.0,65535.
2.778142213821411,170,55,75,480.0,528.0,544.0,22421.0,496.0,496.0,480.0,65535.0,2400.0,432.0,464.0,4385.0,5857.0,368.0,384.0,65535.
2.8437764644622803,170,56,75,544.0,480.0,512.0,22549.0,480.0,384.0,544.0,65535.0,2144.0,512.0,432.0,4433.0,5857.0,528.0,384.0,65215.
2.8974246978759766,170,57,75,464.0,400.0,480.0,22389.0,432.0,432.0,480.0,65535.0,2048.0,480.0,448.0,4689.0,6017.0,528.0,512.0,65535.
2.953467607498169,170,58,75,496.0,480.0,544.0,22229.0,496.0,432.0,480.0,65535.0,1680.0,480.0,496.0,4433.0,5969.0,480.0,384.0,65007.
3.0078470706939697,170,59,75,480.0,512.0,368.0,22501.0,384.0,448.0,448.0,65535.0,2560.0,528.0,512.0,4529.0,5905.0,480.0,432.0,65535.
3.0648610591888428,170,60,75,544.0,384.0,464.0,22597.0,496.0,528.0,512.0,65535.0,2096.0,480.0,448.0,4289.0,5761.0,512.0,384.0,65535.
3.128584861755371,170,61,75,512.0,448.0,400.0,22373.0,480.0,528.0,480.0,65535.0,2080.0,496.0,512.0,4433.0,5649.0,464.0,512.0,65535.
3.186751365661621,170,62,75,528.0,512.0,496.0,22613.0,496.0,384.0,416.0,65487.0,2240.0,496.0,480.0,4401.0,5393.0,480.0,352.0,65455.
3.2444164752960205,170,63,75,512.0,480.0,384.0,22485.0,416.0,480.0,512.0,65535.0,1856.0,576.0,512.0,4481.0,5729.0,512.0,432.0,65423.
3.298520088195801,170,64,75,528.0,384.0,528.0,22309.0,448.0,496.0,384.0,65535.0,2128.0,512.0,544.0,4481.0,5537.0,400.0,512.0,65535.
3.3645286560058594,170,65,75,544.0,512.0,496.0,22357.0,512.0,480.0,496.0,65535.0,2080.0,512.0,480.0,4545.0,5729.0,512.0,432.0,65535.
3.4265193939208984,170,66,75,496.0,464.0,512.0,22293.0,400.0,480.0,512.0,65535.0,2224.0,480.0,432.0,4817.0,5665.0,384.0,464.0,65535.
3.483261823654175,170,67,75,496.0,512.0,512.0,22373.0,480.0,432.0,480.0,65535.0,2064.0,480.0,496.0,5249.0,5681.0,384.0,416.0,64959.
3.5440495014190674,170,68,75,512.0,480.0,416.0,22357.0,416.0,480.0,480.0,65535.0,2528.0,512.0,512.0,4993.0,5825.0,352.0,384.0,65535.
3.596738576889038,170,69,75,528.0,528.0,336.0,22501.0,560.0,576.0,384.0,65519.0,2448.0,528.0,512.0,4385.0,5649.0,416.0,416.0,65535.
3.6613826751708984,170,70,75,448.0,432.0,384.0,22325.0,448.0,464.0,432.0,65535.0,2768.0,496.0,352.0,4257.0,5553.0,480.0,352.0,65535.
3.7262537479400635,170,71,75,512.0,496.0,512.0,22373.0,384.0,464.0,432.0,65535.0,2304.0,416.0,384.0,4064.0,5809.0,384.0,384.0,65455.
3.783384323120117,170,72,75,432.0,496.0,304.0,22437.0,480.0,448.0,496.0,65535.0,2656.0,416.0,384.0,4145.0,5665.0,352.0,496.0,65535.
3.8489866256713867,170,73,75,352.0,512.0,400.0,22661.0,512.0,384.0,528.0,65087.0,2464.0,368.0,480.0,4225.0,5553.0,512.0,448.0,65535.
3.914191722869873,170,74,75,480.0,496.0,448.0,22549.0,496.0,512.0,480.0,65535.0,2240.0,464.0,480.0,4433.0,5681.0,544.0,320.0,65535.
3.975581645965576,170,75,75,512.0,480.0,480.0,22501.0,512.0,464.0,448.0,65087.0,2240.0,480.0,448.0,4385.0,5345.0,480.0,528.0,65535.
4.0366058349609375,170,76,75,512.0,272.0,512.0,22581.0,400.0,528.0,448.0,65535.0,2128.0,512.0,416.0,4289.0,5521.0,464.0,448.0,65119.
4.09480619430542,170,77,75,496.0,512.0,496.0,22565.0,432.0,480.0,496.0,65343.0,2320.0,384.0,496.0,4625.0,5345.0,416.0,400.0,65375.
4.156224012374878,170,78,75,496.0,400.0,416.0,22693.0,416.0,544.0,512.0,65535.0,2112.0,448.0,416.0,4497.0,5457.0,544.0,384.0,65535.
4.220884799957275,170,79,75,480.0,448.0,384.0,22725.0,544.0,528.0,480.0,65135.0,2176.0,528.0,496.0,4785.0,5457.0,416.0,512.0,65423.
4.282866716384888,170,80,75,352.0,400.0,480.0,22757.0,352.0,432.0,528.0,65503.0,1808.0,448.0,528.0,4609.0,5441.0,384.0,496.0,65407.
4.34213662147522,170,81,75,480.0,560.0,416.0,22325.0,448.0,480.0,416.0,65519.0,1744.0,400.0,400.0,4641.0,5409.0,544.0,480.0,65535.
4.407510280609131,170,82,75,496.0,480.0,464.0,22661.0,448.0,448.0,384.0,65535.0,1920.0,368.0,512.0,4609.0,5425.0,512.0,336.0,65023.
4.469405889511108,170,83,75,512.0,464.0,400.0,22309.0,528.0,512.0,512.0,65183.0,2224.0,512.0,464.0,4609.0,5617.0,496.0,480.0,65535.
4.528949022293091,170,84,75,480.0,464.0,464.0,22357.0,448.0,512.0,576.0,65535.0,1920.0,384.0,464.0,4673.0,5553.0,368.0,480.0,65423.
4.592284440994263,170,85,75,512.0,352.0,416.0,22821.0,352.0,512.0,448.0,65215.0,1920.0,448.0,352.0,4289.0,5633.0,512.0,320.0,65423.
4.65232253074646,170,86,75,432.0,480.0,464.0,22421.0,384.0,512.0,384.0,65167.0,1840.0,544.0,480.0,4545.0,5569.0,480.0,400.0,65535.
4.715630531311035,170,87,75,480.0,496.0,480.0,22629.0,512.0,416.0,512.0,65519.0,1792.0,480.0,272.0,4545.0,5473.0,512.0,384.0,65535.
4.773239374160767,170,88,75,528.0,464.0,432.0,22421.0,352.0,512.0,512.0,65535.0,1664.0,368.0,464.0,4529.0,5713.0,448.0,400.0,65039.
4.838036775588989,170,89,75,384.0,512.0,416.0,22565.0,480.0,480.0,400.0,65279.0,1888.0,480.0,448.0,4481.0,5681.0,512.0,464.0,65071.
4.904311418533325,170,90,75,512.0,496.0,352.0,22773.0,528.0,352.0,512.0,65535.0,1856.0,448.0,400.0,4737.0,5585.0,512.0,448.0,65535.
4.961340427398682,170,91,75,368.0,400.0,480.0,22805.0,384.0,352.0,352.0,65535.0,1744.0,384.0,480.0,4625.0,5649.0,400.0,384.0,65039.
5.019323348999023,170,92,75,384.0,528.0,432.0,22405.0,528.0,528.0,480.0,65535.0,1872.0,384.0,480.0,4513.0,5713.0,416.0,448.0,65535.
5.072983503341675,170,93,75,496.0,432.0,512.0,22613.0,432.0,352.0,512.0,65535.0,2016.0,352.0,528.0,4849.0,5729.0,384.0,384.0,65535.
5.127565622329712,170,94,75,416.0,352.0,464.0,22661.0,512.0,512.0,400.0,65535.0,2000.0,512.0,464.0,4801.0,5633.0,464.0,400.0,65167.
5.191831827163696,170,95,75,480.0,496.0,464.0,22661.0,480.0,480.0,496.0,65535.0,1696.0,352.0,496.0,5841.0,5761.0,400.0,400.0,65535.
5.264268398284912,170,96,75,512.0,528.0,496.0,22805.0,352.0,512.0,416.0,65535.0,1968.0,464.0,544.0,5313.0,5537.0,480.0,464.0,65391.
5.345491170883179,170,97,75,496.0,512.0,496.0,22629.0,480.0,464.0,496.0,65535.0,1824.0,480.0,464.0,5345.0,5553.0,512.0,512.0,65535.
5.40637993812561,170,98,75,528.0,352.0,512.0,22821.0,464.0,384.0,480.0,65535.0,1872.0,352.0,512.0,5681.0,5441.0,480.0,528.0,65535.
5.479197025299072,170,99,75,528.0,512.0,352.0,22741.0,512.0,496.0,400.0,65391.0,1936.0,512.0,512.0,5633.0,5585.0,480.0,496.0,65535.
5.5692243576049805,170,100,75,384.0,464.0,368.0,22789.0,480.0,544.0,448.0,65231.0,1984.0,384.0,464.0,5713.0,5569.0,240.0,464.0,65535.
5.618874788284302,170,101,75,528.0,512.0,528.0,22725.0,512.0,448.0,592.0,65535.0,2000.0,432.0,464.0,5825.0,5633.0,384.0,416.0,65535.
5.680526971817017,170,102,75,480.0,496.0,512.0,22693.0,432.0,528.0,512.0,65519.0,2016.0,480.0,416.0,5505.0,5521.0,384.0,432.0,65311.
5.740752458572388,170,103,75,512.0,512.0,496.0,22645.0,464.0,400.0,480.0,65439.0,2064.0,400.0,480.0,5297.0,5585.0,528.0,480.0,65535.
5.802627325057983,170,104,75,464.0,464.0,416.0,23045.0,320.0,448.0,544.0,65535.0,1984.0,400.0,480.0,7425.0,5521.0,512.0,432.0,65535.
5.861038446426392,170,105,75,464.0,512.0,512.0,22869.0,352.0,480.0,480.0,65535.0,2064.0,352.0,512.0,8177.0,5649.0,464.0,384.0,65199.
5.927774906158447,170,106,75,512.0,352.0,544.0,22565.0,480.0,512.0,400.0,65535.0,2208.0,512.0,464.0,8706.0,5633.0,496.0,304.0,65535.
5.987004041671753,170,107,75,464.0,496.0,480.0,22693.0,368.0,528.0,448.0,65535.0,2240.0,512.0,464.0,8962.0,5649.0,480.0,480.0,65535.
6.042854070663452,170,108,75,464.0,480.0,400.0,22293.0,528.0,480.0,352.0,65535.0,2256.0,352.0,432.0,7601.0,5793.0,464.0,416.0,65535.
6.100583553314209,170,109,75,480.0,480.0,512.0,22693.0,352.0,512.0,448.0,65535.0,2224.0,304.0,512.0,7201.0,5825.0,432.0,512.0,65439.
6.163501024246216,170,110,75,352.0,336.0,512.0,22709.0,528.0,400.0,512.0,65535.0,2192.0,368.0,416.0,6993.0,5761.0,496.0,480.0,65183.
6.218798637390137,170,111,75,528.0,352.0,480.0,22789.0,352.0,384.0,480.0,65535.0,2064.0,448.0,512.0,7057.0,5729.0,560.0,384.0,65087.
6.292708396911621,170,112,75,512.0,464.0,496.0,22805.0,496.0,384.0,464.0,65247.0,2080.0,544.0,432.0,6817.0,5745.0,384.0,384.0,65535.
6.354513168334961,170,113,75,528.0,480.0,384.0,22757.0,528.0,464.0,400.0,65087.0,2192.0,384.0,432.0,7073.0,5633.0,528.0,448.0,65535.
6.419094085693359,170,114,75,448.0,352.0,512.0,22597.0,512.0,480.0,480.0,65535.0,2096.0,480.0,480.0,7441.0,5729.0,544.0,512.0,65535.
6.480193138122559,170,115,75,432.0,480.0,448.0,22661.0,496.0,400.0,528.0,65535.0,2304.0,512.0,480.0,8177.0,5729.0,528.0,512.0,65535.
6.538280487060547,170,116,75,384.0,384.0,528.0,22549.0,464.0,512.0,496.0,65535.0,2128.0,480.0,480.0,8770.0,5521.0,544.0,512.0,65535.
6.592214107513428,170,117,75,416.0,352.0,464.0,22837.0,384.0,512.0,464.0,65535.0,2208.0,464.0,512.0,9250.0,5553.0,496.0,480.0,65535.
6.645923137664795,170,118,75,560.0,352.0,544.0,23173.0,528.0,512.0,320.0,65247.0,2128.0,480.0,512.0,8578.0,5633.0,512.0,384.0,64959.
6.703909158706665,170,119,75,480.0,512.0,512.0,22437.0,544.0,544.0,544.0,65535.0,2208.0,464.0,432.0,9042.0,5601.0,464.0,400.0,65535.
0.008388042449951172,170,10,75,352.0,480.0,528.0,22245.0,448.0,480.0,512.0,65535.0,2656.0,496.0,480.0,2960.0,5121.0,480.0,512.0,65423.
0.06980705261230469,170,11,75,496.0,480.0,320.0,22277.0,416.0,384.0,384.0,65535.0,2800.0,464.0,432.0,2752.0,5025.0,464.0,480.0,65535.
0.1342933177947998,170,12,75,464.0,432.0,464.0,22277.0,384.0,384.0,464.0,65535.0,2960.0,320.0,480.0,2720.0,4993.0,384.0,512.0,65503.
0.19142365455627441,170,13,75,432.0,352.0,432.0,22533.0,448.0,480.0,512.0,65295.0,1040.0,528.0,448.0,4113.0,6289.0,480.0,480.0,512.
0.24924874305725098,170,14,75,336.0,464.0,400.0,22069.0,384.0,448.0,416.0,65231.0,976.0,352.0,464.0,4257.0,3216.0,464.0,480.0,65487.
0.30840587615966797,170,15,75,480.0,480.0,352.0,22117.0,512.0,512.0,416.0,65535.0,928.0,352.0,336.0,4321.0,4737.0,352.0,416.0,65535.
0.3756422996520996,170,16,75,480.0,240.0,496.0,22373.0,512.0,400.0,512.0,65535.0,1152.0,512.0,480.0,5089.0,5073.0,480.0,512.0,65535.
0.4378666877746582,170,17,75,528.0,464.0,496.0,22325.0,384.0,448.0,336.0,65535.0,1040.0,496.0,368.0,7217.0,5249.0,464.0,480.0,65535.
0.4968984127044678,170,18,75,480.0,480.0,528.0,22373.0,336.0,464.0,464.0,65535.0,1280.0,448.0,480.0,4865.0,5425.0,352.0,320.0,65535.
0.5558476448059082,170,19,75,464.0,512.0,432.0,22293.0,480.0,400.0,512.0,65535.0,1120.0,352.0,384.0,6945.0,5441.0,480.0,400.0,65439.
0.6169061660766602,170,20,75,480.0,464.0,448.0,22437.0,432.0,464.0,496.0,65535.0,1136.0,464.0,416.0,8930.0,5281.0,512.0,512.0,65535.
0.6778542995452881,170,21,75,528.0,544.0,512.0,22469.0,528.0,528.0,464.0,65535.0,1760.0,368.0,496.0,9842.0,4993.0,448.0,352.0,65535.
0.7590227127075195,170,22,75,528.0,352.0,448.0,22757.0,352.0,448.0,464.0,65535.0,1968.0,464.0,480.0,9394.0,4977.0,480.0,496.0,65375.
0.8196074962615967,170,23,75,336.0,368.0,496.0,22725.0,352.0,480.0,352.0,65535.0,2384.0,480.0,480.0,9042.0,5217.0,496.0,528.0,65423.
0.8796048164367676,170,24,75,480.0,560.0,432.0,22821.0,352.0,480.0,432.0,65535.0,2736.0,496.0,512.0,9042.0,5505.0,512.0,528.0,65391.
0.9406540393829346,170,25,75,512.0,512.0,400.0,22325.0,448.0,368.0,464.0,65535.0,2816.0,528.0,512.0,9250.0,5761.0,464.0,512.0,65519.
1.0050642490386963,170,26,75,320.0,512.0,528.0,22581.0,528.0,512.0,480.0,65535.0,2896.0,496.0,480.0,9138.0,5905.0,480.0,368.0,65199.
1.0652472972869873,170,27,75,512.0,528.0,480.0,22581.0,480.0,480.0,480.0,65535.0,2832.0,464.0,464.0,9250.0,5969.0,352.0,448.0,65535.
1.1261780261993408,170,28,75,544.0,480.0,432.0,22741.0,480.0,352.0,512.0,65535.0,2848.0,384.0,544.0,9122.0,6065.0,528.0,416.0,65183.
1.2014992237091064,170,29,75,512.0,528.0,512.0,22469.0,464.0,480.0,464.0,65535.0,2672.0,512.0,336.0,9282.0,6081.0,512.0,464.0,65535.
1.2625744342803955,170,30,75,480.0,384.0,416.0,22581.0,480.0,480.0,480.0,65535.0,2688.0,432.0,480.0,6337.0,6113.0,528.0,512.0,65535.
1.3248565196990967,170,31,75,464.0,384.0,432.0,22677.0,304.0,544.0,528.0,65535.0,2720.0,480.0,464.0,5153.0,6049.0,480.0,368.0,65103.
1.3804187774658203,170,32,75,512.0,496.0,640.0,22421.0,400.0,400.0,400.0,65535.0,2864.0,512.0,544.0,5329.0,6129.0,464.0,464.0,65535.
1.4301230907440186,170,33,75,336.0,416.0,528.0,22677.0,512.0,496.0,528.0,65519.0,3232.0,528.0,544.0,5553.0,6193.0,480.0,400.0,65535.
1.4881534576416016,170,34,75,352.0,416.0,448.0,22325.0,544.0,512.0,480.0,65535.0,2896.0,528.0,496.0,5745.0,6369.0,496.0,480.0,65535.
1.541750431060791,170,35,75,512.0,352.0,512.0,22341.0,464.0,528.0,512.0,65455.0,2832.0,432.0,368.0,5073.0,6385.0,512.0,464.0,65535.
1.6065683364868164,170,36,75,448.0,336.0,512.0,22725.0,400.0,496.0,400.0,65535.0,2400.0,512.0,512.0,5345.0,6017.0,480.0,496.0,65359.
1.6648929119110107,170,37,75,496.0,384.0,352.0,22677.0,448.0,368.0,352.0,65535.0,2048.0,352.0,480.0,5185.0,6017.0,512.0,528.0,65439.
1.722707986831665,170,38,75,512.0,512.0,528.0,22709.0,512.0,464.0,384.0,65103.0,1760.0,480.0,384.0,5137.0,5841.0,480.0,480.0,65423.
1.7802047729492188,170,39,75,400.0,352.0,480.0,22549.0,416.0,256.0,480.0,65535.0,1456.0,368.0,560.0,5313.0,5889.0,496.0,416.0,65455.
1.8444287776947021,170,40,75,480.0,480.0,384.0,22597.0,512.0,528.0,464.0,65263.0,1360.0,448.0,352.0,5265.0,5889.0,480.0,384.0,65039.
1.9084875583648682,170,41,75,480.0,416.0,512.0,22421.0,480.0,512.0,480.0,65535.0,1504.0,464.0,384.0,4000.0,6145.0,368.0,528.0,65535.
1.96116304397583,170,42,75,352.0,352.0,512.0,22565.0,544.0,528.0,544.0,65519.0,1424.0,512.0,560.0,5217.0,6097.0,416.0,464.0,65535.
2.0265696048736572,170,43,75,400.0,512.0,416.0,22501.0,480.0,496.0,496.0,65535.0,1568.0,448.0,480.0,4785.0,5969.0,512.0,512.0,65535.
2.0815136432647705,170,44,75,528.0,528.0,512.0,22485.0,528.0,480.0,400.0,65535.0,1664.0,352.0,464.0,4625.0,6001.0,480.0,448.0,65295.
2.137650966644287,170,45,75,528.0,352.0,432.0,22261.0,464.0,512.0,512.0,65535.0,1824.0,480.0,496.0,4993.0,5873.0,432.0,368.0,65535.
2.192944049835205,170,46,75,448.0,496.0,400.0,22581.0,416.0,384.0,384.0,65535.0,1712.0,448.0,512.0,5457.0,6097.0,512.0,480.0,65535.
2.251859426498413,170,47,75,528.0,576.0,512.0,22325.0,400.0,480.0,496.0,65535.0,1536.0,464.0,416.0,4881.0,6209.0,512.0,432.0,65503.
2.3227453231811523,170,48,75,416.0,464.0,464.0,22277.0,336.0,432.0,480.0,65535.0,1632.0,432.0,464.0,4481.0,6097.0,464.0,352.0,65007.
2.3810553550720215,170,49,75,400.0,416.0,544.0,22581.0,400.0,368.0,528.0,65535.0,1696.0,400.0,352.0,4433.0,6193.0,448.0,576.0,65535.
2.439502477645874,170,50,75,384.0,528.0,384.0,22613.0,400.0,512.0,432.0,65535.0,1792.0,496.0,496.0,4577.0,6049.0,480.0,512.0,65535.
2.5049946308135986,170,51,75,528.0,416.0,384.0,22597.0,512.0,400.0,480.0,65535.0,1664.0,496.0,432.0,4657.0,6033.0,464.0,608.0,65535.
2.5671167373657227,170,52,75,512.0,496.0,560.0,22597.0,352.0,432.0,544.0,65535.0,1824.0,496.0,480.0,5201.0,6097.0,512.0,512.0,65535.
2.630040407180786,170,53,75,528.0,544.0,512.0,22613.0,480.0,528.0,464.0,65359.0,1856.0,432.0,528.0,5201.0,6033.0,368.0,560.0,65103.
2.72171950340271,170,54,75,480.0,432.0,400.0,22437.0,464.0,416.0,384.0,65535.0,1712.0,432.0,336.0,4913.0,5905.0,512.0,496.0,65455.
2.787485122680664,170,55,75,480.0,496.0,400.0,22277.0,512.0,512.0,352.0,65535.0,1728.0,448.0,464.0,4641.0,5953.0,512.0,528.0,65103.
2.8491392135620117,170,56,75,416.0,480.0,512.0,22389.0,448.0,464.0,512.0,65535.0,1760.0,352.0,528.0,4353.0,5905.0,512.0,336.0,65535.
2.911172866821289,170,57,75,368.0,448.0,416.0,22677.0,352.0,368.0,528.0,65535.0,1792.0,464.0,352.0,4353.0,5697.0,480.0,512.0,65375.
2.975464344024658,170,58,75,528.0,400.0,512.0,22277.0,400.0,512.0,352.0,65535.0,1888.0,352.0,464.0,4449.0,5937.0,480.0,512.0,65439.
3.0326178073883057,170,59,75,368.0,512.0,384.0,22629.0,384.0,512.0,480.0,65199.0,2080.0,384.0,512.0,4529.0,5825.0,464.0,528.0,65279.
3.0860846042633057,170,60,75,496.0,512.0,512.0,22309.0,528.0,496.0,368.0,65535.0,1872.0,448.0,464.0,4449.0,5889.0,480.0,384.0,65535.
3.1478378772735596,170,61,75,512.0,352.0,384.0,22629.0,464.0,560.0,464.0,65535.0,2144.0,512.0,352.0,4417.0,5937.0,384.0,464.0,65535.
3.1984057426452637,170,62,75,528.0,512.0,528.0,22565.0,400.0,416.0,480.0,65535.0,2128.0,512.0,480.0,4833.0,5649.0,448.0,384.0,65007.
3.260425329208374,170,63,75,464.0,464.0,496.0,22597.0,480.0,448.0,368.0,65535.0,1680.0,464.0,368.0,5009.0,5585.0,480.0,480.0,65535.
3.317833662033081,170,64,75,480.0,480.0,480.0,22501.0,480.0,480.0,400.0,65535.0,1440.0,384.0,368.0,4913.0,5729.0,464.0,464.0,65103.
3.3846631050109863,170,65,75,400.0,368.0,464.0,22325.0,384.0,496.0,480.0,65535.0,1472.0,432.0,528.0,4865.0,5745.0,512.0,512.0,65439.
3.4424800872802734,170,66,75,416.0,464.0,528.0,22293.0,512.0,448.0,384.0,65263.0,1696.0,448.0,432.0,4305.0,5761.0,512.0,464.0,65471.
3.509094476699829,170,67,75,480.0,416.0,496.0,22309.0,496.0,512.0,480.0,65535.0,1616.0,464.0,480.0,4513.0,5825.0,464.0,448.0,65295.
3.570582628250122,170,68,75,544.0,480.0,512.0,22453.0,544.0,480.0,464.0,65535.0,1872.0,544.0,352.0,4481.0,5841.0,528.0,384.0,65535.
3.628652811050415,170,69,75,464.0,384.0,496.0,22581.0,464.0,416.0,464.0,65535.0,1696.0,512.0,480.0,4513.0,5873.0,448.0,496.0,65535.
3.6868410110473633,170,70,75,576.0,480.0,512.0,22437.0,432.0,384.0,480.0,65535.0,1792.0,480.0,480.0,4865.0,6001.0,544.0,464.0,65167.
3.7410824298858643,170,71,75,576.0,336.0,432.0,22629.0,352.0,544.0,480.0,65535.0,1472.0,448.0,400.0,4609.0,5809.0,512.0,480.0,65535.
3.799412488937378,170,72,75,464.0,448.0,496.0,22613.0,352.0,464.0,448.0,65535.0,1568.0,512.0,464.0,4625.0,5777.0,496.0,528.0,65535.
3.86460018157959,170,73,75,512.0,528.0,512.0,22533.0,480.0,496.0,496.0,65535.0,1824.0,480.0,464.0,4705.0,5665.0,480.0,512.0,65535.
3.9260525703430176,170,74,75,480.0,480.0,464.0,22533.0,512.0,512.0,512.0,65535.0,1728.0,512.0,512.0,4513.0,5713.0,512.0,448.0,65535.
3.9803223609924316,170,75,75,352.0,352.0,432.0,22357.0,512.0,512.0,480.0,65535.0,1744.0,512.0,480.0,4673.0,5793.0,368.0,384.0,65535.
4.049180746078491,170,76,75,480.0,544.0,480.0,22725.0,480.0,368.0,384.0,65295.0,1760.0,352.0,384.0,4961.0,6033.0,448.0,400.0,65535.
4.101471662521362,170,77,75,496.0,400.0,384.0,22581.0,480.0,464.0,480.0,65519.0,1584.0,464.0,416.0,5057.0,5585.0,464.0,512.0,65167.
4.163956880569458,170,78,75,480.0,512.0,432.0,22549.0,480.0,448.0,352.0,65279.0,1568.0,464.0,368.0,5265.0,5409.0,496.0,512.0,65535.
4.225374937057495,170,79,75,448.0,352.0,496.0,22677.0,384.0,512.0,384.0,65263.0,1536.0,432.0,336.0,4849.0,5681.0,416.0,432.0,65247.
4.285379409790039,170,80,75,384.0,384.0,528.0,22581.0,480.0,512.0,448.0,65535.0,1472.0,400.0,480.0,4929.0,5457.0,544.0,544.0,65535.
4.349930763244629,170,81,75,352.0,528.0,528.0,22165.0,368.0,528.0,512.0,65535.0,1472.0,528.0,432.0,4849.0,5633.0,448.0,384.0,65535.
4.427034378051758,170,82,75,400.0,560.0,352.0,22565.0,448.0,400.0,384.0,65535.0,1408.0,352.0,416.0,4865.0,5569.0,384.0,512.0,65471.
4.490530490875244,170,83,75,432.0,544.0,528.0,22533.0,480.0,496.0,416.0,65535.0,1632.0,480.0,384.0,4865.0,5713.0,384.0,432.0,65535.
4.550976514816284,170,84,75,448.0,528.0,512.0,22405.0,496.0,512.0,448.0,65535.0,1456.0,384.0,480.0,4801.0,5457.0,384.0,512.0,65535.
4.612862825393677,170,85,75,512.0,432.0,432.0,22581.0,384.0,496.0,320.0,65535.0,1600.0,352.0,528.0,4961.0,5393.0,528.0,464.0,65535.
4.674638032913208,170,86,75,480.0,480.0,512.0,22661.0,512.0,384.0,384.0,65535.0,2016.0,528.0,400.0,4897.0,5521.0,528.0,480.0,65119.
4.740102291107178,170,87,75,432.0,384.0,400.0,22773.0,352.0,480.0,496.0,65535.0,1840.0,432.0,464.0,5249.0,5457.0,512.0,512.0,65423.
4.798942804336548,170,88,75,384.0,480.0,512.0,22741.0,352.0,480.0,384.0,65535.0,1808.0,464.0,640.0,5201.0,5377.0,464.0,480.0,65455.
4.863856554031372,170,89,75,464.0,464.0,512.0,22725.0,384.0,352.0,512.0,65535.0,2144.0,400.0,528.0,5073.0,5441.0,464.0,464.0,65535.
4.930380821228027,170,90,75,512.0,496.0,528.0,22613.0,512.0,496.0,512.0,65535.0,2224.0,400.0,384.0,5041.0,5457.0,464.0,528.0,65359.
5.0054051876068115,170,91,75,528.0,480.0,416.0,22613.0,512.0,512.0,480.0,65535.0,2128.0,512.0,400.0,4865.0,5505.0,352.0,560.0,65535.
5.079353094100952,170,92,75,480.0,480.0,480.0,22629.0,512.0,480.0,480.0,65535.0,2128.0,512.0,480.0,4801.0,5377.0,464.0,512.0,65535.
5.130380392074585,170,93,75,352.0,352.0,432.0,22789.0,480.0,480.0,352.0,65343.0,1968.0,512.0,480.0,5409.0,5425.0,512.0,512.0,65503.
5.227191209793091,170,94,75,384.0,464.0,336.0,22757.0,528.0,384.0,384.0,65327.0,2080.0,544.0,480.0,5681.0,5393.0,512.0,512.0,65503.
