timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16
6.372002840042114,170,102,75,480.0,5649.0,576.0,21237.0,480.0,512.0,320.0,65535.0,2544.0,480.0,544.0,8177.0,352.0,528.0,528.0,65535.
6.451432704925537,170,103,75,512.0,6641.0,416.0,21381.0,528.0,432.0,352.0,65279.0,2480.0,512.0,384.0,8386.0,480.0,336.0,528.0,65535.
6.514696359634399,170,104,75,464.0,4449.0,496.0,21461.0,336.0,384.0,416.0,65535.0,2624.0,464.0,448.0,8001.0,512.0,400.0,512.0,65535.
6.577274322509766,170,105,75,512.0,4257.0,544.0,20949.0,352.0,464.0,448.0,65535.0,2432.0,352.0,384.0,8978.0,496.0,432.0,400.0,65535.
6.6551313400268555,170,106,75,528.0,4929.0,512.0,20965.0,480.0,496.0,512.0,65263.0,2384.0,480.0,528.0,9122.0,432.0,512.0,384.0,65535.
6.716908931732178,170,107,75,416.0,4305.0,480.0,20901.0,480.0,544.0,464.0,65535.0,2448.0,480.0,512.0,7505.0,464.0,400.0,384.0,65535.
6.779770851135254,170,108,75,352.0,336.0,528.0,21077.0,368.0,432.0,416.0,65535.0,2528.0,352.0,528.0,7761.0,480.0,512.0,432.0,65535.
6.840683460235596,170,109,75,464.0,480.0,560.0,21205.0,480.0,352.0,416.0,65375.0,2704.0,384.0,528.0,7713.0,400.0,400.0,512.0,65535.
6.902294158935547,170,110,75,272.0,480.0,512.0,21157.0,512.0,464.0,400.0,65535.0,2640.0,512.0,480.0,7329.0,480.0,384.0,528.0,65535.
6.965473890304565,170,111,75,512.0,560.0,512.0,21205.0,512.0,480.0,480.0,65535.0,2384.0,336.0,528.0,7121.0,512.0,528.0,384.0,65535.
7.027747392654419,170,112,75,480.0,512.0,480.0,21109.0,480.0,416.0,352.0,65535.0,2624.0,528.0,352.0,7297.0,416.0,512.0,384.0,65535.
7.08933424949646,170,113,75,384.0,384.0,368.0,21173.0,560.0,512.0,352.0,65055.0,2464.0,512.0,480.0,7089.0,400.0,400.0,448.0,65535.
7.151047706604004,170,114,75,384.0,384.0,448.0,21125.0,512.0,352.0,528.0,65535.0,2640.0,416.0,384.0,7521.0,416.0,496.0,512.0,65375.
7.213741302490234,170,115,75,416.0,432.0,496.0,21173.0,384.0,464.0,512.0,65519.0,2544.0,416.0,496.0,7617.0,400.0,448.0,512.0,65391.
7.274400472640991,170,116,75,384.0,512.0,512.0,21045.0,496.0,448.0,512.0,65535.0,2592.0,448.0,480.0,7617.0,528.0,400.0,384.0,65535.
7.336968183517456,170,117,75,480.0,480.0,464.0,21045.0,464.0,496.0,480.0,65535.0,2624.0,336.0,512.0,7665.0,464.0,528.0,544.0,65311.
7.398244142532349,170,118,75,480.0,480.0,496.0,21189.0,320.0,416.0,496.0,65535.0,2560.0,464.0,480.0,7841.0,512.0,464.0,352.0,65535.
7.460674524307251,170,119,75,416.0,416.0,464.0,21189.0,528.0,400.0,432.0,65535.0,2528.0,384.0,432.0,7393.0,384.0,496.0,480.0,65535.
0.02875065803527832,170,10,75,464.0,480.0,352.0,18196.0,480.0,448.0,464.0,65535.0,2528.0,416.0,480.0,448.0,544.0,480.0,480.0,480.
0.09256649017333984,170,11,75,384.0,528.0,432.0,17940.0,496.0,480.0,496.0,65535.0,2560.0,432.0,400.0,464.0,480.0,480.0,496.0,65535.
0.15543770790100098,170,12,75,336.0,432.0,384.0,20517.0,480.0,480.0,352.0,65535.0,2176.0,480.0,384.0,3232.0,464.0,464.0,528.0,464.
0.23302555084228516,170,13,75,480.0,400.0,512.0,20485.0,432.0,512.0,480.0,65455.0,2320.0,432.0,544.0,4913.0,480.0,480.0,512.0,65359.
0.31122398376464844,170,14,75,464.0,496.0,512.0,20452.0,448.0,496.0,480.0,65535.0,2112.0,352.0,336.0,7985.0,464.0,1744.0,480.0,65535.
0.3724663257598877,170,15,75,512.0,528.0,512.0,20308.0,352.0,448.0,432.0,65455.0,2080.0,480.0,384.0,4097.0,432.0,432.0,384.0,65535.
0.43538808822631836,170,16,75,512.0,336.0,480.0,20645.0,448.0,480.0,512.0,65535.0,2272.0,352.0,496.0,7953.0,448.0,2736.0,432.0,65247.
0.49693870544433594,170,17,75,528.0,352.0,416.0,20533.0,496.0,384.0,352.0,65535.0,2304.0,496.0,480.0,7073.0,464.0,2432.0,528.0,65343.
0.5589640140533447,170,18,75,432.0,352.0,464.0,20981.0,448.0,352.0,496.0,65535.0,2560.0,512.0,400.0,11154.0,480.0,4000.0,512.0,65487.
0.6219239234924316,170,19,75,480.0,480.0,544.0,20869.0,512.0,496.0,512.0,65535.0,2624.0,512.0,416.0,8129.0,448.0,720.0,448.0,65535.
0.6845071315765381,170,20,75,544.0,512.0,512.0,21477.0,448.0,480.0,448.0,65535.0,2384.0,464.0,464.0,7265.0,384.0,448.0,384.0,65199.
0.747208833694458,170,21,75,464.0,432.0,480.0,20933.0,528.0,528.0,384.0,65183.0,2656.0,528.0,480.0,7313.0,352.0,464.0,512.0,65535.
0.8091557025909424,170,22,75,416.0,528.0,544.0,21477.0,512.0,512.0,480.0,65535.0,2096.0,544.0,480.0,7521.0,480.0,448.0,352.0,65535.
0.8712913990020752,170,23,75,528.0,304.0,496.0,21557.0,512.0,480.0,448.0,65359.0,2704.0,512.0,512.0,6785.0,480.0,512.0,496.0,65535.
0.949131965637207,170,24,75,512.0,464.0,352.0,21797.0,464.0,496.0,352.0,65535.0,2656.0,512.0,384.0,6609.0,480.0,480.0,480.0,65375.
1.0120923519134521,170,25,75,464.0,336.0,544.0,21637.0,512.0,384.0,432.0,65535.0,2848.0,464.0,352.0,6609.0,528.0,480.0,448.0,65535.
1.0896799564361572,170,26,75,336.0,416.0,432.0,21029.0,464.0,496.0,464.0,65535.0,3088.0,400.0,256.0,6705.0,400.0,432.0,480.0,65279.
1.1529998779296875,170,27,75,512.0,544.0,528.0,20645.0,464.0,512.0,336.0,65535.0,3120.0,400.0,480.0,6993.0,464.0,464.0,432.0,65055.
1.2146661281585693,170,28,75,400.0,432.0,480.0,18580.0,432.0,512.0,384.0,65535.0,3088.0,496.0,496.0,6833.0,320.0,528.0,528.0,65535.
1.292271375656128,170,29,75,512.0,464.0,352.0,18772.0,384.0,480.0,480.0,65535.0,2624.0,464.0,336.0,6353.0,416.0,512.0,464.0,64927.
1.354321002960205,170,30,75,448.0,560.0,528.0,18532.0,352.0,352.0,384.0,65535.0,2832.0,496.0,512.0,6305.0,416.0,512.0,512.0,65135.
1.4310600757598877,170,31,75,528.0,384.0,512.0,20757.0,368.0,352.0,512.0,65535.0,2480.0,416.0,480.0,6449.0,560.0,512.0,384.0,65535.
1.4938125610351562,170,32,75,528.0,464.0,480.0,20581.0,496.0,352.0,384.0,65231.0,2512.0,480.0,304.0,6545.0,416.0,368.0,512.0,65535.
1.5553200244903564,170,33,75,528.0,528.0,336.0,20933.0,464.0,352.0,384.0,65535.0,2480.0,480.0,464.0,6417.0,512.0,416.0,432.0,65375.
1.6182725429534912,170,34,75,448.0,320.0,480.0,21221.0,384.0,480.0,496.0,65535.0,2512.0,560.0,512.0,6417.0,368.0,480.0,480.0,65535.
1.6797480583190918,170,35,75,512.0,480.0,512.0,21301.0,400.0,528.0,352.0,65535.0,2512.0,480.0,352.0,6593.0,480.0,512.0,400.0,65407.
1.772770643234253,170,36,75,352.0,512.0,352.0,21029.0,400.0,400.0,384.0,65407.0,2448.0,512.0,480.0,8242.0,512.0,480.0,512.0,65503.
1.8353400230407715,170,37,75,512.0,384.0,512.0,21477.0,480.0,448.0,528.0,65263.0,2432.0,432.0,512.0,7393.0,480.0,480.0,480.0,65439.
1.8982372283935547,170,38,75,512.0,480.0,480.0,21205.0,512.0,464.0,512.0,65535.0,2384.0,512.0,480.0,7457.0,496.0,528.0,448.0,65535.
1.960029125213623,170,39,75,352.0,464.0,432.0,21029.0,496.0,528.0,448.0,65535.0,2448.0,480.0,400.0,7137.0,400.0,480.0,368.0,65535.
2.0395994186401367,170,40,75,400.0,416.0,464.0,20725.0,512.0,512.0,528.0,65487.0,2256.0,416.0,288.0,7169.0,464.0,464.0,512.0,65391.
2.1191956996917725,170,41,75,512.0,480.0,512.0,20581.0,352.0,480.0,432.0,65535.0,2320.0,464.0,512.0,7217.0,512.0,512.0,496.0,65295.
2.212550401687622,170,42,75,512.0,560.0,512.0,20420.0,384.0,496.0,480.0,65535.0,2528.0,368.0,592.0,7441.0,448.0,448.0,480.0,65535.
2.2746429443359375,170,43,75,464.0,560.0,480.0,20148.0,416.0,448.0,400.0,65535.0,2256.0,480.0,416.0,7169.0,384.0,512.0,480.0,65535.
2.336358070373535,170,44,75,480.0,480.0,512.0,20164.0,448.0,448.0,512.0,65535.0,2144.0,512.0,448.0,6913.0,352.0,384.0,528.0,65535.
2.397120714187622,170,45,75,528.0,512.0,640.0,20132.0,464.0,496.0,416.0,65503.0,2208.0,512.0,512.0,6161.0,464.0,496.0,400.0,65535.
2.4586665630340576,170,46,75,464.0,528.0,432.0,20212.0,416.0,512.0,384.0,65535.0,2352.0,432.0,352.0,6673.0,448.0,464.0,512.0,65183.
2.5366199016571045,170,47,75,528.0,368.0,432.0,20068.0,544.0,544.0,512.0,65343.0,2432.0,512.0,384.0,6481.0,400.0,416.0,480.0,65535.
2.6139068603515625,170,48,75,496.0,416.0,528.0,20276.0,512.0,368.0,528.0,65535.0,2400.0,352.0,480.0,6545.0,480.0,464.0,512.0,65535.
2.6769521236419678,170,49,75,464.0,384.0,384.0,20036.0,480.0,496.0,496.0,65535.0,2592.0,400.0,464.0,6401.0,464.0,512.0,400.0,65535.
2.7390060424804688,170,50,75,352.0,528.0,448.0,20100.0,496.0,480.0,464.0,65535.0,2528.0,480.0,480.0,6337.0,400.0,384.0,448.0,65535.
2.8015401363372803,170,51,75,448.0,432.0,384.0,20068.0,416.0,384.0,400.0,65535.0,2320.0,384.0,416.0,6081.0,384.0,448.0,416.0,65535.
2.863635301589966,170,52,75,480.0,512.0,464.0,19924.0,544.0,464.0,432.0,65535.0,2400.0,416.0,336.0,6337.0,480.0,512.0,512.0,65535.
2.926769256591797,170,53,75,368.0,464.0,400.0,20260.0,416.0,352.0,496.0,65535.0,2576.0,416.0,496.0,6225.0,512.0,512.0,544.0,65455.
2.9903171062469482,170,54,75,512.0,480.0,384.0,20228.0,384.0,432.0,480.0,65423.0,2272.0,496.0,512.0,6241.0,464.0,496.0,480.0,65279.
3.052312135696411,170,55,75,352.0,512.0,416.0,20180.0,528.0,528.0,384.0,65535.0,2432.0,480.0,384.0,6209.0,288.0,448.0,480.0,65535.
3.113783359527588,170,56,75,528.0,512.0,448.0,20116.0,384.0,496.0,512.0,65535.0,2400.0,512.0,448.0,6305.0,512.0,496.0,480.0,65535.
3.1764049530029297,170,57,75,464.0,256.0,352.0,20292.0,464.0,384.0,512.0,65535.0,2336.0,352.0,528.0,6417.0,432.0,304.0,528.0,65439.
3.254487991333008,170,58,75,400.0,384.0,496.0,20196.0,480.0,592.0,512.0,65535.0,2304.0,496.0,480.0,6577.0,480.0,496.0,464.0,65167.
3.317568063735962,170,59,75,464.0,352.0,512.0,20404.0,480.0,400.0,512.0,65535.0,2288.0,464.0,416.0,6609.0,352.0,464.0,400.0,65327.
3.380267858505249,170,60,75,384.0,464.0,448.0,20757.0,512.0,384.0,480.0,65535.0,2384.0,384.0,464.0,6241.0,448.0,368.0,480.0,65535.
3.456925868988037,170,61,75,448.0,544.0,496.0,20485.0,512.0,528.0,432.0,65375.0,2400.0,528.0,384.0,6401.0,464.0,512.0,512.0,65439.
3.5190207958221436,170,62,75,352.0,400.0,496.0,20693.0,464.0,416.0,528.0,65519.0,2528.0,480.0,432.0,6321.0,384.0,512.0,528.0,65535.
3.5811121463775635,170,63,75,480.0,352.0,560.0,20533.0,400.0,480.0,496.0,65327.0,2336.0,512.0,384.0,6193.0,480.0,512.0,544.0,65471.
3.6596713066101074,170,64,75,528.0,512.0,480.0,20164.0,512.0,496.0,496.0,65535.0,2320.0,448.0,464.0,6337.0,352.0,432.0,480.0,65535.
3.7229013442993164,170,65,75,432.0,496.0,496.0,20324.0,384.0,480.0,336.0,65535.0,2272.0,464.0,432.0,6161.0,464.0,512.0,528.0,65247.
3.7839481830596924,170,66,75,512.0,464.0,480.0,20372.0,496.0,400.0,512.0,65535.0,2496.0,448.0,416.0,6209.0,480.0,480.0,464.0,65535.
3.8458027839660645,170,67,75,496.0,544.0,512.0,20260.0,480.0,400.0,480.0,65535.0,2576.0,384.0,448.0,5937.0,512.0,512.0,544.0,65535.
3.9230315685272217,170,68,75,512.0,352.0,528.0,20132.0,352.0,448.0,432.0,65247.0,2448.0,512.0,384.0,5937.0,448.0,368.0,496.0,65535.
3.9850518703460693,170,69,75,448.0,448.0,352.0,20004.0,400.0,368.0,384.0,65535.0,2576.0,528.0,512.0,6193.0,416.0,464.0,384.0,65391.
4.04721474647522,170,70,75,384.0,448.0,496.0,20180.0,512.0,368.0,560.0,65535.0,2448.0,448.0,512.0,6321.0,352.0,464.0,400.0,65535.
4.125581741333008,170,71,75,512.0,512.0,512.0,20132.0,384.0,496.0,512.0,65535.0,2576.0,480.0,432.0,6305.0,496.0,464.0,400.0,65535.
4.187331676483154,170,72,75,496.0,528.0,496.0,19732.0,496.0,464.0,480.0,65535.0,2384.0,416.0,400.0,6081.0,352.0,416.0,432.0,65535.
4.248816013336182,170,73,75,512.0,496.0,528.0,19908.0,496.0,480.0,480.0,65535.0,2256.0,400.0,448.0,6353.0,480.0,512.0,544.0,65535.
4.311699867248535,170,74,75,400.0,480.0,400.0,19908.0,448.0,384.0,416.0,65535.0,2144.0,496.0,384.0,6497.0,528.0,464.0,512.0,65535.
4.373436450958252,170,75,75,384.0,432.0,480.0,19924.0,512.0,448.0,480.0,65535.0,2240.0,352.0,560.0,6433.0,448.0,352.0,464.0,65119.
4.43465256690979,170,76,75,512.0,512.0,496.0,19764.0,512.0,432.0,480.0,65535.0,2112.0,528.0,464.0,6209.0,464.0,480.0,528.0,65103.
4.4957945346832275,170,77,75,448.0,384.0,400.0,19988.0,352.0,384.0,384.0,65535.0,2448.0,512.0,384.0,6337.0,432.0,464.0,496.0,65535.
4.557338237762451,170,78,75,464.0,384.0,352.0,19892.0,512.0,512.0,528.0,65535.0,2144.0,368.0,480.0,6193.0,432.0,416.0,400.0,65375.
4.61995267868042,170,79,75,448.0,480.0,384.0,19988.0,496.0,480.0,464.0,65535.0,2208.0,480.0,464.0,6465.0,480.0,480.0,384.0,65535.
4.6815149784088135,170,80,75,480.0,496.0,512.0,19956.0,480.0,480.0,432.0,65535.0,2320.0,480.0,480.0,6337.0,544.0,480.0,400.0,65215.
4.74410343170166,170,81,75,480.0,480.0,416.0,19732.0,432.0,528.0,352.0,65135.0,2112.0,384.0,384.0,6321.0,480.0,464.0,480.0,65535.
4.806469202041626,170,82,75,480.0,432.0,464.0,19764.0,432.0,512.0,464.0,65535.0,2096.0,384.0,480.0,6289.0,512.0,464.0,528.0,65535.
4.86961817741394,170,83,75,544.0,512.0,384.0,19748.0,432.0,464.0,384.0,65535.0,2112.0,512.0,528.0,6273.0,480.0,480.0,496.0,65535.
4.933161497116089,170,84,75,512.0,576.0,512.0,19652.0,464.0,416.0,480.0,65535.0,2016.0,384.0,368.0,6241.0,512.0,352.0,416.0,65535.
4.994853973388672,170,85,75,384.0,464.0,528.0,19716.0,400.0,416.0,496.0,65535.0,2128.0,496.0,464.0,6353.0,352.0,448.0,480.0,65535.
5.056955099105835,170,86,75,400.0,448.0,496.0,19636.0,448.0,416.0,432.0,65535.0,1856.0,352.0,528.0,6305.0,496.0,480.0,512.0,65535.
5.118651866912842,170,87,75,336.0,512.0,496.0,20068.0,384.0,528.0,416.0,65535.0,2144.0,528.0,384.0,6289.0,320.0,448.0,400.0,65231.
5.180152654647827,170,88,75,464.0,464.0,400.0,20052.0,496.0,352.0,480.0,65535.0,2000.0,432.0,512.0,6993.0,528.0,512.0,512.0,65535.
5.24163293838501,170,89,75,528.0,512.0,432.0,20020.0,512.0,496.0,336.0,65535.0,2000.0,496.0,480.0,7377.0,480.0,496.0,480.0,65535.
5.3026227951049805,170,90,75,384.0,544.0,464.0,19956.0,352.0,464.0,384.0,65535.0,1952.0,432.0,352.0,6241.0,352.0,448.0,336.0,65439.
5.380524635314941,170,91,75,480.0,416.0,512.0,19924.0,384.0,464.0,512.0,65535.0,2272.0,512.0,528.0,6401.0,448.0,496.0,400.0,65535.
5.443382978439331,170,92,75,480.0,448.0,480.0,19684.0,480.0,480.0,480.0,65247.0,2240.0,480.0,512.0,6209.0,512.0,416.0,528.0,65535.
5.5069756507873535,170,93,75,464.0,544.0,432.0,19684.0,432.0,496.0,432.0,65535.0,2224.0,544.0,464.0,6081.0,448.0,512.0,512.0,65535.
5.5692291259765625,170,94,75,480.0,512.0,384.0,19652.0,480.0,432.0,400.0,65535.0,2320.0,512.0,352.0,6193.0,496.0,400.0,496.0,65247.
5.6321022510528564,170,95,75,544.0,576.0,512.0,19396.0,464.0,480.0,512.0,65535.0,2368.0,544.0,512.0,6209.0,400.0,512.0,416.0,65407.
5.693867921829224,170,96,75,448.0,464.0,512.0,19908.0,528.0,400.0,496.0,65535.0,2304.0,528.0,416.0,6033.0,480.0,496.0,480.0,65535.
5.755249500274658,170,97,75,496.0,544.0,480.0,19684.0,528.0,512.0,416.0,65535.0,2256.0,480.0,480.0,6113.0,512.0,544.0,480.0,65535.
5.81684684753418,170,98,75,480.0,528.0,432.0,19380.0,464.0,432.0,304.0,65535.0,2272.0,464.0,368.0,6193.0,352.0,416.0,400.0,65471.
5.879231691360474,170,99,75,304.0,480.0,512.0,19076.0,400.0,496.0,480.0,65535.0,2320.0,480.0,480.0,6225.0,512.0,464.0,384.0,65535.
5.940691709518433,170,100,75,480.0,352.0,432.0,19412.0,384.0,512.0,384.0,65535.0,2480.0,368.0,384.0,6145.0,480.0,464.0,400.0,65135.
6.002909898757935,170,101,75,432.0,400.0,384.0,21653.0,416.0,576.0,352.0,65535.0,2496.0,384.0,384.0,5953.0,512.0,512.0,448.0,65535.
6.065322160720825,170,102,75,448.0,384.0,432.0,21989.0,496.0,400.0,528.0,65535.0,2448.0,480.0,400.0,7233.0,464.0,480.0,432.0,65535.
6.12645697593689,170,103,75,480.0,4369.0,512.0,21573.0,512.0,416.0,512.0,65535.0,2304.0,480.0,400.0,7377.0,480.0,480.0,512.0,65535.
6.188192844390869,170,104,75,400.0,4417.0,496.0,21413.0,512.0,512.0,496.0,65535.0,2432.0,512.0,480.0,7217.0,416.0,496.0,528.0,65535.
6.2515482902526855,170,105,75,480.0,3984.0,432.0,20917.0,512.0,448.0,368.0,65263.0,2208.0,496.0,352.0,8177.0,512.0,464.0,384.0,64975.
6.314741373062134,170,106,75,512.0,3152.0,416.0,21317.0,464.0,464.0,416.0,65535.0,2208.0,464.0,432.0,8882.0,480.0,496.0,512.0,65007.
6.392988681793213,170,107,75,336.0,528.0,480.0,21189.0,416.0,528.0,512.0,65535.0,2080.0,512.0,320.0,6289.0,400.0,464.0,512.0,65535.
6.4706666469573975,170,108,75,544.0,544.0,480.0,21013.0,352.0,480.0,432.0,65535.0,2192.0,496.0,352.0,5937.0,352.0,480.0,432.0,65343.
6.533508539199829,170,109,75,576.0,384.0,464.0,21141.0,528.0,416.0,352.0,65535.0,2288.0,496.0,480.0,6049.0,480.0,512.0,416.0,65535.
6.5947585105896,170,110,75,432.0,352.0,512.0,21157.0,384.0,528.0,560.0,65535.0,2080.0,480.0,464.0,5841.0,464.0,384.0,384.0,65535.
6.656489610671997,170,111,75,480.0,480.0,432.0,21253.0,512.0,480.0,480.0,65535.0,2256.0,480.0,480.0,5841.0,480.0,480.0,512.0,65535.
6.718871355056763,170,112,75,512.0,480.0,384.0,21269.0,480.0,320.0,464.0,65535.0,2272.0,400.0,512.0,5393.0,464.0,512.0,416.0,65007.
6.780498027801514,170,113,75,496.0,496.0,496.0,21189.0,480.0,480.0,416.0,65535.0,2112.0,512.0,528.0,5601.0,464.0,512.0,512.0,65535.
6.842113018035889,170,114,75,464.0,512.0,480.0,21029.0,512.0,496.0,384.0,65471.0,2304.0,528.0,384.0,5985.0,512.0,544.0,512.0,65487.
6.91955828666687,170,115,75,496.0,384.0,480.0,21333.0,496.0,320.0,496.0,65535.0,2240.0,528.0,400.0,6209.0,384.0,400.0,528.0,65535.
6.982726097106934,170,116,75,448.0,416.0,480.0,21189.0,512.0,352.0,512.0,65535.0,2256.0,528.0,384.0,6657.0,448.0,432.0,448.0,65279.
7.044484376907349,170,117,75,448.0,480.0,384.0,21269.0,464.0,352.0,528.0,65535.0,2240.0,448.0,320.0,7217.0,496.0,512.0,480.0,65535.
7.106807231903076,170,118,75,448.0,352.0,336.0,21221.0,480.0,576.0,272.0,65535.0,2336.0,528.0,496.0,7489.0,480.0,400.0,512.0,65535.
7.167901992797852,170,119,75,576.0,528.0,352.0,21141.0,512.0,512.0,416.0,65535.0,2272.0,480.0,480.0,7249.0,352.0,464.0,432.0,65535.
0.012132883071899414,170,10,75,496.0,432.0,512.0,20004.0,512.0,480.0,496.0,65535.0,2240.0,480.0,384.0,480.0,464.0,480.0,384.0,65487.
0.07434558868408203,170,11,75,480.0,512.0,464.0,20036.0,480.0,416.0,480.0,65535.0,2112.0,464.0,368.0,480.0,416.0,496.0,416.0,65503.
0.15193939208984375,170,12,75,416.0,512.0,416.0,18724.0,512.0,464.0,480.0,65535.0,2496.0,384.0,384.0,7073.0,512.0,5537.0,480.0,65039.
0.2312178611755371,170,13,75,416.0,448.0,480.0,20805.0,352.0,464.0,480.0,65535.0,1936.0,448.0,352.0,4417.0,336.0,352.0,448.0,65535.
0.2925989627838135,170,14,75,384.0,480.0,480.0,20853.0,560.0,512.0,528.0,65535.0,1936.0,416.0,464.0,3456.0,496.0,2768.0,512.0,65231.
0.35457825660705566,170,15,75,400.0,480.0,544.0,20485.0,512.0,496.0,480.0,65535.0,1920.0,448.0,480.0,3856.0,464.0,448.0,464.0,65231.
0.4177975654602051,170,16,75,480.0,512.0,480.0,20613.0,496.0,512.0,512.0,65535.0,1936.0,384.0,512.0,7841.0,480.0,2656.0,400.0,65535.
0.49513673782348633,170,17,75,480.0,512.0,336.0,20709.0,448.0,512.0,352.0,65535.0,2128.0,480.0,480.0,7473.0,352.0,2352.0,352.0,65535.
0.5565629005432129,170,18,75,512.0,480.0,416.0,20661.0,544.0,416.0,480.0,65039.0,2304.0,448.0,432.0,10402.0,336.0,3808.0,416.0,65215.
0.6188740730285645,170,19,75,496.0,480.0,464.0,20821.0,464.0,480.0,512.0,65535.0,2224.0,528.0,416.0,7889.0,352.0,2944.0,448.0,64031.
0.6808376312255859,170,20,75,496.0,512.0,352.0,20388.0,544.0,400.0,384.0,65535.0,2448.0,400.0,336.0,6241.0,464.0,448.0,368.0,65535.
0.742976188659668,170,21,75,448.0,336.0,448.0,20821.0,416.0,352.0,480.0,65535.0,2336.0,368.0,512.0,6161.0,368.0,512.0,464.0,65343.
0.8065061569213867,170,22,75,528.0,368.0,464.0,20933.0,528.0,480.0,128.0,65519.0,1936.0,464.0,512.0,5777.0,512.0,512.0,480.0,65535.
0.8704521656036377,170,23,75,480.0,544.0,528.0,20773.0,544.0,480.0,512.0,65535.0,2144.0,512.0,352.0,5681.0,400.0,352.0,480.0,65535.
0.933330774307251,170,24,75,544.0,512.0,544.0,20709.0,544.0,304.0,560.0,65535.0,2560.0,464.0,352.0,6033.0,512.0,448.0,352.0,65007.
0.9951272010803223,170,25,75,528.0,528.0,368.0,20741.0,464.0,448.0,352.0,65103.0,2480.0,512.0,480.0,6913.0,416.0,352.0,384.0,65535.
1.0581269264221191,170,26,75,448.0,352.0,464.0,20436.0,512.0,496.0,496.0,65519.0,2480.0,512.0,464.0,6433.0,480.0,352.0,432.0,65535.
1.1371243000030518,170,27,75,512.0,352.0,512.0,19732.0,464.0,336.0,352.0,65535.0,2320.0,448.0,512.0,6401.0,512.0,352.0,432.0,65535.
1.215592622756958,170,28,75,352.0,416.0,400.0,19956.0,416.0,352.0,448.0,65535.0,2480.0,448.0,528.0,6337.0,448.0,352.0,480.0,65487.
1.29392409324646,170,29,75,496.0,416.0,512.0,20052.0,464.0,432.0,480.0,65519.0,2336.0,528.0,528.0,6593.0,560.0,528.0,512.0,65519.
1.357823133468628,170,30,75,512.0,512.0,464.0,20757.0,512.0,384.0,384.0,65535.0,2464.0,480.0,352.0,6689.0,480.0,480.0,528.0,65535.
1.4188141822814941,170,31,75,528.0,512.0,304.0,20661.0,496.0,400.0,432.0,65535.0,2352.0,464.0,432.0,6289.0,464.0,352.0,384.0,65519.
1.4811110496520996,170,32,75,496.0,496.0,512.0,20741.0,528.0,512.0,512.0,65535.0,2400.0,384.0,400.0,6289.0,384.0,512.0,528.0,65535.
1.5585038661956787,170,33,75,448.0,496.0,448.0,21045.0,464.0,448.0,352.0,65535.0,2320.0,496.0,400.0,6417.0,352.0,512.0,480.0,65535.
1.6207282543182373,170,34,75,432.0,400.0,528.0,20517.0,496.0,480.0,352.0,65535.0,1984.0,528.0,480.0,6625.0,448.0,512.0,512.0,65375.
1.6819384098052979,170,35,75,528.0,336.0,512.0,20324.0,544.0,448.0,496.0,65535.0,2224.0,368.0,512.0,6561.0,480.0,512.0,384.0,65407.
1.743668556213379,170,36,75,480.0,464.0,352.0,20549.0,480.0,480.0,512.0,65535.0,2304.0,464.0,512.0,8322.0,480.0,528.0,512.0,65087.
1.8216698169708252,170,37,75,512.0,464.0,496.0,20789.0,384.0,464.0,368.0,65535.0,2112.0,512.0,464.0,7777.0,464.0,512.0,512.0,65535.
1.885669469833374,170,38,75,400.0,464.0,512.0,21029.0,512.0,528.0,512.0,65535.0,2176.0,512.0,480.0,6657.0,480.0,480.0,512.0,65535.
1.9496674537658691,170,39,75,352.0,496.0,384.0,20949.0,480.0,464.0,432.0,65215.0,2368.0,512.0,480.0,6577.0,448.0,464.0,384.0,65215.
2.0263726711273193,170,40,75,480.0,480.0,416.0,20949.0,448.0,480.0,416.0,65535.0,2304.0,480.0,480.0,6673.0,480.0,480.0,416.0,65119.
2.088531017303467,170,41,75,432.0,480.0,512.0,20116.0,464.0,496.0,448.0,65535.0,2320.0,512.0,464.0,6593.0,384.0,480.0,416.0,65535.
2.151090145111084,170,42,75,400.0,448.0,512.0,20501.0,416.0,352.0,464.0,65535.0,2368.0,384.0,544.0,6689.0,480.0,528.0,480.0,65487.
2.2144553661346436,170,43,75,352.0,352.0,496.0,20276.0,496.0,336.0,528.0,65535.0,2480.0,512.0,544.0,6609.0,512.0,480.0,512.0,65503.
2.2768325805664062,170,44,75,496.0,352.0,400.0,20324.0,512.0,512.0,528.0,65519.0,2464.0,528.0,480.0,7009.0,464.0,480.0,544.0,65535.
2.338911771774292,170,45,75,528.0,544.0,480.0,20308.0,480.0,480.0,480.0,65535.0,2464.0,512.0,352.0,6241.0,400.0,432.0,528.0,65535.
2.400639057159424,170,46,75,544.0,480.0,400.0,20244.0,480.0,480.0,512.0,65535.0,2352.0,544.0,512.0,6417.0,480.0,432.0,432.0,65535.
2.461970806121826,170,47,75,448.0,480.0,352.0,20661.0,512.0,480.0,512.0,65535.0,2592.0,512.0,512.0,6209.0,400.0,480.0,480.0,64975.
2.5246732234954834,170,48,75,352.0,480.0,432.0,20629.0,480.0,512.0,512.0,65375.0,2320.0,512.0,352.0,5921.0,416.0,512.0,528.0,65391.
2.587153911590576,170,49,75,464.0,384.0,512.0,20709.0,352.0,480.0,480.0,65535.0,2560.0,512.0,496.0,6273.0,512.0,480.0,528.0,65295.
