time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15
1690,9.27035,4.20901,-0.299275,25.9769,-1.99845,-11.2236,-32.5761,50.6389,6.78668,7.79492,-143.481,-3.44375,-1.77285,-122.542,-124.597,-1.82791,-160.328,-31.3818,8.30344,0.0,11.4146,0.0,-33.6309,0.0,-17.4229,0.0,-53.7276,0.0,-6.22454,0.0,15.5235,0.0,15.4976,0.0,23.1779
1690,9.12909,4.20661,-0.43335,37.6916,6.69418,3.24526,3.77895,37.2794,8.38935,-10.8015,-74.9122,0.131786,1.68414,-182.586,-96.1115,-15.7289,-186.718,-46.6338,-17.3693,0.0,-36.8673,0.0,-11.8325,0.0,27.6889,0.0,38.5069,0.0,1.75811,0.0,-25.5807,0.0,-16.9571,0.0,19.83
1690,7.59201,7.54892,-0.21069,12.4502,-47.2644,5.93398,297.302,116.013,-491.931,-34.0262,-131.758,11.4458,17.1974,-759.583,-96.1571,-2.05816,-1168.38,-1001.29,-817.661,0.0,23.7328,0.0,27.3516,0.0,23.1207,0.0,-0.914247,0.0,-21.2129,0.0,24.669,0.0,15.4735,0.0,6.69209
1690,8.83939,3.9217,0.112527,-16.9484,-8.88783,8.98664,19.787,46.3474,132.86,-55.3308,-48.8379,19.4345,-3.75098,21.3385,-57.307,-11.5593,-14.6443,45.3596,56.1402,0.0,19.7108,0.0,-4.01921,0.0,-44.4463,0.0,7.33316,0.0,11.811,0.0,1.4825,0.0,-8.10477,0.0,-63.694
1691,8.20253,6.57448,0.47884,21.3871,10.6383,-1.87512,182.095,93.9238,107.782,-27.4954,-47.9169,-3.8633,-0.586778,-243.019,-49.6183,16.124,-315.399,-87.5022,-88.8867,0.0,-51.8654,0.0,48.6626,0.0,32.5006,0.0,5.05671,0.0,10.7379,0.0,-55.1784,0.0,38.1768,0.0,4.03281
1691,8.18338,6.67024,0.0933738,14.8075,-1.70352,-14.0694,151.471,52.0429,41.5918,-2.88002,-35.6462,-4.37934,1.56749,-275.87,-44.597,15.2329,-532.421,-441.264,-326.421,0.0,-6.51447,0.0,23.3184,0.0,19.8889,0.0,8.28312,0.0,-19.6082,0.0,-55.152,0.0,19.0152,0.0,20.1527
1691,8.6311,4.90332,-0.083797,23.7459,-15.8572,1.32559,99.4496,24.5885,60.8423,-7.12514,-3.24001,3.85112,0.402214,74.3016,-7.52129,9.47758,162.708,211.26,172.724,0.0,14.1329,0.0,15.2955,0.0,-21.3905,0.0,-30.3531,0.0,0.595379,0.0,30.9683,0.0,11.678,0.0,-6.79163
1691,8.09719,6.75883,0.347159,29.1889,-4.42767,-13.2411,135.803,44.2509,33.0656,5.38318,-21.5328,-5.60847,-0.973441,-261.698,-25.4356,11.6508,-449.884,-181.045,-159.313,0.0,-40.3461,0.0,-1.63215,0.0,34.9996,0.0,17.065,0.0,13.1045,0.0,-57.4381,0.0,17.5699,0.0,20.9337
1691,8.28394,6.18422,0.234632,10.1225,10.1841,-10.1574,85.9573,34.8052,50.6805,18.7582,-4.08053,-4.02758,-0.582327,30.3961,-2.36819,-1.09083,113.535,112.175,46.8902,0.0,26.6352,0.0,12.174,0.0,11.9118,0.0,-26.2756,0.0,-34.1281,0.0,37.3922,0.0,15.1331,0.0,-10.599
1691,8.24323,6.92642,0.143652,6.70056,0.485907,-10.4626,53.9318,17.0979,-29.4334,1.54149,-13.5419,-1.85819,0.842771,-207.522,-9.19422,3.17348,-326.568,-398.597,-219.779,0.0,18.8838,0.0,16.6512,0.0,-57.5337,0.0,-30.5221,0.0,10.343,0.0,25.9485,0.0,-13.6121,0.0,-23.1265
1692,8.15704,6.04536,0.0526724,5.25457,2.71278,-16.3052,60.7394,14.7467,27.3355,15.6908,-2.28878,1.90783,3.69689,48.1734,-0.14498,-14.2537,153.805,131.988,172.802,0.0,-30.2684,0.0,13.585,0.0,12.3723,0.0,3.48638,0.0,3.78876,0.0,10.19,0.0,3.20246,0.0,9.12913
1692,7.95832,7.30231,0.198719,-21.1235,-4.4384,0.177176,33.3689,-2.43941,-64.8556,10.0119,-6.86474,-6.01159,-3.88337,-167.82,-5.43867,1.60096,-278.51,-352.729,-190.653,0.0,34.9779,0.0,5.70484,0.0,19.1884,0.0,-56.9534,0.0,7.48704,0.0,37.5546,0.0,12.1634,0.0,-19.7491
1692,8.06367,7.13951,0.316035,-5.67162,4.73652,-4.1894,66.0818,15.3733,1.54177,2.23491,-7.73978,1.05177,-0.140188,-138.973,-7.54001,10.5715,-187.24,-266.348,-149.808,0.0,-4.06765,0.0,-49.663,0.0,-48.6292,0.0,36.7685,0.0,-1.80067,0.0,21.7067,0.0,-30.9152,0.0,-19.1292
1692,7.79073,6.50504,0.083797,2.56655,4.08041,-1.22808,71.7039,13.7186,42.6483,8.81788,-5.39594,2.31513,-2.79006,-44.9222,-3.60058,4.76491,-50.4386,79.7375,27.4026,0.0,-25.1129,0.0,-41.3826,0.0,34.1937,0.0,38.8996,0.0,1.56303,0.0,-25.2968,0.0,-52.6961,0.0,25.1857
1692,7.31428,7.60398,0.126893,-7.73612,2.76264,4.93001,39.0482,-24.934,-407.49,-17.1169,-10.8235,-8.48124,-0.244045,-39.0348,-11.231,11.3118,-88.0148,-593.678,-429.113,0.0,16.1851,0.0,21.8635,0.0,9.23285,0.0,-17.6373,0.0,-42.9053,0.0,23.4235,0.0,30.2572,0.0,9.6912
1692,7.58962,6.95037,0.225055,-84.8659,11.8047,10.2576,37.8894,4.04217,-1.53191,4.61608,-8.0845,2.71159,-0.320906,-21.4799,-4.31035,-12.0669,-30.2481,94.9932,109.143,0.0,0.875649,0.0,15.0961,0.0,-7.48569,0.0,-50.3499,0.0,16.5324,0.0,12.8723,0.0,2.57873,0.0,-13.4898
1693,6.93121,6.9791,-0.21069,-28.0451,6.19207,-1.32404,65.0234,18.2902,-44.5938,2.06425,2.6139,1.71636,4.74943,-3.14828,-3.74717,4.09438,-26.8529,-296.564,-133.672,0.0,-5.8363,0.0,31.5659,0.0,22.1648,0.0,17.3813,0.0,7.85213,0.0,-72.0326,0.0,6.07964,0.0,21.1679
1693,7.25682,7.22809,0.198719,33.2116,7.69326,14.2453,96.9547,19.6749,-65.9441,-7.94864,-3.81537,2.92062,-1.17678,1.97262,-1.68086,11.8493,1.9161,-258.161,-173.51,0.0,-16.5997,0.0,15.4394,0.0,3.71051,0.0,15.0232,0.0,-25.882,0.0,-8.34813,0.0,-9.31703,0.0,12.2531
1693,6.88093,8.07564,-0.1652,57.8683,2.51863,51.8951,30.3119,-37.7503,-725.393,-43.0485,-5.2082,6.84539,-2.93678,33.5677,35.7952,-1.94801,-42.0563,-140.442,-92.0766,0.0,19.1416,0.0,17.6282,0.0,-24.6015,0.0,-25.8498,0.0,-33.0698,0.0,12.5187,0.0,23.56,0.0,4.04198
1693,7.28316,6.28478,0.225055,5.86193,19.5391,49.53,47.0153,4.30916,154.739,-8.15836,2.30272,3.61122,-2.25624,42.4078,33.2625,-10.422,-5.97322,0.603619,-4.33813,0.0,-23.4891,0.0,-48.8197,0.0,5.51157,0.0,3.22297,0.0,10.3288,0.0,-25.4047,0.0,-19.2747,0.0,18.3928
1693,7.07008,7.22809,0.059855,29.7211,4.46805,16.4309,119.014,53.7289,38.3911,-12.539,6.18768,5.2774,-2.0863,-8.20371,27.3904,-6.86601,-4.92195,-142.252,-110.286,0.0,-21.8838,0.0,20.04,0.0,11.2657,0.0,21.2684,0.0,-9.18294,0.0,-50.7395,0.0,6.12726,0.0,-1.03038
1693,7.16584,7.06529,0.0814028,17.051,12.1123,29.8673,106.281,41.427,64.5898,-15.4088,-4.37512,10.6201,-0.275366,32.5396,24.0964,41.4197,-8.27921,-86.9967,-44.0466,0.0,31.7881,0.0,0.513709,0.0,-5.45939,0.0,-4.35201,0.0,-24.5736,0.0,22.3507,0.0,19.5671,0.0,6.55439
1694,7.3071,6.92403,0.0167594,11.2292,10.8456,7.95841,75.633,38.1751,63.2877,-11.1057,-3.11284,5.6246,1.3723,61.2827,24.72,35.1406,25.6695,-63.2502,-24.1537,0.0,-19.3339,0.0,-24.8641,0.0,0.872746,0.0,10.117,0.0,5.13159,0.0,11.788,0.0,-50.7117,0.0,5.34454
1694,7.02459,6.01184,0.0143652,-6.66633,12.9562,-0.790907,51.377,10.537,15.1382,-16.0722,-7.73247,-3.02382,-11.2159,51.6338,21.2093,35.7342,32.5191,-16.0149,-49.3195,0.0,-18.8219,0.0,-1.08066,0.0,7.8749,0.0,19.0918,0.0,-10.0376,0.0,26.2851,0.0,12.6507,0.0,3.11314
1694,7.19218,6.32308,0.0742202,0.720733,11.8747,-10.8032,69.3611,22.5433,25.271,-15.5856,-5.48513,1.18066,-6.56574,8.88514,23.4657,-18.4367,-26.4648,-37.0418,-86.4217,0.0,18.2175,0.0,12.3785,0.0,10.4475,0.0,5.24146,0.0,13.6368,0.0,-25.2201,0.0,-4.2215,0.0,6.19244
1694,7.31907,6.32069,0.0047884,13.2985,-7.00392,-9.93177,44.472,17.9096,38.7576,-8.17253,-4.58283,-6.61234,-1.87351,-65.7972,17.7291,32.0685,-10.1741,-20.8356,51.3958,0.0,-20.831,0.0,-53.6272,0.0,9.64329,0.0,9.23977,0.0,23.2991,0.0,-2.07809,0.0,-35.3632,0.0,6.93911
1694,7.11317,6.18661,-0.248997,-6.18559,-8.30108,16.4023,40.6202,21.8205,5.13628,-13.456,-6.41935,-6.66646,-9.86908,-50.3478,23.2449,16.0575,4.6551,13.28,-29.7535,0.0,8.94495,0.0,31.48,0.0,-2.60038,0.0,-6.92506,0.0,-30.3598,0.0,-24.7315,0.0,23.8691,0.0,2.54196
1694,7.63271,6.11,0.112527,-8.19276,-20.1731,-22.463,28.2657,2.46283,60.6696,2.79427,-9.28112,-5.85002,-7.91665,-15.2554,21.2393,20.8447,7.84299,51.8213,21.6749,0.0,12.3275,0.0,17.8152,0.0,-1.2136,0.0,-29.8111,0.0,-45.5211,0.0,17.0817,0.0,19.3349,0.0,15.7555
1694,7.61116,6.00466,-0.11971,-6.0634,-13.5087,-10.08,-2.14429,-30.3784,138.7,15.1742,-8.95917,-10.6015,-6.80602,-17.6438,17.4858,16.969,0.167597,307.981,232.014,0.0,-1.27962,0.0,-24.7945,0.0,-15.0035,0.0,-1.80752,0.0,26.5031,0.0,19.1197,0.0,-28.5888,0.0,12.3525
1695,7.68538,5.89931,0.059855,1.30937,-12.0862,-15.0942,26.5978,11.4462,107.549,9.2825,2.34096,-2.40607,-0.718374,8.49706,15.0946,16.3244,1.11931,135.059,111.005,0.0,-49.5115,0.0,19.8687,0.0,20.2523,0.0,-0.784825,0.0,11.6769,0.0,-3.3439,0.0,24.2826,0.0,0.781591
1695,7.57046,5.39174,-0.244209,3.00019,-21.1743,-10.0523,-13.5095,-14.9894,61.8638,4.18195,2.35768,-6.38553,1.32348,76.1655,18.4238,8.61905,5.71077,251.16,11.1958,0.0,34.1094,0.0,7.39008,0.0,13.0127,0.0,11.6053,0.0,-57.7705,0.0,12.5246,0.0,9.74308,0.0,6.35984
1695,7.64468,5.50187,-0.287304,-3.0124,-23.3256,-4.632,-1.86613,-1.75393,65.5248,42.1778,0.428988,3.53057,19.8217,68.3101,21.0649,4.0343,-18.0347,236.47,226.512,0.0,36.9717,0.0,-21.5452,0.0,-33.6081,0.0,-47.2775,0.0,30.5188,0.0,21.9701,0.0,11.2329,0.0,-17.6722
1695,7.94635,5.30555,-0.3304,-4.45799,-29.7024,1.68795,-45.5723,-22.1002,46.3358,76.1762,5.90489,-8.51394,-3.04818,57.9042,17.5972,4.89738,57.8033,292.353,181.945,0.0,-48.3453,0.0,28.3475,0.0,17.5463,0.0,22.4097,0.0,1.42785,0.0,-45.9424,0.0,4.34305,0.0,2.90486
1695,8.51138,5.4085,-0.0574608,13.4604,-16.8755,5.20094,-46.3663,-16.1536,30.4938,66.0245,1.73551,0.89668,-4.08207,39.3415,22.6694,-0.145399,-26.9076,158.676,1.07505,0.0,0.367562,0.0,11.7757,0.0,13.9342,0.0,-26.5478,0.0,-10.3097,0.0,4.55413,0.0,1.72117,0.0,7.84975
1695,8.55687,5.43962,-0.150835,-2.76895,-18.0826,0.349988,-72.2439,-33.321,28.6032,65.8516,2.71895,-1.37975,-2.00278,102.791,21.977,10.2116,194.374,206.954,248.128,0.0,17.6524,0.0,14.4069,0.0,-18.3817,0.0,-49.7221,0.0,17.4727,0.0,13.0915,0.0,13.5076,0.0,-33.0151
1696,8.58321,5.34146,-0.0023942,0.147943,11.8563,4.22176,-100.02,-43.2377,32.0644,37.7014,-2.94911,-5.21729,2.2008,50.8279,22.5614,19.3212,34.3779,144.024,161.535,0.0,-61.7777,0.0,3.7472,0.0,-0.734958,0.0,32.4519,0.0,28.0847,0.0,-41.035,0.0,-27.4783,0.0,7.34656
1696,8.68616,5.02782,-0.107739,-8.96559,-2.85233,2.4332,-64.2571,-27.4101,39.6124,21.0796,-6.07839,-4.93809,-0.910411,3.31817,18.078,19.828,84.9226,100.284,-107.375,0.0,27.3552,0.0,-2.55157,0.0,16.1523,0.0,24.5717,0.0,-33.4414,0.0,-5.96001,0.0,26.134,0.0,18.0002
1696,8.59758,4.86262,-0.222661,-1.56276,5.09483,2.66504,-40.6635,-17.6198,32.0875,20.3411,6.07974,-8.99883,-8.12749,103.694,23.1126,-19.1598,221.331,77.4452,62.2722,0.0,24.1343,0.0,-27.2772,0.0,-37.4713,0.0,13.958,0.0,19.3255,0.0,26.5624,0.0,-16.9232,0.0,-42.6743
1696,8.69095,5.01346,-0.196324,-29.5419,9.97823,-0.00150847,-56.6789,-35.0027,35.656,2.15628,8.48875,-3.02866,-0.425802,83.7708,38.1249,21.1329,163.751,52.2607,121.22,0.0,-25.5845,0.0,-19.9275,0.0,32.4471,0.0,13.5352,0.0,2.90596,0.0,-59.6142,0.0,29.6544,0.0,25.7191
1696,8.87291,4.58011,-0.0502782,-35.6412,10.2572,0.18401,-52.1912,-17.0335,22.5916,26.576,12.993,4.93299,2.68906,77.0908,26.6804,23.0092,91.7387,31.8492,-150.354,0.0,17.5479,0.0,23.0098,0.0,26.8078,0.0,-21.45,0.0,-56.0756,0.0,34.6972,0.0,15.8146,0.0,11.6295
1696,8.8346,4.49631,-0.0430956,-11.3191,3.53622,-1.63559,-27.9005,-10.9853,18.1258,11.906,-2.67361,-7.21491,1.88083,49.0392,22.2605,-21.0378,75.5645,43.5276,96.9962,0.0,18.4341,0.0,8.60851,0.0,-13.0984,0.0,-11.5834,0.0,23.5943,0.0,33.5677,0.0,13.4664,0.0,-26.5156
1697,8.94234,4.91529,-0.0143652,9.95343,8.42438,4.50074,-54.5611,-11.8268,3.45487,9.67915,-7.04847,-1.29178,4.1547,163.341,38.3169,31.9562,132.043,37.7231,135.219,0.0,-66.3301,0.0,5.93652,0.0,23.5055,0.0,21.9044,0.0,13.2777,0.0,-48.8481,0.0,14.5723,0.0,12.8505
1697,9.23443,4.67109,-0.047884,-16.7674,-0.122704,2.98493,-81.6499,-20.0982,-8.57345,38.209,2.85537,3.12578,-0.481218,104.325,17.7285,-0.0352346,109.123,30.2847,-140.281,0.0,19.41,0.0,6.63488,0.0,21.1662,0.0,14.0073,0.0,-25.0195,0.0,28.119,0.0,18.3125,0.0,11.7905
1697,9.27274,4.37181,-0.0933738,0.218982,0.0901773,2.67037,-26.3316,-5.5337,-4.98087,40.3823,4.01177,5.05231,-0.462332,117.659,19.1048,-7.34809,117.372,24.8581,103.546,0.0,6.68063,0.0,7.58961,0.0,-12.2179,0.0,-55.9713,0.0,14.2505,0.0,16.116,0.0,7.91939,0.0,-14.6657
1697,9.11951,4.15154,-0.37589,-9.81923,1.80004,-0.0228258,-103.155,-28.2431,-24.4132,22.0392,28.6537,8.85488,1.49547,156.766,35.9742,-8.8827,134.803,18.2377,96.8431,0.0,26.1019,0.0,-26.289,0.0,-59.9894,0.0,27.5141,0.0,17.9942,0.0,15.9552,0.0,-20.1615,0.0,-29.8485
1697,9.39006,3.81396,-0.430956,-305.599,3.08479,-6.79822,-140.95,-28.1035,-14.8477,12.2114,11.2006,-7.13977,1.19016,122.24,-12.3632,1.69523,153.707,33.6591,-52.999,0.0,-8.2387,0.0,12.3249,0.0,28.0826,0.0,29.3418,0.0,-39.0798,0.0,-43.8438,0.0,25.8435,0.0,8.75055
1697,9.58878,4.44603,-1.63284,-108.314,-10.6453,-31.9067,-253.688,-141.242,-233.989,-63.542,10.9928,-26.7364,-1.95325,-282.305,1.09254,-16.2074,204.525,125.35,-16.9093,0.0,35.312,0.0,9.21492,0.0,3.39584,0.0,10.016,0.0,-15.0359,0.0,25.3612,0.0,8.7502,0.0,9.79018
1698,9.61511,2.08774,-0.205901,1073.31,7.11043,-11.7549,-154.474,-66.6839,-15.539,-54.9322,-19.8798,0.345346,1.39222,107.467,43.0685,15.1633,148.984,101.358,126.248,0.0,14.3931,0.0,12.5916,0.0,-21.1857,0.0,-8.81904,0.0,19.7722,0.0,19.3646,0.0,11.2651,0.0,-28.2021
1698,9.77073,1.92015,0.682347,648.737,5.1983,-2.2283,-47.5766,-3.87849,70.671,-13.9097,-114.025,-18.2621,-0.54637,45.4046,-129.408,37.8487,-135.628,-11.7709,38.0559,0.0,16.4099,0.0,-27.3609,0.0,-34.6998,0.0,22.624,0.0,23.6221,0.0,13.7562,0.0,-21.212,0.0,-33.3634
1698,9.84256,2.29125,-0.301669,369.959,6.18621,1.80355,8.23367,21.3122,76.9403,-3.52828,-70.4128,0.696612,-0.378291,39.2354,-42.8421,0.965116,-57.3414,-11.412,90.0742,0.0,3.79984,0.0,14.7371,0.0,35.8596,0.0,-41.4395,0.0,-6.27985,0.0,12.7695,0.0,22.2211,0.0,13.9042
1698,9.89762,2.51152,-0.325611,193.24,3.35877,2.88669,8.84677,22.6119,45.224,-5.45055,-40.6637,-0.532984,4.12468,26.4854,-52.4343,8.06348,-26.0528,-4.19905,55.5474,0.0,4.28823,0.0,-29.5868,0.0,-61.292,0.0,-15.0822,0.0,1.24867,0.0,9.67968,0.0,-4.21959,0.0,-21.9283
1698,9.84735,2.6025,-0.198719,88.3337,-3.47989,-5.00051,16.8207,15.3574,22.837,1.01191,-15.2525,1.63287,0.133803,43.0219,12.1717,0.919035,-32.9727,-9.95319,13.4708,0.0,1.8444,0.0,-41.6277,0.0,32.9397,0.0,7.19185,0.0,14.566,0.0,15.2894,0.0,-56.5921,0.0,22.8413
1698,9.8258,2.68869,-0.258574,41.1994,1.2464,2.9628,8.53054,13.3678,12.3881,4.31209,-15.3188,0.970669,-0.334694,-7.83805,9.5016,-3.37941,-67.3093,-23.4721,-75.9245,0.0,2.85346,0.0,41.8455,0.0,12.6352,0.0,-0.563662,0.0,-12.1699,0.0,-4.37501,0.0,28.5626,0.0,16.9366
1698,9.79467,2.72221,-0.311246,5.06755,1.48119,-0.940994,3.60128,9.72571,9.96551,-1.86371,-14.2747,-3.82916,-0.200021,-8.55991,10.4893,-26.5525,-65.838,-26.4953,-92.8555,0.0,-28.1337,0.0,15.5653,0.0,4.89656,0.0,18.767,0.0,-9.67374,0.0,-39.0245,0.0,11.3293,0.0,-2.54576
1699,9.84256,2.78206,-0.383072,12.5705,-1.24067,-2.11649,2.61952,7.39855,0.0784583,-6.49832,-5.93328,-8.02362,-0.101248,1.14076,14.3624,-7.96508,-44.1459,-19.2571,41.7382,0.0,19.2544,0.0,17.8385,0.0,-41.594,0.0,-51.543,0.0,11.3132,0.0,27.6851,0.0,19.0346,0.0,-40.2106
1699,9.76595,2.6001,-0.232238,16.4562,-3.13212,6.2443,9.69818,5.37411,-2.813,-6.5668,-1.97662,-3.11687,1.69249,9.14643,17.7028,-1.10158,-49.2835,-10.2308,30.6503,0.0,-13.4399,0.0,-53.3977,0.0,21.2932,0.0,30.1462,0.0,11.5386,0.0,-21.9368,0.0,-62.3668,0.0,25.5198
1699,9.7827,2.71263,-0.258574,23.7644,1.95327,0.302284,-0.855358,1.65323,1.24484,-5.567,-4.29758,0.216635,2.42611,17.7538,21.8887,6.98441,-42.9242,-4.85405,-16.1609,0.0,-66.3882,0.0,14.7402,0.0,19.8723,0.0,-204.81,0.0,-8.52329,0.0,-16.5795,0.0,6.60548,0.0,9.90752
1699,9.80665,2.70784,-0.270545,17.6803,-0.471388,-1.54009,-4.71104,1.0243,1.4509,-2.40641,-2.17501,-2.31451,-0.337895,4.34973,7.42188,-11.5101,-48.2537,-13.5672,85.7837,0.0,7.44753,0.0,18.3346,0.0,9.52133,0.0,13.239,0.0,22.6564,0.0,11.5977,0.0,23.5591,0.0,-33.2653
1699,9.70848,2.26491,0.490811,-12.6247,-3.8444,-6.13385,11.4031,68.2012,-195.888,-27.0702,-64.504,0.692735,4.01703,-666.348,-47.0749,-29.2319,-918.707,-787.602,-663.052,0.0,26.097,0.0,7.40653,0.0,-0.206806,0.0,44.5459,0.0,-33.773,0.0,-11.8093,0.0,15.1874,0.0,9.24185
1699,9.79707,2.478,0.0071826,-24.0855,-15.7016,-2.42407,66.1493,87.4922,-121.023,-49.2618,-42.3132,16.7903,0.371977,-427.094,-20.1428,43.5003,-526.402,-565.91,-294.653,0.0,28.214,0.0,-14.8153,0.0,-51.3142,0.0,-43.032,0.0,16.118,0.0,32.4263,0.0,22.429,0.0,-14.2399
1700,9.63666,2.07338,-0.0694318,27.7575,-20.8319,0.304489,69.4573,67.9699,-232.987,-26.6868,-14.497,7.43255,-0.191807,-255.567,15.0028,37.4921,-276.678,-579.219,-366.039,0.0,-28.1594,0.0,29.6581,0.0,18.4724,0.0,26.5442,0.0,-73.5172,0.0,16.592,0.0,16.9183,0.0,2.79567
1700,9.43794,1.29047,-0.399832,39.2798,-10.1804,0.514069,100.728,50.2663,-582.243,-39.9892,-16.6222,12.5849,-0.127649,-244.781,1.75633,15.1038,-156.742,-362.211,-311.988,0.0,28.1289,0.0,28.6118,0.0,15.4682,0.0,23.5861,0.0,-9.88529,0.0,22.723,0.0,24.4906,0.0,3.01263
1700,9.68215,1.6927,-0.378284,29.6654,-14.0579,-13.813,87.327,7.20671,-501.206,-29.1448,-13.3936,0.678672,-0.0655803,-57.8244,1.92666,29.1388,-82.4962,-210.948,-116.83,0.0,28.2126,0.0,-25.5659,0.0,-15.4159,0.0,14.2518,0.0,11.1742,0.0,11.8139,0.0,-24.2839,0.0,-26.1103
1700,9.84974,1.61609,-0.306458,18.0499,-7.22947,27.361,60.147,-29.7168,-277.536,-6.96121,-13.4,11.2866,-3.7476,-28.6184,5.72001,6.96082,-46.3355,-136.213,-44.7435,0.0,-12.3235,0.0,-59.4627,0.0,3.79745,0.0,-17.1677,0.0,23.0594,0.0,0.392401,0.0,-5.93435,0.0,-18.5169
1700,9.89284,1.78368,-0.035913,19.4713,-5.17156,23.5346,23.2149,-37.4832,-140.452,-10.0963,-7.31094,-0.208522,3.43087,-30.2775,19.735,3.48666,-20.8317,-79.5506,-107.761,0.0,32.4609,0.0,14.6631,0.0,12.1272,0.0,0.415865,0.0,-30.0303,0.0,-20.8709,0.0,24.7731,0.0,-1.53873
1700,9.31344,1.09415,0.0407014,10.8,14.7002,10.773,-27.4773,-72.1977,-71.9586,-7.82405,3.01773,-6.6091,3.29278,20.2195,21.706,4.86893,-0.952619,-35.4091,26.3185,0.0,21.4156,0.0,-9.33549,0.0,-60.7417,0.0,4.18067,0.0,26.8102,0.0,31.1494,0.0,-19.3972,0.0,-63.3494
1701,9.58398,1.15161,-0.430956,11.4679,-20.7227,48.4105,-30.223,-74.94,-71.7436,-4.62555,-3.68729,-4.42874,-1.12149,-14.3983,23.0664,21.5198,-48.5939,-39.2915,22.0762,0.0,-31.5336,0.0,21.0108,0.0,21.3165,0.0,22.624,0.0,26.5655,0.0,-16.7105,0.0,-21.8757,0.0,35.6275
1701,10.0963,1.33836,-0.627281,10.1932,-10.8241,17.9118,-58.3081,-94.6989,-15.7292,14.4094,-4.3165,-5.45962,-2.84047,-25.6874,16.3381,-6.25162,-10.5025,-13.7826,-55.7054,0.0,8.06842,0.0,8.88274,0.0,9.51271,0.0,9.97121,0.0,-20.5792,0.0,-7.35056,0.0,-33.7204,0.0,33.2353
1701,9.9503,1.26653,-0.351948,0.783329,-0.0361013,-8.34922,-81.6763,-185.843,-19.0774,20.7582,4.78706,-5.85138,-3.94521,-8.44616,24.7309,7.90977,-4.4093,-34.7445,18.0821,0.0,-3.01605,0.0,23.9966,0.0,28.3373,0.0,-28.3345,0.0,-48.0994,0.0,23.7759,0.0,39.6981,0.0,16.6109
1701,9.33978,0.744596,-0.0981622,-14.1641,-37.3436,-46.0389,-72.3048,-100.949,-40.0209,10.0364,-5.88911,-12.7578,-5.24456,26.1428,19.585,19.7674,5.16331,-5.28804,22.5778,0.0,-29.7675,0.0,-50.0065,0.0,23.6336,0.0,-14.2817,0.0,23.4386,0.0,15.4822,0.0,-35.0031,0.0,31.1079
1701,10.0413,1.54905,0.0909796,-8.78333,-98.856,41.3744,-48.1843,-73.9274,-33.2861,25.3681,-2.79165,-4.56394,-5.14305,23.3257,33.4382,36.3306,4.25496,7.56598,-41.6591,0.0,4.64069,0.0,23.5348,0.0,30.242,0.0,-19.533,0.0,-37.2619,0.0,2.47356,0.0,33.8194,0.0,32.1276
1701,9.80665,1.31442,0.0191536,-8.25639,-61.8817,-0.367676,-64.2432,-85.2691,-18.52,3.35563,0.61339,3.37317,-4.72449,4.09595,19.3369,17.2912,9.20971,-4.85377,-4.66669,0.0,13.1051,0.0,-19.079,0.0,-34.6075,0.0,-14.8754,0.0,12.8504,0.0,-4.40326,0.0,22.5989,0.0,-47.4081
1702,9.79947,1.55144,0.0191536,-9.02448,-39.6966,18.1654,-45.1441,-29.4343,-13.2915,-7.81244,-4.97871,-4.4375,-3.11819,44.0861,18.8127,10.6011,8.92685,5.18891,26.001,0.0,-0.566765,0.0,-25.4237,0.0,-41.6812,0.0,26.7361,0.0,13.4021,0.0,17.0074,0.0,-24.3842,0.0,18.4047
1702,9.7037,0.727837,-0.0766144,5.21018,-39.2167,-114.483,-58.976,-96.054,-82.6794,-3.61357,-1.77711,-13.1049,-3.94741,23.7622,20.2682,32.271,3.56183,-1.47096,-34.7825,0.0,1.74277,0.0,19.9932,0.0,14.7478,0.0,-33.3298,0.0,-6.15662,0.0,3.60733,0.0,1.24781,0.0,35.5031
1702,10.0221,1.31681,-0.220267,-14.6241,-37.7998,-172.71,-57.7607,-30.6964,-125.848,-5.76896,3.4368,-5.73472,4.14081,21.1546,17.9531,35.2704,-40.2462,-33.7412,51.2267,0.0,22.5207,0.0,-21.8428,0.0,-61.1473,0.0,5.58241,0.0,18.6621,0.0,20.0478,0.0,-14.5161,0.0,-51.2407
1702,9.72285,1.81002,-0.260968,-7.27047,0.82963,-64.0336,-21.6554,-3.50245,17.5295,-5.2314,-1.03865,-7.37066,-4.32184,39.4026,-43.329,-17.3695,-30.7574,10.0006,39.8421,0.0,-8.9173,0.0,-61.1281,0.0,23.5003,0.0,3.26762,0.0,18.1227,0.0,-19.2321,0.0,-64.9943,0.0,24.3707
1702,9.91439,1.92254,-0.304064,-0.389732,-23.5271,10.7826,-1.45929,10.9863,6.84663,-2.10298,-2.49642,-0.30683,3.90592,23.7207,31.7639,-17.0153,-23.0342,4.1925,-10.2258,0.0,17.0045,0.0,22.389,0.0,27.7747,0.0,6.27141,0.0,-18.5935,0.0,10.3244,0.0,32.6393,0.0,9.49716
