time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15,serv1,serv2,serv3,serv4
302.272,9.15063,-4.26407,-0.943315,3408.0,3808.0,2496.0,1488.0,2080.0,5984.0,3776.0,4128.0,3920.0,464.0,3360.0,4128.0,896.0,7872.0,10624.0,10544.0,38448.0,2960.0,528.0,1264.0,4816.0,12352.0,896.0,2048.0,4400.0,464.0,2064.0,2032.0,1584.0,17024.0,21008.0,17920.0,49.9898,49.9898,59.9878,99.9796
302.385,9.18655,-4.23534,-0.945709,3424.0,3808.0,2576.0,1504.0,2096.0,5936.0,3712.0,4160.0,3984.0,480.0,3312.0,4144.0,832.0,7808.0,10576.0,10464.0,39488.0,2976.0,480.0,1344.0,4816.0,12368.0,912.0,2064.0,4416.0,480.0,1984.0,2080.0,1568.0,17024.0,20960.0,18224.0,49.9898,49.9898,59.9878,99.9796
302.492,9.19613,-4.29998,-0.823605,3424.0,3840.0,2496.0,1488.0,2096.0,5936.0,3664.0,4112.0,3920.0,464.0,3360.0,4128.0,896.0,7840.0,10672.0,10448.0,42624.0,3008.0,480.0,1168.0,4832.0,12384.0,960.0,2048.0,4416.0,464.0,2080.0,2080.0,1504.0,16960.0,20992.0,18336.0,49.9898,49.9898,59.9878,99.9796
302.597,9.21528,-4.29998,-0.881066,3456.0,3760.0,2512.0,1568.0,2128.0,5936.0,3728.0,4160.0,3936.0,528.0,3296.0,4128.0,976.0,7808.0,10624.0,10672.0,42560.0,2960.0,448.0,1232.0,4832.0,12368.0,896.0,1968.0,4416.0,496.0,2080.0,2064.0,1504.0,16992.0,20944.0,18096.0,49.9898,49.9898,59.9878,99.9796
302.704,9.17697,-4.19225,-0.92895,3392.0,3744.0,2560.0,1616.0,2160.0,5920.0,3712.0,4144.0,3936.0,480.0,3328.0,4128.0,976.0,7840.0,10592.0,10304.0,41856.0,2912.0,480.0,1216.0,4864.0,12352.0,928.0,2096.0,4432.0,464.0,2080.0,2016.0,1552.0,17072.0,20944.0,17952.0,49.9898,49.9898,59.9878,99.9796
302.809,9.19852,-4.24252,-0.881066,3440.0,3760.0,2560.0,1600.0,2112.0,5872.0,3712.0,4160.0,3920.0,512.0,3360.0,4160.0,960.0,7840.0,10576.0,10480.0,41328.0,2960.0,480.0,1200.0,4816.0,12384.0,944.0,2080.0,4416.0,464.0,2016.0,2048.0,1536.0,17040.0,20944.0,18432.0,49.9898,49.9898,59.9878,99.9796
302.916,9.14345,-4.26407,-0.852335,3392.0,3744.0,2528.0,1568.0,2080.0,5856.0,3728.0,4160.0,3920.0,448.0,3360.0,4176.0,912.0,7856.0,10592.0,10272.0,42192.0,2896.0,480.0,1152.0,4816.0,12416.0,896.0,2048.0,4448.0,480.0,2048.0,2080.0,1536.0,16992.0,20960.0,18384.0,49.9898,49.9898,59.9878,99.9796
303.031,9.21049,-4.24013,-0.802057,3504.0,3728.0,2608.0,1536.0,2128.0,5904.0,3744.0,4144.0,3968.0,464.0,3376.0,4128.0,896.0,7808.0,10624.0,10656.0,40336.0,3008.0,512.0,1184.0,4832.0,12432.0,976.0,2016.0,4416.0,464.0,2064.0,2080.0,1536.0,17024.0,20960.0,18496.0,49.9898,49.9898,59.9878,99.9796
303.136,9.21049,-4.24492,-0.866701,3392.0,3712.0,2592.0,1568.0,2128.0,5920.0,3712.0,4192.0,3984.0,464.0,3344.0,4160.0,912.0,7872.0,10528.0,10448.0,37872.0,2992.0,480.0,1200.0,4816.0,12336.0,912.0,2080.0,4432.0,464.0,2080.0,2064.0,1520.0,17072.0,20928.0,18352.0,49.9898,49.9898,59.9878,99.9796
303.244,9.22007,-4.28801,-0.857124,3392.0,3680.0,2560.0,1584.0,2096.0,5872.0,3728.0,4160.0,3936.0,432.0,3328.0,4176.0,912.0,7840.0,10576.0,10512.0,41696.0,2864.0,496.0,1184.0,4880.0,12400.0,896.0,2048.0,4416.0,496.0,2048.0,2048.0,1552.0,17072.0,20896.0,18560.0,49.9898,49.9898,59.9878,99.9796
303.349,9.2081,-4.30717,-0.924162,3376.0,3824.0,2576.0,1600.0,2112.0,5904.0,3808.0,4160.0,3856.0,480.0,3312.0,4192.0,832.0,7856.0,10560.0,10544.0,40944.0,2896.0,464.0,1216.0,4832.0,12384.0,912.0,2080.0,4400.0,464.0,2064.0,2064.0,1552.0,17040.0,20928.0,18464.0,49.9898,49.9898,59.9878,99.9796
303.457,9.2081,-4.30956,-0.912191,3392.0,3728.0,2592.0,1568.0,2096.0,5936.0,3712.0,4160.0,3920.0,512.0,3392.0,4144.0,880.0,7872.0,10560.0,10400.0,41888.0,2848.0,512.0,1200.0,4864.0,12384.0,912.0,2000.0,4416.0,480.0,2176.0,2048.0,1552.0,17072.0,20960.0,17968.0,49.9898,49.9898,59.9878,99.9796
303.563,9.2057,-4.20661,-0.881066,3424.0,3776.0,2624.0,1568.0,2144.0,5920.0,3792.0,4144.0,3920.0,464.0,3360.0,4144.0,928.0,7872.0,10624.0,10480.0,40112.0,2912.0,480.0,1088.0,4832.0,12432.0,912.0,2016.0,4448.0,432.0,2080.0,2048.0,1520.0,17040.0,20960.0,17888.0,49.9898,49.9898,59.9878,99.9796
303.669,9.19373,-4.28083,-0.869095,3424.0,3728.0,2608.0,1552.0,2096.0,5904.0,3712.0,4096.0,3920.0,416.0,3376.0,4144.0,832.0,7856.0,10544.0,10320.0,40944.0,2896.0,464.0,1152.0,4832.0,12384.0,944.0,2064.0,4416.0,464.0,2048.0,2016.0,1536.0,17024.0,20960.0,18560.0,49.9898,49.9898,59.9878,99.9796
303.785,9.22725,-4.25928,-0.878672,3408.0,3808.0,2592.0,1504.0,2096.0,5936.0,3616.0,4144.0,3936.0,512.0,3392.0,4144.0,912.0,7856.0,10576.0,10432.0,40256.0,2832.0,480.0,1168.0,4832.0,12384.0,896.0,2112.0,4368.0,528.0,2128.0,2112.0,1504.0,17040.0,20976.0,17584.0,49.9898,49.9898,59.9878,99.9796
303.889,9.20091,-4.26407,-0.919373,3392.0,3792.0,2576.0,1584.0,2096.0,5888.0,3728.0,4160.0,3888.0,480.0,3392.0,4144.0,832.0,7792.0,10528.0,10496.0,42592.0,2848.0,512.0,1184.0,4800.0,12384.0,912.0,2128.0,4384.0,512.0,2096.0,2096.0,1536.0,17056.0,20992.0,18784.0,49.9898,49.9898,59.9878,99.9796
304.003,9.20091,-4.2952,-0.890643,3360.0,3840.0,2608.0,1600.0,2128.0,5904.0,3760.0,4144.0,3936.0,448.0,3376.0,4160.0,880.0,7808.0,10560.0,10288.0,41936.0,2944.0,528.0,1152.0,4832.0,12416.0,928.0,2096.0,4384.0,448.0,2048.0,2080.0,1456.0,17056.0,20944.0,18496.0,49.9898,49.9898,59.9878,99.9796
304.108,9.19852,-4.22816,-0.986411,3376.0,3792.0,2528.0,1488.0,2080.0,5904.0,3792.0,4160.0,3936.0,464.0,3376.0,4144.0,864.0,7856.0,10624.0,10288.0,40224.0,2912.0,512.0,1120.0,4848.0,12384.0,944.0,2080.0,4416.0,480.0,2048.0,2096.0,1344.0,17056.0,20976.0,18112.0,49.9898,49.9898,59.9878,99.9796
304.212,9.20331,-4.2545,-0.902614,3456.0,3776.0,2608.0,1584.0,2096.0,5888.0,3840.0,4160.0,3984.0,464.0,3376.0,4160.0,928.0,7888.0,10560.0,10512.0,39296.0,3008.0,512.0,1152.0,4864.0,12384.0,896.0,2016.0,4448.0,512.0,2064.0,2096.0,1376.0,17056.0,20960.0,18208.0,49.9898,49.9898,59.9878,99.9796
304.317,9.20091,-4.27844,-0.926556,3408.0,3792.0,2560.0,1504.0,2064.0,5936.0,3680.0,4176.0,3984.0,512.0,3344.0,4160.0,912.0,7824.0,10576.0,10720.0,40944.0,3008.0,480.0,1184.0,4864.0,12368.0,928.0,2080.0,4400.0,512.0,2048.0,2112.0,1376.0,17040.0,20912.0,18432.0,49.9898,49.9898,59.9878,99.9796
304.422,9.22725,-4.27844,-0.842759,3376.0,3760.0,2576.0,1552.0,2096.0,5936.0,3744.0,4144.0,3936.0,448.0,3376.0,4128.0,864.0,7840.0,10560.0,10384.0,39888.0,3056.0,464.0,1184.0,4816.0,12432.0,928.0,2064.0,4384.0,480.0,2112.0,2048.0,1456.0,17040.0,20928.0,18272.0,49.9898,49.9898,59.9878,99.9796
304.536,9.22486,-4.24731,-0.890643,3472.0,3744.0,2560.0,1536.0,2112.0,5952.0,3744.0,4176.0,3952.0,528.0,3488.0,4160.0,896.0,7872.0,10560.0,10784.0,40592.0,2976.0,496.0,1184.0,4832.0,12384.0,928.0,2096.0,4384.0,480.0,2128.0,2080.0,1440.0,16992.0,20944.0,18224.0,49.9898,49.9898,59.9878,99.9796
304.64,9.25837,-4.24252,-0.902614,3408.0,3776.0,2560.0,1584.0,2064.0,5936.0,3808.0,4176.0,3968.0,464.0,3408.0,4144.0,896.0,7888.0,10608.0,10016.0,39440.0,3024.0,512.0,1120.0,4832.0,12384.0,944.0,2096.0,4384.0,464.0,2096.0,2096.0,1424.0,17056.0,20992.0,18304.0,49.9898,49.9898,59.9878,99.9796
304.746,9.2464,-4.2928,-0.902614,3456.0,3808.0,2560.0,1536.0,2080.0,5920.0,3744.0,4160.0,3968.0,464.0,3424.0,4144.0,912.0,7808.0,10576.0,10400.0,40976.0,3072.0,480.0,1104.0,4800.0,12416.0,912.0,2064.0,4384.0,480.0,2176.0,2096.0,1472.0,17056.0,20928.0,18224.0,49.9898,49.9898,59.9878,99.9796
304.85,9.21289,-4.24492,-0.842759,3424.0,3712.0,2608.0,1568.0,2096.0,5904.0,3744.0,4144.0,3936.0,432.0,3392.0,4160.0,912.0,7904.0,10592.0,10656.0,40080.0,3280.0,480.0,1120.0,4800.0,12368.0,928.0,2096.0,4400.0,448.0,2112.0,2112.0,1456.0,17056.0,20896.0,18192.0,49.9898,49.9898,59.9878,99.9796
304.956,9.25837,-4.20661,-0.869095,3392.0,3680.0,2608.0,1552.0,2112.0,5952.0,3712.0,4144.0,3936.0,544.0,3360.0,4144.0,928.0,7904.0,10560.0,10672.0,37680.0,3232.0,512.0,1088.0,4816.0,12400.0,960.0,2048.0,4384.0,448.0,2224.0,2064.0,1456.0,17072.0,20944.0,17888.0,49.9898,49.9898,59.9878,99.9796
305.061,9.22725,-4.26647,-0.873883,3360.0,3680.0,2560.0,1552.0,2096.0,5968.0,3728.0,4144.0,3888.0,464.0,3328.0,4176.0,912.0,7840.0,10576.0,10416.0,41600.0,3264.0,512.0,1152.0,4816.0,12320.0,896.0,2096.0,4400.0,464.0,2128.0,2096.0,1440.0,17072.0,20928.0,18496.0,49.9898,49.9898,59.9878,99.9796
305.174,9.14824,-4.22816,-0.878672,3408.0,3664.0,2528.0,1536.0,2064.0,5888.0,3792.0,4112.0,3904.0,448.0,3360.0,4096.0,896.0,7824.0,10544.0,10144.0,39568.0,3280.0,512.0,1136.0,4832.0,12320.0,928.0,2064.0,4448.0,432.0,2144.0,2064.0,1424.0,17072.0,20944.0,18528.0,49.9898,49.9898,59.9878,99.9796
305.28,9.23443,-4.25928,-0.873883,3488.0,3680.0,2560.0,1552.0,2064.0,5936.0,3824.0,4112.0,3920.0,448.0,3344.0,4160.0,912.0,7824.0,10560.0,10576.0,40944.0,3168.0,448.0,1120.0,4800.0,12368.0,896.0,2064.0,4432.0,464.0,2160.0,2048.0,1488.0,17072.0,20976.0,18432.0,49.9898,49.9898,59.9878,99.9796
305.385,9.27753,-4.2928,-0.957681,3376.0,3744.0,2592.0,1568.0,2080.0,5936.0,3728.0,4096.0,3984.0,448.0,3392.0,4096.0,896.0,7856.0,10512.0,10336.0,37600.0,3360.0,496.0,1120.0,4816.0,12368.0,864.0,2048.0,4432.0,432.0,2128.0,2096.0,1376.0,17104.0,20960.0,17712.0,49.9898,49.9898,59.9878,99.9796
305.492,9.18655,-4.26647,-0.825999,3424.0,3728.0,2576.0,1504.0,2064.0,5936.0,3744.0,4144.0,3968.0,464.0,3344.0,4144.0,976.0,7888.0,10560.0,10496.0,40752.0,3280.0,480.0,1104.0,4832.0,12336.0,896.0,2064.0,4432.0,480.0,2176.0,2096.0,1424.0,17088.0,20944.0,18128.0,49.9898,49.9898,59.9878,99.9796
305.597,9.22486,-4.27844,-0.909797,3408.0,3776.0,2528.0,1536.0,2096.0,5872.0,3760.0,4096.0,3984.0,448.0,3344.0,4144.0,944.0,7840.0,10576.0,10240.0,39072.0,3296.0,528.0,1056.0,4784.0,12368.0,912.0,2048.0,4512.0,448.0,2128.0,2096.0,1472.0,17024.0,20928.0,17888.0,49.9898,49.9898,59.9878,99.9796
305.703,9.21049,-4.22577,-0.912191,3376.0,3760.0,2592.0,1568.0,2096.0,5904.0,3728.0,4144.0,3904.0,448.0,3264.0,4160.0,912.0,7856.0,10576.0,10656.0,40080.0,3296.0,464.0,1056.0,4832.0,12352.0,928.0,2048.0,4400.0,432.0,2112.0,2048.0,1472.0,17072.0,20944.0,18048.0,49.9898,49.9898,59.9878,99.9796
305.808,9.22725,-4.28083,-0.921767,3424.0,3712.0,2512.0,1536.0,2112.0,5952.0,3744.0,4112.0,3936.0,448.0,3392.0,4144.0,944.0,7824.0,10592.0,10512.0,39808.0,3248.0,480.0,1040.0,4848.0,12336.0,896.0,2000.0,4464.0,480.0,2144.0,2064.0,1408.0,17152.0,20928.0,18272.0,49.9898,49.9898,59.9878,99.9796
305.924,9.21767,-4.24013,-0.859518,3424.0,3728.0,2608.0,1488.0,2096.0,5904.0,3744.0,4144.0,3904.0,512.0,3424.0,4128.0,912.0,7840.0,10560.0,10576.0,41216.0,3264.0,512.0,976.0,4800.0,12416.0,896.0,2080.0,4400.0,464.0,2160.0,2048.0,1440.0,17088.0,20896.0,18128.0,49.9898,49.9898,59.9878,99.9796
306.031,9.21289,-4.25928,-0.885855,3408.0,3744.0,2608.0,1488.0,2112.0,5888.0,3760.0,4128.0,3888.0,448.0,3520.0,4096.0,912.0,7872.0,10528.0,10592.0,40944.0,3296.0,512.0,976.0,4816.0,12336.0,912.0,2112.0,4480.0,464.0,2112.0,2016.0,1392.0,17088.0,20912.0,17856.0,49.9898,49.9898,59.9878,99.9796
306.136,9.23443,-4.27365,-0.931344,3408.0,3728.0,2592.0,1472.0,2080.0,5904.0,3664.0,4128.0,3888.0,464.0,3456.0,4128.0,928.0,7824.0,10560.0,10384.0,42336.0,3280.0,464.0,912.0,4816.0,12352.0,912.0,2080.0,4400.0,512.0,2112.0,2096.0,1456.0,17088.0,20928.0,18496.0,49.9898,49.9898,59.9878,99.9796
306.243,9.16979,-4.29998,-0.893037,3360.0,3792.0,2640.0,1536.0,2080.0,5904.0,3744.0,4112.0,3936.0,448.0,3456.0,4128.0,848.0,7840.0,10576.0,10464.0,40880.0,3280.0,512.0,1056.0,4816.0,12384.0,896.0,2080.0,4432.0,480.0,2144.0,2096.0,1440.0,17120.0,20944.0,18016.0,49.9898,49.9898,59.9878,99.9796
306.349,9.2464,-4.24252,-0.88346,3392.0,3664.0,2576.0,1504.0,2112.0,5904.0,3648.0,4128.0,3904.0,464.0,3424.0,4112.0,928.0,7840.0,10640.0,10672.0,39952.0,3296.0,512.0,1088.0,4784.0,12368.0,848.0,2096.0,4448.0,464.0,2128.0,2016.0,1472.0,17072.0,20992.0,18144.0,49.9898,49.9898,59.9878,99.9796
306.456,9.22964,-4.32393,-0.943315,3472.0,3728.0,2528.0,1440.0,2080.0,5936.0,3680.0,4128.0,3920.0,464.0,3440.0,4144.0,880.0,7856.0,10560.0,10384.0,38352.0,3296.0,528.0,1024.0,4800.0,12384.0,928.0,2048.0,4432.0,496.0,2160.0,2064.0,1472.0,17072.0,20928.0,18016.0,49.9898,49.9898,59.9878,99.9796
306.571,9.19134,-4.26168,-0.828393,3408.0,3776.0,2496.0,1536.0,2096.0,5936.0,3632.0,4064.0,3904.0,464.0,3424.0,4064.0,912.0,7872.0,10592.0,10464.0,37568.0,3248.0,512.0,1088.0,4864.0,12400.0,896.0,2096.0,4400.0,464.0,2144.0,2080.0,1424.0,17088.0,20960.0,18192.0,49.9898,49.9898,59.9878,99.9796
306.678,9.19613,-4.22337,-0.893037,3392.0,3760.0,2512.0,1456.0,2112.0,5920.0,3760.0,4176.0,3904.0,480.0,3456.0,4128.0,832.0,7808.0,10592.0,10432.0,37168.0,3296.0,528.0,1008.0,4784.0,12416.0,912.0,2032.0,4448.0,480.0,2192.0,2048.0,1440.0,17088.0,20896.0,18144.0,49.9898,49.9898,59.9878,99.9796
306.786,9.19852,-4.23774,-0.876277,3440.0,3760.0,2560.0,1440.0,2096.0,5920.0,3664.0,4112.0,3920.0,480.0,3408.0,4128.0,928.0,7872.0,10576.0,10528.0,39840.0,3328.0,512.0,1168.0,4816.0,12464.0,896.0,2000.0,4368.0,448.0,2128.0,2048.0,1424.0,17104.0,20928.0,18336.0,49.9898,49.9898,59.9878,99.9796
306.889,9.20091,-4.27365,-0.825999,3360.0,3760.0,2528.0,1440.0,2064.0,5936.0,3680.0,4128.0,3904.0,480.0,3408.0,4096.0,912.0,7824.0,10624.0,10112.0,37568.0,3312.0,480.0,992.0,4832.0,12416.0,912.0,2000.0,4416.0,480.0,2144.0,2000.0,1392.0,17072.0,20960.0,17744.0,49.9898,49.9898,59.9878,99.9796
307.004,9.17697,-4.24731,-0.950498,3408.0,3776.0,2576.0,1488.0,2080.0,5904.0,3664.0,4144.0,3920.0,464.0,3472.0,4176.0,912.0,7824.0,10592.0,10544.0,40352.0,3344.0,512.0,896.0,4800.0,12416.0,912.0,2064.0,4400.0,480.0,2176.0,2080.0,1424.0,17088.0,20960.0,18496.0,49.9898,49.9898,59.9878,99.9796
307.109,9.20331,-4.27604,-0.905008,3424.0,3744.0,2576.0,1456.0,2144.0,5952.0,3536.0,4144.0,3888.0,480.0,3472.0,4128.0,912.0,7840.0,10656.0,10512.0,35680.0,3328.0,512.0,672.0,4768.0,12368.0,912.0,2000.0,4368.0,464.0,2176.0,2064.0,1408.0,17088.0,20992.0,18208.0,49.9898,49.9898,59.9878,99.9796
307.213,9.1674,-4.27125,-0.993593,3392.0,3712.0,2560.0,1472.0,2112.0,5920.0,3600.0,4144.0,3920.0,464.0,3504.0,4176.0,944.0,7824.0,10592.0,10496.0,36304.0,3280.0,512.0,1120.0,4784.0,12384.0,912.0,2080.0,4432.0,464.0,2224.0,2064.0,1360.0,17104.0,20928.0,17392.0,49.9898,49.9898,59.9878,99.9796
307.326,9.23204,-4.28801,-0.90022,3408.0,3760.0,2544.0,1424.0,2112.0,5936.0,3552.0,4176.0,3952.0,464.0,3472.0,4128.0,896.0,7840.0,10576.0,10592.0,38480.0,3280.0,464.0,1104.0,4800.0,12416.0,944.0,2064.0,4416.0,480.0,2224.0,2000.0,1344.0,17088.0,20944.0,17744.0,49.9898,49.9898,59.9878,99.9796
307.431,9.22246,-4.26886,-0.864306,3392.0,3776.0,2560.0,1456.0,2080.0,5936.0,3536.0,4128.0,3904.0,448.0,3456.0,4112.0,928.0,7856.0,10592.0,10608.0,37040.0,3296.0,544.0,1024.0,4816.0,12384.0,960.0,1904.0,4416.0,464.0,2224.0,2000.0,1424.0,17056.0,20944.0,18240.0,49.9898,49.9898,59.9878,99.9796
307.536,9.22246,-4.24971,-0.852335,3408.0,3808.0,2592.0,1456.0,2112.0,5936.0,3552.0,4064.0,3936.0,448.0,3392.0,4112.0,912.0,7840.0,10592.0,10400.0,38288.0,3280.0,528.0,976.0,4816.0,12352.0,944.0,2048.0,4432.0,544.0,2208.0,2048.0,1472.0,17024.0,20912.0,18176.0,49.9898,49.9898,59.9878,99.9796
307.641,9.22964,-4.27125,-0.806846,3408.0,3792.0,2528.0,1488.0,2144.0,5952.0,3552.0,4128.0,3936.0,448.0,3408.0,4000.0,944.0,7840.0,10592.0,10288.0,41056.0,3264.0,480.0,1040.0,4864.0,12464.0,864.0,2016.0,4416.0,464.0,2224.0,2016.0,1504.0,17104.0,20944.0,18080.0,49.9898,49.9898,59.9878,99.9796
307.746,9.25119,-4.28083,-0.876277,3488.0,3760.0,2576.0,1456.0,2128.0,5952.0,3616.0,4128.0,3968.0,448.0,3424.0,4176.0,928.0,7872.0,10592.0,10240.0,40784.0,3232.0,512.0,1024.0,4816.0,12416.0,896.0,2016.0,4400.0,464.0,2240.0,2032.0,1488.0,17024.0,20976.0,18624.0,49.9898,49.9898,59.9878,99.9796
307.85,9.18894,-4.24252,-0.85473,3424.0,3728.0,2576.0,1472.0,2128.0,5936.0,3600.0,4112.0,3904.0,448.0,3392.0,4064.0,912.0,7872.0,10576.0,10544.0,42800.0,3248.0,528.0,992.0,4880.0,12416.0,912.0,2096.0,4368.0,480.0,2240.0,2048.0,1536.0,17072.0,20944.0,18688.0,49.9898,49.9898,59.9878,99.9796
307.957,9.15303,-4.28562,-0.85473,3456.0,3744.0,2512.0,1440.0,2128.0,5920.0,3488.0,4128.0,3968.0,464.0,3424.0,4112.0,928.0,7808.0,10544.0,10768.0,41344.0,3232.0,480.0,1024.0,4832.0,12368.0,896.0,2096.0,4416.0,544.0,2240.0,2064.0,1472.0,17024.0,20992.0,18128.0,49.9898,49.9898,59.9878,99.9796
308.07,9.14824,-4.29998,-0.919373,3472.0,3712.0,2560.0,1472.0,2096.0,5888.0,3632.0,4016.0,3952.0,448.0,3392.0,4128.0,960.0,7824.0,10576.0,10320.0,40944.0,3328.0,480.0,1024.0,4800.0,12416.0,896.0,2048.0,4432.0,480.0,2272.0,2000.0,1472.0,17120.0,20992.0,18400.0,49.9898,49.9898,59.9878,99.9796
308.176,9.2081,-4.32153,-0.890643,3392.0,3728.0,2576.0,1472.0,2128.0,5952.0,3680.0,4144.0,3968.0,464.0,3456.0,4128.0,896.0,7856.0,10560.0,10496.0,42000.0,3296.0,512.0,1024.0,4816.0,12368.0,864.0,2064.0,4384.0,464.0,2144.0,2080.0,1488.0,17088.0,20944.0,18272.0,49.9898,49.9898,59.9878,99.9796
308.282,9.22486,-4.23534,-0.924162,3472.0,3728.0,2576.0,1488.0,2080.0,5952.0,3760.0,4096.0,3968.0,448.0,3456.0,4096.0,912.0,7840.0,10544.0,10112.0,42160.0,3280.0,464.0,1072.0,4816.0,12464.0,912.0,2048.0,4368.0,464.0,2080.0,2080.0,1520.0,17040.0,20960.0,17760.0,49.9898,49.9898,59.9878,99.9796
308.387,9.17458,-4.24971,-0.916979,3408.0,3680.0,2528.0,1472.0,2096.0,5952.0,3744.0,4128.0,3968.0,464.0,3488.0,4064.0,928.0,7856.0,10592.0,10272.0,43264.0,3264.0,496.0,1056.0,4832.0,12400.0,896.0,2048.0,4368.0,448.0,2080.0,2080.0,1536.0,17152.0,20960.0,18320.0,49.9898,49.9898,59.9878,99.9796
308.494,9.20091,-4.26647,-0.914585,3456.0,3712.0,2528.0,1456.0,2112.0,5888.0,3856.0,4112.0,3936.0,480.0,3536.0,4096.0,960.0,7824.0,10592.0,10512.0,41648.0,3248.0,528.0,992.0,4816.0,12384.0,912.0,2064.0,4368.0,480.0,2176.0,1984.0,1488.0,17056.0,20928.0,18112.0,49.9898,49.9898,59.9878,99.9796
308.598,9.165,-4.24492,-0.885855,3584.0,3760.0,2560.0,1456.0,2144.0,5984.0,3776.0,4048.0,3968.0,480.0,3456.0,4096.0,944.0,7824.0,10576.0,10448.0,42112.0,3264.0,496.0,1008.0,4832.0,12448.0,944.0,2080.0,4336.0,464.0,2176.0,2048.0,1504.0,17056.0,20896.0,18144.0,49.9898,49.9898,59.9878,99.9796
308.712,9.20091,-4.30238,-0.888249,3424.0,3728.0,2576.0,1456.0,2064.0,5968.0,3648.0,4112.0,3968.0,480.0,3456.0,4112.0,944.0,7792.0,10560.0,10288.0,43968.0,3280.0,512.0,1040.0,4800.0,12368.0,912.0,2064.0,4272.0,448.0,2176.0,1984.0,1488.0,17088.0,20960.0,18320.0,49.9898,49.9898,59.9878,99.9796
308.819,9.17937,-4.26407,-0.866701,3360.0,3712.0,2576.0,1456.0,2096.0,6048.0,3872.0,4096.0,3920.0,512.0,3456.0,4096.0,912.0,7824.0,10544.0,10192.0,42656.0,3232.0,512.0,864.0,4800.0,12384.0,928.0,2064.0,4336.0,464.0,2080.0,2080.0,1504.0,17072.0,20960.0,18192.0,49.9898,49.9898,59.9878,99.9796
308.924,9.2895,-4.28562,-0.952892,3424.0,3744.0,2592.0,1472.0,2128.0,5952.0,3872.0,4112.0,3920.0,464.0,3456.0,4048.0,896.0,7824.0,10544.0,10416.0,43152.0,3328.0,512.0,992.0,4816.0,12352.0,912.0,2032.0,4256.0,480.0,2112.0,2080.0,1488.0,17088.0,20960.0,18464.0,49.9898,49.9898,59.9878,99.9796
309.031,9.21289,-4.31435,-0.869095,3504.0,3712.0,2592.0,1472.0,2128.0,5952.0,3840.0,4128.0,3984.0,480.0,3408.0,4144.0,992.0,7824.0,10576.0,10160.0,42160.0,3248.0,528.0,944.0,4816.0,12368.0,880.0,2000.0,4336.0,464.0,2144.0,2048.0,1536.0,17104.0,20896.0,18128.0,49.9898,49.9898,59.9878,99.9796
309.137,9.2081,-4.27365,-0.909797,3456.0,3728.0,2560.0,1472.0,2096.0,5920.0,3824.0,4128.0,3904.0,464.0,3424.0,4128.0,976.0,7776.0,10560.0,10480.0,43328.0,3232.0,512.0,976.0,4752.0,12368.0,896.0,2080.0,4304.0,480.0,2144.0,2080.0,1472.0,17088.0,20976.0,18528.0,49.9898,49.9898,59.9878,99.9796
309.244,9.23443,-4.23774,-0.924162,3408.0,3776.0,2608.0,1472.0,2064.0,5920.0,3792.0,4128.0,3904.0,480.0,3488.0,4128.0,1040.0,7760.0,10576.0,10560.0,43552.0,3360.0,512.0,928.0,4784.0,12368.0,928.0,2016.0,4288.0,464.0,2096.0,2048.0,1504.0,17072.0,21008.0,18144.0,49.9898,49.9898,59.9878,99.9796
309.349,9.25837,-4.27365,-0.931344,3408.0,3632.0,2592.0,1424.0,2080.0,5920.0,3776.0,4144.0,3968.0,464.0,3456.0,4128.0,1040.0,7856.0,10544.0,10288.0,42304.0,3200.0,512.0,944.0,4768.0,12368.0,928.0,2080.0,4256.0,464.0,2144.0,2048.0,1504.0,17104.0,20960.0,17888.0,49.9898,49.9898,59.9878,99.9796
309.465,9.18176,-4.29041,-0.878672,3424.0,3664.0,2576.0,1488.0,2112.0,5952.0,3840.0,4128.0,3920.0,464.0,3376.0,4144.0,992.0,7840.0,10592.0,10464.0,42752.0,3248.0,448.0,976.0,4688.0,12368.0,944.0,2048.0,4320.0,464.0,2176.0,2064.0,1504.0,17120.0,21024.0,18640.0,49.9898,49.9898,59.9878,99.9796
309.572,9.21767,-4.24013,-0.866701,3392.0,3744.0,2528.0,1488.0,2096.0,5952.0,3792.0,4160.0,3904.0,528.0,3456.0,4160.0,1024.0,7840.0,10576.0,10320.0,42320.0,3216.0,464.0,1072.0,4736.0,12336.0,896.0,2000.0,4240.0,480.0,2128.0,2080.0,1472.0,17088.0,20944.0,17968.0,49.9898,49.9898,59.9878,99.9796
309.678,9.22964,-4.26647,-0.866701,3392.0,3728.0,2576.0,1472.0,2112.0,6000.0,3824.0,4128.0,3936.0,432.0,3408.0,4128.0,1008.0,7744.0,10560.0,10688.0,43600.0,3312.0,480.0,1024.0,4720.0,12416.0,928.0,2096.0,4304.0,480.0,2144.0,2048.0,1424.0,17104.0,20976.0,18320.0,49.9898,49.9898,59.9878,99.9796
