time_step,x,y,z,s1,s2,s3,s4,s5,s6
530,10.0772,-2.61926,-0.227449,-20.2408,0.344086,-1.31189,-8.40927,-2.21464,1.48096
530,10.2951,-2.86107,-0.368707,-15.3105,-1.47458,0.0573322,0.653495,0.77831,4.22687
530,10.0149,-2.78446,-0.555454,-7.15229,-1.47523,4.7135,-4.40534,3.12669,-3.07133
530,10.149,-2.61926,-0.316035,-3.77554,0.0446026,-2.1215,0.296082,1.47675,-2.57257
530,10.0125,-2.62165,-0.083797,-3.01199,-2.78908,-2.04313,-1.074,-0.418975,-1.96145
530,9.96227,-3.23217,-0.325611,-2.41565,5.58037,1.78854,12.0216,-2.05053,4.73581
531,10.1945,-3.47877,-0.648829,1.91415,2.5244,4.00746,5.04712,0.571575,-1.41473
531,10.3334,-3.15556,-0.294487,0.381535,0.685271,-0.864955,4.21158,-2.76046,-1.63419
531,9.98861,-3.3016,-0.0454898,-0.165523,2.86373,1.064,1.45691,2.99612,-0.885439
531,10.0437,-3.45483,-0.921767,3.90477,-2.91966,29.4553,11.9489,-3.5981,1.83371
531,10.1514,-3.75171,-0.675165,0.904067,0.455503,-7.15486,-4.74027,1.19377,-0.337406
531,10.0341,-3.88339,-0.4956,-0.785439,-2.48705,-12.26,1.72047,-2.56174,1.46585
531,10.2568,-3.77565,0.0909796,-1.63302,0.510224,-5.65767,-13.7978,-0.0984581,2.00268
531,10.5297,-3.44286,-0.26815,-0.610114,2.4504,-3.95038,-12.0098,-3.73132,0.564098
531,10.58,-3.56736,-0.505176,0.553342,-3.45406,-3.48172,-1.34604,-2.76464,-0.596329
531,10.4267,-3.37582,0.0335188,-1.09215,1.30138,1.87001,7.48175,3.11147,-4.38835
531,10.3022,-3.59609,0.0071826,4.79974,1.20953,0.100556,0.683568,-3.22863,2.93865
531,10.0532,-4.0055,-0.311246,-2.02078,0.644131,3.46065,-4.71425,0.870178,2.80514
531,9.42597,-4.68306,-0.612916,-1.38373,-0.212551,-4.89485,-1.46843,0.0422816,1.49738
532,9.29908,-4.92727,-0.244209,-4.02544,-1.89408,-1.92603,7.4634,-0.618649,0.744783
532,9.04529,-5.24809,-0.797269,-7.42893,-1.99639,0.236366,6.74074,-2.10308,1.27313
532,9.35414,-5.75805,-1.54187,-6.47846,0.898422,-0.0803763,9.41249,1.91789,-5.05442
532,8.36055,-5.65271,-0.869095,-1.98989,-0.528478,1.08056,4.02437,-2.20767,2.16749
532,8.23126,-6.75404,-0.37589,1.70916,0.791467,0.327872,0.55106,4.39496,3.22244
532,8.05648,-6.84023,-0.873883,7.44386,0.482359,-0.39029,8.92613,2.94883,-4.51936
532,8.11874,-6.40209,-1.27132,-1.44593,-2.33274,0.291971,4.08723,-2.50109,0.116654
532,7.90326,-5.91846,-0.632069,-2.30451,-2.58386,-3.22624,-4.84864,-1.58068,3.75176
532,7.93199,-7.20415,-0.627281,7.36714,-1.09336,1.5287,-2.08524,-0.806492,-3.58912
532,7.98227,-7.0605,-1.6113,3.23698,2.3598,4.51372,4.2316,-2.44286,2.60566
532,8.02536,-6.05972,-1.19231,-6.55466,-1.7655,3.76014,-2.60894,-0.243689,-0.0728434
532,7.83383,-5.74369,-0.90022,-2.80685,-1.12806,0.31143,9.58979,-2.07841,-4.17475
532,7.80031,-6.27281,-1.54665,-3.61411,2.00119,-4.0028,-2.89087,-0.661938,2.43466
532,7.69496,-6.59363,-1.38145,5.7604,1.81524,-0.89535,8.5132,-3.17225,-0.376592
533,7.70933,-6.60799,-0.646434,6.15001,-1.61301,-2.08518,-6.91568,3.34448,-0.930591
533,8.64546,-7.10599,-0.995988,-1.30942,1.8644,31.9501,-9.61371,-1.3331,-1.12794
533,8.60476,-5.45638,-1.26893,-5.95548,-2.02992,-3.5242,12.1674,-1.82789,1.66204
533,8.27915,-4.69024,-0.672771,-4.53403,-1.86437,-4.59063,7.39468,-0.770995,-1.26148
533,8.54969,-4.92487,-1.28569,-1.2295,2.72339,-3.03996,-8.22846,-0.971368,-4.28975
533,8.99501,-4.83389,-0.272939,-3.09076,-1.52062,-4.74312,-9.11621,0.305813,2.72278
533,9.25359,-5.3271,-0.318429,0.536782,0.740345,2.23585,-1.05094,2.5674,-1.71641
533,8.93037,-4.44603,-0.636858,0.145228,-0.641138,0.670761,6.92049,0.0356033,-3.9956
533,9.14824,-4.50589,-0.785298,1.80296,0.733089,0.592839,11.937,1.64983,0.335854
533,9.14345,-4.17309,-0.562637,-0.400688,-2.72894,1.75426,6.8343,-2.75986,2.6462
533,9.51216,-3.84269,-0.605733,-0.311911,0.660088,-0.146268,4.64707,-2.27828,-2.19521
533,10.4962,-2.6408,-0.579397,0.139166,-2.37681,-1.90459,28.6883,0.240306,3.23248
533,10.0006,-1.64482,-0.845153,-0.207933,-1.40766,-0.795814,-39.8121,-1.20015,-1.21075
533,9.71567,-2.08056,-0.395043,1.01086,1.86598,1.66722,-2.29539,6.19092,1.43041
534,10.1394,-3.27766,-0.0933738,-0.311725,1.74915,-1.57551,14.9252,3.41326,-2.22737
534,10.003,-4.14436,-0.445321,1.21462,1.53702,-1.28972,-2.90618,3.14666,0.0850393
534,10.3621,-2.26731,-0.83797,1.62543,2.25433,8.26384,-13.7198,-2.87585,4.46755
534,10.3813,-1.80044,-0.402226,-0.24842,-0.430677,2.8771,11.7979,0.468435,-3.40296
534,9.9072,-3.05979,0.392649,2.96663,1.3932,-4.15331,-3.62577,-3.01428,1.24205
534,10.1849,-2.65756,-0.4956,-2.28599,-2.05295,1.7842,12.0791,-2.67613,1.77766
534,10.0365,-2.58574,-1.02232,-0.319105,0.720649,1.218,3.22021,-5.50883,-0.161334
534,9.65342,-2.80122,-0.0383072,-2.96427,-3.81149,-4.82985,-7.83776,0.335691,-1.61196
534,9.87368,-1.54426,-0.316035,-0.5676,-2.01204,-0.579824,2.28168,2.48244,0.209772
534,9.83538,-2.27689,-0.301669,2.98391,1.2763,2.7567,5.75861,3.16742,0.49516
534,10.1035,-2.08295,-0.648829,2.0581,1.13139,0.486857,-4.72382,2.33242,2.25074
534,9.90242,-2.37744,-0.0383072,10.9117,0.902324,-1.27919,10.1966,-4.54687,-2.12921
534,9.91917,-1.90339,-0.445321,18.6652,1.07825,-1.90101,0.506359,-2.50965,2.6834
534,10.1179,-2.40617,0.0407014,46.1142,-0.249605,-2.78857,-10.308,-2.99748,1.95267
535,9.84974,-1.99676,0.186748,45.4639,0.945275,0.136869,2.01987,0.647336,-1.26099
535,9.94312,-1.98,0.095768,18.6474,2.60406,-0.402443,-2.7659,2.78284,1.45771
535,9.81862,-1.61609,0.124498,10.1786,-1.41133,-0.844252,10.4315,5.3727,1.50588
535,10.2041,-2.12126,0.397437,11.6764,0.506593,0.968085,3.81066,-2.99695,0.809125
535,9.90481,-1.64003,-0.0742202,1.70104,0.356062,1.50592,2.95973,-2.88237,-2.77952
535,9.90481,-1.99676,0.294487,-1.27073,-3.30063,1.73794,-13.3842,-1.61161,-5.13259
535,9.72764,-1.43652,0.184353,-2.02165,2.69234,0.106397,11.6618,2.07238,-2.85434
535,10.1586,-2.03747,0.0023942,0.553887,0.267111,1.42507,4.70452,-1.90935,-1.19876
535,9.89523,-1.90339,-0.112527,-1.02959,-0.799013,4.00424,0.918315,-3.24361,2.54099
535,9.96466,-1.83635,-0.00957681,0.8184,2.4048,0.589222,-2.32443,-4.1443,2.13144
535,10.1682,-2.50673,-0.191536,5.14247,-1.44999,0.165158,-2.52625,-0.590247,-1.15103
535,10.173,-2.08295,-0.287304,-1.30146,1.09776,-0.463001,6.97486,4.69323,1.51361
535,9.9503,-2.47082,-0.114922,-0.981624,1.60785,0.559386,16.8864,-4.4519,-1.34655
536,10.252,-2.33195,-0.687136,-5.96955,-2.29826,2.38966,4.79212,-0.816279,-3.72775
536,9.77552,-2.82037,-0.222661,-6.06865,-2.8439,4.24134,-23.6548,1.46529,2.44769
536,10.1538,-2.02549,-0.0167594,3.94342,0.19429,-4.24062,10.6352,1.49067,-0.69115
536,9.75637,-2.85149,-0.0191536,-0.555573,-0.366694,-2.94899,-8.78676,-3.75043,2.97599
536,10.0916,-2.68151,-0.574608,-57.7937,0.081148,-2.12821,-12.3045,-1.40579,0.921355
536,9.87847,-2.84431,-0.28491,-38.1039,-0.541567,0.0332891,-6.96515,-0.117162,-1.33926
536,10.2807,-2.69587,-0.292093,-23.2667,1.12232,-0.189238,8.62767,-0.913165,-2.86219
536,9.95509,-2.68629,-0.423774,-17.8767,1.81243,1.32877,-1.81681,1.14593,2.41659
536,10.1394,-2.96642,-0.648829,-3.58244,1.60651,-1.79857,0.840982,-3.01028,-0.747358
536,10.1347,-2.88501,-0.258574,-7.58225,-1.72575,0.338231,-4.51532,4.49629,1.73516
536,9.8665,-2.79403,-0.296881,-4.84452,-2.28138,1.71549,-0.452763,2.5102,0.736952
536,10.0221,-2.89219,-0.469263,2.37736,-2.9895,-3.64232,10.5493,0.724838,-1.39149
537,10.1323,-3.70383,-0.275333,-1.51789,1.7795,0.0870016,-4.09982,2.0521,-3.41716
537,10.0676,-3.23457,-0.488417,-0.985216,-2.55125,0.211087,-3.51991,-0.512155,-1.38779
537,9.79467,-3.1771,-0.0861912,-3.98929,-0.420604,-3.06381,-9.29116,-2.96514,-0.351822
537,10.173,-3.45004,-0.272939,1.14246,-0.736243,2.76408,3.26235,-2.60439,2.73715
537,10.161,-3.74453,-0.371101,0.536153,-1.01327,-0.839324,5.25388,-1.68219,-2.94734
537,10.1945,-3.72777,-0.507571,-4.36181,3.76477,-0.6087,-5.05977,0.276781,-1.90216
537,10.2041,-3.82115,-0.311246,1.3921,1.99786,-1.15123,-7.48639,3.64752,2.43952
537,10.094,-3.28006,-0.248997,4.78697,-0.447277,0.727135,0.964202,-2.21664,2.40601
537,10.1897,-3.68468,-0.658405,-1.30254,1.39487,3.3525,2.70379,-5.2337,-0.987302
537,10.5417,-3.78763,-0.177171,-2.10418,-4.62884,-1.80281,6.45048,-1.4978,-1.28354
537,10.2783,-3.60088,0.229843,-2.30058,2.40896,1.68652,10.5196,2.77489,-0.398512
537,10.307,-3.4668,0.311246,1.63846,3.04133,-1.21751,2.47614,-2.03971,2.10066
537,10.2424,-3.90973,-0.294487,-0.38824,1.42733,0.357066,7.63947,-0.772609,1.84076
537,9.51695,-4.60405,-0.871489,-0.297435,0.391337,-1.48161,-0.459105,3.42904,1.5798
538,9.38766,-5.44681,-0.153229,1.28461,-1.88077,-2.31507,-2.27362,-0.25229,2.87992
538,8.77953,-5.5306,-1.02951,1.0606,-1.94331,3.04259,-3.64563,-0.902352,0.46308
538,8.0493,-7.04853,-1.43652,-2.32151,-0.20898,1.8668,-0.64619,-1.64984,1.58157
538,7.91044,-6.70137,-0.945709,17.8596,1.7069,3.59816,5.54595,5.14529,0.364093
538,8.28633,-5.47554,-0.730231,-3.49267,0.164009,0.334211,6.19714,-0.355773,0.44383
538,8.24802,-5.46117,-0.926556,-2.20856,-3.99774,-0.195242,4.70338,-0.735655,-2.33624
538,8.11874,-6.82587,-0.943315,-2.86934,-0.353128,-1.26557,-1.11656,-0.410995,-1.37459
538,7.86495,-6.47871,-0.835576,1.31318,-2.37571,-2.16542,-2.0646,1.53646,2.79057
538,7.77876,-7.1826,-1.18992,9.83057,-1.36233,3.65267,-2.96263,3.18447,-0.596052
538,7.85537,-6.70855,-1.32639,6.55103,-1.59259,-1.50116,-6.55209,2.38404,-1.07357
538,7.94156,-5.67186,-1.08936,-8.98914,-0.330822,1.54585,0.506436,-2.17049,1.67881
538,7.69975,-5.97353,-1.35991,-4.365,-2.16644,1.87,-1.46211,-0.226429,-3.60134
538,7.93199,-6.81629,-1.2809,4.76232,-1.54435,-1.56118,4.88963,-1.17321,1.85478
539,8.12113,-6.90009,-1.04148,4.16425,3.21742,0.984856,-3.46433,3.95192,2.14179
539,8.26239,-5.68623,-1.11809,0.765241,1.93421,0.942459,3.76546,-2.20654,-1.11475
539,8.04691,-5.02543,-1.37906,-3.22461,3.02476,-2.07441,-2.21364,2.56353,4.18379
539,8.24563,-5.06134,-1.21865,-4.48162,-3.18373,1.33289,-2.28516,-0.69105,-1.84424
539,8.55927,-4.91769,-1.02232,-1.31954,-0.842365,0.864549,-2.66778,1.45894,1.02104
539,8.64546,-4.956,-0.770933,-1.40289,-0.348166,-0.997336,-3.56337,0.574259,-0.161661
539,9.19134,-5.284,-0.588974,5.00451,3.32001,-1.22139,-2.25148,0.0383393,-5.0636
539,9.41879,-4.93205,-0.665588,-2.19071,3.07857,-0.966822,0.291304,-2.04789,0.785451
539,9.47625,-4.50828,-0.893037,-2.09611,-0.333641,0.630707,2.01065,3.96573,-1.06354
539,9.43315,-3.16753,-0.114922,0.623268,-2.07169,-1.33396,4.63812,-0.417565,2.83331
539,10.1227,-1.7358,-1.42934,3.63632,1.39074,-0.801506,17.9806,1.02293,1.99262
539,10.4914,-2.46603,-0.794875,0.943984,-1.37721,-1.24124,23.645,4.39891,-1.24443
539,9.80665,-3.85945,-0.134075,-2.19044,1.71749,0.453022,6.44115,-3.48414,-0.507245
540,9.67257,-4.27604,-1.403,-3.05449,1.05688,0.0150887,-4.21886,1.198,-3.72411
540,10.0125,-2.69587,-0.507571,1.20499,0.537243,0.291174,16.9682,-1.4267,3.01758
540,10.3334,-2.44448,0.215478,0.833599,-0.339804,-1.87658,1.69003,0.86207,1.91443
540,10.0221,-3.03585,-0.507571,2.17275,-1.05598,1.17395,7.8639,-0.877078,0.977295
540,10.0317,-3.26808,-0.586579,-1.05177,-0.295092,-0.373955,2.35533,-0.0139189,-2.3976
540,10.0437,-2.55461,-0.134075,0.734156,-1.86698,0.566534,-2.6959,-2.2446,-6.3585
540,9.84016,-2.61207,0.134075,-0.967803,1.81016,-2.53492,-4.3171,2.71635,-0.169399
540,9.85693,-2.63601,-0.610521,-2.33611,-0.91257,5.09996,-4.19944,-2.64552,-0.422644
540,9.89762,-2.67432,-0.519542,-1.08187,-3.48911,-4.66303,1.09553,-3.39659,-1.67766
540,9.79707,-2.08295,-0.167594,-0.524452,1.42935,-5.72307,-1.45459,-0.413357,4.50319
540,9.89045,-2.27928,-0.229843,5.50352,1.58769,-3.11374,5.40082,4.53244,4.19783
540,9.66778,-2.16196,-0.311246,7.00237,0.857827,-2.69118,-2.86576,0.0694464,1.09856
541,9.74919,-2.34153,-0.529118,9.88107,-1.01247,3.42923,4.69489,2.7204,-3.86796
541,9.84974,-2.26013,-0.562637,8.60461,-1.76267,0.437235,1.71179,-3.27804,-2.06146
541,9.78989,-1.92494,-0.0646434,20.6253,-0.444897,5.25757,-6.1118,2.22677,-2.76747
541,9.94551,-2.3104,-0.260968,39.0152,1.5621,-1.52029,0.0948759,1.43609,1.89857
541,9.92636,-1.8986,-0.0502782,24.2104,2.13524,-1.41603,-6.27064,0.432329,-1.05198
541,9.73243,-1.86029,-0.0383072,22.4015,-0.803256,-1.58946,-2.50355,3.06742,2.18613
541,9.88565,-1.91536,0.114922,15.41,-1.16485,-1.16184,0.0340894,-5.13756,-0.356056
541,9.9072,-1.72143,-0.0143652,3.93228,-1.24499,-0.906174,1.87257,3.17774,2.87948
541,9.95748,-1.79086,0.112527,3.04113,2.51168,0.058465,-8.16022,0.0968667,2.8234
541,9.64863,-1.36469,0.26815,-0.68476,-1.67073,1.21146,6.17171,-1.52396,-1.90221
541,9.77792,-2.00155,0.095768,0.303934,1.80022,-0.437525,17.8066,-2.63057,-1.22779
541,10.0102,-1.76931,-0.136469,1.94889,1.1178,-0.609594,7.01726,1.42148,-0.0234401
541,10.1131,-2.07338,-0.0766144,2.85935,0.266528,1.10574,-3.61286,-2.24194,3.52535
542,10.0317,-2.02071,0.102951,3.61726,-4.51709,0.970612,4.49268,-2.27022,-0.834267
542,10.0772,-2.1045,-0.251391,-2.04569,-3.53888,0.211789,3.2979,0.452546,0.195861
542,9.95269,-2.40378,-0.150835,4.94677,1.55946,-1.05756,3.45706,2.4074,1.89279
542,9.98382,-2.71742,0.0,-5.30624,1.66535,1.65247,0.434035,3.11873,2.29878
542,10.1586,-1.9393,-0.627281,-37.395,2.63953,-1.57252,-7.70549,-0.57249,2.15702
542,9.68215,-2.88501,0.21069,10.6857,-1.95531,-0.984941,-12.826,0.970413,-1.12551
542,10.252,-2.51391,-0.366313,-27.5484,1.93191,1.77328,6.92637,-0.549509,-0.747917
542,10.1538,-2.76051,-0.840364,-37.3581,-4.85566,-1.20326,-0.197873,2.51849,3.10064
542,10.2352,-2.8898,-0.277727,-27.4224,-1.23109,1.80151,5.71417,-1.09266,1.22655
542,10.058,-2.57377,0.0047884,-19.2543,-1.10469,-2.91966,-2.89785,0.695212,-3.14053
542,10.3142,-2.79643,-0.112527,-17.4606,2.29357,1.10715,-5.71997,2.19381,-1.6452
542,10.0796,-2.94726,-0.739808,-8.74522,-1.80341,-3.5491,4.24064,-5.35345,-0.815719
542,10.1634,-2.53546,-0.466869,-1.11981,1.12808,3.8831,1.11343,-2.06416,2.78183
542,9.99579,-2.63601,-0.0311246,0.340972,-2.98138,-0.168882,3.56916,-1.56592,1.34704
543,9.89284,-2.97599,-0.201113,-2.02805,-1.24616,0.868402,14.1458,2.5956,1.56581
543,10.1418,-3.93607,-0.909797,0.479091,1.15111,-2.06648,-12.1992,-1.00309,1.45356
543,9.91439,-2.96402,-0.251391,1.27451,3.30019,1.64314,-10.1906,-3.27386,-2.63878
543,10.3382,-3.32315,0.304064,-3.60192,0.725749,-2.97344,5.47065,-1.62421,-1.0618
543,10.228,-3.40455,-0.361524,0.12989,2.6226,-2.40186,-9.2656,3.21993,-2.54427
543,10.331,-3.51229,-0.373495,-0.903419,-0.483699,2.45325,2.04547,-0.0336143,-0.896052
543,10.2879,-3.75411,-0.541089,2.04788,1.3462,0.693602,-5.2306,1.88331,2.47249
543,10.2975,-3.6727,-0.160411,-1.34998,1.10453,-3.72349,4.30644,2.5338,2.07836
543,10.3645,-3.02866,-0.0766144,0.264295,1.18606,-0.750215,7.12042,2.29376,1.09642
543,10.3884,-3.4285,-0.373495,-0.924766,1.244,4.35148,-4.9305,-5.67896,0.544266
543,10.5896,-3.57215,-0.232238,1.49678,-2.21079,0.281742,8.64873,-2.55976,2.31212
543,10.6039,-3.8379,0.4956,1.51371,0.938088,-0.633291,-8.48952,2.78339,0.179424
543,10.3525,-4.17549,-0.184353,-0.0232512,2.68638,0.153075,-3.63494,-1.38315,2.04691
543,9.68215,-4.40772,-0.457292,2.79975,-3.63847,1.8591,1.60693,4.53263,-1.93111
544,9.47625,-4.69742,-0.318429,2.22968,-0.255984,-9.84366,11.7771,0.789112,1.06489
544,9.0429,-4.80516,-0.617704,-3.15025,-2.5656,0.731883,-5.14893,4.5778,-3.9196
544,8.69813,-5.06613,-1.31681,-0.18308,2.54083,3.1338,7.33742,-1.93008,-2.62273
544,8.59758,-6.37815,-1.04866,-0.874454,2.19162,0.647727,-2.71722,-0.183722,-0.210732
544,8.10437,-6.62715,-0.371101,1.24329,0.626292,-2.10971,6.43804,3.16095,0.598236
544,8.50899,-7.00543,-1.1133,-2.42273,-0.568602,-1.2522,-9.86929,-2.17614,-0.478924
544,8.40843,-6.24408,-0.672771,3.99759,0.17539,-3.35484,0.515084,3.45124,3.10864
544,8.24084,-5.4899,-0.445321,3.56304,2.7044,0.989417,3.61397,-1.91992,0.153733
544,7.98466,-6.6463,-0.818817,-4.40253,-2.45678,-0.113396,-7.93461,0.476645,3.36487
544,7.66144,-7.37893,-1.29047,5.627,0.731001,-0.642198,-0.283033,-2.21648,1.41205
544,7.78594,-6.78038,-1.25456,2.01781,3.71472,1.90772,2.23055,-1.30657,-0.467003
544,8.07564,-5.58806,-0.770933,-4.83782,-3.3353,-0.837991,-1.80421,2.45033,0.804467
544,7.98227,-5.63355,-1.34075,-5.24212,-0.125491,0.567436,1.73522,-0.49399,1.09199
545,7.86016,-6.91924,-1.35272,3.46571,0.0743048,0.668464,3.36119,1.88062,-1.37493
545,7.60877,-6.75404,-1.23541,6.02849,-2.83137,2.10508,-3.88707,1.71735,0.594393
545,8.1738,-5.25527,-1.03908,-5.59871,-1.94787,0.0538769,0.174878,0.913132,3.28538
545,8.07085,-5.17866,-1.06781,-4.1179,-1.6097,-1.50159,-0.634336,1.36108,-2.9735
545,8.28633,-4.76446,-1.37188,-1.30628,-1.45253,-4.35809,-3.86043,0.749152,1.24089
545,8.63828,-4.93205,-1.0319,-0.576046,-1.90908,0.951322,17.6465,3.2545,0.0156511
545,8.64307,-4.92727,-0.806846,-0.276499,1.23199,2.18396,-0.0635526,1.62416,1.09195
545,9.06684,-5.04219,-0.756567,1.90983,-0.338854,-2.79286,-9.15268,-1.77911,-2.54976
545,9.20091,-5.18823,-0.931344,0.284693,2.62914,0.86143,2.12466,-2.24111,1.35298
545,9.42597,-4.65672,-0.694318,0.0808944,1.53985,0.0900009,-4.12409,2.49381,0.897179
545,9.77313,-3.48835,-0.399832,1.17197,-2.10283,4.3342,-2.48569,1.24286,-2.41931
545,9.98382,-2.64799,-0.97444,0.14337,1.59245,-0.902924,40.8026,-3.63713,2.27243
545,9.99818,-2.42533,-0.567425,1.77387,1.62115,0.120362,-19.0648,2.68846,-2.59289
546,9.86171,-3.07176,0.292093,-0.950272,2.91484,-1.02797,5.4166,-1.6931,1.2759
546,9.84735,-4.20661,-1.40061,3.99301,-3.23368,-0.601536,-9.43842,1.17464,0.321566
546,9.71327,-4.18746,-1.01275,1.22025,-2.30648,-0.908352,16.1892,-2.95924,-0.402559
546,9.82341,-3.07655,-0.301669,-0.908347,-0.359951,-1.94032,-29.5348,2.55183,2.63234
546,9.87608,-1.28808,0.347159,3.73935,0.195337,-0.552523,-14.1865,5.39777,4.19412
546,9.6199,-3.11246,-0.507571,-2.34152,0.129172,0.600302,3.31269,-1.53223,-1.0963
546,10.1131,-3.04064,-1.26174,1.65941,3.55111,2.11494,-18.6642,-1.73154,-2.26082
546,10.1035,-2.01831,-0.356736,1.36812,1.21874,0.364997,14.7327,1.03608,-0.730129
546,9.84974,-2.83713,0.586579,-2.15967,2.29267,-2.45918,-1.77756,-2.20271,-1.23097
546,10.4531,-2.77009,-0.821211,-1.31294,1.8808,5.45518,-2.44391,-4.80806,-0.681764
546,9.90242,-2.77009,-0.620098,-2.40866,4.17216,-1.88274,-2.85108,1.55647,-2.38594
546,9.94551,-1.9824,0.217872,2.98087,0.061707,0.409834,11.0398,-3.20522,-0.216175
546,9.83059,-2.27928,-0.328006,-1.04487,1.5942,1.76074,6.06801,2.39233,2.85984
547,10.1777,-2.37984,-1.3216,-1.34228,-0.748484,0.16795,-3.79303,2.43611,1.66824
547,9.81144,-1.8986,0.354342,23.1427,0.633171,-2.25543,-14.0595,2.51704,1.44626
547,9.96706,-2.29125,-0.0502782,32.9508,-2.47975,0.95964,-0.556853,2.56204,-0.977133
547,9.92875,-2.01592,-0.646434,10.6605,-0.0261821,-0.179147,3.40745,1.07259,-0.932922
547,9.96945,-2.01352,0.14844,34.5955,-0.208228,1.29378,-17.6263,-2.90368,-2.24041
547,9.71567,-1.62087,0.411803,37.1633,-0.954816,-0.984106,10.0169,1.68136,-1.25829
547,9.90242,-1.95367,-0.0430956,12.2962,2.03299,0.812157,7.63828,-0.567159,1.64419
547,9.97663,-1.75255,-0.251391,5.19053,-0.751563,-0.62315,-1.39714,-0.403103,3.05392
547,10.0532,-1.74777,0.383072,9.43782,1.74964,-0.397238,-8.11675,4.11122,-2.62123
547,9.57201,-1.38385,0.270545,5.54744,0.745538,1.23708,6.11067,-2.75292,0.620202
547,10.1993,-1.92733,-0.205901,1.66372,-1.91995,4.21983,14.8174,1.6348,-3.23988
547,10.1394,-1.87705,-0.136469,1.85791,-1.75125,-2.22945,7.25896,1.06959,-1.37368
547,10.0509,-2.03268,0.107739,-1.27098,3.08654,-1.78158,14.2416,-0.056533,1.92375
548,9.97424,-1.98719,-0.0885854,-2.56149,1.33462,-2.375,0.955983,3.70725,2.61635
548,10.1706,-2.09493,-0.438139,-3.17204,0.0331701,2.71867,-1.35516,0.482303,-3.42015
548,9.88326,-2.39899,0.0047884,3.42838,-0.0396252,0.846364,1.21663,0.951434,3.35853
548,9.93114,-2.35829,-0.574608,-4.69724,-0.0244403,2.11339,10.9318,-4.92703,1.56597
548,10.1347,-2.70545,-0.423774,-2.4148,-0.012424,-1.08675,-25.2492,3.39315,0.760151
548,9.80186,-2.1883,-0.0287304,-7.19822,3.78107,-1.02591,0.569387,-4.40988,-1.90337
548,9.88565,-3.06458,-0.407014,-27.5549,-2.96163,1.19529,4.85651,2.14543,1.74252
548,10.0532,-2.32956,-0.919373,-40.058,-1.88449,-3.27908,0.890884,-1.36918,1.69941
548,9.73003,-2.62883,0.146046,-17.6265,-0.962399,-0.284183,3.78734,-1.49354,-1.66879
548,10.0532,-2.48997,0.112527,-19.444,1.80012,-0.322625,1.69657,2.07413,-1.95004
548,9.96227,-3.11486,-0.775721,-13.6826,1.69131,0.12781,-6.61342,1.26886,-1.66223
548,10.0916,-2.84192,-0.47884,-3.59362,-1.37363,-1.04923,4.72941,2.68927,-0.878099
548,10.0604,-2.30322,-0.0622492,-10.3513,-2.31128,2.7986,11.3723,0.0638219,-1.0408
549,9.99579,-2.66953,-0.292093,-2.13007,-2.71997,-1.21054,-37.043,-2.05438,1.17747
549,10.1035,-3.1388,-0.658405,-0.778951,1.63475,0.916864,6.82791,-2.40396,1.56403
549,10.1418,-3.63919,-0.19393,-0.660258,2.2057,0.585172,-3.88141,-3.34849,1.7624
549,10.3334,-3.27287,-0.292093,1.9266,1.50961,1.20617,3.82687,3.92388,-1.01958
549,10.1849,-3.35667,-0.272939,0.311349,3.65831,-0.161433,0.18756,-3.33648,1.60612
549,10.2017,-3.42371,0.0263362,0.398023,-3.93515,-1.88922,2.892,-3.0154,-0.996287
549,10.1466,-3.69904,-0.304064,-0.618077,0.666677,-0.253434,-8.18051,2.11341,-0.648676
549,10.2448,-3.86903,-0.636858,2.50396,1.16501,-0.06367,-3.20183,0.825959,-0.937101
549,10.398,-3.74932,-0.162806,1.78195,0.343909,-0.328155,-10.7411,1.52345,0.925093
549,10.1993,-3.35906,0.150835,1.52791,-2.96231,2.69248,-9.94783,1.75437,1.71548
549,10.3573,-3.65116,-0.574608,0.807602,-1.7333,-0.396689,5.92155,-1.09445,2.39418
549,10.6159,-3.57933,-0.110133,1.00583,-0.0394792,-0.0464248,3.64276,0.425457,-0.659831
549,10.6853,-3.68468,0.428562,-2.02983,1.19113,-0.311833,0.642101,0.899829,-1.62589
550,10.5297,-4.16591,-0.105345,0.218342,-1.04979,-0.481211,6.80697,-5.25686,-1.21632
550,9.71088,-4.40294,-0.526724,3.39855,-1.56861,3.21945,4.82691,-0.813467,0.80624
550,9.27274,-4.8291,-0.529118,0.823928,1.4117,-0.0842934,3.1762,2.94242,1.65886
550,9.07881,-5.16669,-0.92895,-0.204793,0.887962,-2.61008,-2.92105,-1.97272,0.926582
550,8.98065,-5.64313,-1.07978,-0.155118,0.452763,-1.51013,-2.20868,-1.27394,0.464264
550,8.26478,-6.96473,-1.03429,-1.21853,-0.309353,2.42163,2.79335,-1.55908,0.22841
550,7.97987,-6.55053,-1.11091,-2.44231,1.54301,3.51595,-0.62961,3.16951,-2.1632
550,8.52814,-6.11239,-0.962469,1.21479,0.0733876,-0.947541,3.22681,0.236667,-3.30952
550,8.05888,-5.83227,-0.972046,-0.0949097,2.01931,1.64257,7.50095,-2.0473,2.79827
550,8.22647,-6.45716,-0.749385,-2.38383,1.77277,-1.88552,-0.802971,2.21492,1.76894
550,7.86495,-6.59124,-0.902614,-2.89042,1.54395,-2.00124,1.55069,-0.0650502,-1.37262
550,7.74045,-7.1826,-1.18274,8.20627,1.42212,-0.775176,-5.73242,-2.71301,-2.91892
