x,y,z,s1,s2,s3,s4,s5,s6
-0.00373047,-0.0575559,-0.0482297,4.83116,4.96681,4.65943,-9.62848,-1.06762,0.00082022
-0.00133231,-0.0567565,-0.053026,2.84319,-4.73883,-0.64862,-72.7258,5.26969,-2.06292
-0.00719449,-0.0492955,-0.0418346,0.528792,0.142846,-1.18648,-62.2475,-0.611697,0.243458
0.00999234,-0.0475635,-0.0451654,-0.121079,-0.0105748,-2.17156,-34.2933,-2.02717,2.8098
-0.014389,-0.0519602,-0.0699464,0.208849,0.592373,-1.20718,-57.8105,1.73123,-0.656266
-0.00559571,-0.0482297,-0.0411684,9.05447,2.92164,-1.742,-30.3762,0.863106,0.93546
0.0102588,-0.0335743,-0.0712787,3.80238,6.88123,-0.957124,43.1649,-2.98855,-0.566093
-0.00186524,-0.0574226,-0.0166539,0.66848,5.60467,-2.8255,-84.9656,3.38377,-3.24959
-0.0226493,-0.016121,-0.0386371,2.49523,4.99204,2.42101,-51.2268,-0.180819,-2.46459
-0.00333078,-0.0343736,-0.0819372,-2.06705,1.81302,-0.213609,-3.86056,1.79071,0.989039
-0.0135896,-0.0494288,-0.0651501,0.131077,-2.6534,1.20934,-5.26486,-4.10861,2.12234
-0.0141225,-0.0429004,-0.0243813,1.90958,-0.178931,-3.00436,45.2702,-3.67157,2.32495
0.00253139,-0.028245,-0.0551577,-0.338219,0.0132362,-6.11586,-48.9958,5.48208,2.99726
-0.0125237,-0.0239816,-0.0606202,-1.72039,0.317975,0.22849,-31.4364,3.11112,-2.91452
-0.0171868,-0.0218499,-0.0338407,1.1339,6.53423,1.23743,17.6524,2.16748,-0.685009
-0.0218499,-0.0370383,-0.0371715,3.00873,2.03344,2.14763,56.9703,-0.320054,-0.268772
0.00786064,-0.0253139,-0.0421011,-0.277744,0.588827,1.19107,12.7811,-5.73882,-3.00567
-0.00173201,-0.0179862,-0.0319755,0.843824,1.38945,-0.541497,-44.0593,2.37359,-0.0610361
-0.00492955,-0.0237152,-0.0456983,1.94167,0.779914,-0.971392,33.0084,0.794562,-3.92045
0.0101256,-0.0262465,-0.0425007,-1.79104,-0.746525,-3.11713,20.7854,0.0537788,-3.48076
0.00519602,0.010925,-0.0523599,1.45317,0.670228,2.5549,-88.6736,0.90336,-2.45076
-0.00439663,-0.0269127,-0.0166539,-4.23338,2.16405,3.36171,23.699,-4.10083,2.14486
0.00333078,0.00839357,-0.0720781,2.33335,-1.35201,-2.78527,56.6366,-0.74792,-2.96789
-0.00532925,-0.0207841,-0.0329081,1.00724,0.258003,-0.928509,10.161,-3.13294,1.89922
-0.00413017,-0.0206508,-0.0488959,8.81889,-1.23073,-2.1581,17.8533,0.793472,-3.08755
0.00599541,-0.0218499,-0.0307764,-0.0126586,2.7596,0.229244,-16.402,1.50557,2.97826
0.0170536,-0.0419678,0.0127902,-2.97386,-0.922765,-3.48707,-33.6141,3.71825,0.725945
0.010925,-0.0532925,-0.0462312,-1.72428,0.178296,1.985,-45.5424,0.650186,2.03211
-0.0107917,-0.0237152,-0.0382374,-2.30894,1.58411,-0.739727,-8.14184,2.56034,-2.87099
0.00279786,-0.014389,-0.0459648,2.75446,-1.66667,-0.818979,-30.5058,3.50112,0.520409
-0.0063951,-0.032242,-0.0198514,0.864209,-0.201335,-1.88239,-17.2336,-1.79746,-1.31395
-0.00306432,-0.0193185,-0.0063951,-1.36263,-1.48328,1.52193,-24.447,-1.19692,0.352558
0.0130567,-0.0261133,-0.0647504,-2.57084,0.286184,4.45053,-32.1968,3.70505,3.44483
-0.00626187,-0.0202511,-0.032242,-0.293395,-0.6038,0.238992,-66.2679,0.761711,-1.43034
0.00839357,-0.0286447,-0.0479632,1.38321,2.21477,-2.10245,13.3988,0.580803,-2.72393
-0.00373047,-0.0190521,-0.00826034,5.74,0.476,-2.13716,7.36728,-2.80713,1.0608
-0.00333078,-0.029977,-0.0415681,0.993001,-1.56399,-2.28443,-7.75142,1.52865,-3.58461
0.00319755,-0.0135896,-0.0422343,-1.65,1.04469,-0.0931217,9.34887,-0.127192,0.451742
-0.00119908,-0.0206508,-0.040369,-3.88078,0.0700976,4.36673,-3.85498,-0.141185,-2.76231
-0.00799387,-0.0181194,0.00586217,-1.94769,-4.32541,-1.17838,39.9614,5.07893,0.653131
-0.000666156,-0.0326416,-0.0287779,0.107085,-1.37424,-1.48084,-29.8748,0.676806,-7.00177
-0.00772741,-0.00399694,-0.0063951,0.450399,-1.2111,3.51308,-28.9249,-2.71144,0.993382
-0.00399694,-0.0118576,-0.0238484,-1.18349,0.798169,-1.00751,-25.0637,0.975111,-1.39025
-0.0171868,0.0166539,0.00466309,-2.75108,1.65394,2.14072,29.3481,-0.222054,4.60743
-0.00359724,-0.0146554,-0.0139893,-0.405839,-0.213513,1.89085,-40.7687,1.26821,-4.69677
-0.00492955,-0.0297106,-0.0278453,-0.114059,-0.499176,1.30469,-20.2313,0.14056,1.62309
0.000399694,-0.0114579,-0.0358392,1.39175,-2.02251,0.370933,-28.9442,-1.94721,2.89091
-0.0242481,-0.00159877,0.0291776,-1.76536,0.288962,-2.1176,5.40208,1.44202,-2.41245
-0.00306432,-0.03917,0.032242,-1.15729,1.99919,2.47063,-36.0687,-3.70015,0.446091
0.0127902,-0.033441,0.0277121,0.846623,0.00918323,-1.05124,-28.5021,0.67032,-1.37727
-0.00932619,-0.0291776,0.0190521,5.46688,0.219562,1.85893,5.55066,3.12955,6.38148
-0.00439663,-0.0395697,-0.00572894,1.16065,0.429343,1.12453,3.88593,-1.62721,25.146
0.00186524,-0.0361056,0.0218499,0.129689,-0.898261,-3.98015,19.001,0.0557982,4.59766
-0.00373047,-0.0179862,0.00559571,-1.41596,-3.72233,-0.918073,41.0172,4.12173,-7.38469
-0.0174533,-0.0349066,-0.0141225,-1.12938,2.73346,1.38544,-45.2607,1.85534,-16.0779
-0.010392,-0.0369051,-0.0289112,-2.86779,0.914361,-0.595962,-36.0665,-0.243282,-0.964316
0.00279786,-0.026513,0.017853,0.66168,-1.03022,-2.45155,-45.577,-1.66291,-6.28706
-0.0238484,-0.0171868,-0.0233155,-0.627354,0.499757,1.71478,-29.4953,1.32144,-0.867963
0.0114579,-0.00719449,-0.0235819,1.04696,1.77529,-3.21731,-15.3709,-1.43543,-4.77657
-0.0217167,-0.0257136,0.00759418,-1.94269,-3.00998,1.77353,30.8192,1.68677,-10.5369
-0.00772741,-0.0350398,0.000133231,1.40466,-1.29127,-1.17666,-3.37817,-0.398367,-1.88317
-0.00586217,-0.0278453,-0.0239816,-0.539624,0.521406,0.679322,-61.6817,1.43695,2.02205
-0.0110582,-0.0226493,0.0207841,2.80747,-1.08065,-0.994101,64.828,-0.286606,-4.73458
-0.00732772,-0.0182527,0.0142557,-1.76066,0.79023,-1.21133,-38.966,1.5128,-0.257625
0.00173201,-0.0173201,0.0377044,2.8726,1.94599,2.22126,39.888,-2.22034,-1.38063
-0.00506279,-0.0223828,0.0246478,0.908556,1.39622,0.50656,-1.59938,0.387891,0.348183
-0.00186524,-0.0222496,0.0179862,-1.03971,-1.24881,0.800638,7.78207,0.322906,1.40044
0.000932618,-0.0234487,0.00333078,1.0993,2.39652,4.45963,-24.2302,3.05017,2.23691
0.00626187,-0.0261133,0.000266462,5.30583,-0.830148,-3.43911,-14.9007,-0.520344,3.88523
0.00546248,-0.0201179,-0.0219832,-1.21909,0.248024,-1.05376,-12.0379,2.74608,-3.8356
0.000399694,-0.0306432,-0.0371715,0.801341,-2.39713,2.11808,-30.0128,0.478069,0.181618
0.0081271,-0.0295773,0.0159877,-1.29586,0.873923,0.742167,25.1426,-0.448612,0.879291
-0.0081271,-0.0262465,0.00146554,-3.36453,2.65739,-0.195754,-36.5385,1.15873,1.10677
0.00306432,-0.0210505,0.0194518,5.29131,5.82274,4.17373,2.58206,-3.32575,-1.13925
0.00173201,-0.0326416,0.0139893,9.26534,25.1624,-3.561,-26.2959,-2.28243,-1.01196
-0.00786064,-0.0241148,0.0394364,9.74854,13.2862,2.07056,3.82974,-0.0395548,1.2057
0.0122573,-0.0310429,0.00932619,12.4311,22.1915,-3.26443,-40.4959,-0.829492,2.78873
0.00532925,-0.0363721,0.0271792,14.2682,24.6404,-0.0118907,59.8635,2.09824,-1.84851
-0.00333078,-0.0275789,0.00253139,10.8953,19.7495,-1.30293,-7.26932,0.720763,3.65769
-0.00572894,-0.0397029,0.0459648,14.3157,8.62572,1.82242,-31.5522,0.325505,1.13737
0.000532925,-0.00879326,0.0310429,14.173,10.4248,2.85686,-41.9989,-2.72299,0.800775
0.0165207,-0.0271792,0.017853,13.9394,6.80356,-1.30339,-16.0991,-1.5937,-1.0257
0.0175865,-0.0365053,0.0261133,15.2502,3.78873,-3.15715,-31.6341,1.47095,0.507381
0.00839357,-0.0319755,0.019585,2.4704,5.07982,-0.938461,-12.6986,-0.214178,-1.10049
-0.00839357,-0.0293109,0.0111914,7.6435,10.3392,1.03491,28.9931,-1.32668,-2.10066
0.00186524,-0.028245,0.0350398,11.5099,4.03034,3.52164,-36.9408,1.51518,-0.334652
0.00106585,-0.0222496,0.0399694,33.9866,15.432,0.0241086,-19.4211,-1.6403,-0.101453
-0.00106585,-0.0130567,0.0787396,9.62867,12.848,2.73868,40.4913,-1.32059,-2.92409
-0.0289112,-0.0347733,-0.0175865,8.99622,14.0289,-2.19983,1.73343,0.141596,-4.0387
0.0294441,-0.0261133,0.0294441,9.40118,8.86616,-4.57907,-59.5898,3.85556,0.594504
-0.00333078,-0.0166539,0.0510275,15.1215,5.71893,0.853951,2.05257,-4.06283,1.66052
-0.00959265,-0.0314426,0.0218499,12.1287,2.32116,-0.742777,-38.028,2.02393,-1.64072
-0.023049,-0.0262465,-0.0158545,10.9758,8.29406,-1.90846,-67.3627,0.517861,-0.189651
-0.00746095,-0.021317,-0.0329081,17.3367,-7.02778,0.0634483,8.28345,-0.0913182,-0.340037
0.0245145,-0.0435666,0.0147887,17.9664,2.5133,-0.483845,0.819879,-3.48858,-0.18886
0.00253139,-0.0162542,-0.0258469,-17.6464,15.0156,1.76138,-43.6082,0.788643,-4.41454
-0.00546248,-0.0447657,0.0319755,17.7728,15.6254,2.78534,37.0231,2.35365,-0.276907
0.00866003,-0.0389035,0.0194518,22.8944,15.3557,-2.47978,-23.2019,-1.54967,2.91408
0.0117243,-0.04783,0.00146554,16.8726,16.9149,1.3189,25.7774,-4.185,-5.19522
0.0125237,-0.037438,-0.0186524,9.66925,18.6086,-1.17048,-22.4595,3.93384,-4.35134
-0.00559571,-0.0319755,-0.00945941,1.32169,0.643847,-0.737045,-51.1281,1.32858,2.25572
-0.00839357,-0.0242481,-0.0146554,0.944966,-7.04241,1.06413,-49.875,-1.67809,1.80262
-0.000932618,-0.0201179,-0.0361056,-0.647805,-5.55299,-1.0927,53.2472,-1.33428,3.29325
-0.0150551,-0.0286447,-0.0503614,5.04019,-3.21255,-0.680694,32.0893,-2.44228,-4.23181
-0.0307764,-0.0210505,-0.0688805,-1.90091,-11.6984,-0.649009,-16.6548,1.2199,2.5555
-0.0303767,-0.0250475,-0.070879,-2.23201,-9.59538,-0.648808,-4.69568,-2.06475,-3.7888
-0.0335743,-0.0278453,-0.0680811,0.229262,-7.09422,-2.92529,-60.957,-1.55374,-0.034993
-0.0335743,-0.0171868,-0.0798055,-0.603797,-5.73629,-1.13525,30.516,-3.69012,1.58678
0.0085268,-0.0158545,-0.0486294,0.172488,-6.499,3.18575,-16.9229,2.47865,2.36187
-0.0167871,-0.0189188,-0.0427672,-1.61573,-1.24126,-0.0749943,-50.3146,-1.81244,0.162319
-0.0338407,-0.0175865,-0.0640842,-0.109525,0.473889,0.420805,9.6518,1.94987,-6.07242
0.0263798,-0.0298438,-0.0518269,-1.12988,-1.34082,0.852182,9.41531,-1.66914,-0.418758
0.0365053,-0.0211838,-0.0892649,-1.2553,-1.40337,2.52051,-2.79839,-1.3565,0.0249118
-0.0166539,-0.0283782,-0.0239816,-1.28304,-1.59002,-2.59329,-19.059,1.25963,-0.571878
0.0205176,-0.014389,-0.0684808,-1.29361,-3.74034,0.0551394,36.7619,-0.951977,3.6848
0.0111914,-0.0226493,-0.0182527,-0.391316,-0.126453,0.146338,-35.8264,-0.910103,-0.645578
0.0174533,-0.0306432,-0.0468974,-0.169905,0.393995,3.56725,-19.6501,-0.788264,4.69026
-0.00945941,-0.0235819,-0.0455651,0.22111,-3.48109,-2.25745,23.9941,-4.20426,5.09602
0.00452986,-0.0323752,-0.106185,1.57574,-2.3388,1.11096,14.1784,-0.128522,2.51845
0.0119908,-0.0315758,-0.0355727,2.34417,-5.82539,-0.393688,-67.7146,0.110877,2.97835
-0.0102588,-0.0281118,-0.0811378,0.454936,-4.18279,1.76747,8.49858,1.50998,0.781196
-0.00492955,-0.0306432,-0.0836692,-0.977114,-2.77391,2.48249,30.1922,-2.8443,-0.211049
-0.000666156,-0.0254472,-0.101122,1.68841,-4.60682,2.5715,-37.5113,2.83412,-1.59687
-0.00479632,-0.0175865,-0.0836692,1.32476,-19.5272,-2.33321,14.5823,-3.38598,0.523126
0.00466309,-0.0302435,-0.0856677,1.2987,-17.9338,2.24853,-29.6031,4.27595,-2.80856
0.00599541,-0.021317,-0.0877993,-1.88277,-8.93567,-3.14335,-49.9249,1.49177,-1.65204
0.00786064,-0.0262465,-0.0602205,-2.89168,-3.85901,3.23289,41.6274,1.58385,3.18328
0.0423675,-0.0286447,-0.0976585,-1.06134,-5.55935,-0.261497,-2.61277,1.15526,-2.40084
0.0169204,-0.0147887,-0.087,1.25434,-9.64944,-0.596642,-4.48878,-0.839804,-0.928069
0.0667488,-0.0162542,-0.146688,0.241529,-4.28591,-0.636917,3.05574,-1.14283,0.705189
0.0343736,0.0134564,-0.0262465,-0.217632,-9.86508,-2.0855,-26.8585,1.41899,3.02753
0.00519602,-0.0584885,-0.0943277,0.16552,-7.57755,-0.648702,28.4233,1.47821,-2.52313
0.00652833,0.0150551,-0.0503614,2.3808,-3.12472,1.15572,36.39,0.189987,-3.94412
-0.00133231,-0.0287779,-0.111914,0.538359,-4.35817,-2.48347,27.8447,0.347395,0.934086
0.010392,-0.0151884,-0.134164,-0.930347,-2.99474,-2.62899,-24.8677,-0.109281,3.59569
0.0210505,0.000399694,-0.130433,0.876658,1.03285,-1.18489,-21.0224,-1.21629,-1.0661
0.00133231,-0.0405023,-0.136429,2.29189,3.91351,1.1711,-15.33,-0.398229,2.93829
-0.0102588,-0.0546248,-0.123772,1.59303,-2.6285,0.429092,-50.7322,1.26266,0.91604
-0.0125237,-0.0345069,-0.0999234,-0.012315,2.62288,3.68203,56.3121,-0.690094,-4.75348
0.00199847,0.00679479,-0.103387,0.225005,-0.940412,-1.59855,-35.4601,-0.758336,0.312976
0.0198514,-0.0503614,-0.0995237,0.433453,-1.2659,-0.254335,-45.0246,-3.5918,1.52877
0.00479632,-0.0222496,-0.0747427,2.28628,-2.13276,2.80298,21.04,0.830212,12.1625
-0.00266462,-0.00319755,-0.0119908,1.60932,1.09403,1.40655,16.4639,-1.10249,5.08601
0.00133231,-0.0484962,-0.079539,-0.00261295,-3.59141,-8.783,-14.0443,0.159161,6.50313
0.0199847,0.0259801,-0.0554242,-0.907692,1.58394,1.06462,39.5842,-1.29907,10.5171
0.0134564,-0.0243813,-0.0563568,-4.01114,2.21466,-2.17758,-10.8666,2.65231,-5.03006
-0.00133231,-0.0612864,-0.126436,1.73117,-2.80294,1.57005,-53.5666,0.458043,14.0572
0.00413017,0.035173,-0.00532925,1.48337,0.854217,3.88666,31.1433,-3.56651,1.47738
-0.00572894,-0.0393032,-0.0398361,-0.958393,2.05906,1.34982,-9.81454,-0.115966,17.8913
0.0285115,-0.0274456,-0.0888652,-0.621281,0.0189897,-0.526099,-53.6787,0.6228,-6.89614
0.0085268,0.0081271,-0.0763414,-0.922881,-2.65739,-0.969468,45.4176,-1.07365,9.4672
-0.00866003,-0.0496952,-0.0423675,-1.94787,-0.174126,0.900913,-57.2009,1.62501,-12.5505
0.0021317,-0.0341072,-0.0410352,3.23094,-1.7262,0.26288,15.019,2.73227,-0.496799
0.00879326,-0.00546248,-0.0439663,2.86704,-0.691113,-0.722466,-10.3521,-3.94455,-6.32987
0.00466309,-0.0369051,-0.0739433,-1.0572,1.11527,-1.87062,-34.9913,1.60927,-5.23341
-0.0225161,-0.0303767,-0.134963,2.14039,-0.762663,0.314903,-67.8048,0.574528,4.14137
-0.0159877,0.014389,-0.0965926,-3.03196,0.948472,2.00753,97.7635,-4.36014,-3.89041
-0.0170536,-0.0385038,-0.0221164,0.72468,-0.856258,0.920087,-26.5198,0.32578,41.3657
0.00492955,-0.0401026,-0.0450321,1.69162,-1.14325,-2.96768,-28.7504,-5.37876,1.0373
0.00186524,-0.00439663,-0.0455651,-1.93081,-0.0925216,1.65097,-5.02258,-0.858853,-21.685
-0.0063951,-0.0455651,-0.0647504,-2.33207,-1.14084,-0.0491679,51.8796,-0.563319,-16.2518
-0.00905972,-0.00945941,-0.106452,-1.87225,-4.74721,2.17388,-21.0099,-2.03125,0.559042
-0.0314426,-0.0258469,-0.0790061,-1.28547,2.14973,-1.01218,28.9423,-8.65569,-18.3558
-0.0123905,-0.031709,-0.0295773,-0.965408,-0.516599,-0.682932,-4.29011,4.77488,-6.65343
-0.00972588,-0.0205176,-0.0567565,1.46956,0.440773,1.39093,-5.43498,-2.60886,-8.04631
0.0243813,-0.00439663,-0.0638177,-0.545086,-4.04158,-0.603141,-12.2655,4.56909,-3.53823
0.00719449,-0.021317,-0.0367718,0.454244,4.53404,-1.24636,-16.4071,-0.64768,-2.53253
0.00106585,-0.0405023,-0.0488959,-1.45491,-0.604821,5.59651,-35.4424,-3.45715,-1.01044
-0.000532925,-0.0146554,-0.0528928,-0.863872,0.586854,-2.99186,34.3109,0.60102,-1.30956
0.000799387,-0.0318423,-0.0614196,1.30552,0.367051,-5.76929,48.1033,0.501051,-0.412598
-0.000666156,-0.0326416,-0.0270459,-0.947104,4.8094,0.198559,-8.27395,1.09931,-1.01675
-0.000932618,-0.0194518,-0.0732772,1.97071,0.498072,-0.84001,-7.36662,0.917892,-0.571513
0.0206508,-0.0163874,-0.057023,3.76237,-1.06082,0.641638,3.95462,0.4839,3.42856
-0.00333078,-0.024781,-0.0842021,-1.01513,-3.81963,-1.03081,-17.3542,1.68019,-1.09663
-0.00173201,-0.0259801,-0.0612864,-0.452288,-0.195808,-6.15576,55.0929,-4.80683,2.09274
0.00226493,-0.0355727,-0.0626187,0.387239,-1.68753,1.32792,6.41041,2.89794,4.74697
0.00266462,-0.0286447,-0.0470306,2.28934,-2.71253,1.64646,-82.4475,3.10238,3.56814
0.00519602,-0.0295773,-0.0667488,1.61314,1.07876,-2.28601,6.28646,-2.04361,-1.55261
0.0137228,-0.0154548,-0.0574226,0.834658,0.745296,1.1791,9.35579,3.53069,-0.755471
0.00679479,-0.0237152,-0.0676815,-1.86224,4.7047,-0.35291,-8.77571,1.00033,-0.369704
0.00333078,-0.035706,-0.0663491,2.3679,2.16305,0.348113,55.8847,0.194087,0.95649
0.00386371,-0.0129234,-0.0718116,-1.9573,-0.623307,-0.545728,-36.8814,3.85565,2.31346
0.0133231,-0.0199847,-0.0754088,1.33794,1.5879,6.26333,-60.5901,0.25493,-6.43316
-0.00679479,-0.035706,-0.0628851,1.16473,-1.93153,-0.0584106,9.95773,-4.34219,2.15713
0.0187856,-0.0245145,-0.0390367,-4.52426,-0.355112,2.56991,3.09077,-5.17931,-1.64756
0.0154548,-0.010392,-0.10392,2.23496,-3.00079,-1.38687,154.051,-1.14211,-3.70031
0.0134564,-0.0379709,-0.0586217,7.54379,1.9904,3.17188,33.4565,0.401173,1.64167
0.0123905,-0.0385038,-0.0507611,1.62724,-0.153227,-0.67675,-56.6673,1.42066,4.60017
0.00612864,-0.0369051,-0.0884655,7.79671,-1.61665,-0.532393,-90.3153,0.575883,-1.42191
0.0123905,-0.0337075,-0.0788729,10.4983,-3.1197,-0.883742,-109.197,1.71136,0.110032
-0.00119908,-0.0394364,-0.0684808,13.2332,-5.36693,1.78611,-35.102,1.2696,-2.45109
0.0191853,-0.0524931,-0.0684808,15.0027,4.81515,-0.365086,-23.8956,-0.779109,2.28873
-0.00173201,-0.0650168,-0.0448989,14.7708,9.68227,0.0118759,2.96704,-0.810265,1.43555
-0.00719449,-0.0686141,-0.0563568,13.1182,9.17617,-1.41701,7.18097,0.399596,-1.84591
0.00106585,-0.0670153,-0.0675482,11.8676,6.63759,0.315217,-39.9722,0.569899,-2.57394
0.014389,-0.0675482,-0.0658162,22.4327,8.35553,-0.589884,47.333,-2.56707,1.16612
-0.000399694,-0.080072,-0.0381041,12.0124,10.6015,-2.93364,-65.8384,-3.55884,-2.09014
0.00985911,-0.0715452,-0.0425007,13.7683,14.7084,-0.840292,-125.349,-1.95092,0.176293
0.00346401,-0.040902,-0.0646171,11.2287,12.9737,0.1748,-18.5349,5.62061,2.46962
0.00959265,-0.0655498,-0.0542251,14.8334,3.54972,-2.74156,-28.536,1.37319,-2.59298
-0.000133231,-0.0652833,-0.0397029,9.24581,1.48669,0.979781,-1.98145,-1.49622,0.662354
-0.000133231,-0.0475635,-0.0504946,0.0860215,-0.201452,2.43159,-29.1948,0.511646,-2.38148
-0.00359724,-0.0500949,-0.0455651,-1.79786,-0.182405,-3.25529,-43.4856,-4.56207,-0.575265
0.00892649,-0.053026,-0.0377044,5.85105,4.22308,-2.6001,-76.6526,3.09143,-2.50384
0.0203844,-0.0446325,-0.0123905,0.967303,-0.955366,0.3059,-7.36157,-3.46338,1.98594
-0.00266462,-0.0462312,-0.051294,-1.137,-1.04275,-1.45031,49.3667,-0.777087,-0.48013
0.00826034,-0.0510275,-0.0218499,1.04028,1.17974,-1.15707,-51.7115,-3.17798,0.469147
0.00293109,-0.0289112,-0.0398361,0.6535,-0.10497,1.66806,34.3295,2.20864,-0.239523
-0.0157213,-0.0353063,-0.0487626,-0.502043,1.32709,8.52089,28.9595,-0.0188308,4.16039
-0.0105253,-0.03917,-0.0397029,-1.22721,-0.363255,0.922956,-13.7478,1.02927,-0.989208
-0.00319755,-0.033441,-0.0303767,0.44796,-1.40682,0.461941,-14.91,-0.842196,-7.12201
-0.0311761,-0.0439663,-0.0554242,0.616349,0.640073,-2.04797,-9.45274,3.78613,0.160858
-0.0118576,-0.0398361,-0.0466309,0.179326,6.78367,-3.253,-20.1034,-2.08691,-0.197427
-0.00879326,-0.0285115,-0.051294,2.65442,5.3463,-0.961223,-27.2271,-1.37737,0.713591
0.00319755,-0.0293109,-0.0450321,1.83406,1.9665,-1.85405,-43.158,-1.31164,0.725001
-0.000799387,-0.0326416,-0.0419678,0.946691,-0.535202,3.58944,25.9787,-4.18481,-1.88616
0.00506279,-0.0286447,-0.00133231,2.2106,3.08766,-1.85397,-48.8227,0.741042,-0.895559
0.00159877,-0.00599541,-0.0680811,-0.732404,4.99684,1.34401,83.6635,-0.825632,-5.89384
-0.0221164,-0.0267795,0.000133231,-4.61188,-2.39319,-0.276313,22.382,0.928455,-1.70853
0.017853,-0.0394364,-0.0458315,-2.10979,-1.30602,2.66047,-48.1496,-5.18509,2.68176
0.0291776,-0.00612864,-0.0544916,2.39251,-0.954347,1.32485,-49.8947,4.4541,0.795563
0.00452986,0.00746095,-0.0205176,0.0406972,0.641677,-3.9713,-57.8187,0.536841,0.0407804
0.0114579,-0.0246478,-0.0145222,0.522898,0.716656,-4.40659,81.7199,-0.48986,-5.77145
-0.00506279,0.00479632,-0.0647504,2.04388,0.387364,0.729715,36.1521,-0.307788,1.20118
0.0042634,-0.0241148,-0.0487626,-0.810407,-2.68693,6.37756,-10.7732,2.72309,0.951186
-0.00479632,-0.0131899,-0.00692802,-0.329776,1.00209,1.99641,-12.9116,-5.90944,1.10352
0.0215835,-0.0197182,-0.0414349,0.146865,2.1397,-3.14093,-54.3176,-0.739569,0.29569
0.00612864,-0.0535589,-0.0695467,1.84213,-2.21596,-4.86178,-24.2388,0.969266,-2.45476
-0.0106585,-0.0123905,-0.0249142,-3.25805,-0.544419,1.33628,-17.6247,-0.84522,2.5808
0.0105253,-0.0325084,-0.0490291,3.4867,4.10196,2.42945,-15.4174,3.18221,-0.670076
-0.00626187,-0.0386371,-0.029977,-0.642033,0.732746,1.35015,-22.392,1.95496,0.332754
-0.00919295,-0.0201179,-0.0293109,0.611454,3.12409,1.28075,-49.949,-1.88645,-2.95987
0.00626187,-0.0249142,-0.04783,-0.754637,-1.40274,0.1505,-7.07417,0.864452,-2.33619
-0.000799387,-0.0257136,-0.0350398,-0.767055,-2.39137,-1.40919,-10.4394,0.584559,1.05074
0.00146554,-0.0201179,-0.0455651,1.02839,-0.187531,-0.219168,45.809,1.74093,2.15246
-0.015588,-0.0306432,0.00346401,2.67509,-1.1409,-0.0649779,-0.877521,1.28635,4.15409
-0.00439663,-0.0313093,-0.0476968,-3.649,0.181746,2.54958,-66.0331,-3.04588,3.52405
-0.00186524,-0.0111914,-0.0201179,0.343209,-0.98188,-2.76638,26.7267,-0.988145,3.97755
-0.000133231,-0.0390367,-0.0411684,4.67998,0.560094,0.558262,-33.8009,0.166004,-2.70124
-0.00106585,-0.0123905,-0.00759418,1.02885,3.32016,1.58339,-49.4823,0.744659,3.41306
-0.0081271,-0.00985911,-0.0118576,3.27034,3.64338,2.63615,-28.0875,2.77178,-0.478894
-0.00266462,-0.0163874,-0.026513,-3.30377,-3.18845,-1.11846,-28.9406,5.5924,2.75413
-0.00239816,-0.00746095,-0.0223828,0.517191,-0.0371758,1.81264,5.31874,-0.59385,-7.85669
-0.0431669,0.00373047,0.00839357,-2.43433,-2.45855,-0.0369457,-17.5557,-2.63586,1.00967
0.00839357,-0.00159877,-0.0197182,1.14288,2.89568,-3.81656,-38.5833,0.772595,-6.26791
-0.00133231,-0.0257136,-0.0231822,-0.064974,0.650312,0.063217,-5.98004,1.39954,11.8577
0.0,-0.0278453,-0.0366386,0.14231,-2.32812,2.24978,-10.0037,-0.359945,10.4083
-0.0187856,-0.000266462,-0.0105253,2.36061,2.33621,-3.01791,-16.8856,-1.71048,3.84347
0.00586217,-0.0305099,0.0262465,1.13247,0.622472,1.86559,-15.0261,1.60138,11.6198
-0.0114579,-0.0318423,0.00959265,-1.42007,-2.31959,-1.96726,9.75593,-0.133357,-1.926
-0.0081271,-0.0257136,-0.029977,-0.873575,0.297589,3.39911,5.80263,-1.58797,15.5785
-0.017853,-0.0270459,-0.0158545,-1.04886,-0.560308,-0.216954,-48.1415,2.80006,-11.342
-0.0229158,-0.0239816,-0.0333078,0.870199,-1.5477,0.861866,45.0604,0.858867,6.99067
-0.0122573,-0.0211838,0.0261133,-0.586633,-0.0377515,0.811847,40.2389,-2.20294,-5.52524
-0.00466309,-0.033441,0.00359724,1.89657,-1.39364,-2.44714,-40.9718,3.30682,1.41187
-0.00959265,-0.0365053,0.0223828,-2.58931,1.77095,-0.0151374,-52.351,5.49989,8.03213
0.000266462,-0.0259801,-0.0314426,2.43216,0.253419,2.67674,51.9393,-1.80869,19.0684
-0.00692802,-0.0219832,0.0222496,-0.750362,0.0688772,2.15797,-5.9281,-2.19878,-7.10735
0.00173201,-0.0325084,0.00945941,4.91514,0.633572,1.73838,-43.0824,0.244465,-7.54078
-0.0106585,-0.0237152,0.0303767,-1.66654,2.40923,-2.4997,32.3552,1.98115,-19.7418
0.000932618,-0.0229158,0.00666156,0.559049,0.534225,1.65591,-1.65405,0.000693321,-14.6745
0.00359724,-0.0337075,0.0198514,0.930543,1.3412,0.163468,-26.4774,-2.13176,-5.06301
0.00226493,-0.0242481,0.0222496,-2.36494,1.05673,-1.41822,6.86326,-2.67647,-6.83979
-0.00413017,-0.0287779,0.0133231,-3.7599,-3.46384,2.05023,-36.2948,-1.76074,2.0162
