time_step,x,y,z,s1,s2,s3,s4,s5,s6
364,9.99818,1.10133,0.304064,0.5396,-1.86402,0.645598,0.00451612,-2.00402,2.13674
364,10.1275,0.699107,0.457292,-1.4656,3.86014,0.0800538,10.0549,4.79975,2.55213
364,9.88087,1.01035,0.21069,-0.873848,2.09068,2.06276,-3.71552,-2.58537,-2.93399
364,9.98142,0.802057,0.299275,1.3002,-1.23284,2.10007,0.81434,1.70162,2.20334
364,9.8665,0.802057,0.332794,1.09506,0.935153,-3.49533,-11.4022,1.70575,-2.91268
364,9.89523,0.938527,0.366313,-1.16461,1.50396,-2.11991,-8.23319,-1.36091,-1.25372
364,10.2807,1.03908,0.624887,-0.421366,-0.608943,0.0621971,-5.25162,-3.74454,1.67649
364,10.2735,1.23301,0.440533,3.21977,-1.85951,0.43197,6.25957,-0.441423,1.63246
364,10.2208,0.988805,0.31364,-2.13156,0.0859312,1.9902,-5.23867,-2.43809,2.01048
364,10.1754,1.17316,0.299275,3.17211,3.84704,1.43766,-3.91927,-0.25703,-2.31871
364,10.0916,1.1564,0.203507,0.263427,-2.02049,-0.693926,-4.85016,-2.38875,0.84169
364,10.3214,0.967257,0.588974,-3.70231,2.97845,-3.34588,-1.64663,-0.841347,-0.244772
364,9.9096,1.14682,0.380678,-1.02136,2.72381,0.0627922,22.4572,3.10217,1.56331
364,10.2592,1.79805,0.225055,-2.47391,-1.43155,2.45917,9.74261,-1.57644,-2.49528
365,10.2376,1.06302,0.562637,2.62778,2.23198,0.588347,-1.17164,-1.35354,-0.378601
365,9.84016,1.60411,0.421379,-0.944398,1.35769,-1.812,-7.9348,2.16447,0.495246
365,10.0772,1.13964,0.191536,-1.80123,1.29382,3.24309,-13.9537,-2.40011,6.66874
365,10.161,1.50356,0.387861,-0.167867,-0.749462,-1.1495,-6.60561,0.182872,-2.44677
365,10.1083,1.41976,0.430956,2.86208,2.38827,-0.204924,0.945705,2.48712,-0.0428193
365,10.2137,1.54187,-0.0526724,-0.377396,0.28064,-0.0681674,-12.0482,-3.11594,1.82546
365,10.2113,1.39821,0.373495,-0.34511,0.0574467,3.98709,-13.2505,-1.68653,-1.81934
365,10.058,1.6927,0.373495,0.11888,-2.25425,1.17792,11.3933,-0.307975,-0.83332
365,10.1275,1.53708,0.318429,0.0841656,-2.2172,-0.025431,21.0596,0.500552,3.3121
365,10.1418,1.79565,0.146046,-1.39643,4.27104,0.235704,14.3617,4.0191,-2.89502
365,10.1011,1.41018,0.1652,-1.11603,-1.97542,-0.769369,10.3531,4.05141,1.89002
365,10.0006,1.6496,-0.0574608,-0.355323,1.5459,-1.59423,-8.12138,3.38217,-1.05132
365,9.91917,1.62806,0.205901,-1.59686,-4.77625,-2.93552,-0.76057,-4.81221,2.48929
366,10.0628,1.58496,0.158017,4.54708,1.71199,-0.494702,4.39542,2.81976,-3.66506
366,9.98382,1.7358,0.301669,-1.00747,1.20359,0.980133,-2.5003,-2.16992,2.31489
366,10.0006,1.68312,0.256179,-1.62005,-1.65262,0.287889,-1.64403,2.33231,2.10907
366,10.0748,1.46525,-0.102951,-0.895202,1.26361,1.26135,6.96155,-1.96438,-1.98922
366,9.95509,1.58017,0.162806,2.43223,0.503373,1.02129,-10.7506,1.03301,-1.01637
366,10.1347,1.92494,0.134075,1.75257,0.23623,0.83912,-1.68955,2.73057,-0.804171
366,9.97424,1.54905,0.129287,-1.06357,2.15961,-3.27355,4.72136,4.18778,0.413608
366,10.0532,1.7765,0.186748,2.18584,-2.17064,2.08193,12.2881,-2.84671,-2.90705
366,9.94791,1.61609,0.160411,-1.2629,-2.7942,-2.36331,-1.34672,3.31942,-4.28193
366,9.89762,1.652,0.0502782,2.88631,2.19028,0.812667,-0.1854,-3.10439,3.93748
366,10.0628,2.01113,0.203507,-1.68304,1.39359,1.18037,-15.4417,1.23546,3.07737
366,9.98142,1.74777,0.162806,1.47415,-1.56352,-0.488822,15.7624,2.89827,-0.663965
366,9.9503,1.63045,0.0742202,-2.78598,1.3069,-0.637977,6.25195,2.53373,2.35919
366,10.0628,1.91536,0.0742202,-0.010466,-0.00824624,-0.953263,10.4334,-0.0982605,3.14
367,9.90002,1.75495,-0.0694318,-1.02081,-0.0624111,-0.827161,-1.43872,-0.471133,-0.860443
367,10.0437,1.77171,0.471658,-0.591608,1.70656,-0.437711,0.563035,-0.571317,-1.24233
367,10.0556,1.96803,0.105345,-0.600511,1.59736,-0.217398,16.158,-1.75059,0.454994
367,10.0916,2.17633,0.47884,1.11779,0.851205,-0.409188,20.406,-1.29254,-1.95652
367,10.1275,2.1452,0.325611,0.977205,-2.45674,-0.227742,11.8717,-0.370084,-1.15485
367,10.137,2.19788,0.392649,-2.06011,0.20795,-0.71884,24.2449,0.37516,2.29647
367,10.0963,2.22421,0.356736,3.08203,-4.09105,-4.19409,-2.38792,3.71871,1.98769
367,10.1179,2.19548,0.251391,-1.00157,0.195615,-0.730468,16.4962,3.34992,0.216381
367,10.1107,2.30322,0.323217,2.99838,2.87149,-0.541113,7.18191,-2.77145,-0.49496
367,9.90242,2.47082,0.203507,1.55282,0.216831,0.251173,-1.71714,-0.617577,1.14338
367,10.1777,2.68869,0.452504,-2.94678,-2.27608,0.169536,6.65051,2.34162,3.26259
367,10.0724,2.66235,0.378284,1.63518,-2.46728,-1.35275,-2.35973,0.247784,-1.57092
367,10.1275,2.67672,0.395043,-2.93924,-1.93545,-0.489663,-4.70036,0.0404526,-0.522212
368,10.0413,2.76051,0.517147,-2.38167,2.39904,2.05085,13.2898,-3.16987,1.81119
368,9.81622,2.17872,0.306458,1.32585,0.339207,-5.68651,-7.55018,-5.32511,-1.20168
368,9.83059,2.21464,0.351948,0.874024,-0.211458,0.0241777,-7.01001,5.08643,-1.68405
368,9.65581,2.82755,0.397437,0.750859,4.48479,0.567197,-16.232,-0.832631,2.25865
368,10.0748,2.4349,0.0454898,2.13935,0.940103,1.16311,9.16817,-1.84485,2.52188
368,9.76595,2.04465,-0.0790086,-1.67228,-2.53252,0.116792,3.98855,-2.47329,-2.65451
368,9.91199,1.69988,-0.289698,-3.10907,-2.95032,-3.16595,-8.09894,-2.86515,-2.55803
368,9.9503,2.26491,0.110133,1.38089,3.2533,0.131397,-15.7021,2.69529,1.5134
368,9.95748,2.49236,0.280121,0.707627,2.31943,0.820629,-4.43002,1.15682,-4.76941
368,10.0892,2.08295,0.162806,0.349524,0.136189,1.91017,4.41583,1.15689,-0.8602
368,10.1227,1.75255,0.117316,1.30912,1.1143,2.51171,-27.325,3.19758,-1.19579
368,10.2328,1.3216,0.129287,0.211074,-0.799703,1.97735,-17.9296,-0.774022,1.61958
368,9.88565,2.41814,0.0694318,0.367085,1.22943,0.200891,-8.18617,-3.46995,-0.980713
368,9.96227,2.03747,0.361524,-0.933995,0.445937,-2.85068,-12.9861,-0.308028,-0.337837
369,9.89284,1.63284,0.356736,-0.557907,-1.53797,2.35535,-8.68289,-0.558437,1.28731
369,9.98382,2.03507,0.0263362,-1.72239,0.830706,0.656616,-8.32261,-1.44791,5.38394
369,10.0197,1.80044,0.095768,-0.743986,-2.33037,-0.86064,12.9942,-0.815158,-1.48449
369,10.2687,1.70467,0.452504,2.82684,0.886955,2.04947,33.2764,0.123856,1.47916
369,9.97185,1.95127,0.215478,0.232385,-3.4004,-1.04855,36.0217,-0.19461,-1.35182
369,10.0197,2.09014,0.213084,-1.73228,4.88625,-2.13854,-25.7477,1.32167,2.33311
369,9.92396,1.69749,0.208295,0.122624,2.14879,-1.49652,-19.6182,1.07755,0.577629
369,10.0341,1.69031,0.107739,-1.29248,-0.106796,2.94154,-15.3983,1.47389,-0.300675
369,10.0054,1.76453,0.0047884,-0.452647,-1.59669,2.37689,-14.5891,1.94494,-2.24466
369,10.0054,1.64721,0.229843,0.0968654,-1.22377,0.413674,6.84781,-0.0745332,2.12416
369,10.07,1.80523,0.177171,1.51615,1.10302,-3.0473,6.8039,-3.009,-0.641799
369,9.95988,1.49398,0.11971,-2.0049,0.693725,-2.39047,12.9611,-2.64913,-0.465919
369,9.97663,1.89621,0.0933738,1.0455,0.958518,1.62792,5.77738,-1.7062,-0.241934
369,9.91917,1.83635,0.0790086,4.1076,1.43255,2.79201,14.9761,1.40243,-0.119773
370,10.0892,1.96324,0.198719,0.363499,-2.09139,-0.727627,1.90816,1.19106,4.866
370,10.0054,1.66158,0.229843,-4.29031,0.466218,-1.98515,-2.66414,1.53617,-2.02524
370,10.0748,1.76931,0.153229,1.81559,-1.37976,1.4583,-2.23414,3.48804,-0.856429
370,10.0245,1.66636,0.167594,-2.47296,1.45437,-1.94664,5.1145,1.42252,2.17019
370,10.1897,1.81241,-0.0311246,0.760818,-0.53562,-0.0557612,3.5977,-1.60395,-4.46352
370,10.003,1.47004,0.308852,2.29273,1.36761,2.6311,-4.59007,-0.388231,-1.31655
370,9.991,1.88424,0.141258,-2.72137,0.514431,1.2981,0.289503,-2.50163,-0.566758
370,10.0317,1.40061,0.335188,1.7333,-2.64194,0.939262,8.54954,-1.20343,1.70214
370,10.0604,1.75734,0.162806,2.03253,2.76499,-3.83247,-3.99645,0.852339,-1.56537
370,10.0054,1.06781,0.488417,-0.0351695,1.18741,3.49574,-17.6998,1.98743,2.73223
370,9.86411,1.55144,-0.134075,-0.714833,-1.17565,2.80135,3.02877,2.55512,1.42332
370,9.87368,1.21386,0.100556,-2.15545,3.05296,-0.502183,19.9613,0.256721,-1.26777
370,9.86411,1.52511,0.160411,1.66135,4.16975,0.722798,-5.08726,-4.28378,2.08193
371,10.0245,1.41497,0.213084,0.525844,-1.43138,-2.43864,1.55471,-2.79831,-1.61658
371,9.83298,1.55862,0.155623,1.97412,-0.481274,-1.74867,8.0237,-1.73651,1.24577
371,9.85932,1.28569,0.246603,-0.318202,0.388778,0.230907,3.14517,4.57383,1.39864
371,10.0173,1.43413,0.023942,-0.271607,-5.51329,2.78864,2.37757,-0.683401,-3.56373
371,10.0173,1.30484,0.191536,-0.143503,2.54515,-0.365567,-8.83972,-0.295675,-1.59584
371,9.95748,1.12767,0.102951,-0.373648,1.71932,2.54499,-7.80948,2.13385,-0.768433
371,9.92157,1.36469,0.184353,1.22961,-2.83022,-0.480591,8.74833,2.46027,-0.980108
371,9.8689,0.85473,0.124498,-1.24315,-2.92695,0.14183,4.88562,2.24006,2.34542
371,9.96227,1.23062,0.102951,4.37994,1.83997,3.28585,3.28304,3.76833,-1.47643
371,10.0748,0.964863,0.160411,0.924795,1.80107,3.33954,16.4775,1.85645,-1.26217
371,9.81383,1.01993,0.23942,-0.79438,2.10108,-1.01597,1.14658,3.25776,-3.24455
371,10.1227,1.2785,-0.011971,0.63608,-1.4384,-0.73654,-3.31606,-0.467576,4.16422
371,9.99818,0.811634,0.363919,-3.61364,-2.66934,-4.39999,4.39094,-6.17486,1.42074
371,10.0125,1.22583,0.287304,2.19603,2.53282,-1.98671,-9.51821,-4.7704,2.98759
372,10.0868,0.90022,0.509965,-2.88694,0.751546,1.31695,-0.487037,2.66068,1.43975
372,9.99579,1.09654,0.407014,2.24633,0.324199,-0.286156,-20.3971,-1.35683,-2.1767
372,9.98861,0.720654,0.608127,-1.14742,-2.72511,0.611151,-7.40244,1.0685,-0.721179
372,9.97903,0.847547,0.445321,0.67544,-3.63966,2.10948,12.2301,-2.50283,2.55771
372,9.8665,1.00556,0.328006,0.744756,0.586778,-2.28824,14.3895,1.91404,2.12008
372,9.91199,0.667982,0.371101,-1.03783,-1.24156,0.0197886,-6.06065,-0.75229,-2.59835
372,10.2903,1.15161,0.428562,-2.37719,-0.745986,1.55238,-16.4185,-2.56553,-0.462942
372,10.2472,1.21865,0.64404,2.6846,-0.0755215,-3.11809,-12.9707,0.287565,1.89088
372,10.2544,1.08218,0.390255,-1.75089,-2.0557,-0.739346,3.13706,3.15993,1.11713
372,10.2113,1.20907,0.418985,0.00369455,3.66383,0.0110837,-5.57171,-3.33512,1.70214
372,10.2256,1.08218,0.289698,0.0793534,0.775663,1.47904,6.40768,-2.37613,-3.38202
372,9.98861,1.43891,0.23942,0.881055,-0.0140781,4.64454,-11.4314,0.741726,-0.899041
372,10.1059,1.08218,0.591368,-1.76769,0.562424,0.353415,-0.836018,0.232584,2.50771
373,9.89523,1.45089,0.198719,-1.06411,-3.38837,4.92496,28.6608,0.102192,-1.38588
373,9.93114,1.33596,0.299275,0.900769,0.285141,-3.45191,4.52094,2.32422,0.525595
373,10.3549,1.64003,0.167594,2.31178,1.45241,-0.7793,-21.9842,0.810732,-0.771635
373,10.0365,1.82917,0.296881,1.90591,-0.91259,1.14024,2.51541,-2.81466,-0.470725
373,10.0149,1.87227,0.325611,2.97627,1.14906,-3.6243,-7.50757,-3.41066,2.64101
373,10.2137,1.47004,0.335188,-0.935411,-3.6133,3.00282,4.40508,-0.414055,2.15734
373,10.1059,1.49159,0.438139,1.06861,-0.173589,1.06626,-2.0532,-2.43694,0.299599
373,10.3908,1.83635,0.136469,-0.476554,2.93867,-2.69639,-14.0427,-1.39517,-1.05897
373,10.1442,1.53468,0.493205,0.814073,3.75688,1.19707,-32.5486,1.57347,-2.06741
373,10.161,1.74298,0.253785,-1.47962,-0.225795,1.11561,2.73628,1.27654,0.820398
373,10.1059,1.46286,0.0742202,-1.19648,-0.599048,-1.07614,10.0064,3.551,2.3094
373,10.0509,1.57299,0.366313,-1.83832,-2.91509,-0.673359,17.5055,3.44329,1.90807
373,9.98382,1.78607,0.155623,1.56414,-4.01154,-3.52549,10.6191,1.30771,-4.75515
374,10.0413,1.46286,0.203507,1.59307,-1.66534,4.58011,9.70706,-0.530973,-1.17174
374,9.98142,1.54665,-0.191536,1.45981,-2.53138,-3.48086,7.81143,2.81676,-0.772304
374,10.0269,1.42694,0.3304,-0.433167,2.62284,-1.99047,-5.90547,3.39953,-2.44106
374,9.99339,1.85072,0.21069,-0.848415,-2.08231,-1.30337,16.8511,2.14993,1.19584
374,10.0772,1.40061,0.325611,1.26942,3.5294,1.60703,-0.967494,-5.80057,1.63644
374,10.0149,1.85311,-0.0670376,-0.363923,-3.62112,-0.148051,-0.0946881,-3.53114,-4.25879
374,9.99818,1.63045,0.198719,0.265748,1.4593,-2.20154,-3.79947,-1.79226,-0.267073
374,9.97424,1.90578,0.0981622,-2.10502,1.00609,-0.435168,-7.3547,-0.883787,0.565717
374,10.0437,1.47243,0.0215478,-0.397431,-2.05843,2.42229,2.79942,1.53924,-2.54011
374,9.92875,1.70707,0.162806,1.30232,4.52174,-1.15348,6.64244,-0.810671,-0.965415
374,9.99579,1.64482,0.0191536,-0.667125,-0.166612,3.24176,-8.25164,0.599536,1.82728
374,9.89762,1.62087,0.258574,0.160441,-0.296045,0.793492,-7.72847,-1.58932,-1.7776
374,10.0317,1.70228,0.186748,1.86487,-2.74196,0.92206,-3.58586,-0.415446,-4.59639
375,9.96466,1.55384,0.275333,-2.64065,2.13791,-0.03299,6.51224,2.40673,-0.312313
375,10.0772,1.76931,0.392649,5.58617,0.223319,-0.362194,-12.5096,1.41422,2.59915
375,10.0102,1.92494,0.146046,1.38364,-1.40476,0.39618,-23.9011,3.36371,-2.79871
375,10.0389,1.8579,0.335188,-3.15905,-2.56701,1.38335,-16.8678,-4.10181,2.27972
375,10.0245,2.04465,0.280121,2.12434,-4.91172,-1.79272,26.1331,1.49021,1.44566
375,10.2113,1.94649,0.392649,0.536236,-1.06519,-1.10079,4.84187,1.04521,2.78275
375,10.1323,2.26491,0.426168,-0.085068,-2.446,2.9254,19.2382,1.67811,0.110242
375,10.0125,2.08295,0.0981622,1.06461,-0.838907,2.04768,-1.19459,1.53201,-2.93878
375,10.3214,1.96803,0.361524,-1.95637,1.8965,2.26824,5.28436,-4.64304,2.00584
375,9.96945,2.26013,0.402226,-2.62165,1.74177,2.13248,8.7336,1.55947,1.06259
375,10.0365,2.1476,0.447716,2.58333,-3.69581,1.4392,15.2869,-2.90835,-1.74735
375,10.0006,1.96803,0.100556,0.476343,1.19242,-2.13931,9.31643,-1.52522,3.25967
375,10.0556,2.55701,0.301669,-1.27765,1.45939,-1.90906,17.243,-3.10356,-4.32513
376,9.94791,2.48997,0.136469,0.677958,0.793862,1.26228,-3.61475,4.3296,1.89808
376,10.094,2.78685,0.363919,-3.03524,-0.136718,1.11871,-2.54016,-2.50716,-0.983577
376,10.0796,2.6432,0.304064,-0.350336,0.720888,-2.28681,2.31493,0.327699,0.181014
376,9.98142,2.35589,0.1652,-1.50934,-2.45586,2.10911,8.87064,-0.304164,-0.0820365
376,10.058,2.51391,0.299275,1.11283,-4.33617,-1.55587,-15.7219,-1.32846,1.91724
376,9.78989,2.38462,0.0694318,2.15201,1.84132,1.88459,-2.1515,4.1677,-0.554782
376,9.99818,2.75094,0.426168,-1.37851,1.25919,5.25127,-12.9817,2.24545,2.47367
376,9.92875,2.41335,0.0885854,-0.0592425,1.25393,-3.02777,33.9511,2.55858,2.064
376,10.0173,2.16436,-0.011971,0.631227,-1.60345,-1.15249,7.28971,-2.63266,2.29763
376,9.9096,1.74777,0.0622492,-0.768869,-3.0301,0.300285,-24.1828,2.68023,1.2416
376,9.94072,2.37744,0.124498,1.80142,3.16605,-0.912618,-19.7907,-3.18217,-2.2612
376,9.99339,2.50194,0.167594,1.38113,-3.48766,2.33745,1.87106,3.19135,-2.27345
376,10.0054,2.3128,0.201113,-0.415989,2.15753,1.39596,-0.317215,-2.32869,-3.26368
376,9.98142,1.64482,0.213084,1.74262,1.10277,4.19138,-24.2857,-0.656175,-0.122278
377,10.2496,1.33836,-0.00957681,-0.410934,0.242061,-2.48336,-7.39012,-2.55309,1.81541
377,10.0197,2.24337,0.280121,-1.45279,-2.18344,-4.50519,-29.1929,0.520941,2.49832
377,9.60075,2.05183,0.0143652,-0.522102,0.998129,1.21171,-21.214,2.99233,1.67138
377,9.97903,2.0638,0.318429,-0.843541,1.5824,-2.28094,-1.29671,-0.0298276,-3.69118
377,10.0987,1.86987,0.174777,0.671372,-1.40142,1.20123,-0.723764,-3.33165,1.803
377,9.9072,1.57778,-0.0526724,0.728994,1.39259,3.9797,-32.0426,3.22416,2.11573
377,10.082,1.95846,0.301669,-3.62439,4.65672,2.02485,53.908,-4.57826,-3.17239
377,10.1275,2.13323,0.263362,1.88331,-4.25812,1.60371,65.7997,1.52242,4.1291
377,10.0269,2.10929,0.227449,5.87454,0.737727,-2.03915,-40.0295,0.552105,-3.2252
377,9.96466,1.91297,0.37589,0.213783,-3.09953,-0.115827,-24.5205,1.99549,0.524889
377,10.0556,1.64003,0.129287,-2.41027,-0.995061,0.0227442,-4.27739,2.57302,-1.59814
377,10.0676,1.78847,0.256179,-0.874587,2.13715,0.018303,3.52528,-2.91565,-2.39007
377,9.95509,1.76213,0.246603,-1.00577,0.448222,2.5872,-2.31711,-3.54694,-1.61816
377,9.98621,1.82438,0.328006,-0.847177,2.74334,-1.91302,12.3678,2.39135,0.304465
378,9.96706,1.6496,-0.122104,0.388199,3.01135,4.23395,4.84191,1.5434,2.52316
378,10.082,1.65679,0.304064,-0.572685,-0.347192,1.17205,10.9029,0.487318,2.05481
378,10.1969,1.83635,0.203507,-0.651683,-3.51657,-1.78212,-2.15544,-3.50062,1.38291
378,9.97185,1.46046,0.191536,0.48248,-0.886708,1.49228,9.78904,-2.35425,-3.30613
378,10.0963,1.8172,0.184353,-0.829021,2.5208,-1.33109,-0.520127,-2.95349,-2.88574
378,10.1203,1.72382,0.225055,-0.50211,0.363568,-0.002637,0.173845,1.27079,2.48967
378,9.41639,2.33674,0.083797,-0.254664,-1.6427,1.49716,-16.6954,3.74732,1.57127
378,10.0221,1.91776,0.0502782,1.01203,-1.57359,-3.14912,12.6722,4.46459,-2.07845
378,9.95509,1.54905,0.217872,-4.02419,-0.53785,-1.05732,4.28452,-0.383788,1.0004
378,9.94551,1.70946,0.0766144,-1.24106,-2.82015,0.965626,0.486183,-1.25468,1.57909
378,10.0437,1.64721,0.059855,0.897655,1.80083,0.909091,5.55066,3.30681,1.77895
378,10.0413,1.62327,0.263362,2.85057,2.30645,1.92469,5.77553,1.67088,1.26456
378,10.1083,1.54426,0.349553,-1.26626,-4.50167,-1.80377,-0.307795,2.56568,-1.92261
378,9.98382,1.55144,0.35913,0.277462,-1.57509,-2.57106,2.14436,-0.255994,1.10432
379,10.1658,1.39821,0.361524,-2.36084,2.69777,-1.41167,1.86211,-3.74642,-3.8251
379,9.93114,1.60651,-0.0454898,2.33368,3.37658,3.00982,2.72787,-1.62883,2.28314
379,9.84735,1.45089,0.203507,-1.11996,-0.435761,-0.467254,-1.76875,-3.12671,-0.782295
379,9.991,1.52271,0.035913,-1.35729,0.203148,1.87146,-2.81657,3.41354,-0.554418
379,9.88565,1.39821,0.282516,-1.87544,1.57704,-0.0315466,-2.39082,0.980143,3.19774
379,9.88805,1.28808,0.349553,6.7049,-1.67188,-0.100831,1.24315,0.417941,-0.0936679
379,9.97185,1.22104,0.0574608,-2.32125,-0.204029,-2.10189,-1.98155,1.10638,-1.10255
379,9.76355,1.13485,-0.136469,-0.504407,0.560195,-0.379445,0.163885,1.83287,-1.24015
379,9.80904,1.14682,0.205901,-2.76779,-2.5461,2.4502,6.84964,1.01427,-0.973057
379,9.86171,1.02711,0.217872,-0.143081,1.07616,-0.232539,17.156,3.68985,-0.207288
379,9.95748,1.21147,0.246603,2.91908,2.17647,3.77467,14.8036,0.122581,2.80269
379,9.991,0.950498,0.138864,-0.878226,1.28688,2.80436,-3.92089,2.25558,-3.52049
379,9.95269,1.16837,0.0526724,1.10429,-1.32239,-3.09033,-12.3158,-4.68758,-3.67749
379,10.0796,1.06302,0.191536,-0.458378,1.45146,-2.52086,-5.99102,-1.98306,4.31511
380,10.082,0.787692,0.454898,-2.05696,0.597763,0.416582,-7.03567,-1.24585,-0.747861
380,10.0365,1.01754,0.294487,3.14718,-2.59731,1.79278,3.75793,-0.937541,1.65115
380,10.0341,0.885855,0.447716,-0.359126,-4.18239,-0.11616,-3.50054,-0.791231,-1.88936
380,10.0341,0.876277,0.387861,-0.347083,-3.21845,-0.448834,-1.66323,2.46242,-2.07584
380,9.89284,0.871489,0.40462,-1.09267,1.19774,1.7896,4.3449,0.627903,-0.515867
380,9.88326,0.749385,0.428562,-0.316039,1.97422,1.36016,21.1694,2.83319,2.97474
380,9.92157,0.713472,0.421379,3.04728,-2.62297,-0.730023,13.0658,-0.962038,2.3529
380,9.96466,0.682347,0.335188,-0.493835,2.40922,0.654205,-11.629,-2.12292,1.5359
380,10.1777,1.21865,0.366313,-0.723206,-0.76218,0.181225,-10.345,-0.656071,-2.39534
380,10.1442,0.97444,0.639252,1.34472,2.63409,-0.456535,-10.2537,-0.286904,3.16536
380,10.2807,1.20668,0.47884,0.811832,4.44138,2.30482,9.36989,0.164928,-4.35125
380,10.2184,1.18274,0.325611,-0.423641,-4.13536,0.219324,-10.6445,-1.25968,-0.992918
380,10.2424,1.03669,0.440533,-1.18872,2.25842,1.46557,4.63057,2.9773,2.496
381,10.2903,0.933739,0.217872,0.76923,2.09705,-2.03964,-3.13763,-0.49281,0.0514712
381,10.2256,0.869095,0.435745,0.800971,-0.020899,-3.29243,0.409558,3.60048,-5.00503
381,10.2951,1.98479,0.0167594,-2.75176,-3.287,1.59315,-4.1745,1.27481,-0.932387
381,10.1706,0.476446,0.574608,2.08386,0.369664,0.536419,22.1847,-1.99699,-2.36486
381,10.1873,1.67355,0.131681,-0.945209,0.359358,-4.07913,17.6736,2.19832,3.2919
381,10.398,1.46046,0.476446,1.63508,-0.643078,-0.114356,-25.5325,5.1503,-0.261611
381,10.0772,1.37667,0.395043,-0.147575,-1.82883,2.69117,0.942976,-0.824973,0.235893
381,10.3238,2.10211,0.0023942,-1.59769,0.638036,0.12592,-12.0503,-2.44802,-0.68685
381,10.1083,1.17076,0.512359,0.217447,0.45071,0.256747,-25.7508,0.589335,-1.84877
381,10.0748,1.94888,0.146046,1.93898,1.67328,-1.29664,17.0455,-1.52303,-3.3892
381,10.0269,0.981623,0.325611,-2.29778,-0.791769,5.83183,-17.0291,1.97066,3.8038
381,10.1347,1.7765,0.071826,-0.280619,1.20938,1.46684,20.0578,3.85974,-1.05713
381,9.95269,1.47004,0.634463,1.68097,-2.37405,-1.98401,43.4453,-1.86586,1.49431
381,10.0006,1.84114,0.0933738,2.72974,-2.33748,-5.83782,9.04972,-1.85721,-4.24188
382,9.9503,1.49398,0.277727,2.11391,1.02415,0.416765,2.80011,2.41791,4.06901
382,10.0221,1.6496,0.0646434,0.500891,-0.7429,2.24156,7.82018,-1.92851,-0.0305041
382,10.0149,1.42694,0.0071826,0.802091,-2.52085,0.144128,1.30178,-1.22517,-4.81953
382,10.0078,1.77889,0.169988,0.443125,-0.594134,-1.75766,-6.55939,-0.927949,-3.09638
382,9.99339,1.36709,0.545878,-2.05356,0.601771,-0.723398,6.21813,-1.92418,-2.49056
382,10.0317,1.7358,-0.0191536,1.36699,0.375235,-2.38686,-0.424216,3.4753,0.967224
382,10.07,1.58257,0.172382,0.27862,1.6311,-0.214873,-6.88509,1.26532,0.0660167
382,9.98861,1.72382,0.241814,0.706112,-1.64811,-1.45936,-6.32184,0.580631,1.96844
382,9.89762,1.62806,0.0430956,-2.18034,0.109757,2.57584,2.69939,2.93057,-4.01641
382,9.89284,1.65679,0.225055,-2.50533,-2.74365,-1.01925,0.706817,0.838913,3.04127
382,10.0365,1.63045,0.102951,0.0830554,-2.20096,1.87283,3.84774,-4.26506,-0.938938
382,9.95509,1.64721,0.0263362,3.03866,0.514835,-1.44641,1.6677,-2.20833,2.50369
382,10.058,1.70467,0.155623,-0.818837,1.83567,-0.921503,-17.0872,-1.16475,-2.22165
383,9.94072,1.68073,0.234632,-0.306528,-0.0956124,2.71171,4.80466,-1.18296,-0.26137
383,9.991,1.72861,0.35913,2.73832,-2.71402,5.09823,-1.02454,2.24525,2.22159
383,10.094,1.83635,0.248997,-0.0686522,2.1453,-1.71301,17.5395,1.35441,2.20724
383,9.96945,1.69749,0.23942,4.15942,1.13356,-0.0807824,-31.4699,0.686544,-2.00017
383,10.0269,2.09971,0.150835,-4.17971,0.562856,-2.54891,-0.824436,-1.93674,-1.25744
383,10.0245,1.74537,0.150835,-2.07487,0.881267,-3.5196,17.3257,-2.59357,1.63409
383,10.1777,1.87227,0.354342,4.43851,-1.48649,-0.258562,6.90283,0.0211333,-1.57437
383,10.0509,2.03747,0.299275,1.29783,2.28138,-0.297149,0.805985,1.56663,-3.03
383,10.0389,1.8986,0.234632,0.0242131,-1.49125,2.71906,17.6014,4.32051,2.32963
383,10.2663,1.88663,0.509965,0.489602,1.30967,-0.685043,7.2933,2.20641,1.48481
383,10.137,2.01352,0.497994,-1.76189,-0.312232,3.50036,9.44429,-2.92842,-1.51675
383,10.0054,2.0662,0.227449,-2.78589,2.33876,0.390025,27.6633,2.52422,-2.38519
383,10.0317,2.23379,0.21069,1.34188,0.232646,0.374251,6.15298,-0.984407,-0.48133
384,10.1011,2.41814,0.26815,2.94595,0.334193,-0.937743,1.44161,0.455321,-0.476382
384,9.9072,2.3942,0.0454898,-1.76333,-4.13643,-0.257994,-18.9904,-1.66531,1.71772
384,10.0796,2.7246,0.332794,0.287363,3.04373,0.726915,-0.0764322,1.59165,1.01729
384,10.094,2.70545,0.342371,0.777226,-3.50981,0.73539,7.46035,0.99659,0.514273
384,10.1777,2.64799,0.502782,-3.57948,1.24288,-2.48553,0.687178,-0.0249684,-1.71938
384,10.137,2.38941,0.366313,-0.742378,0.875646,7.69876,-10.0104,3.95917,0.952883
384,9.84496,2.3966,0.186748,-2.85033,3.93786,-2.8555,-12.2732,2.36941,-1.1139
