x,y,z,s1,s2,s3,s4,s5,s6
10.1682,1.13964,0.565031,-2.09455,0.134691,-3.48092,-59.8744,-0.373104,-1.83737
10.3717,0.833182,0.995988,4.97953,-0.76848,-3.49173,-6.38069,-0.31486,-1.13815
10.1179,1.18274,0.852335,-1.5699,-1.89166,-1.64129,29.1076,-1.90856,9.5009
10.2424,0.931344,0.61531,0.309855,0.376727,-2.84277,-36.433,-2.53307,-1.26487
10.2089,1.21625,0.586579,1.38655,1.74193,1.00118,14.3772,2.02776,-1.15262
10.2208,1.35033,0.823605,4.57773,0.691306,0.101249,25.2527,1.59022,-1.75035
10.3645,1.45328,0.385466,3.80354,-2.55586,0.0145781,4.9549,2.0425,4.49322
10.6638,1.28808,1.00556,0.0313691,-0.980082,1.74638,3.90581,-1.76548,-1.86714
10.2041,1.62566,0.486023,-1.28714,0.681855,0.709862,-18.646,-2.85646,-3.55628
10.386,1.52271,0.162806,0.692074,3.0163,-2.8477,-39.0237,-0.138892,1.7349
9.96466,1.50116,1.24738,-3.55943,-0.858216,2.33463,14.2749,1.18302,5.48307
10.1418,1.79086,0.639252,0.785006,-4.95078,-1.40032,24.0692,152.497,2.57087
10.0293,0.984017,0.586579,0.612278,2.3216,0.524856,28.0042,118.406,-7.53469
10.0269,1.46765,0.737414,-2.2571,2.77446,2.41097,-22.2014,42.9278,-2.51072
10.0054,1.60651,0.567425,-4.12972,4.99159,-0.0647846,49.5218,-2.44195,-1.19592
10.1993,1.41737,0.493205,-2.90049,-0.640022,1.9009,32.9561,48.8329,-1.72052
10.07,1.59933,0.744596,-0.362566,-0.591349,1.71018,-43.6645,72.0196,1.93484
10.0844,1.57538,0.639252,1.05522,2.56524,0.375276,9.33643,43.7794,0.0604927
9.98382,1.51313,0.497994,0.930415,-0.458885,-0.160158,-44.6577,-27.6656,1.38975
10.1059,1.65918,0.629675,-3.82689,-0.984082,0.192953,34.5844,21.6809,4.28819
9.95509,1.36948,0.706289,-1.72783,2.02707,-0.183422,6.02995,9.69093,-0.98694
10.0963,1.58257,0.521936,3.18422,0.383903,-1.2525,-30.6294,30.2102,0.678471
10.0652,1.66397,0.828393,-0.352144,0.738071,-2.76315,6.99621,38.8386,-0.700572
10.1251,1.55623,0.529118,-2.61987,0.411159,2.1678,41.9269,-18.3771,-1.57385
10.0724,1.52989,0.603339,2.51361,-0.629289,-3.47362,-44.8372,17.9405,0.25567
10.0197,1.47962,0.780509,-0.701772,-1.21831,3.0449,45.1965,96.8095,3.40008
10.1394,1.72861,0.380678,0.85012,-1.28367,2.22163,14.0938,96.0383,-0.314427
9.97663,1.71904,0.557849,-0.00877684,-3.57079,-1.12093,29.4804,89.3049,-4.9547
10.0006,1.88424,0.612916,-2.31778,1.93114,2.73669,22.3955,68.6143,0.250513
10.0293,2.13084,0.715866,0.93127,-0.162461,-2.68329,-66.3875,38.594,-1.37858
10.0604,2.07817,0.658405,0.642351,-0.179394,0.598201,26.0277,26.7891,0.931767
9.98382,1.72382,0.725443,1.77149,-1.83927,0.767692,22.9485,35.522,3.48123
10.094,1.73101,0.557849,1.30154,1.51872,2.76608,0.239105,96.7205,0.00522076
10.1227,1.93691,0.605733,-1.36803,2.70437,-1.00713,8.45786,12.1378,-1.59048
9.96466,1.9417,0.624887,2.02914,0.363958,-2.44852,-36.865,-410.26,0.214894
10.0054,2.50673,0.725443,2.97964,-1.65056,2.03707,7.7941,-347.12,-1.24524
10.1442,2.50433,0.71826,-0.334095,-0.670983,0.756681,3.41039,-184.375,-3.07891
10.0916,2.47321,0.727837,-0.627579,0.518821,5.27385,32.2919,-92.7669,-3.47324
10.1203,2.52828,0.634463,-2.62446,-5.42949,-2.66255,-5.59871,-42.7939,2.44129
10.003,2.67193,0.723049,3.12789,0.240814,0.80075,-37.8201,-22.1694,-0.101268
9.93593,2.62883,0.481234,-0.647685,-1.0609,-0.253349,-34.2311,-7.25587,-0.166402
10.1131,2.65996,0.723049,-1.95359,1.95166,5.57774,38.161,-6.64353,1.34796
10.1275,2.73897,0.818817,-1.10453,0.0411477,1.27346,-41.5314,-1.79087,3.74113
10.0652,2.7677,0.557849,0.58313,-1.80459,-1.48016,22.0944,-3.02092,-3.34718
10.0987,2.38462,0.517147,0.0845252,4.40912,-2.35465,38.8815,0.299643,1.60886
10.0341,2.46842,0.667982,1.46331,-1.07833,3.01957,-12.9543,-1.66579,1.08074
9.85214,1.99437,0.301669,1.75219,0.317712,4.20239,12.7606,-1.58416,3.43588
10.0078,2.30801,0.225055,0.649334,3.71663,0.33142,-49.8867,-2.58775,-0.934846
9.98382,2.03268,0.409408,-1.74546,-2.71117,-0.295498,1.30453,3.42176,-1.83133
9.88565,2.33674,0.483629,-0.738598,-0.598767,-1.32361,14.3327,0.961145,1.55666
9.97663,2.22421,0.526724,-0.653811,-0.832534,2.42774,37.0554,-0.731035,0.148422
10.0173,1.69749,0.596156,-0.346634,1.81873,0.0264584,-21.0727,-3.6488,0.924619
9.9096,1.81002,0.428562,-0.172217,-1.48601,1.04589,-68.7347,-2.68886,-4.09266
10.0389,2.13084,0.517147,2.493,-0.337294,1.21024,4.57993,-0.261018,-0.441709
9.90242,2.21942,0.572214,-3.39926,1.61231,-1.61938,-2.47724,2.54479,3.10668
9.95748,2.13084,0.715866,-1.54872,-0.187595,-0.387818,25.1165,0.88269,-1.05864
10.0197,2.34632,0.476446,3.87405,-4.49991,1.89129,27.1039,-0.737865,-3.631
9.85453,2.03268,0.768538,0.0400513,2.25113,-0.628348,-6.85771,0.137908,-3.2689
10.0197,2.05662,0.715866,0.68758,2.10889,0.992148,28.1776,-2.23467,3.41936
9.97424,2.19069,0.665588,1.83703,-0.316117,-4.85444,16.7174,359.0,3.86977
9.92636,1.93212,0.725443,-2.98244,2.30125,-1.18894,0.864681,380.327,0.120874
9.91917,1.68312,0.493205,-0.673228,0.211068,0.662093,9.77227,182.769,2.77946
9.98382,1.56581,0.656011,1.18105,-0.814265,0.738856,7.45862,65.7327,-0.970843
10.0341,1.66636,0.694318,-0.422899,-0.783987,0.399333,-57.5641,26.508,0.754314
9.95509,1.96085,0.634463,-0.902162,-0.951589,2.24383,37.9382,17.1127,-1.56446
10.003,1.60411,0.746991,2.37539,1.75784,2.42141,-46.9244,15.0492,3.07694
10.1083,2.18351,0.354342,2.85751,-1.51609,-1.80494,-24.454,-44.7733,-0.421576
10.0293,1.65918,0.653617,-5.04259,-0.956844,-0.318449,18.2124,-100.231,-1.21539
10.1179,1.74058,0.428562,0.362074,-0.790523,-1.2427,-26.0287,-63.4889,0.451236
9.94551,1.62806,0.536301,-3.58521,1.5565,1.26608,21.1081,10.7822,0.315321
10.0365,1.86508,0.55306,-0.957796,-2.24476,-0.046066,-0.0157528,-9.98322,3.64778
9.85932,1.51074,0.687136,3.62018,-1.67302,-0.0825554,-41.4328,25.7886,-1.0086
9.98142,1.67355,0.440533,1.30675,1.70625,-3.22824,32.3025,11.308,-1.04824
10.0461,1.67833,0.567425,0.598262,1.97059,0.10406,8.36579,8.7622,-2.30589
10.0245,1.66158,0.701501,-0.243439,-4.69229,1.34032,-50.2555,24.1385,4.4688
10.0197,1.68552,0.641646,-1.90997,0.60437,2.51519,10.4572,-37.9381,-1.62641
10.0652,1.37667,0.629675,1.48055,0.255051,2.0045,-12.1954,-16.243,3.17961
10.0054,1.29047,0.600945,-0.799451,-0.181107,-3.26831,-15.6417,7.25699,-1.19449
9.88805,1.29526,0.536301,0.911026,-4.43631,-0.0112174,7.55044,-49.2763,0.909357
9.87368,1.62806,0.596156,-2.01395,2.28773,-0.769575,-26.2365,-40.9387,0.580123
9.81622,1.55384,0.723049,1.06694,1.52253,0.763748,11.2194,-31.2769,-1.44602
10.0341,1.58257,0.725443,-0.429963,1.38696,3.05451,-6.5053,-23.5352,-2.90908
9.87608,1.21865,0.56982,-0.598837,-2.1427,-2.27966,-28.359,-12.4727,-0.485891
9.93114,1.0726,0.474052,-0.328358,-0.166324,-0.319308,-11.0494,-26.6442,1.28646
9.83777,0.921767,0.555454,-0.164034,1.13562,1.96014,-38.3356,-193.91,-0.370025
10.003,0.842759,0.600945,-0.0806645,0.435591,0.848556,-1.02571,-112.805,1.47105
9.98382,0.790086,0.663194,0.262843,-4.41984,-2.17188,-11.1011,-51.1153,0.0343286
10.1035,0.885855,0.840364,-0.448794,-1.74751,0.142895,-45.0718,-28.3154,-1.18257
9.94312,0.701501,0.711078,3.74571,3.19897,0.481051,60.0134,-12.7288,-2.4298
10.2544,0.833182,0.907402,-0.615691,0.794869,3.4551,-57.0493,-6.66677,-0.521932
10.0772,0.691924,0.960075,1.52251,4.94235,-1.43005,-35.0152,-2.77258,-0.800366
10.3932,1.04387,1.06063,-0.529794,-2.02128,-0.981801,-5.35136,-0.104513,3.04359
10.0556,0.881066,1.20189,-6.19202,1.18728,1.53842,-41.7788,-1.37833,-0.172222
10.4315,0.651223,1.05584,-5.008,1.08017,1.84278,9.90186,2.68997,-0.234104
10.2951,0.682347,1.18274,-5.51157,2.31653,1.30337,-51.6704,3.36337,1.31181
10.2855,0.620098,1.08457,2.17934,2.20316,0.977089,4.11126,-3.02066,0.468788
10.4866,0.591368,1.08697,-0.768123,-0.797132,-0.0235732,8.76719,-1.06512,0.516434
10.2807,0.634463,1.20189,-4.02642,0.578101,-0.0567548,-4.21151,4.67064,-4.04112
10.4076,0.670376,1.13006,1.71615,-5.08715,-0.0318789,22.2699,-3.53686,-1.22903
10.2041,0.682347,1.12767,-1.70707,-0.168039,1.12161,14.0095,-0.817357,1.20777
10.2903,0.706289,1.17555,-0.835387,0.962083,-0.18326,-17.9414,5.44191,0.452311
10.3765,0.519542,0.993593,-2.68444,0.86782,3.32905,19.3889,-1.05564,-1.23093
10.1275,0.378284,0.775721,1.28787,-0.374295,-2.98588,-7.89274,1.49493,0.403719
10.5632,0.670376,1.06542,-0.272251,0.0470392,-1.95062,-42.9017,6.67361,-1.15157
10.41,0.71826,0.749385,2.36289,2.92379,-1.30208,28.5435,-0.51524,0.754288
10.4818,0.950498,0.665588,-0.892716,0.858523,0.468411,-12.412,-0.895538,0.185864
10.3477,0.940921,0.517147,-0.319581,-2.511,-0.50609,-41.2033,-1.93668,2.95454
10.3621,0.80924,0.509965,-0.145979,0.780962,1.12581,25.9407,-3.05657,0.265442
10.1849,1.09415,0.620098,-1.51058,0.866092,2.11529,4.8098,0.28539,-1.41634
10.3214,0.356736,0.541089,0.267902,-0.0649014,0.342014,-20.0407,-3.71728,-1.97077
10.2759,1.02711,0.912191,-2.658,-4.09344,-2.77491,20.4923,0.336993,2.937
10.4986,1.27132,0.687136,1.02415,-1.83854,0.348261,-50.0723,-3.96061,0.652775
10.5225,1.31681,0.653617,0.711215,1.38937,-0.510834,12.9808,0.265582,-1.79572
10.1131,1.46765,0.912191,0.0649487,1.79411,-0.614045,-20.503,2.37351,-1.67509
10.0844,1.32878,0.742202,0.00630314,0.979321,2.54639,21.707,-2.65269,1.68524
10.2592,0.847547,0.627281,-2.87921,2.23128,1.50398,28.1247,-3.99042,-0.0862871
10.4746,1.16598,0.538695,0.302585,1.85575,-3.25759,31.051,-1.36227,-1.26198
10.2639,2.04225,0.509965,4.62247,-5.08447,-2.56053,-25.3794,2.79866,-0.425729
10.0341,0.976834,0.679953,-0.140305,1.21716,1.23616,17.6642,1.4529,-2.23608
10.149,1.94649,0.464475,-2.56044,-0.207411,1.96749,-34.2835,3.59927,0.69466
10.0197,1.20428,0.876277,2.76913,-0.173968,1.08663,4.40691,-0.856512,0.803911
10.0078,1.62806,0.651223,-3.43618,1.65065,0.845878,-38.3689,0.2517,-4.18676
10.2424,1.37427,0.612916,2.7377,-0.474967,-2.13491,5.76133,1.09097,1.85624
9.99339,1.58017,0.847547,3.7842,-0.0458636,0.999651,0.800062,1.22645,3.00365
10.0437,1.67115,0.730231,-3.0811,-0.610448,-4.48125,4.60196,199.686,0.522651
10.0724,1.44849,0.476446,-1.42112,-1.79204,0.236786,18.9491,102.343,-0.664531
10.0628,1.72382,0.557849,0.449224,-4.19486,-3.38023,17.8435,37.6647,1.86673
10.1035,1.45807,0.6608,-1.64958,2.49881,1.74422,-19.1568,56.9753,-17.608
10.082,1.53708,0.481234,0.765838,0.194311,4.04071,23.7853,39.9383,3.05384
10.0437,1.63045,0.756567,2.25933,3.18488,-1.44851,-29.5389,59.5315,2.24535
10.0389,1.53947,0.574608,1.27664,-0.134132,-0.183125,18.3801,21.6934,2.00282
10.0963,1.51313,0.577003,1.24561,-0.21825,3.44246,18.8463,14.6512,0.227416
10.0604,1.63045,0.641646,-0.47145,-1.86307,-1.10569,-76.7261,-229.224,2.62117
10.0102,1.52989,0.703895,-1.46596,-0.235758,0.0420831,-15.9562,69.5737,0.675067
10.1538,1.81241,0.646434,0.00572956,-3.76978,-1.06444,-41.7126,111.791,-0.0264717
9.99818,1.43413,0.701501,1.50797,0.934324,0.215982,43.9888,73.7227,0.257261
10.0413,1.84593,0.574608,1.78157,2.14816,0.705003,-7.59583,52.5171,-1.2896
10.0269,1.91536,0.694318,1.5716,2.94711,2.74658,-24.1871,97.5959,5.30308
9.95988,1.8986,0.624887,-1.74464,-1.26539,0.726731,44.9145,104.33,-2.85774
10.1801,1.74298,0.627281,0.0564061,-0.863907,0.300378,-16.3997,61.6504,-1.66094
10.0365,1.70946,0.682347,0.412055,-1.05007,-1.60023,-29.9822,109.204,0.905071
10.0556,1.98479,0.80924,-1.2035,-0.57094,-1.24378,11.4855,46.1333,2.64299
10.137,1.97761,0.605733,2.1638,-0.284839,1.39397,1.63345,7.64227,-2.22218
10.0102,2.00155,0.672771,-2.40713,-0.140023,-0.576638,15.8201,60.4587,-2.61503
10.1514,1.91776,0.471658,-0.353954,-0.0686581,-0.698324,18.118,-440.557,-1.7211
10.1299,2.3128,0.76375,3.08325,-4.65604,-0.379605,-66.5092,-352.466,-4.06531
10.0748,2.31998,0.442927,0.363901,1.62253,1.55303,-11.2368,-180.451,-1.44678
10.082,2.37984,0.624887,3.48789,1.14639,-0.522496,-8.75383,-85.6332,-1.26466
10.1658,2.69348,0.646434,-1.40587,3.77575,2.81086,23.3255,-43.6822,-1.2745
10.0987,2.77009,0.548272,1.60838,-1.87822,-0.319459,-10.7955,-20.9544,-3.03063
10.2089,2.78206,0.744596,-0.977942,-1.86067,1.73556,-40.5685,-12.5024,4.05844
10.1658,2.63123,0.61531,-0.638131,4.15883,1.32311,31.9832,-3.1449,0.212343
9.94791,2.49236,0.483629,-1.76699,-0.0834143,-0.144339,21.9377,-4.15268,-0.0558268
10.0197,2.59292,0.632069,0.140894,0.0706073,-0.674865,-27.1057,-2.26987,2.83826
10.0556,2.53785,0.500388,0.462043,-1.39537,3.33014,28.7143,-2.5734,0.813463
9.88805,2.13802,0.222661,1.39936,1.76517,-2.89155,-20.4255,-1.69486,-3.13817
9.82819,2.12126,0.287304,-2.08875,-2.62986,1.89124,-0.657063,1.40568,2.46399
9.92396,2.29843,0.37589,-1.87797,-2.20795,2.66443,-16.5155,-1.98998,-1.0101
9.95748,2.1045,0.440533,0.140485,1.41295,-1.41803,-53.9164,-1.82097,1.0479
10.0221,2.24815,0.464475,-2.4133,-0.523116,-2.68236,-4.21998,-0.968416,2.39472
10.0652,2.29604,0.562637,1.1717,-4.38331,5.40436,54.8804,1.26102,-0.93247
9.9503,1.76931,0.543483,1.0884,0.288749,-3.03998,-44.548,-6.7283,-3.52644
9.84735,1.54905,0.363919,1.71721,-3.35443,-2.30391,-25.2773,1.72998,-11.5514
9.91917,2.02071,0.562637,-0.794418,-1.7279,-2.64221,-69.4466,6.9737,1.72129
10.0844,2.58334,0.852335,4.3883,4.90575,0.541919,21.4309,15.1861,5.22296
10.2041,2.41575,0.423774,0.607454,2.38874,-2.14677,28.0493,-1.43563,2.95342
10.0485,2.1476,0.517147,0.763594,1.16912,-0.433815,13.3075,-2.33756,0.345045
10.0269,2.37984,0.545878,-3.29911,2.01274,2.72306,52.8781,3.0275,-1.37012
10.1131,2.13802,0.708683,-1.11195,-0.0217618,-2.1887,21.2841,2.46384,-0.809894
9.92157,2.20266,0.739808,-2.54425,-1.23899,2.93047,16.1616,380.62,7.39548
10.1227,2.1452,0.653617,0.848578,0.117556,-0.176604,-2.7105,287.035,-0.527707
10.0628,1.92254,0.694318,0.604372,0.122805,-0.534069,-46.9248,128.081,0.505382
10.0796,2.15718,0.782904,1.45072,-2.81395,-0.906766,27.1911,46.566,0.546802
10.1011,1.88663,0.940921,-1.46044,-2.24231,-0.199974,-6.42375,-29.0112,-1.98035
10.0724,1.92015,0.548272,0.226574,-0.038838,-1.8184,1.97269,39.5551,-0.0351015
10.0293,1.68073,0.656011,-2.07939,-0.456447,1.53174,4.92664,21.1686,1.50696
10.0604,1.75495,0.488417,2.49916,2.31458,2.1062,-20.7159,-7.26505,-1.39959
10.0389,1.80762,0.526724,1.00842,0.829777,1.15405,14.8395,-58.816,-0.878234
10.082,1.66397,0.600945,2.21707,0.379208,-3.44113,-31.2459,-4.05682,0.689949
9.98861,1.69509,0.550666,1.24143,0.183336,-1.21155,-24.3643,-24.1095,-1.0011
10.0269,1.81959,0.620098,1.22705,1.52963,0.586655,11.1363,-15.6767,0.828931
10.0532,1.71664,0.708683,0.354541,-0.258504,1.83369,21.4871,-16.0645,0.524939
9.96466,1.54426,0.653617,1.28912,-0.519792,-2.67753,1.73301,35.553,0.570304
9.93833,1.6927,0.744596,-3.81834,1.45232,-0.49623,-57.2977,0.247717,-0.527573
10.003,1.67115,0.804451,-2.87629,-0.877132,3.01266,5.8014,-4.1458,-4.34874
10.0269,1.71425,0.500388,2.82014,-0.572777,-1.11077,15.914,-48.7979,-0.526203
9.91917,1.35033,0.59855,1.46013,-0.293538,0.360498,-47.6033,-4.24475,4.50897
9.96945,1.59454,0.40462,-1.2503,-0.144992,-0.0443298,-2.4205,-21.694,3.84801
9.92157,1.2785,0.746991,-0.559167,-0.675944,-2.38881,4.1946,-59.0225,-1.68219
9.98142,1.53468,0.55306,-2.54438,-0.385662,-0.245951,-51.662,-11.878,1.43223
9.78989,1.5706,0.667982,1.12652,1.54853,-3.21971,31.5838,-8.01593,1.50968
9.91439,1.64242,0.770933,1.068,1.21757,-2.15898,-43.6702,-11.167,1.71964
9.90481,0.871489,0.622492,0.267347,0.940303,3.20978,-3.04802,-263.811,-0.509176
9.92636,1.2809,0.442927,-0.799226,-2.08593,0.286485,-24.538,-153.123,-0.068745
9.83298,0.988805,0.778115,0.359851,-0.948901,2.90461,-62.3808,-74.5996,-2.29263
9.97663,0.924162,0.488417,0.848762,-0.155979,0.232038,9.12364,-36.515,1.25092
9.86411,0.577003,0.466869,-3.84359,-0.95583,0.00648683,-48.1173,-22.8137,2.56902
10.1682,0.921767,0.849941,-1.73392,3.16771,0.598334,19.5408,-10.484,-0.840323
10.0676,0.64404,0.471658,-0.000960171,-0.928578,1.25395,7.53727,-3.40426,-2.34308
10.2903,0.790086,0.845153,0.37831,-0.0734746,-1.57431,-48.6613,-2.95212,2.99807
10.1251,1.06302,1.03429,1.65946,-0.00166446,-1.57319,8.91279,-0.726906,1.30942
10.4339,1.05584,1.01035,1.2482,2.27748,0.596982,-2.53415,0.8462,-0.812751
10.1945,0.612916,1.09176,-1.62442,-1.2566,2.15802,0.498693,-2.65957,5.53325
10.3286,0.787692,1.08936,2.71798,0.308341,-1.12187,16.8602,-3.09186,-3.35007
10.2903,0.651223,1.23062,-3.80952,-0.0681434,-0.141056,-41.795,1.8088,-4.53425
10.3334,0.672771,1.03669,1.08341,2.82686,-0.334739,5.96087,0.350265,-0.206927
10.4507,0.464475,1.00317,-0.341214,0.807394,-1.62792,9.6781,-1.01423,1.51994
10.4244,0.696712,1.22344,-0.245695,-5.71878,5.96816,14.7536,-3.62769,-0.246914
10.3046,0.713472,1.26414,-2.40265,0.362702,-2.75947,-2.4825,-4.33453,0.927379
10.1442,0.565031,1.18513,0.892494,1.06737,0.411507,-29.8536,3.33395,-1.19364
10.2089,0.59855,0.998382,-2.25639,0.905488,0.36037,38.9832,1.28964,-0.733202
10.2639,0.476446,1.13964,1.22953,0.175714,0.190863,-1.86367,-0.234239,0.232166
10.1155,0.536301,1.36469,0.510236,-1.68042,-2.48279,17.5328,-3.37513,-5.59301
10.6542,0.737414,1.01993,2.28652,0.1552,-0.00843465,16.0832,0.932749,5.61622
10.4244,0.732625,0.790086,-1.27392,0.999335,-1.3354,-56.6481,0.689843,4.10887
10.4842,0.960075,0.55306,0.297886,-1.40004,-0.241362,36.4764,1.79898,-0.139737
10.3765,0.914585,0.555454,-0.908643,3.16151,0.221307,13.1857,0.782582,-6.02223
10.4124,0.914585,0.586579,-0.0073455,1.36261,-0.163396,-45.8873,0.374565,-4.69635
10.2017,0.945709,0.502782,0.0358045,-2.2291,1.94026,53.9335,1.62275,2.39449
10.228,1.39103,0.301669,-0.814109,2.13183,0.297365,-72.1317,-2.79053,1.06313
10.422,0.746991,1.06063,0.663839,-2.98523,-0.517897,-9.25166,1.42034,-1.46179
10.5872,1.51553,0.684741,1.02573,-0.457452,-0.011092,46.8182,-5.11555,-0.0595235
10.2065,1.09894,0.679953,-0.0391503,0.77352,0.851606,-38.3174,0.383147,2.90994
10.4842,1.23301,0.957681,0.53685,3.65121,0.192028,0.464808,-0.387392,-1.18961
9.99339,1.33596,0.466869,3.1931,-1.934,0.98102,7.86338,-0.241586,4.9417
10.7476,1.1971,0.526724,-3.62927,-4.46514,0.0277151,10.689,-1.56302,2.08345
9.93593,1.33836,0.818817,1.46941,0.90831,-4.04478,7.68169,0.846484,-0.982323
10.4866,1.29526,0.711078,1.3147,0.723736,-0.979199,-77.1168,-2.32009,-2.40404
10.2639,1.33836,0.474052,-1.27507,0.682101,6.50804,27.9559,0.589809,1.52898
10.3286,1.64721,0.392649,-0.567111,-1.0763,0.405051,-46.7111,-3.34279,1.90003
9.94791,1.58975,1.07739,0.864896,2.22567,-1.72248,-58.8389,1.14557,-0.405417
10.0149,1.79086,0.529118,2.26904,0.200755,-0.181704,24.3381,-1.23296,0.51628
10.161,1.24259,0.746991,-0.69489,-4.90652,1.41058,31.5573,86.7719,2.05971
10.0365,1.92494,0.914585,-3.9879,-0.881844,-0.613852,29.1099,153.788,-0.268144
9.99339,1.56341,0.548272,-0.309531,2.58491,-0.115841,32.5417,92.9306,1.19365
10.0628,1.51792,0.591368,-0.910869,1.30774,0.262284,-40.4271,86.9049,3.05133
10.0652,1.53708,0.701501,-0.514656,0.644489,1.29483,7.89156,8.4058,-1.69567
10.161,1.58736,0.679953,1.18168,1.45374,-3.27816,27.0383,17.3436,-1.72285
10.1442,1.59693,0.744596,1.31287,-0.625259,-4.30564,-9.75049,-8.35452,-2.36448
10.0963,1.64003,0.610521,0.104546,-0.426749,3.6377,40.6867,-25.6985,0.677382
10.1203,1.73819,0.641646,-1.43726,-0.219942,-0.580261,20.9034,13.9609,1.63476
10.1299,1.50835,0.538695,-1.74542,1.33124,0.943027,3.27373,6.79705,3.79829
10.0461,1.57538,0.550666,0.188642,-0.96058,-1.47225,-8.87267,1.65617,-0.000297427
10.0413,1.53947,0.59855,-0.34641,-0.313444,0.242104,-64.1289,-5.84801,0.969934
10.1131,1.65918,0.469263,-0.209238,-2.11224,0.50775,41.9501,15.716,-0.272622
10.0293,1.54426,0.639252,-1.54608,2.50393,-0.551383,-33.7816,44.3795,2.37669
9.98382,1.55623,0.509965,0.552493,0.407825,2.5378,5.78705,25.407,1.99531
9.98382,1.75255,0.543483,1.52623,-0.176277,-3.35656,1.23181,11.8718,-2.96513
10.0844,1.91057,0.675165,-0.579149,-1.56023,1.05168,-13.4511,86.1891,-0.439763
9.92157,1.74777,0.696712,-1.00801,2.58764,6.8204,40.3696,88.1734,0.480494
10.161,2.04704,0.512359,-1.16391,0.432044,1.40386,-20.9636,101.066,-2.58192
10.082,2.01352,0.497994,-3.20821,0.971678,0.815856,-25.8912,81.0962,5.37889
10.1179,2.1476,0.557849,-2.71664,-1.12589,-0.726312,46.1715,61.5148,-0.179181
10.0556,2.10929,0.526724,2.28104,0.139327,0.982757,-53.1938,-7.31055,0.796474
9.95269,1.96803,0.59855,-1.1348,2.70805,0.0692267,17.6986,38.1478,0.772246
10.0556,2.14999,0.605733,-2.19877,0.426932,1.73921,14.8863,-383.286,-0.724813
10.137,2.41575,0.493205,2.48996,-1.5422,0.775292,-71.044,-325.379,-2.49925
9.95509,2.33913,0.55306,-1.87166,3.10429,1.81297,-42.0637,-171.586,-1.4176
10.2041,2.58095,0.526724,-1.49777,-0.406704,2.75974,-0.110298,-86.9132,1.6352
10.173,2.89459,0.830788,2.92904,3.41441,-0.1497,38.9286,-43.4475,-0.126659
10.2424,2.72939,0.620098,0.627297,-4.5969,-3.08854,18.6235,-17.9539,-1.88799
9.95988,2.63362,0.555454,4.25225,0.596023,3.67285,-30.8751,-13.9548,1.48817
10.1634,2.77248,0.632069,0.465848,-3.77158,1.12886,32.8087,-2.98204,1.5512
10.0532,2.59053,0.723049,0.687464,-0.240989,-1.48003,2.27542,-4.29657,-0.303535
10.1275,2.60728,0.579397,-2.19941,1.16415,-2.6506,-22.7063,-2.0581,-12.9021
9.92875,2.13563,0.411803,-1.07557,-0.754158,-0.0320855,26.5604,-0.471425,2.6966
9.75397,2.2697,0.407014,-3.70925,0.648848,2.97828,-19.1472,-1.92507,1.83061
10.0341,2.35589,0.390255,3.65607,-3.91042,-1.15118,24.7889,-1.39815,-1.02998
10.07,2.09014,0.469263,-0.898299,1.95135,1.47618,-18.4308,3.59398,1.59708
9.97185,2.25055,0.471658,-0.984651,4.78902,-1.67065,-76.1942,1.31097,-1.60587
9.87368,2.17872,0.71826,1.21092,-0.721217,-0.429279,26.6761,-1.97574,-2.74423
9.97185,1.83156,0.600945,0.21296,1.7177,0.127097,-6.9437,2.51146,0.754369
9.91678,1.62806,0.399832,0.0701182,0.192877,-0.209759,-95.1461,0.70857,0.558541
9.84256,2.29364,0.596156,-0.271122,-2.00868,2.21994,0.115075,-2.88217,2.03309
9.90242,2.28167,0.452504,1.58205,-1.77835,1.59922,16.7043,2.84749,1.45697
10.2113,2.20027,0.641646,-0.81285,-1.24526,0.829646,-40.4142,-5.11894,-0.0798156
10.2113,2.38223,0.756567,-1.98122,1.63138,-0.726936,67.3927,-0.21458,-0.110541
10.0748,2.54504,0.579397,-0.810864,0.16592,1.28419,-64.1203,-1.9435,3.12181
9.96227,2.11168,0.701501,5.07467,2.90427,0.546489,30.0669,4.33984,-0.762083
9.93593,2.02549,0.447716,0.703871,-2.34043,-3.22447,9.50976,490.23,-2.01968
9.85693,1.90339,0.672771,-1.25555,-0.880728,2.95851,-13.1047,395.065,4.62219
10.0437,1.81241,0.658405,0.98314,1.03239,-1.62667,9.89352,141.667,0.797146
10.1514,2.15478,0.617704,-1.95201,0.637628,3.24606,13.6457,47.9399,3.5129
9.87608,1.76931,0.610521,-1.17552,0.929096,-2.89835,-41.2514,-8.29366,-0.0424659
10.0844,1.84353,0.531512,0.239477,0.208363,-0.988993,15.6052,-64.1068,-1.61955
10.0149,1.78129,0.596156,-2.38686,-2.49772,3.039,-3.76011,-5.81301,-1.23986
10.0102,1.79326,0.560243,2.32026,1.11972,-0.468967,-26.1971,46.9467,-0.042905
9.99579,1.85311,0.593762,-2.86899,2.1996,-2.14842,49.469,36.7734,-0.877406
10.0102,1.57538,0.505176,-1.23354,0.088782,1.3522,-46.3719,-19.4777,3.51059
9.87608,1.71664,0.711078,-2.33133,0.789693,-0.258576,16.0523,-34.5764,-0.200372
10.0796,1.91057,0.560243,2.41743,-0.683499,-1.95201,31.5873,-49.7377,-6.33342
10.1442,1.80762,0.687136,0.972122,0.475953,5.47443,14.3584,-46.7918,2.32586
