x,y,z,s1,s2,s3,s4,s5,s6
9.82819,-3.61764,-0.715866,-1.48661,-1.33289,0.383223,1.42481,-4.68125,0.212117
9.10036,-2.96402,-0.445321,-0.729017,0.689106,-3.13928,0.276581,0.22802,0.729616
9.86411,-3.60567,0.141258,-0.890073,1.89846,1.57512,1.23519,4.65869,-1.02617
9.79707,-3.26569,-0.385466,2.3959,-1.20449,2.79441,-3.31339,1.25199,3.08785
9.83059,-3.31357,0.316035,-2.28632,0.0528757,1.32089,0.298974,0.520703,0.165796
9.49061,-2.60489,0.181959,-1.43173,0.386195,7.00769,-2.86288,1.6868,2.53759
9.66299,-3.49553,0.0047884,0.408033,-2.05355,2.03341,0.601541,-3.06222,0.326896
9.94551,-3.12443,-0.380678,6.3622,0.764714,-2.84486,3.65755,-2.75768,-1.05992
10.0054,-2.29843,0.174777,27.8497,-0.603509,4.3227,-4.80275,-2.9044,1.11323
9.85214,-2.81079,-0.215478,44.8882,-1.82376,0.962229,0.16351,-1.86534,0.692412
9.83298,-2.79164,-0.337582,18.5862,-0.195961,-1.90774,1.74663,3.06379,-2.52748
9.86411,-2.41096,0.667982,31.538,2.24197,-3.19372,-3.01176,7.61925,0.77872
9.78989,-2.229,0.0981622,25.0468,-2.70861,2.24937,1.58895,0.943257,-2.31689
9.6175,-2.85149,-0.0430956,14.0435,-0.834672,-1.13212,0.449608,-2.36652,-2.51573
9.75637,-2.66953,0.361524,13.9383,-0.969452,-0.453428,-6.70689,-2.24938,3.87025
9.72764,-2.26252,0.445321,19.5897,0.309724,3.80454,-4.28423,-0.667479,4.09809
9.66778,-2.56658,0.143652,14.7649,1.96479,2.29863,-0.749085,-3.16793,-3.25139
9.76116,-2.13563,0.26815,7.23896,-0.0116789,1.46782,3.46967,1.90723,-4.41373
9.59117,-2.45166,0.246603,2.94264,0.439376,-0.387626,0.375038,2.9883,-1.88378
9.77313,-2.12126,0.311246,-1.2621,1.16256,-7.61916,1.20211,3.6939,1.07485
9.8258,-2.22421,0.296881,-6.62178,-0.7851,-6.67722,0.680685,4.05548,-2.77831
9.72764,-2.50433,0.328006,-4.38976,-0.506622,-0.959179,-1.40063,-4.93872,3.19397
10.0173,-2.26252,0.325611,-1.41884,-1.39681,-0.49226,-0.00717058,-0.768109,1.13984
9.85214,-2.36068,0.514753,1.64583,0.349786,-0.848007,-2.82239,2.6523,0.520247
9.91439,-2.17393,0.459687,-6.18282,2.30928,-1.60774,0.336131,1.5722,0.85628
9.9072,-2.47082,0.37589,-2.29064,-2.69365,-2.0327,3.19942,2.00451,-0.663891
10.0365,-2.97599,0.0047884,2.96173,0.913448,3.21194,2.14325,-1.48432,1.01717
9.95509,-2.36786,0.172382,0.681191,3.52858,0.814968,1.47638,-0.9493,0.31684
9.86171,-2.77967,0.349553,0.566872,-2.01129,-1.10897,-1.81581,2.39486,-0.163489
10.0748,-2.51152,-0.227449,-0.234055,-1.62456,-1.28395,0.321704,1.43089,-0.7136
9.79228,-3.28724,0.169988,4.38964,2.32885,1.34902,-0.0357122,-3.8981,-5.02908
9.8258,-2.12605,0.476446,-6.54446,0.284775,1.97665,1.4051,-0.5816,1.2042
9.91917,-3.17232,0.19393,-1.55579,1.80487,-1.49063,-0.321074,1.80738,1.22262
9.85693,-2.62404,-0.110133,-35.1737,-0.103328,-0.951736,0.659014,-2.64127,-2.22399
9.75397,-3.49793,0.251391,-19.8714,1.30047,-0.788675,1.53398,-0.171651,-1.94863
9.72046,-2.65277,0.227449,-35.5918,1.06122,1.02454,0.63025,0.0169216,4.42548
9.67257,-3.2202,0.201113,-44.3909,-0.809841,0.0962125,0.902697,3.73259,2.42231
10.0461,-3.12922,-0.095768,-34.6315,2.66589,-1.12697,1.63336,1.02655,1.51217
9.87608,-3.01909,0.0646434,-20.4759,0.977128,-0.960293,-0.230065,-2.44921,-4.38495
9.80904,-3.06937,0.0335188,-7.46875,-0.386026,2.37273,-3.99266,-4.9506,1.94044
10.1203,-3.05739,0.177171,-7.14408,-2.54219,-0.323869,1.712,3.22705,3.06123
9.85453,-3.57454,0.0981622,-2.1438,-0.622239,1.14751,2.91144,-1.62519,2.29474
10.0341,-3.46441,-0.366313,-2.36835,-1.99119,-0.155347,-1.26685,-1.08492,-3.72885
10.1203,-3.49553,0.143652,1.2985,0.0101466,3.34408,-0.863178,1.71762,-1.12633
10.0365,-3.62243,0.0215478,2.90237,0.928894,0.506425,0.995231,3.08886,-0.488841
10.1442,-3.94564,-0.143652,-3.22669,-2.34169,-0.991356,2.3577,-4.2746,-4.85625
10.1107,-4.17549,0.328006,0.57813,0.573659,2.88748,0.488371,-0.340297,0.315338
10.1131,-4.02944,0.687136,-1.26479,-0.701605,-1.16154,-0.958318,-0.613661,4.11225
10.2592,-3.39977,-0.253785,4.69852,0.402971,2.07897,-0.577361,2.53909,1.0032
9.92157,-3.72538,-0.304064,-3.81427,-3.52254,-3.06297,-3.17261,-1.38027,-0.434697
9.9096,-3.95761,-0.11971,-1.28188,1.65435,2.14939,-0.0722456,1.06028,-2.34116
9.71327,-4.45082,-0.440533,0.259914,-0.0227283,-0.591072,2.67561,-1.29697,0.403695
9.51934,-4.47955,-0.141258,-3.57992,-0.0861422,0.699993,0.417428,2.081,0.0349774
9.17937,-4.92008,0.117316,-0.950208,0.253446,-1.00794,-1.61828,0.961772,-0.299899
8.73883,-5.29358,-0.517147,-0.393246,-0.986807,0.824524,2.75818,-3.85394,-0.477896
8.19774,-6.88572,-0.833182,33.769,1.15888,0.220275,-5.22648,-1.7449,1.78085
7.64947,-7.68538,-0.754173,40.9585,1.01807,-0.441398,0.864599,2.03792,-0.918839
8.7939,-5.23372,-0.955286,-29.4868,0.236972,2.00947,0.12715,1.25894,1.66374
8.55687,-4.96078,0.189142,-17.5406,-1.64985,2.39456,1.17322,-1.63488,1.61029
8.42998,-6.04296,-0.79248,-6.8284,-4.14976,-1.27738,-0.160331,-1.00376,3.5102
8.01818,-6.94797,-0.92895,24.7779,1.0787,-0.0112739,0.460056,3.80993,-0.00789857
7.1443,-8.02057,-0.347159,70.8178,-0.631352,4.67218,-2.90849,-2.06598,3.62781
7.17063,-7.69496,-1.16837,22.8457,4.74145,-1.00483,2.00798,-1.06389,-0.170729
7.73327,-6.73489,-0.960075,-45.3414,-0.937315,0.348757,-0.147113,0.0788528,1.181
7.75242,-5.60722,-0.0430956,-36.7663,-0.450347,0.548988,-0.476272,2.06545,0.390105
7.49385,-5.83227,-0.737414,10.9151,0.917736,-2.27456,3.21506,2.40409,0.476578
7.40047,-6.77559,-0.802057,16.2034,-2.32786,-2.78346,-3.26947,2.21048,0.56161
7.75482,-6.78277,-0.356736,14.979,0.0493767,0.228297,1.67713,-4.58393,-0.530478
8.14986,-5.5306,-0.31364,-34.0891,0.433698,-3.22963,2.32652,2.39903,-0.332443
8.19056,-5.54497,-0.56982,-24.7379,0.551759,0.391948,0.440219,-0.681612,-0.169429
8.13789,-5.18344,-0.667982,-19.6702,0.603302,-1.37265,2.19752,1.24127,2.26359
8.45153,-5.59285,-0.45011,-8.1146,0.0231731,-1.95102,-0.184861,1.0524,0.787562
9.00459,-5.58088,-0.270545,-4.37181,-0.848362,4.38654,-3.08412,1.69325,2.93456
9.20331,-5.60961,-0.344765,1.0046,2.38693,-4.33936,3.37455,-1.94432,-1.5151
8.99262,-5.49469,-0.275333,0.545068,0.284234,-1.64467,-3.06195,-4.08237,-0.403364
9.38287,-4.97276,-0.349553,-0.260968,-2.51801,-0.762546,1.25766,4.61556,1.87767
9.58398,-3.67749,-0.00957681,1.26461,1.10462,-0.369748,0.864471,-0.55574,1.40924
10.9942,-1.78847,0.177171,-3.27262,0.44932,-1.92323,1.88594,0.914117,-0.403048
9.97185,-2.6408,0.811634,1.45891,4.8343,-3.14396,-0.0818815,2.5995,0.30888
12.0931,-9.35175,-0.129287,-3.32951,-0.326319,1.97651,-0.130673,1.7698,2.24173
9.56723,-5.03979,-0.131681,0.279745,-0.402469,1.28503,-0.374573,2.95665,-2.42862
9.84016,-2.75812,-0.311246,2.05149,-2.49423,-0.479452,-0.81628,-2.38079,0.465339
9.46428,-2.44448,0.500388,-1.40007,0.846291,2.54525,-4.77692,0.763947,-3.3382
9.4954,-7.37893,-0.471658,-0.902509,0.298444,-1.38261,2.72298,-4.60711,-1.72628
10.094,-3.37822,-0.600945,5.29828,4.45577,-2.35416,0.0475961,-1.33782,-0.854028
10.6374,-1.075,3.48596,-2.04239,3.17599,-1.60684,-4.71488,-2.61756,2.99359
9.92396,-2.9736,0.746991,-1.72065,-2.90483,-0.597749,2.11608,-0.321585,2.91155
9.19613,-3.69904,-2.22182,4.24729,-0.384853,-0.275829,-2.58236,0.231315,-1.02092
9.67018,-2.81319,-0.37589,26.1841,2.78488,-1.87602,1.82172,0.148341,1.02187
9.62469,-2.60728,0.76375,47.8027,3.677,-3.42312,-0.571922,3.25824,1.8473
9.81383,-2.78924,-0.241814,16.9372,-1.70535,0.070114,-0.412057,-3.27195,2.23597
9.6175,-3.1364,-0.483629,21.1363,-3.49846,-1.24838,-3.39617,-2.04142,-4.5446
9.82341,-2.17393,0.653617,27.6545,0.623704,6.17045,-1.1164,-0.204538,0.67832
9.55286,-2.81797,-0.112527,15.7123,-0.0887689,-0.614085,2.98706,3.6866,0.291446
9.56723,-2.48997,-0.0814028,18.5064,-1.21659,1.11412,1.55132,4.79684,0.139119
9.65581,-2.26491,0.55306,20.4952,-0.701711,-0.161936,-2.94716,3.5268,0.370235
9.74679,-2.33913,0.454898,19.2503,-0.655739,-3.02305,1.33263,3.27401,-0.324203
9.68933,-2.21224,0.167594,4.34292,1.62341,0.528973,-1.97711,-5.15422,0.933237
9.61032,-2.39899,0.260968,2.50515,2.1801,0.440121,-2.11269,0.883772,1.69319
9.62708,-2.16436,0.146046,0.426265,-0.779929,0.231946,-3.48537,-2.44251,1.24328
9.72285,-2.25055,0.378284,-1.30324,-3.4285,-1.32488,0.879659,1.42437,-0.491161
9.32063,-2.21224,0.227449,-2.81946,-1.11894,0.963737,0.131112,-1.94616,-0.0372995
10.1179,-2.24576,0.397437,0.466962,0.337415,3.4974,-3.44755,-1.19158,2.14577e-05
9.81383,-2.28886,0.356736,0.395167,0.547451,5.24038,2.54504,2.80751,0.908858
9.97424,-2.36068,0.514753,-0.396198,0.302636,1.74759,2.83776,-3.1719,0.527137
9.76355,-2.54264,0.466869,-0.247218,-1.59101,-2.0975,3.27606,2.88929,1.40326
10.0772,-2.42533,0.217872,-3.84109,0.806263,1.58638,-3.38023,1.58526,1.09304
9.34935,-2.75572,0.40462,-1.07935,-0.5998,-3.00499,1.30779,-1.78556,1.17689
9.95509,-2.6839,-0.0670376,-3.63903,0.451758,-1.28006,1.20998,-1.10554,0.634382
10.0892,-3.26808,-0.0766144,9.91775,-2.59153,1.96768,0.111312,2.92233,1.52564
9.74679,-2.22421,0.301669,-0.8408,1.05459,0.362509,1.1488,-1.66909,2.0665
10.0102,-3.32315,0.442927,2.41573,-1.01646,0.656284,-0.778599,-3.74655,-0.308711
9.60314,-2.65996,0.186748,-27.9666,1.63915,-1.91055,-0.804645,3.3582,0.0322096
10.058,-3.07655,0.155623,-20.5607,1.29794,-2.87946,-0.432358,2.11299,0.0322992
9.81622,-2.93529,0.162806,-19.8647,-0.457086,2.12937,-0.517681,0.170238,1.45731
10.0748,-3.15795,-0.215478,-52.9796,0.584849,1.96681,-2.55639,-0.829655,0.00861871
9.84496,-3.42371,0.301669,-42.7977,0.359367,1.65165,-1.15748,-5.4135,0.243131
9.85932,-2.66714,-0.112527,-31.7311,-1.25736,0.0360162,1.7166,-2.26804,-1.60177
9.94312,-3.20344,0.395043,-14.7743,-1.34991,1.99286,-0.393332,-0.241528,1.63786
9.91439,-2.80122,-0.232238,-5.72972,2.98769,-0.818533,0.531381,0.262328,1.323
9.86411,-3.60806,0.232238,-0.929296,-2.22521,-1.16744,0.0231354,0.767605,-2.71769
10.0173,-3.40934,-0.0885854,-1.42391,-0.817572,-3.66502,-2.28522,-2.44636,0.33818
10.0748,-3.56736,-0.0646434,-2.52728,-2.11846,-1.77182,1.85595,-2.05754,2.89361
10.0269,-3.43807,0.0646434,0.0369747,2.82495,-1.16843,-3.14277,0.584914,-0.611835
10.0365,-3.71819,0.0790086,1.87529,0.594296,0.84045,4.38815,1.03478,-1.08726
10.2783,-3.99832,0.0311246,-0.353963,1.66011,-0.598608,1.84852,-2.91042,-0.603638
9.91678,-4.1707,0.158017,-0.287994,-1.03615,-0.686661,1.18103,3.42152,-0.302159
10.0413,-3.68707,0.43335,0.453374,1.06823,-0.371862,0.905869,4.46003,-2.72623
10.1682,-3.4668,-0.361524,-2.60435,-1.30754,-1.6254,-0.664266,1.29833,0.70731
10.003,-3.70622,-0.409408,2.48708,1.46973,0.211269,-0.425235,-1.71886,1.97048
9.79707,-3.881,-0.234632,0.419765,1.2125,-1.24579,2.36026,-2.49419,-2.90592
9.59356,-4.41491,-0.368707,2.78338,0.940831,0.405728,0.250096,-1.06843,2.24526
9.6606,-4.79319,-0.0909796,2.20064,-0.947782,1.73026,-0.491833,2.9031,-0.844793
8.92319,-4.98712,-0.256179,2.06083,0.546388,-0.454344,-5.22109,-0.241883,-0.588992
8.67658,-5.22894,-0.380678,-1.47937,2.9363,-0.642222,0.406261,-0.268318,2.57565
7.95354,-6.67743,-0.818817,33.9135,-0.59623,-0.0500556,-3.85411,6.52224,0.382242
8.43238,-6.66067,-0.306458,10.5479,3.54228,1.13689,1.46189,-1.36047,-0.194273
8.09,-5.89931,-0.799663,-8.78422,-0.194374,-4.56559,0.413066,3.54571,-3.00955
8.08043,-6.60321,-0.672771,1.40959,-1.70895,0.714622,0.17511,-2.7363,-1.50656
8.18817,-5.70778,-0.541089,-11.4527,-4.16502,1.52302,2.43055,1.36698,3.57891
8.14986,-6.26323,-0.500388,-2.15429,1.07245,3.19904,1.7044,2.95831,0.471806
7.52019,-7.41245,-0.873883,58.3675,-2.0743,-3.36693,1.18376,-1.75726,-0.18658
7.07247,-8.03015,-0.71826,40.0682,-0.112788,2.45651,-2.26858,0.823131,1.00857
7.96072,-6.62954,-1.33357,-33.2192,-0.809142,-0.701947,2.34722,0.252507,-4.0292
7.92241,-5.3678,-0.112527,-32.6118,4.99326,2.66694,0.928633,3.59495,-4.42621
7.58722,-5.98311,-0.380678,-3.35226,-1.08581,-0.697413,0.435086,0.936349,2.46329
7.45554,-6.32548,-1.04866,17.5227,-1.98758,-3.40211,-4.1086,0.154139,-2.3937
7.69257,-6.60321,-0.632069,28.1958,-2.24251,1.77272,-3.30938,-5.10709,-0.0569811
7.99424,-5.87297,-0.0383072,-3.36959,1.0622,-0.564183,0.23455,-2.73851,1.21012
8.16423,-5.26245,-0.687136,-29.4922,1.01737,-5.3302,0.281985,-1.66551,0.401983
8.20493,-5.05416,-0.37589,-27.3393,3.72562,6.10616,-2.12199,4.30997,-1.26021
8.23605,-5.3247,-0.442927,-5.38337,1.2808,-1.37856,1.63681,-0.839566,1.52655
8.72447,-5.4516,-0.545878,-8.81429,1.18336,-1.37125,3.08772,1.59818,-1.63664
8.9998,-5.62158,-0.215478,-3.50689,0.629873,-0.734528,0.278704,2.40397,1.86343
9.15542,-4.89853,-0.117316,-4.82768,-0.824458,-2.41036,2.90548,-2.69378,3.19776
9.69891,-3.95043,0.0191536,-2.343,0.631632,-2.27281,0.83768,-4.5484,2.37733
9.76355,-3.5075,0.169988,-1.75084,-1.0373,-1.21193,-0.779872,3.47112,-0.432561
10.0413,-2.77248,-0.191536,-2.65456,-1.76709,-0.602691,-0.791655,1.68103,2.52428
9.80425,-3.73256,0.727837,-2.36963,4.47844,3.11669,2.15281,2.26192,-2.23206
9.79947,-4.26407,-0.277727,-1.55972,0.400223,2.43905,-3.87164,-2.17502,-2.24111
9.65821,-4.36463,-0.857124,2.91506,-1.10297,-1.6028,-0.367697,-1.36126,3.95379
9.70609,-3.32076,0.507571,2.36432,-0.657371,-1.03718,-0.0425135,2.18639,1.55683
10.3022,-1.86269,0.732625,0.709956,1.40976,-1.13569,-0.00845146,-4.73426,-3.289
9.76595,-3.61285,0.380678,4.3251,-1.42855,-0.612958,-0.00303674,-2.30949,1.73893
9.88565,-3.4285,-0.347159,0.202048,0.246873,1.13457,-0.303782,-3.17552,0.620821
9.79707,-3.27766,0.497994,-1.21115,-5.02102,-2.49732,-0.478459,2.27765,-2.59662
9.73243,-3.15795,0.332794,-3.05858,-0.345472,2.82152,-1.70411,0.0210699,0.439388
9.75397,-3.05261,-0.612916,1.15944,-2.02375,2.35141,0.775119,-0.693025,-2.51064
9.48343,-3.09331,0.169988,24.4521,0.28146,0.101791,1.96472,-1.54048,2.23965
9.89045,-2.70784,0.129287,26.1695,1.39009,-0.879863,1.40776,-4.04531,1.17932
9.55047,-2.94966,-0.493205,28.8744,3.97625,0.925189,2.16985,4.61925,0.887631
9.72046,-2.69108,-0.110133,27.1131,-0.865487,-0.56218,-3.95876,2.02236,2.20522
9.33499,-2.20506,-0.0766144,29.8314,-1.81494,-0.366871,2.76343,2.71167,-0.200107
9.76834,-2.33913,0.363919,27.3961,-1.61929,2.3896,0.409371,-0.791621,-0.818109
10.24,-3.33273,0.634463,19.8014,-3.20635,43.7669,1.85796,2.30128,-0.465684
9.5385,-2.31998,0.509965,14.899,-0.953074,-7.10615,-4.70044,1.97445,0.90358
9.64384,-2.59053,0.416591,13.8306,2.16621,-15.5845,0.302215,1.9509,1.45181
9.77792,-2.23379,0.275333,0.467073,2.43604,-9.02803,0.38256,-1.53316,-0.940197
9.54089,-2.5163,0.208295,3.60659,4.49977,-6.59378,-0.0938277,-1.58006,-1.14213
9.67496,-2.05183,0.237026,2.37364,-3.48796,-4.93826,-3.2537,2.56398,0.214218
9.83777,-1.9824,0.337582,-5.98235,1.49374,1.4442,2.9698,1.02398,1.00982
9.90242,-2.50194,0.265756,-1.90402,-0.117412,-3.79739,-0.409237,-2.39916,-2.60615
9.73003,-2.3104,0.251391,-1.67571,1.00363,0.613823,0.466872,-2.04147,1.62629
9.96466,-2.37026,0.497994,1.99203,-4.33751,-0.0813214,-0.546376,-1.07825,-1.82181
9.92875,-2.25773,0.395043,-1.34831,0.0175807,-1.21184,1.10253,2.64704,1.44923
10.0509,-2.40138,0.392649,-2.38188,-0.100921,1.57592,0.66356,-0.692361,2.6633
10.0293,-2.34632,0.167594,-3.66924,-0.966513,2.10508,0.638643,-0.518304,-3.67441
9.43555,-2.82037,0.462081,1.69207,0.0486811,-4.00375,0.643557,-1.17728,0.0266001
9.742,-2.59053,-0.19393,0.00564766,1.20846,2.43779,-0.187705,-1.49517,-0.0529313
10.1514,-3.07894,0.292093,6.45184,-0.438842,1.36008,3.04515,3.20232,0.27053
9.60793,-2.14281,0.282516,5.32582,0.829774,-1.89625,-4.82073,-0.351916,2.73684
9.91678,-3.1388,0.114922,3.63966,3.98542,3.16018,0.180082,-1.25254,-4.18456
10.0341,-3.21541,-0.0407014,-14.7991,-2.57785,-0.0562649,0.0146418,-1.31575,0.56266
9.8689,-2.62404,0.124498,-18.2191,1.20909,-1.91439,0.000535816,-1.6151,1.34608
9.74679,-2.98078,0.248997,-15.1417,-1.46025,2.07453,-4.62272,3.44126,3.93832
10.0987,-3.12443,-0.282516,-62.0939,-4.08266,0.15005,1.034,-1.95044,1.38967
9.8258,-3.00712,-0.0071826,-45.4123,1.10925,1.73794,-2.60922,-4.23501,-1.64289
9.93354,-2.98796,0.294487,-31.9384,-2.35899,-0.741009,5.64105,-2.06789,-4.42696
9.88805,-2.92332,-0.00957681,-18.5664,2.29807,2.37357,-0.0259177,-0.782212,2.05522
9.80665,-3.16513,0.0694318,-5.94722,0.299319,2.31655,-3.44621,-1.80249,-2.63035
9.95269,-3.43328,0.095768,-3.76821,-0.762949,-0.733876,1.71754,0.126651,2.70377
10.0317,-3.15077,0.162806,-1.62089,5.30429,0.609792,1.14816,-1.89185,-2.86621
10.1131,-3.2609,0.332794,-0.471543,-0.000259958,-9.75155,1.42538,-1.40525,3.37356
10.1634,-3.6344,0.023942,1.54039,0.0683261,-1.9676,-0.0591093,-0.198822,1.78066
10.0676,-3.67749,0.0670376,3.49182,-1.70275,-4.42636,-0.0971441,-0.888539,-2.83119
10.1035,-3.94804,0.196324,0.28692,0.146982,1.23468,-2.02654,-0.276192,1.46178
9.96227,-4.01986,0.409408,2.05722,-0.977257,-2.80389,-2.30871,-0.121002,2.1103
9.96466,-3.91691,-0.0502782,-1.09466,-1.48048,-0.240699,5.04313,-2.4052,1.1595
10.0245,-3.5506,-0.304064,-0.725629,-0.815588,-0.0159509,0.449227,-1.08728,-2.30056
9.97903,-3.56497,-0.337582,2.50741,-0.710153,0.00136513,-0.494657,2.88824,0.356942
9.67736,-3.79481,-0.380678,-1.09131,0.459276,0.606292,1.13329,2.32793,-4.31391
9.43794,-4.44124,-0.28491,-0.441123,-0.8399,-2.83081,0.679121,10.77,0.592588
9.27992,-4.79798,-0.612916,0.929876,0.630203,-0.83341,1.78392,-3.56165,1.67154
9.06205,-5.17626,-0.227449,1.69638,-1.03744,1.08146,-3.01288,3.21929,-1.63424
8.588,-5.19542,-0.526724,-0.194705,2.25049,4.1488,2.19145,-4.57094,3.90324
8.27197,-6.58645,-0.469263,1.55466,-0.0889621,-0.521389,-1.47609,-2.26032,0.665542
8.32224,-6.86417,-0.486023,32.8927,-0.150851,2.39463,0.487226,1.77059,9.45867
7.83143,-6.76601,-0.818817,26.2092,-1.22117,-3.74332,-0.257122,-4.02858,2.41829
8.32943,-6.53138,-0.687136,-16.1148,-1.00403,-0.00152904,-1.61062,-2.48665,-1.28971
8.39167,-4.88896,-0.409408,-24.5856,0.911515,5.92419,1.35238,-0.126999,-0.249896
8.39407,-5.05655,-0.469263,-14.989,3.75536,-1.41669,-3.99738,3.2184,1.04954
7.52737,-7.513,-0.656011,47.9458,1.30271,-0.550137,0.732275,-3.88773,0.922167
6.64391,-8.40125,-1.01035,63.5336,-1.98764,1.48579,1.73861,0.483184,-2.39144
6.97191,-7.69257,-1.45567,-4.14494,0.229722,-1.38918,-3.0415,0.149294,0.847495
7.86495,-6.38054,-0.945709,-46.4907,-1.52151,2.31115,0.132056,-0.539516,1.20182
7.66623,-4.96318,0.438139,-37.3802,1.68499,2.30893,2.55793,-0.924308,0.962069
7.74763,-6.12676,-0.758962,7.12491,-0.0932112,1.84206,-3.37503,0.0924993,-2.0726
7.77397,-6.11239,-1.10373,10.0865,1.61403,1.57137,3.38728,-2.78559,-0.942132
7.77876,-6.20098,-0.0550666,18.2656,-0.197351,-9.00503,2.71826,4.37067,-2.49984
8.16662,-5.67186,-0.665588,-28.7308,-4.50564,-4.98982,-0.0127789,-1.35977,1.70204
8.21929,-5.05416,-0.816422,-26.7717,0.808223,1.29022,-0.127291,2.20099,-2.92017
8.09479,-5.53539,-0.409408,-8.803,0.969868,-0.47162,-1.44127,-3.81865,1.41364
8.65264,-5.21218,-0.411803,-9.0803,-2.35312,-4.34803,1.14248,4.28331,2.08629
8.97107,-5.41568,-0.351948,-6.39037,2.91242,1.74693,1.33099,2.42232,-3.17229
9.17937,-4.84347,0.112527,-5.35077,1.26017,1.50738,-2.6912,-5.98395,0.0408673
9.6606,-4.31196,0.244209,-2.59123,0.602466,0.797237,4.67321,-2.20951,2.51081
9.55047,-3.54821,-0.112527,3.88825,4.91625,0.698316,0.856341,2.99997,-1.95834
10.307,-2.94726,-0.191536,-1.04333,-0.587945,0.672267,1.73059,1.83742,1.02863
11.3653,-2.74615,2.35111,-2.51901,-1.39301,0.128725,0.965971,-2.78179,0.0781701
9.68694,-3.97437,-0.0071826,-1.71741,0.65798,-1.09259,-0.0488538,0.0479297,-2.34041e-05
9.60793,-3.86903,-0.438139,0.554993,0.74547,-2.07938,-0.675735,3.03047,1.43654
9.61272,-3.08373,0.1652,-1.04237,2.14575,0.584545,0.517431,-4.00444,-3.18441
9.49061,-2.98317,0.213084,-0.326656,1.51406,1.33793,1.7699,3.00138,-3.11991
9.87129,-3.22738,0.0311246,2.13171,2.52592,1.35502,-0.738678,-1.49539,2.3485
9.90481,-3.51708,0.0023942,-1.3268,-0.876935,0.12211,-5.12888,-2.74209,-2.51789
9.86171,-3.03345,0.296881,-3.21076,-2.06001,-6.05133,0.470623,2.49313,0.106454
9.76834,-3.15316,0.126893,-0.968524,-1.45853,-1.00956,2.84635,0.731742,1.31039
10.0916,-3.31118,-0.416591,0.717451,-1.35991,2.25892,-2.68988,-0.823138,-0.684669
9.64384,-2.75572,0.339977,30.6988,1.01799,-0.387699,1.19435,4.3431,-0.454899
9.56962,-2.77727,0.1652,28.3721,0.952793,-3.20448,0.811346,-4.34229,0.0687522
9.58878,-3.17232,-0.244209,22.9068,-0.932265,0.13129,3.29791,2.44513,-2.21526
9.56962,-2.85868,-0.363919,28.7819,-2.62754,-1.52493,1.04181,0.774482,0.684918
9.64863,-2.42293,0.282516,20.9105,4.57954,0.549752,0.458801,2.68857,0.797351
9.48104,-2.59771,-0.146046,26.094,1.10161,2.66131,-2.35744,-1.65719,-2.51975
9.69412,-2.44209,0.418985,24.8972,1.04178,-8.01349,1.79485,-4.86693,-0.359011
9.51216,-2.71742,0.124498,16.544,-2.92914,-6.27718,0.00738557,2.40546,-7.5995
9.55047,-2.79403,0.083797,13.12,-1.21205,2.17022,-0.074868,-1.27021,1.29612
9.6606,-2.3104,0.105345,5.51197,2.60858,-0.739642,0.561046,2.0372,1.08689
9.51455,-2.91853,0.0933738,1.7832,-2.45117,4.4001,0.933508,1.8424,0.270831
9.61032,-2.16675,0.203507,0.186365,3.08568,0.38148,0.516692,0.978751,2.98916
9.84256,-1.94409,0.237026,-4.82335,-0.679801,-2.24799,-0.0438787,0.486421,-3.13103
9.91199,-2.63123,0.213084,-1.66816,-0.227964,-1.62305,-0.653032,-0.898636,-2.55263
9.73003,-2.22182,0.380678,-5.37723,2.47536,-1.14464,-0.0744175,1.80454,0.932759
9.91678,-2.32956,0.603339,-3.04523,0.610561,-0.289914,0.820833,0.783867,2.09357
9.82101,-2.24815,0.481234,-2.9691,3.12495,-0.420071,-3.84064,0.97986,-2.84446
10.058,-2.6432,0.323217,4.10023,-5.11205,2.04434,-1.42857,-2.64865,-2.34691
9.89045,-2.4349,0.253785,-1.50852,-0.827602,0.671442,0.176008,-3.32182,1.64423
9.85214,-2.75572,0.19393,2.12661,-0.556959,1.43689,-1.57733,-0.369851,-0.382844
9.7444,-2.7677,-0.272939,-3.32245,3.42866,-1.77382,-1.225,0.536774,0.843036
9.8258,-3.09091,0.0191536,4.80479,1.17799,1.18302,2.23905,0.327637,-4.11655
9.52892,-2.41096,0.490811,0.730105,0.229629,0.764372,0.891872,3.04636,0.988023
10.1658,-3.28245,-0.00957681,-2.438,-1.05636,-2.48883,1.25374,1.75244,0.75459
9.60075,-2.47321,-0.533907,-15.6303,0.817174,1.70517,-1.35695,-1.99793,0.394089
9.7444,-3.47877,0.311246,-4.55163,-0.0122531,-1.47884,1.73527,-0.933685,3.07531
9.89523,-2.51152,-0.385466,-29.7715,-0.345539,1.94707,0.231103,-1.89342,-0.206515
9.90481,-3.64637,0.146046,-16.3755,-0.199871,1.79932,0.0575119,2.05339,-4.57539
9.83298,-2.82755,0.011971,-43.3641,-0.100689,-0.712663,-1.41683,-0.698337,-11.3566
9.93593,-3.3854,0.222661,-30.5634,1.08802,-2.23509,1.7533,-0.193195,1.95253
9.9096,-3.05021,-0.071826,-20.7392,-3.38211,-0.127319,1.38179,2.79875,2.4685
9.90002,-3.08134,0.198719,-14.4681,-0.872004,0.0247216,-0.413482,4.28139,3.39042
9.94072,-3.63919,-0.0622492,-0.276905,0.780992,-6.56085,0.606445,1.82698,1.02238
