x,y,z,s1,s2,s3,s4,s5,s6
10.3597,1.03669,0.241814,-0.864607,-3.49727,0.260468,-30.8391,-2.13419,1.08255
10.2448,1.53947,0.363919,-3.08914,2.66334,-2.14073,49.1179,-3.77595,0.344329
10.2568,1.53947,0.0742202,0.824028,-2.85144,1.92929,2.48844,2.45446,-9.62563
10.1634,1.42694,0.23942,-0.221025,0.201504,1.51579,6.39075,-3.03229,6.38275
10.3956,1.20428,0.612916,-3.86534,1.38022,-3.22352,-12.3438,-2.77418,1.62089
10.2568,1.8148,0.438139,-5.11214,-3.52836,-0.496491,-65.6605,-0.942504,0.658628
10.1059,0.984017,0.445321,22.5206,-3.01451,2.73419,20.9973,-3.0019,3.19054
9.88565,2.08295,0.280121,-4.9142,-0.152822,0.77253,6.59245,-2.90913,0.453463
10.3669,1.83156,0.430956,-1.7986,2.9243,2.37229,-62.4639,-1.32452,-5.33529
10.0341,1.16119,0.521936,17.6775,1.70284,-1.23574,76.4338,2.77288,-0.234474
10.4818,2.17154,-0.169988,-8.70451,1.16108,-0.821349,-18.6641,-4.39573,1.23689
10.094,1.50835,0.761356,13.8134,2.03834,3.06292,28.9464,0.740997,2.16775
9.85693,2.39181,0.232238,-12.0812,1.43343,-1.06729,-5.42798,-2.25637,1.50514
10.0532,0.780509,0.471658,-8.22104,-0.0937004,-0.451699,-36.5655,3.51143,0.474987
10.0078,1.78847,0.507571,-1.65782,-0.117562,-3.09491,-1.47102,0.393738,0.209115
9.92157,1.77889,0.421379,-2.57178,0.238343,2.47287,0.687348,1.81593,-4.21968
9.90481,1.58257,0.469263,-1.41853,3.62823,1.87315,-27.1125,-2.07454,0.956174
10.0078,1.84114,0.459687,1.03307,0.653858,-0.99543,21.6988,-4.76811,-0.396934
9.96706,1.53468,0.263362,0.964135,-2.35837,-1.26476,-7.54542,3.61878,-3.98758
10.0149,1.98719,0.411803,-8.73115,-2.23189,-0.992058,24.3019,-1.10363,3.39271
10.0269,1.78368,0.43335,-0.325789,-1.79529,1.45318,-0.879332,-3.98209,-4.75398
10.1777,1.81959,0.035913,-1.24391,1.33235,-4.0382,-57.1945,-2.33295,-2.07173
9.98382,1.80762,0.603339,0.732898,0.85194,1.00656,27.0723,2.53769,-2.43195
10.0293,1.84593,0.256179,3.66234,-0.169428,-0.0733139,-0.898995,-3.27805,1.79123
10.0006,1.61848,0.440533,-0.183372,-0.668638,-1.22451,3.38235,-3.22278,1.98136
9.98142,1.94888,0.407014,1.17214,-2.12274,0.733018,3.58536,10.3281,0.76779
9.95269,1.8172,0.189142,0.687925,0.771096,3.89195,-8.92728,312.694,2.93554
9.89045,1.91776,0.414197,0.0449072,-1.73435,-4.37019,11.6561,236.822,4.39035
9.97903,1.88184,0.244209,0.830909,-1.03993,-1.26634,33.7655,122.588,2.41695
10.0389,1.80283,0.466869,-1.19045,3.18852,-0.541756,-50.6981,94.4107,-1.67178
10.0892,2.3942,0.124498,-0.424708,1.36242,2.92402,18.4836,48.0273,1.50138
10.1251,2.25773,0.581791,4.12616,-2.83522,0.884627,18.0971,60.5851,0.642118
10.173,2.49236,0.071826,1.57671,-2.61171,0.686534,16.8668,86.5894,-0.528964
9.89284,1.99198,0.28491,-1.84508,-1.38976,0.359179,-8.51137,100.758,-0.637539
10.0628,2.25055,0.557849,-2.88207,1.58432,-2.09715,-25.6964,-9.3581,-0.648835
10.1682,2.45166,0.232238,2.72976,-1.29501,1.04302,5.2714,120.967,-2.09061
10.0628,2.23139,0.351948,-0.867237,1.45423,0.395028,-43.7037,159.249,1.99847
9.97903,2.55461,0.435745,1.65182,-1.97944,-0.119279,-20.771,171.586,2.1585
10.0868,3.16992,0.356736,1.9035,2.50299,4.5358,26.7153,91.5469,3.2086
9.99339,3.07415,0.701501,-3.28882,-2.78097,4.45042,21.9405,-699.626,-1.3446
10.1514,2.99754,0.397437,-1.45866,-1.72334,-2.47159,2.74893,-408.913,-0.921366
9.98861,2.86346,0.146046,1.04142,-3.22409,-0.189783,9.26681,-203.436,-0.172697
9.92875,3.25851,0.435745,2.71315,-2.09638,-1.13868,-13.1209,-101.098,0.847671
10.0245,2.8898,0.215478,-0.445105,2.33908,2.22794,18.8228,-50.8027,-6.39834
9.90002,2.89698,0.184353,-0.3778,1.75152,-0.932778,13.8142,-23.8695,1.40678
9.7827,3.32794,0.244209,1.2405,0.610327,2.24074,15.5198,-15.6215,2.2357
10.0221,3.5506,0.61531,1.03855,2.85433,-0.704037,0.731531,574.889,2.97707
9.70609,3.65834,0.744596,2.89485,-0.344191,0.0976376,-18.1306,265.077,3.06811
9.27035,3.28245,1.59933,1.10042,-2.60071,-0.214717,7.06319,125.253,3.3906
8.64546,3.89776,0.100556,2.55537,1.38676,0.173564,-28.2094,121.12,0.693654
8.77953,5.533,0.957681,-2.88641,1.82622,1.85253,-50.0233,-382.912,-2.02241
5.95438,7.53695,0.447716,2.53319,1.30045,-1.81319,-204.645,-334.322,-2.64358
7.24006,13.2711,1.64721,0.761346,1.27853,4.32426,-1.21593,-175.508,1.13351
7.24964,5.72214,0.859518,1.76986,0.684199,-0.219968,221.929,-90.2336,-0.363592
8.62391,3.98874,-0.845153,-3.02465,0.945245,-0.0158758,-5.96825,-45.2004,-1.70086
7.86016,3.7996,2.06141,-2.13476,-2.36193,-1.13711,5.15455,-26.8593,1.30473
7.93438,4.7884,0.071826,-2.61677,-2.01641,-1.49403,8.37922,-9.26506,-1.74585
7.71172,5.14753,0.248997,-0.285981,2.11705,2.89881,42.9799,-7.60205,0.0674669
7.60159,4.6663,1.14443,-2.93047,1.92161,-0.225603,-39.4204,1.457,-1.32387
8.09719,4.27365,-0.0622492,0.285735,1.02117,2.62131,-26.7896,-2.23249,1.50437
8.54969,4.02705,1.16837,0.597359,1.11234,0.695108,0.542867,2.0537,-0.206675
8.40125,3.84509,0.469263,0.333864,-2.27988,-1.15244,-20.4925,-1.8208,2.08898
8.32703,3.9217,0.842759,2.2121,-1.97618,-2.97427,-16.6616,-15.3162,-2.49449
8.24802,3.65355,0.782904,-1.30931,1.83436,0.600951,-41.3472,0.528084,-1.53893
8.40125,3.632,0.629675,0.280653,-0.519325,-0.729882,9.91659,5.30174,-1.08497
8.70771,3.7972,0.945709,1.66052,2.8003,-0.752232,-6.66654,279.834,4.59378
9.13627,4.43406,0.811634,-0.489278,-1.53533,7.63109,-46.4527,273.713,0.739448
9.11712,4.51307,1.29287,1.08299,1.86602,-0.0911934,18.4234,208.261,-2.9561
8.98065,4.3335,0.189142,2.69452,-2.0324,-3.26943,-5.97149,81.6773,2.27044
9.77313,-3.48835,2.75333,23.7199,0.711712,-3.33224,62.2809,-346.651,-2.87278
9.56483,-0.830788,-2.65517,-0.545309,1.10722,-3.83332,52.903,-296.949,-1.23354
9.81144,5.35104,-1.70467,-12.9399,2.6556,-1.54358,-228.872,-163.841,-1.72635
8.58321,0.536301,3.45723,-5.73871,-4.26857,0.411377,41.2489,-83.4442,0.190701
11.1594,2.54982,0.952892,-2.7578,-2.06009,-1.13333,78.0097,-34.5771,-0.115647
10.1251,1.69988,-2.72939,-2.48405,1.26859,0.462124,-1.83263,-22.1348,-0.0754912
9.96945,1.37188,1.87945,-1.01672,1.43143,4.10521,-63.5863,-9.03815,-1.17628
9.34217,3.90734,1.37427,-1.68975,-2.10571,1.82785,-10.2313,-2.22117,0.761084
9.75637,0.550666,0.653617,1.10957,-1.28444,1.78631,61.3532,0.622295,0.190909
10.41,1.49638,-1.01275,3.90047,2.22789,2.09305,-29.5847,-4.69631,-1.06044
9.59835,2.08295,1.67115,-1.50186,-1.83358,4.31759,-60.3719,-1.00891,0.514118
9.78989,1.95367,0.761356,0.0945121,2.25107,0.741503,29.7929,-1.28525,-3.97504
10.0892,1.1133,-0.464475,-1.31895,-1.72391,-0.897941,27.6895,-1.60815,-0.0529912
9.9503,1.75974,0.71826,-2.20915,0.87366,-1.9935,-101.75,3.44394,1.28217
9.91917,1.83635,0.773327,1.35445,2.32515,-1.72143,31.8951,1.53561,2.18598
9.97663,1.35991,0.0526724,0.047806,-4.44995,1.06228,27.6807,-1.00361,-3.33907
9.87129,1.55144,0.548272,-1.77441,2.16929,-3.02315,-65.5885,-3.22742,0.242141
9.84735,1.61369,0.651223,1.54634,0.316833,-0.662687,26.8483,1.35475,-1.15231
10.003,1.03669,0.225055,-1.30008,2.1329,-0.855833,-17.7227,4.11049,2.73378
9.82101,1.57299,0.469263,0.617766,-4.83929,0.137642,-0.288773,0.653928,-3.82119
9.79467,0.885855,0.500388,1.85563,2.85916,2.99757,36.5277,2.17081,1.37836
10.0485,1.39342,0.378284,22.1162,1.87171,-2.28508,-33.478,0.697427,-3.35204
10.0963,1.36709,0.761356,21.6016,-0.178106,0.51526,-1.6025,4.09598,-0.0321591
10.1251,1.06302,0.972046,11.856,-0.185825,2.44442,-2.39068,3.55452,0.964373
10.2304,1.31202,0.847547,6.29823,-2.14472,2.60465,20.9753,-4.10942,-4.59445
10.0078,0.723049,0.536301,6.01012,-2.97815,0.567694,-1.61048,0.57017,-4.2193
10.2687,1.18034,1.04387,-0.809484,0.944857,-1.528,-58.5519,2.78713,0.865812
10.0365,0.924162,0.703895,-0.432136,0.679347,-2.95607,34.7269,-2.12381,0.385852
10.1251,1.14922,1.14922,1.22506,1.79236,-1.34475,10.7429,1.52528,2.46082
9.88087,0.995988,0.751779,3.60959,-2.1008,3.36801,-58.5885,0.373525,3.15265
10.0006,0.79248,0.59855,-0.76845,0.977698,0.342355,-47.6743,-4.40102,0.884801
9.73482,0.969651,0.454898,-19.4113,-2.52269,-0.554763,-38.6178,0.310929,-0.461031
9.91917,0.849941,0.71826,-12.6647,1.37373,0.498336,23.7681,-2.80797,-4.62643
9.97903,0.811634,0.641646,-1.86706,1.21041,-2.0337,25.2661,-1.64233,2.18981
9.94072,0.565031,0.641646,-2.49719,-2.77134,-5.21911,-15.3666,6.06887,-1.10349
9.77313,0.486023,0.653617,-1.06363,2.65924,3.35539,23.4819,-3.00282,4.18821
9.79467,0.818817,0.782904,-0.506773,0.224568,1.03869,-5.11404,3.75072,0.807434
10.3382,0.998382,0.852335,0.0553731,-1.72942,-0.683124,27.8368,-2.84735,1.11881
10.3621,0.981623,0.916979,1.49447,2.70224,-0.139626,-4.71072,2.73353,-0.221892
10.3813,1.29766,0.586579,-0.575652,1.11077,2.82914,-52.171,1.71102,2.70195
10.2472,1.10373,0.574608,-2.74699,-3.79492,2.25186,9.6205,-0.265765,-0.698276
10.5632,1.1133,0.457292,1.61454,-0.277244,-3.74349,-6.96576,-0.531989,-0.524146
9.79467,1.39582,0.483629,-1.21762,1.74896,0.30707,46.8572,-3.17684,-1.71322
10.4483,1.10373,0.411803,-2.51983,1.02662,-0.794415,40.5884,2.8033,0.771851
9.73721,1.70467,0.186748,-2.315,-1.75689,0.663305,-22.8771,-2.25159,-2.35677
10.3717,1.73101,0.392649,1.87882,1.51333,0.419747,-40.2011,-2.86955,2.01183
10.2304,0.916979,0.632069,23.3966,1.86241,1.9566,-9.63573,-1.86744,-0.4716
10.149,1.72622,0.141258,-2.97202,1.61826,3.16112,-32.8318,5.33623,-6.12225
10.2711,1.36709,0.287304,-5.03077,2.90126,-0.225631,-28.3807,4.91976,1.9275
10.0556,1.40061,0.567425,15.1124,-2.40624,4.04972,-43.6402,-3.37227,3.13033
10.1227,2.37984,0.488417,-11.2593,-2.43076,-1.58681,24.8283,-0.963274,0.895395
9.95509,1.04387,0.342371,14.4175,0.97147,-3.67654,15.245,1.56282,2.12369
10.1706,2.07098,0.0550666,-10.4805,0.670651,1.35038,-4.75209,1.85611,2.40184
10.0748,1.51553,0.584185,-15.0377,-0.489062,1.55015,-5.83334,-0.965174,-5.59818
10.252,1.83396,0.196324,-7.12208,-1.45084,1.14194,13.0551,2.77114,0.592731
10.1299,1.54665,0.378284,-2.02764,-0.517515,-0.54363,-5.74999,-0.927767,0.893065
10.1083,1.91297,0.593762,-0.559551,2.64382,-0.0632711,-19.7795,1.38448,1.62945
10.0173,1.72143,0.521936,1.80968,2.46344,2.86727,43.199,2.88871,0.905677
10.0173,1.71904,0.421379,-0.898511,-1.5678,0.528213,19.7069,2.82399,-0.684155
10.0317,1.7334,0.440533,1.97665,1.25724,-1.56248,-33.1423,9.92012,-2.17916
10.0006,2.03747,0.509965,1.18609,-2.91686,-0.929535,18.2844,-6.12125,1.34385
10.0125,1.71904,0.337582,-3.41684,0.225583,-0.772628,13.8522,-1.10782,-7.46206
10.1299,1.84832,0.229843,-2.03407,-2.08773,-1.84713,-30.5145,-3.55498,1.30075
9.93833,1.92494,0.502782,-0.193874,1.35677,0.100335,-6.84687,5.18697,0.78111
10.0532,1.84832,0.306458,5.43485,-0.863404,-0.162746,0.168116,23.3972,-0.74193
10.003,1.74058,0.407014,-1.38963,0.57699,0.505983,19.6666,-6.90476,-1.06956
9.991,1.99198,0.411803,1.83433,-0.160068,-3.18415,6.40244,420.599,2.29237
10.0485,1.78847,0.275333,-2.89241,1.01932,-1.33632,-10.8914,289.352,1.67914
9.98861,1.97522,0.560243,3.39671,-4.55694,0.805355,-41.5914,200.742,2.6152
10.0365,1.81002,0.320823,1.86725,0.72482,3.70843,-54.5306,140.058,-1.73961
10.0892,2.26013,0.287304,2.37321,2.66616,-1.90223,19.584,123.429,-10.6715
10.058,1.99437,0.440533,-2.11869,1.21201,-1.33883,27.0979,87.0123,1.54805
10.1562,2.20985,0.337582,1.2441,-0.552217,1.88497,-38.6573,-33.4272,4.55088
10.0748,1.97522,0.517147,-0.322579,1.36866,-1.72768,24.235,42.0502,-0.539167
10.2137,2.68629,0.378284,-2.81956,0.818176,1.79482,9.46825,119.982,-4.3006
10.1394,2.42054,0.138864,1.25887,-1.55862,0.584387,-26.4507,57.1076,-1.93778
10.0125,1.99198,0.344765,-2.02551,1.33512,-0.0426072,23.7546,44.5064,0.433762
10.0796,2.3535,0.605733,-0.395105,1.44791,2.52711,-32.5039,111.107,2.38182
10.1538,2.75094,0.612916,2.74016,0.780909,-5.12759,4.36418,122.714,0.224728
9.95509,2.71263,0.416591,1.90912,-2.49093,2.06975,-2.40016,52.8394,-2.24989
10.0269,1.20189,0.548272,-1.89355,-1.47918,-3.72862,18.9355,100.576,2.09795
10.1059,2.92811,0.519542,-2.08965,2.66474,1.46132,-14.6732,-731.777,0.178448
10.1969,2.94726,0.47884,-2.26609,0.473172,-1.86799,4.76652,-434.324,-3.70423
9.85453,3.33273,0.457292,-0.386977,-2.42067,2.86971,2.11568,-213.344,-1.32113
10.2256,3.26569,0.21069,2.75549,0.54794,1.51642,28.1321,-109.741,-0.905288
9.89045,2.86586,0.533907,-0.962357,-2.45544,2.79777,-3.50469,-57.1212,-0.7692
10.0509,3.25611,0.529118,-0.679679,1.12928,-1.32416,16.9731,-24.3451,0.42898
9.96706,3.37582,0.541089,2.52823,-2.41914,1.68619,38.9285,529.839,3.46512
9.39724,3.49553,0.600945,-1.38366,-2.0577,-1.54121,-0.0435548,215.889,0.853252
8.88967,3.3016,1.31442,-1.82121,0.886015,-1.27066,19.1092,73.5825,2.08447
8.71489,3.82115,-0.1652,1.58232,0.604639,-0.97142,0.774859,64.2036,-0.268636
8.78432,5.72693,0.701501,-0.139545,-3.70598,-0.204992,-77.6205,-429.226,0.0546662
5.60243,7.00304,0.596156,1.59168,0.70386,1.66636,-89.6364,-256.707,-2.53405
5.25048,9.01896,0.684741,0.0941378,2.01167,-1.29969,-53.2317,-124.504,1.10544
7.62074,5.85143,0.885855,1.4244,-1.97467,-0.294505,165.851,-62.8642,-4.70468
8.69095,3.95283,-0.790086,-2.8932,0.738774,1.62891,20.4357,-33.8506,0.635324
7.80749,3.76847,2.04225,2.57913,1.65317,-3.05984,48.4443,-16.3282,-2.30402
8.05409,4.85065,0.110133,-3.83412,-2.55854,-0.176151,-28.1859,-81.0864,-5.15155
7.86256,5.13795,0.265756,0.77287,1.62554,-0.802421,-42.6618,-41.4572,1.6641
7.56328,4.7908,0.998382,5.23975,-0.384362,3.86236,-5.04003,-21.0021,1.79716
8.14507,4.29759,0.272939,-1.54543,1.14539,1.44036,-32.189,-6.86814,-3.04864
8.49702,3.54102,0.976834,0.614987,3.02848,-3.35252,-16.2442,278.045,4.14293
8.49223,4.19225,0.667982,0.424843,-2.3116,1.40482,16.5787,-116.74,-0.645043
8.36534,4.21379,0.924162,1.96168,-3.51908,1.26504,-55.3176,-84.2908,0.350372
8.4204,3.9217,0.730231,-1.45856,2.38087,-0.465831,23.9927,-37.9804,1.67166
8.85136,3.97198,0.617704,-0.0972656,-0.436703,2.25163,33.8368,307.2,-1.62348
8.88967,3.71819,1.00556,0.00789866,1.91692,1.62889,12.6345,244.248,-1.62014
9.31105,4.31196,1.17795,0.31128,-0.308938,-4.61214,14.6343,180.331,2.84711
9.01656,4.46997,0.919373,2.22499,-2.00611,0.133124,33.0299,125.832,-0.85482
8.99501,3.80917,0.167594,-0.768029,-1.14992,3.46301,-47.5841,52.6747,0.818636
6.53856,-1.86987,1.36709,22.194,3.43912,-0.877328,182.884,-410.022,-2.97231
9.52413,0.497994,-2.91135,-1.2776,0.605395,0.17364,-32.9345,-340.676,1.65277
10.3118,2.21464,0.725443,-12.6926,-2.68054,-1.9054,-116.001,-183.456,-8.38551
6.96712,0.80924,3.31836,-6.47014,0.391396,-0.507986,15.4599,66.4145,2.49391
10.6422,3.48117,-2.22421,-4.02814,2.69242,-0.210612,-87.6536,-116.858,0.0738605
10.2256,1.37188,-2.43011,-2.35338,0.709146,5.96265,36.1463,-124.058,-0.369532
9.65342,1.07978,1.47722,-0.884925,0.897363,-0.247575,2.81278,-67.3333,0.0848194
9.88805,3.84748,1.77171,-1.54708,1.3964,-0.406542,-50.8522,-32.9775,-3.11691
10.1418,0.617704,0.940921,2.02172,0.770338,1.81992,-35.5799,-17.5976,0.766039
10.1442,1.79326,-1.03669,0.10323,0.990013,-1.80652,16.5694,-9.28507,0.884155
9.51695,1.83875,1.4437,-0.331679,0.842634,1.14716,-10.4927,-7.1869,0.781441
10.0006,1.84593,0.509965,4.42546,-0.390121,3.32262,-12.1732,-0.274124,-5.34576
10.0149,1.09176,-0.442927,3.1862,1.17656,-3.50906,-37.0681,3.03794,-4.04219
9.77792,1.85551,1.09176,-1.15517,1.00201,-2.78659,-5.62665,-0.501097,-0.438328
9.85693,1.43173,0.538695,-1.64571,1.43648,-0.323869,18.8624,1.01539,3.63924
9.99579,1.31681,-0.107739,1.97643,-2.62383,-1.80736,-33.5381,0.611015,-4.76752
9.80665,1.71664,0.658405,-2.26589,-0.14517,2.98361,17.1849,-4.01038,1.92715
9.61272,1.01993,0.682347,-1.40138,0.031509,-0.464996,-33.1217,0.527035,2.1632
9.84016,1.21865,0.105345,-0.712873,4.34468,-2.44608,3.47473,-0.208664,0.0320667
9.89762,1.40061,0.725443,-2.09407,1.68332,-1.39822,23.1032,5.61572,0.830394
9.94072,1.29287,0.632069,-1.78792,-0.0504789,1.57211,-53.0077,3.33833,0.782617
10.0365,1.37667,0.672771,21.7929,-2.45071,2.11108,17.0671,-2.93382,-4.50751
9.87368,1.1157,1.00556,20.9699,1.76321,-1.72489,-16.8659,2.47116,-3.55607
10.1586,1.05345,0.821211,10.3663,0.828345,2.39126,-17.3317,-2.75734,4.73145
10.1777,0.835576,0.636858,13.9437,1.00748,0.627796,-2.71336,-0.570636,0.395483
10.2089,1.20189,0.909797,5.35498,-0.28739,-0.346123,-20.9838,4.11062,4.3407
10.07,0.881066,0.890643,2.49096,0.321682,1.21155,6.61145,-0.70107,0.527369
10.1275,1.17555,0.780509,1.81341,2.24405,-0.952434,34.6976,4.5673,-1.62795
9.80904,0.885855,0.634463,-0.498064,0.149756,2.27416,-34.599,3.58715,1.91253
9.99818,0.957681,0.730231,3.95114,-2.8921,1.36101,6.62644,-0.698465,-4.27654
9.9096,1.08457,0.68953,-2.53916,0.591178,-2.1909,-13.6676,-4.8833,1.15046
9.93593,1.01275,0.713472,-0.206969,-2.40958,2.15405,4.12133,-0.223924,-2.32653
10.0748,0.802057,0.641646,1.73433,2.29158,-2.36922,9.06992,0.387884,-0.867323
9.9072,0.780509,0.35913,-20.5994,0.902577,-0.936339,-55.574,-3.24995,-1.23565
9.81383,0.481234,0.517147,-9.4465,1.86243,0.166201,12.0935,1.20831,-0.145634
9.85453,0.670376,0.258574,-4.87295,-1.53718,1.27529,49.7706,-4.08065,1.10763
9.86411,0.818817,0.742202,-4.75691,-3.5513,1.86994,-11.0215,0.157541,-0.791151
10.1323,1.15161,0.818817,0.335886,1.42084,0.193131,27.283,-3.21347,5.25228
10.2735,1.06781,0.749385,-0.430605,-0.156906,-2.54805,-40.5266,-1.03557,2.54842
10.2687,1.07978,0.533907,-3.14456,0.983936,-0.953587,-29.835,-1.06371,0.41126
10.2376,1.07021,0.462081,-2.10726,0.577603,0.394488,32.3773,-0.571286,-2.45147
10.1035,1.07021,0.318429,1.19167,-1.98358,-2.30674,-15.9918,1.99076,-0.907178
10.2855,1.53229,0.373495,0.784097,-2.61595,0.0126934,45.6297,0.877433,0.719546
10.2256,0.59855,0.536301,23.1398,1.98303,0.109084,42.8521,1.02592,-2.42265
10.0796,1.94409,0.1652,-6.25508,-3.65928,1.20032,-22.8636,-2.55406,-1.43689
10.3932,1.07739,0.337582,-2.37321,-0.769835,-2.18863,-18.9235,2.1886,-3.90895
9.85932,1.76213,0.442927,-8.21421,0.0172704,-2.45994,-27.9098,3.65723,-2.80862
10.24,1.78847,0.203507,-5.79718,0.576767,-0.192647,-53.4123,-3.96573,-3.19901
9.93354,0.936133,0.55306,18.9167,0.636169,2.87675,8.8581,2.9962,2.58843
10.1155,1.98958,0.533907,-8.11187,4.13073,-2.64299,-40.8476,0.775079,2.24717
9.93114,1.51553,0.512359,14.7073,4.71497,-1.9622,32.2361,-4.00258,2.32681
10.1418,1.16119,0.497994,8.05276,-2.30028,5.57368,21.2615,-2.12528,-0.491957
10.1754,1.84832,-0.047884,-13.5748,1.0355,0.813667,-22.5843,2.65905,-3.26794
10.0221,1.41976,0.648829,-9.6541,0.702035,-0.0762747,-20.459,-3.21682,-4.22091
10.1442,2.07817,0.347159,-6.67113,0.663913,-1.82252,-39.051,5.21698,2.85119
10.0628,1.39821,0.514753,-3.97631,-1.08589,2.1287,27.2991,3.23971,-1.57297
10.1586,2.24576,0.19393,2.00553,1.38571,0.177421,-23.1388,1.95135,4.11715
10.0365,1.86269,0.584185,-0.33183,1.154,0.311422,-66.3203,0.758514,0.714913
10.1035,1.69509,0.3304,0.323895,0.608209,-0.964796,39.0618,-2.52612,0.535485
10.0365,1.71904,0.260968,-2.67752,1.74187,0.866682,10.547,-2.10339,4.06626
10.0006,1.96803,0.584185,-3.61204,-0.456534,4.03002,27.8091,2.37624,-4.26038
10.0221,1.66397,0.287304,-2.5817,-3.22161,-2.55361,33.3185,2.91098,-3.55755
10.0149,1.9393,0.196324,-0.805294,1.334,3.79878,-58.7832,3.02357,3.27971
9.88087,1.86987,0.624887,0.481989,-3.4042,-2.83928,42.3691,-0.0450994,1.22391
10.1658,1.80283,0.177171,-2.86734,-0.0604684,-2.72152,25.2656,1.2805,0.867635
10.0796,2.01592,0.509965,2.10289,-1.02255,-0.315668,16.7888,339.145,1.88926
10.094,2.08774,0.385466,-2.36908,-0.590413,-0.0630602,30.4249,293.631,1.6623
9.97903,1.76692,0.162806,6.266,2.58265,2.55494,-22.4492,194.835,1.18323
9.95269,1.89142,0.476446,-1.11404,1.52398,0.649449,33.705,87.3973,-0.22224
10.0197,1.7765,0.158017,-0.0872733,-3.54998,1.4016,2.79806,92.8871,3.53412
9.97185,2.07577,0.28491,1.74091,1.8914,-1.72131,-18.3675,0.728996,-2.2604
10.0987,2.16675,0.684741,0.178369,1.55597,1.51744,8.40424,145.798,0.808302
10.1706,2.229,0.337582,-2.24852,-0.62095,-0.483977,-64.1267,108.104,-1.7067
9.98382,2.06859,0.28491,0.660792,1.31363,0.789965,10.6039,35.117,-2.76793
10.0987,2.03507,0.629675,1.92243,-1.18351,-1.26287,-25.4954,-29.7307,1.88267
10.0796,2.37744,0.445321,-0.584541,1.53084,-0.767308,-53.7317,153.575,0.609208
10.0987,2.50673,0.289698,2.15379,-1.93992,-0.691747,33.0463,104.194,-0.867285
10.2855,2.43251,0.402226,-0.697818,-1.19267,1.90782,-28.1868,81.1065,-1.9699
10.1155,2.3966,0.237026,2.68268,-1.211,-2.04535,-2.23926,67.1428,1.47331
10.1777,2.49236,0.442927,3.02673,1.32302,2.21436,-9.60296,-655.603,-4.2138
10.0556,2.90177,0.486023,1.4068,-2.05924,-3.78066,-55.7125,-399.123,-1.97618
10.1347,2.88262,0.725443,1.28726,3.0673,-0.0152448,41.2766,-213.869,-2.70276
10.1323,2.52828,0.366313,1.28938,0.73224,1.59789,-17.4938,-108.257,0.261958
10.0389,3.08852,0.691924,-0.144126,-1.15057,0.0922496,13.3485,-56.7703,-4.95607
10.1323,3.03585,0.198719,3.04194,0.740381,-0.319365,-29.2288,-31.6374,2.57153
9.82341,2.91853,0.114922,0.633082,0.480161,4.1307,-7.89343,-14.1757,1.17724
9.84735,3.4692,0.174777,0.535434,-2.93655,0.134691,50.3076,487.093,0.569394
9.88805,3.32794,0.610521,-0.854964,0.55082,-2.98404,12.8369,164.267,7.47834
9.73961,3.74692,0.758962,-0.519489,-1.82622,0.236116,-14.7028,217.78,-1.98047
8.76756,3.49074,0.85473,-0.263602,1.1917,-2.30905,4.81671,107.591,2.23671
8.85854,3.37103,-0.0335188,0.172422,3.11893,-0.21207,-8.13552,78.5029,-1.79776
8.26478,3.87621,0.464475,1.85403,1.52602,-4.11077,-114.4,-432.138,0.60107
7.23528,8.16183,1.30963,1.67254,-2.13246,1.0379,-5.81553,-348.911,-0.407305
7.80749,12.6629,1.04148,0.0531043,-1.90892,-0.959132,-46.7984,-178.991,-1.70274
7.00543,5.13556,0.878672,-0.0429599,-1.92033,2.27794,97.947,-90.1704,0.772769
8.63588,4.20182,-0.988805,-3.20965,1.85039,-2.3517,-2.84535,109.372,1.66089
7.54173,3.72538,2.26252,-2.46451,-1.11729,-0.326847,-11.6577,17.6892,0.929244
7.86974,4.8291,-0.201113,1.82253,0.105579,-1.52586,-23.8872,-76.3987,-3.85428
7.73806,5.16908,0.392649,1.46815,1.8529,2.84461,44.0579,-47.1361,2.64832
7.20176,4.77404,0.849941,-2.94404,-1.80998,-1.99803,-61.5209,-24.0418,-0.569194
7.97029,4.41012,-0.071826,-0.332291,1.4461,3.33809,-28.2075,-5.50073,2.43307
8.26957,3.77565,1.35751,1.6795,-0.521435,-2.82859,-39.1785,8.85701,2.64589
8.5042,4.13,0.256179,2.73116,1.37619,-1.25499,25.7668,-4.85874,-0.847894
8.59997,3.77565,0.694318,3.55481,-0.014011,2.57924,-24.857,137.609,6.28915
8.45871,4.14197,0.888249,0.270941,1.06878,-0.795889,1.97141,-37.2173,0.272296
8.47068,3.78284,0.529118,-1.74202,1.52771,-0.877763,10.6636,-20.5266,-1.86182
8.66461,3.95283,1.23062,0.417684,-0.601057,-0.776408,-47.0957,108.723,-1.09186
9.30386,4.63996,0.940921,-0.818521,0.419209,-0.714003,8.91983,98.6109,0.888825
9.12909,4.44843,1.10612,0.342036,-1.17036,1.06012,4.15443,79.6733,0.563678
8.94473,4.31196,0.464475,2.27928,1.04511,-1.09605,-1.41097,-3.67103,-0.84988
9.92875,-4.07493,1.15879,27.5293,-1.61742,-1.58966,148.845,-127.654,-2.56259
10.3022,0.950498,-2.8898,-2.56553,3.6382,2.30874,25.941,-96.9174,-0.91602
9.95269,4.39815,-0.991199,-11.3276,-3.27611,0.573973,-145.109,-52.8577,-0.418279
