time_step,x,y,z,s1,s2,s3,s4,s5,s6
195,8.08761,-6.2345,-1.3192,-8.39179,-0.807311,-4.53563,-15.3176,1.92934,2.66575
195,7.86734,-6.12437,-0.833182,-4.30348,1.98304,-3.38408,4.49877,-1.82492,1.27382
196,7.54652,-5.94959,-0.816422,-2.96114,0.0481566,-0.020344,3.3568,-1.14354,-0.818747
196,8.26478,-5.29358,-1.02951,-6.45247,0.54528,-3.88016,-15.229,-1.18757,-0.833435
196,8.73644,-5.47554,-0.665588,-3.07905,-2.56587,0.0256096,8.31351,-0.0335602,3.57032
196,8.58081,-4.75249,-0.612916,-6.65649,-2.11704,-2.99643,-6.55935,0.335307,0.365141
196,9.20091,-5.07571,-0.842759,-5.76978,1.16047,1.67374,5.60654,0.498352,-3.96328
196,9.04529,-5.00388,-0.742202,-2.52011,0.464034,0.498107,-6.00612,0.274258,0.565201
196,8.90882,-4.88177,-0.600945,1.67278,-4.10203,0.517492,2.48998,2.41229,1.1074
196,9.48343,-4.71658,-0.670376,-1.49625,1.61796,0.580578,6.47547,1.99184,3.49737
196,9.80665,-3.56975,-0.40462,0.498408,3.46652,-0.21888,-10.9844,1.04888,-3.17557
196,9.83298,-2.32956,-1.10133,-1.38734,0.801625,-0.152556,12.2218,-1.75469,3.15913
196,10.1035,-2.89698,-0.861912,0.915764,1.75207,3.93877,-11.2333,-1.06398,1.74195
196,9.78031,-3.26808,-0.023942,4.60992,-3.03675,-1.95678,-3.85751,-2.58452,-3.98179
196,10.0293,-3.50032,-0.897825,0.660569,1.34382,0.736164,3.02445,2.5655,2.46654
197,10.1059,-3.05979,-0.466869,-3.83777,1.82053,-0.624331,5.26509,-0.673235,1.9086
197,10.137,-2.48997,0.354342,0.02017,1.60145,0.440628,7.77316,2.98118,-4.45939
197,10.0652,-3.1364,-0.320823,0.483343,2.28855,1.72309,-9.90773,-2.86362,-0.697824
197,9.95269,-3.16035,-0.488417,2.02184,-2.76086,-0.762435,-14.0381,-0.352368,1.83673
197,10.0389,-2.08056,-0.244209,-0.821448,1.78258,4.1042,-29.3052,3.63712,1.09607
197,10.07,-2.70545,0.742202,0.571999,4.64045,-2.74114,13.6461,1.59226,0.554725
197,10.1921,-3.12683,-1.01993,0.065589,0.337652,-1.77086,15.7303,-4.39207,0.878205
197,9.87129,-2.9712,-0.126893,-1.72958,-2.88881,0.231393,-16.7214,1.63037,-2.92791
197,9.94072,-2.27449,0.35913,0.131549,1.1896,-3.8053,4.46867,-0.833494,-2.34171
197,10.0173,-2.82995,-0.85473,6.21497,1.11976,1.19553,28.0972,2.02227,2.78853
197,9.93593,-2.05422,-0.634463,-1.98832,0.294609,-0.578786,-8.30868,-4.55033,2.32541
197,9.82101,-2.1476,-0.0263362,-2.2625,0.726284,0.446782,14.1019,-1.05797,-0.214243
197,9.84974,-2.45645,-0.804451,0.215426,1.31546,0.587057,-10.4913,-1.01775,-4.2444
198,9.73003,-1.93212,-0.26815,13.1847,-1.24187,-2.25681,2.16354,4.38117,2.70289
198,9.92875,-1.86748,0.438139,35.372,-1.6855,-0.19724,8.98952,2.88836,2.35966
198,9.87608,-1.92494,-0.203507,19.4735,-1.52762,2.56273,5.42091,-2.53557,-1.02579
198,9.79228,-1.76213,0.112527,22.3923,2.37071,2.40228,-3.24271,2.4196,1.57618
198,9.79228,-1.59214,0.344765,21.676,1.13998,-0.994895,-9.31984,-1.59522,3.60902
198,9.92396,-1.77171,0.0670376,-7.06343,1.46384,-0.985376,12.0895,-1.03193,0.88611
198,9.82819,-1.39821,0.306458,-7.24151,3.14595,-4.01244,-12.665,2.04943,-4.2676
198,10.2472,-2.07338,0.378284,11.721,3.50249,1.12903,13.6491,-0.738624,-1.37669
198,10.1083,-1.76453,-0.00957681,-10.4648,-0.382483,2.87659,12.5646,2.36122,2.87452
198,10.1394,-1.92494,0.19393,-4.00891,2.80609,-3.23416,3.18636,-0.873124,-1.45447
198,10.0054,-1.98479,0.134075,-3.30368,-2.0708,2.54773,8.49398,0.224669,1.90964
198,9.97903,-2.84192,-0.0694318,0.233487,-2.16001,1.92271,-12.35,2.21361,3.21654
199,10.1777,-2.07098,-0.158017,-4.57171,1.11371,-0.437192,5.95521,-1.60602,-1.93383
199,9.73482,-3.43807,0.0646434,15.7557,1.87882,-0.0359579,-10.4013,2.15329,-1.26347
199,10.3956,-1.68312,-0.227449,-25.7529,1.6454,1.74082,25.5574,-1.56026,-0.647535
199,9.95269,-2.49476,0.0191536,16.0485,-3.14612,1.61606,5.5764,1.88009,6.04495
199,9.92875,-2.28886,-0.143652,-13.9642,-0.457313,-0.881847,1.18562,1.15925,1.86422
199,10.1131,-2.39181,-0.323217,-31.1701,1.0111,-1.48994,11.8034,-1.38335,-1.46054
199,10.0509,-2.67672,-0.246603,-23.4389,-3.71339,-1.12768,-18.4639,1.42174,-0.0941193
199,9.89045,-2.42054,-0.387861,-16.2375,-0.527968,-3.16595,10.4568,3.23281,-1.12779
199,10.1754,-3.21062,-0.220267,-13.6113,-0.444852,0.488686,8.00238,1.58193,-1.55716
199,10.082,-2.54504,-0.672771,-7.48089,3.25006,1.02785,5.01544,1.07735,-0.853417
199,9.96227,-2.63601,0.0071826,-2.60105,-0.975354,-3.1406,3.99607,-3.46249,-1.33351
199,9.98861,-2.58574,-0.363919,-2.92111,-1.01142,-0.729274,-3.14507,-3.79816,0.0993982
199,10.1251,-3.23696,-0.260968,2.43806,0.896385,5.47552,10.0525,0.829761,-0.718743
200,10.1873,-3.14598,-0.31364,-2.77709,0.866903,0.630363,-14.6517,-0.186434,-3.90606
200,9.98621,-2.83713,-0.411803,1.16175,-2.71913,-2.15106,8.1947,5.01046,2.31659
200,10.0317,-2.88262,-0.308852,0.493887,-1.31292,-0.440214,5.47104,-0.498502,2.95588
200,10.0317,-3.08373,-0.246603,-2.11197,-1.24638,5.29713,-12.7258,1.76511,-3.84535
200,10.1754,-3.27048,-0.447716,1.63328,1.6102,-0.623446,-3.74863,-0.927055,-1.82786
200,10.0916,-3.50511,-0.452504,-1.23477,1.29128,-3.7776,-5.40018,-2.89074,-3.77058
200,10.173,-3.61285,-0.378284,0.954206,0.980332,0.414085,-3.87401,0.639459,3.04887
200,9.88805,-3.66792,-0.399832,1.74549,1.11645,0.709161,-3.52075,0.800764,-0.0381743
200,10.3477,-3.33991,-0.739808,-1.60729,-0.000498533,1.83305,1.91598,0.436242,2.72341
200,10.3022,-3.25372,-0.486023,-2.44921,-2.32472,1.03189,11.3466,3.09771,1.58125
200,10.2184,-3.68468,-0.354342,2.66794,1.83408,-3.19754,-20.7915,-1.93776,-0.642974
200,10.1203,-3.79481,-0.533907,-0.619789,-1.41131,-1.36727,3.06455,2.75708,1.29975
201,9.83059,-4.47476,-0.852335,1.19327,-2.94424,-8.28401,0.649531,-1.19543,3.1294
201,9.54089,-5.03261,-0.4956,1.32422,0.932183,-3.30443,11.4592,1.46026,-3.09506
201,9.06205,-5.37737,-0.356736,0.715432,3.55051,-2.08405,-3.31832,1.80687,-0.79555
201,9.00698,-5.00627,-0.955286,-1.38585,-1.39462,-1.36542,-18.0396,-2.73161,2.55507
201,8.61433,-7.03895,-1.01514,3.78706,-1.57026,-1.60724,7.28019,-0.224024,1.21463
201,8.34858,-6.08366,-0.636858,6.6496,3.16835,-3.44958,-1.04436,-1.14706,0.591805
201,8.5066,-5.54018,-0.588974,-3.20784,2.8141,-0.792278,-13.6564,-0.655418,1.19688
201,8.32943,-6.20337,-0.816422,-2.75859,-0.782745,1.435,7.13016,3.68805,-0.16711
201,8.26957,-6.09085,-0.790086,1.11908,1.1643,0.867248,9.05775,0.497569,-1.89211
201,7.9679,-6.52899,-0.775721,5.99792,2.14981,-1.00028,11.9086,0.428346,0.882753
201,7.6782,-7.73806,-1.08218,31.3942,3.54274,-1.22321,3.84359,4.5465,1.50264
201,7.85537,-7.13951,-0.986411,0.347342,0.289597,2.21465,5.11687,-3.14192,-1.44261
201,8.14507,-5.84903,-0.744596,-12.6166,0.0117294,0.200838,-3.8113,-0.58282,-0.902973
202,8.24323,-5.50427,-0.486023,-8.24015,-2.28117,-3.99878,2.41658,-2.54667,-0.460109
202,7.80031,-6.01423,-1.14922,2.1419,0.649209,0.782256,7.32969,-0.918567,2.35056
202,8.11634,-6.71095,-1.18752,1.9081,1.38434,0.932452,-19.1977,0.184338,3.73082
202,8.09479,-6.31351,-1.04387,-4.14296,1.68148,2.85352,4.16607,-2.73258,-1.35259
202,7.69017,-5.64552,-0.732625,0.320932,1.51901,2.21872,12.6517,0.077379,1.32617
202,8.02776,-5.18344,-1.08457,-3.95115,0.806877,-0.278981,5.02306,-2.71461,-2.05118
202,8.50181,-5.23133,-0.651223,-7.00022,0.400994,-2.00205,2.35547,0.999707,1.02704
202,8.77714,-4.90572,-0.43335,-6.46347,0.499396,-0.616081,-13.2553,4.18435,-2.19386
202,8.82502,-5.10204,-0.715866,-2.3025,0.27197,0.63816,10.0208,-2.46997,0.424667
202,9.14106,-5.2433,-0.639252,1.52718,0.135714,2.44209,-11.3442,-1.38671,-2.23454
202,9.14824,-5.2026,-0.562637,-0.150298,1.50672,3.96587,4.42644,-0.162565,2.09803
202,9.43076,-4.44124,-0.332794,-2.42972,-4.58969,-2.35789,10.3396,1.40687,2.2226
203,9.47385,-4.12521,-0.529118,1.4774,3.56435,3.61273,10.3522,2.56555,0.663785
203,9.60075,-2.91374,-0.213084,0.431243,-2.88548,-0.911036,-17.8805,2.86598,0.286976
203,10.1682,-3.00233,-0.696712,0.487367,-0.390767,-2.96292,10.5568,1.31872,-1.00042
203,10.0676,-2.56898,-1.05824,0.263646,1.34061,0.596888,20.2314,-1.03193,0.847097
203,9.60553,-2.33195,-0.0814028,5.05622,2.23479,0.779254,-13.2257,-1.79427,-2.94936
203,9.84735,-3.62003,-0.059855,4.43298,-2.78055,-1.54715,-2.41433,0.214428,2.26961
203,10.149,-3.0143,-1.05824,-2.50464,0.563932,1.94829,-18.9179,-0.703708,-1.43356
203,9.94072,-2.37744,0.351948,-1.95059,1.3569,1.50063,-18.5843,2.99519,2.55325
203,9.91917,-2.8898,-0.670376,1.25431,1.36694,41.1044,-10.2326,-3.99175,1.2417
203,10.0868,-3.12683,-0.304064,-2.06647,-0.40462,-8.07839,0.270234,-0.776911,3.78998
203,9.97424,-2.55461,-0.023942,-2.99627,-2.03736,-5.36057,-1.58078,-2.62176,-3.61656
203,9.77792,-2.87783,0.0694318,2.37089,0.506569,-2.45048,3.83759,3.13603,0.0104566
203,10.1993,-2.58813,-0.304064,0.974457,1.29086,-4.06487,11.8427,-0.945481,1.37515
204,9.70609,-2.83234,-0.263362,0.763022,1.33116,-1.11196,-17.9389,-3.86907,0.797132
204,9.85453,-2.0662,-0.325611,7.90198,2.75994,-0.163273,14.5468,0.677634,2.44649
204,10.1538,-2.14281,-0.749385,7.1991,-1.03553,0.256734,16.0394,-2.01395,-1.19378
204,9.98861,-2.37984,-0.55306,2.6894,1.85528,-3.02629,-9.54023,3.95723,2.6845
204,9.91678,-2.26252,-0.514753,-0.730426,-0.851069,-0.931367,2.25534,0.108801,1.07686
204,9.98621,-2.27928,0.102951,22.1953,-0.87784,-0.709139,-10.5544,-0.716204,0.506198
204,9.81622,-1.78607,-0.0383072,24.8719,1.80359,-0.672623,3.55659,-0.117796,-2.0291
204,9.93114,-1.84353,-0.0071826,18.0693,-0.0528201,0.778746,-0.582104,2.23846,4.5608
204,9.88805,-1.99676,0.071826,23.7833,2.76984,2.52613,4.43033,-0.669296,0.459545
204,10.0868,-1.63763,0.117316,6.17188,0.773624,1.43082,0.392039,2.39309,0.0654108
204,9.88087,-1.67833,0.138864,-3.53156,-0.811039,-2.99673,9.88161,1.41751,1.45768
204,9.94791,-1.63524,0.203507,-1.62927,-1.94452,-0.361205,4.41804,0.716605,-2.57024
205,10.1059,-1.69749,0.275333,-0.184438,-4.57685,2.80266,-4.2381,0.0507241,-2.99501
205,9.98142,-1.94649,-0.023942,-3.21752,-3.47602,5.42867,3.10706,-2.27738,1.78904
205,10.0149,-1.52032,-0.071826,-4.43563,2.50574,0.749834,11.7666,3.29929,-1.10548
205,10.003,-1.9824,0.131681,1.58682,-1.27337,0.800301,-11.1972,2.08602,0.950328
205,9.94312,-2.32956,-0.0430956,-0.324043,1.42614,2.1735,-3.97489,-1.81561,-1.67526
205,10.1777,-1.79326,-0.265756,-5.41312,2.32331,3.57254,-17.4212,1.73495,1.26164
205,9.88326,-2.84431,0.117316,6.34988,-1.82577,0.00341594,21.3045,-1.79366,0.503226
205,10.1682,-2.38702,-0.21069,-8.13115,2.021,0.449233,18.4385,-0.512036,-4.38617
205,10.1179,-2.39181,-0.071826,0.0151172,-1.02251,-2.0148,-18.1524,2.05733,-0.59337
205,10.0389,-2.20506,-0.179565,-28.8935,-0.984586,-0.0507913,11.4105,1.82063,1.89408
205,10.1945,-2.96642,-0.354342,-21.8997,-2.57076,1.197,-23.1238,-2.21717,-1.15047
205,10.0628,-2.40378,-0.517147,-13.7028,1.96518,-0.973904,0.873805,-5.15344,-4.53801
205,10.0054,-2.90417,-0.14844,-6.67945,-1.62683,-1.22246,-18.6334,3.09919,1.9691
206,10.1658,-2.69826,-0.533907,-10.7722,0.942579,-0.666073,4.31726,1.49199,-0.933
206,9.95509,-2.65038,-0.466869,-5.6509,1.22324,0.80519,8.85533,1.33348,-0.627977
206,10.1945,-2.56658,-0.102951,-1.66488,1.57511,0.798783,3.9521,-1.26518,1.95212
206,9.97424,-2.86107,-0.217872,-1.55162,0.0244164,-8.94661,7.66171,-0.792611,3.20472
206,10.1179,-2.74854,-0.538695,0.613481,1.0823,-5.22426,-29.9161,-0.403918,4.11985
206,10.07,-3.19147,-0.299275,-0.713348,1.23146,-5.81793,13.9332,0.103082,-5.18221
206,9.95509,-3.02866,-0.701501,-3.32081,4.15132,1.47839,-9.17547,0.0775923,2.80303
206,10.0604,-2.71263,-0.28491,0.380593,0.380657,1.11403,6.95179,-1.09713,0.716703
206,10.0149,-2.98078,-0.244209,-2.51281,-0.264698,-1.39185,6.09267,4.21303,-2.89034
206,10.2759,-3.33033,-0.342371,4.28579,0.434493,-2.5988,-19.208,-2.96565,0.264796
206,10.2041,-3.65355,-0.383072,-1.72343,2.61088,-1.44593,6.25945,-0.768278,-1.99415
206,10.1155,-3.58651,-0.124498,-1.79339,2.40235,1.24878,-20.0744,-0.31481,1.10692
207,10.0676,-3.28963,-0.423774,5.09824,-4.17938,1.39286,5.90798,-3.93591,-2.15005
207,10.4267,-3.35667,-0.715866,-1.81674,0.350022,1.89038,-3.79528,-1.43374,1.28176
207,10.2687,-3.28006,-0.371101,-0.976132,2.12972,-1.84501,3.75898,4.7996,-4.31696
207,10.4674,-3.632,-0.289698,1.78916,2.6598,-0.318271,6.13477,1.7094,1.99004
207,10.3094,-3.90015,-0.423774,0.245566,0.311163,2.24397,-12.75,-2.40261,1.3446
207,9.82819,-4.46279,-0.756567,1.50352,0.667983,2.75554,4.24326,-2.0737,1.2969
207,9.44273,-4.86741,-0.565031,-3.45878,-3.34149,-3.05114,-5.68862,1.48081,0.692913
207,9.2057,-4.9129,-0.169988,1.9452,2.65488,0.384014,-2.11853,-5.64488,0.344696
207,8.84896,-5.16908,-1.05584,-0.994454,2.59438,-1.38512,3.27012,-3.41133,1.60937
207,8.56645,-6.04296,-1.16358,-1.80016,-2.32753,2.3621,-6.4195,-0.592036,-0.219378
207,8.55448,-6.72292,-0.605733,9.38216,2.25082,-4.0265,6.06845,1.24705,-3.07821
207,8.18817,-5.93522,-1.2378,-0.541362,2.01292,0.973264,-20.6915,3.62941,0.499512
207,8.55209,-5.54018,-1.08936,-1.93734,-0.904574,-1.00034,2.05929,-2.50034,0.425464
208,8.19296,-6.09564,-0.687136,1.78022,4.54177,1.42169,5.43328,4.38014,0.224746
208,7.65426,-6.70855,-0.76375,7.48276,-1.04107,-0.571306,13.7453,-1.89964,1.01879
208,7.78594,-7.6806,-1.10373,18.9639,0.103079,-1.60367,9.92145,-2.43257,-3.73901
208,8.02536,-6.95994,-1.07739,2.77787,3.28811,-1.50972,-15.8469,-1.93191,2.63925
208,8.04451,-5.6958,-0.677559,-10.7451,-0.675041,0.937477,7.73763,4.44437,1.16285
208,8.17141,-5.63116,-0.912191,-5.28908,2.64587,-2.26968,-5.12372,-1.35467,0.558064
208,7.87453,-6.34703,-1.1157,6.11819,-2.45323,2.96224,4.18941,3.0359,-2.60761
208,7.94396,-6.8139,-1.17076,5.22179,-0.704349,0.982997,2.3534,0.452556,-0.399426
208,8.08522,-6.11958,-1.14443,-3.37557,1.44206,-4.1829,-9.21656,4.4486,2.46093
208,7.79313,-5.79636,-0.967257,2.43429,-2.84774,1.17377,15.5458,-0.85257,0.912157
208,8.16662,-5.32231,-1.01514,-5.86964,2.30231,-1.10754,-1.7226,0.518927,0.420523
208,8.38449,-5.15471,-0.85473,-7.29895,-2.85907,0.443461,4.00333,0.640972,-2.67632
209,8.63588,-4.83868,-0.538695,-7.45933,-2.06219,-2.27156,1.79312,-1.99832,1.30919
209,9.08599,-4.96557,-0.538695,-4.91173,0.902811,0.405351,-9.60534,-0.0496898,-1.70024
209,9.20091,-5.08768,-0.6608,-0.777452,-0.825433,3.51767,12.5514,1.4993,1.53372
209,8.78911,-4.33829,-0.138864,1.50809,1.75664,2.02237,-6.62456,-1.101,-4.79547
209,9.50258,-4.52983,-0.514753,4.69618,1.05525,-2.69735,-0.982973,-1.0071,1.70139
209,9.67736,-3.3423,-0.423774,-1.59072,0.836981,-0.516049,29.1268,-0.837962,2.10549
209,10.0461,-3.0143,-0.452504,-0.294522,-1.00108,-0.180352,-3.0791,3.57599,1.75095
209,10.0916,-2.71263,-0.656011,-1.00786,1.12486,0.14856,-0.723141,0.138226,-1.9573
209,9.73482,-3.44765,-0.0454898,-0.87398,2.13656,-2.48349,-12.7972,3.40727,-2.95485
209,9.73482,-3.91691,-0.653617,-1.90246,0.354396,-0.309367,14.2959,3.17972,-0.187503
209,9.64863,-3.16274,-0.639252,0.375116,0.716126,1.37009,-13.6656,-2.02122,-0.583235
209,9.79707,-2.71024,-0.11971,0.906261,1.00453,0.808292,17.7523,-1.61493,-0.330014
209,9.92875,-2.26731,0.0311246,-1.76611,1.15585,2.15079,-1.84503,0.89487,-3.04568
210,9.84016,-3.33752,-0.665588,3.25569,-1.64911,1.51421,-4.12819,2.63504,-1.52154
210,9.89762,-3.25611,-0.555454,1.43339,1.87254,-2.70141,8.60219,0.351265,-0.215385
210,9.85932,-2.67672,-0.0311246,-2.19221,0.554003,1.85121,10.7729,-0.214874,3.65738
210,9.991,-2.54264,-0.0766144,-2.54429,-2.33885,1.49523,2.08176,-2.18491,-0.446815
210,9.97903,-3.13401,-0.172382,1.19858,-0.243375,-2.0944,-18.4485,0.484624,2.15715
210,9.69651,-3.09091,-0.725443,5.73217,-0.340405,-6.20549,28.0161,-0.22737,2.17805
210,10.1155,-1.61609,-0.203507,0.463815,2.9957,3.08838,-3.03949,-1.36284,2.07534
210,9.72046,-1.89621,0.387861,0.621016,0.312516,-0.815072,-13.3664,-1.38523,2.01485
210,10.0628,-2.36308,-0.620098,11.0245,-1.92365,1.96865,-3.60087,-1.57853,-3.24292
210,9.93593,-2.29843,-0.68953,23.8772,2.58571,0.342564,-14.9198,-1.99205,3.25746
210,9.79467,-1.82678,0.325611,30.5562,1.35414,0.111868,-17.8115,-0.250577,-1.38047
210,9.78749,-2.01352,-0.332794,-3.72078,0.671372,-0.252616,-0.139908,4.26251,10.5757
211,10.1083,-2.13084,-0.885855,-9.48156,-2.55032,-0.453853,27.6611,-0.929487,-0.32843
211,9.72524,-1.61369,0.565031,20.8871,0.766405,-1.0873,13.7744,5.63771,-0.0520732
211,9.84735,-1.1971,0.141258,0.551893,-0.883018,1.66458,-3.69948,-0.101938,1.19388
211,10.0963,-1.68552,-0.263362,-4.83462,0.89405,-3.30659,11.8053,-0.00534382,0.694745
211,9.78989,-1.07978,0.311246,-1.99323,-2.32251,2.63117,12.6838,0.00139511,-2.5297
211,10.1394,-2.16436,0.610521,17.7771,-2.52408,-0.905695,13.1144,3.48584,-3.84507
211,10.2232,-1.5706,-0.19393,-15.7517,-1.66395,0.496254,-7.95779,-1.08867,1.29422
211,10.0389,-1.99198,0.222661,7.82082,2.55903,-1.94742,7.01733,3.23245,-2.79498
211,9.91678,-2.28886,0.0143652,10.4579,-0.717587,1.12381,4.1762,2.52763,1.73463
211,9.93114,-2.03986,-0.0383072,-6.63452,4.62615,0.435286,-13.2665,-1.55653,1.12935
211,9.88805,-2.35111,0.136469,-3.6036,-2.44039,1.9453,-2.19072,-2.15185,2.01853
211,10.1011,-1.75016,0.071826,-11.9639,-4.49944,-1.77092,5.90963,3.14057,-0.016661
211,9.77313,-2.7677,-0.1652,-5.57055,1.74595,-3.69052,14.9722,1.61403,-3.81388
212,10.1107,-2.53785,0.0766144,-2.24251,1.21108,0.21279,13.4201,-2.08237,-1.67852
212,10.2999,-2.54264,-0.521936,-23.6486,3.50544,2.86377,-5.23184,-3.85656,-1.10775
212,10.0054,-2.98796,0.023942,-18.2253,-2.57066,4.83401,-3.02149,-2.14496,1.70673
212,10.2065,-2.32716,-0.28491,-14.1502,0.629626,-0.432974,-14.4097,-1.6788,-1.23645
212,10.1227,-2.76051,-0.174777,-11.7234,0.47856,0.140503,7.70201,-0.951111,-0.490008
212,9.92875,-2.65756,0.0670376,-9.35793,-0.0526168,-1.87221,1.68981,3.53998,2.04553
212,10.1155,-2.59053,-0.452504,-4.37779,-0.0516186,-0.789687,4.35562,-0.784868,-1.06718
212,9.86171,-2.41575,-0.435745,-1.29124,2.01718,-1.28264,17.2261,-1.44653,1.56602
212,9.97185,-2.66235,-0.107739,-1.99586,3.21705,-1.61631,-14.4649,-0.573983,-1.85264
212,10.0125,-2.69348,-0.19393,1.17455,-0.498275,-0.0456983,11.0107,-0.873918,-0.00599897
212,10.0413,-3.0119,-0.387861,-2.41315,-5.58607,2.08958,-5.86389,-5.40635,3.79343
212,10.2161,-3.21062,-0.672771,0.218977,-2.98754,0.681167,8.48299,3.49805,1.66765
213,10.1179,-2.87543,-0.0407014,-2.64657,1.62396,0.605324,-0.523686,2.26729,-0.640061
213,9.95269,-3.04303,-0.390255,-0.104668,-2.10875,1.45865,-23.185,-1.71923,-5.06718
213,10.2352,-2.85868,-0.517147,-1.68639,4.76771,0.819316,-1.88982,0.573257,1.63966
213,10.4746,-3.31597,-0.134075,0.164106,1.18787,-2.16672,-4.48005,-5.35169,-3.14553
213,10.5584,-3.30879,-0.0191536,-1.57285,1.38591,-3.03522,5.67852,-0.854059,1.81848
213,10.6757,-3.4668,-0.129287,1.65811,1.88904,0.610321,4.23991,0.647853,-3.96176
213,10.252,-3.52187,-0.514753,1.63587,0.501724,0.718243,-11.2841,-0.72418,2.77718
213,10.6135,-3.53623,-0.47884,0.0404813,0.207688,-2.49034,21.089,1.29381,6.10549
213,9.23683,-2.43969,-0.749385,0.556136,-2.78166,47.1815,17.4093,2.22235,-1.43409
213,10.0676,-4.05578,-0.339977,0.623171,-1.62253,-11.5057,9.84417,4.41429,-1.40343
213,9.87129,-4.37181,-0.885855,-11.9175,-1.42319,-8.2212,-6.50614,-1.78571,-2.49314
213,9.55286,-4.85065,-0.749385,-5.26922,0.0812958,-7.4433,13.2163,-3.04478,1.49587
213,8.76996,-4.84826,-0.550666,-2.53058,1.85233,-3.72416,6.65639,1.19278,-4.78244
214,8.82263,-5.13077,-0.785298,-1.23537,-1.80924,-0.391767,-7.33496,-1.21871,-1.16939
214,8.11155,-6.28478,-1.34554,6.89748,0.841751,2.21222,1.37059,-0.759458,3.85266
214,8.27675,-6.65348,-0.811634,4.12701,-1.70719,3.64756,-0.335957,2.79566,-2.03389
214,8.35576,-6.15788,-1.06781,-3.0657,-1.3297,-1.99957,18.0903,-0.317822,-4.83436
214,8.42519,-5.24091,-0.888249,-2.03211,1.57926,-4.50301,10.3344,-0.30763,-1.87903
214,8.23126,-6.44998,-0.464475,5.01897,3.85461,1.19164,3.90016,-0.16441,2.53615
214,8.15465,-6.6487,-0.806846,3.37502,-0.944368,1.49453,9.23673,-2.35699,-2.76616
214,7.85059,-7.83383,-1.10851,37.4338,-2.15772,1.41907,-6.65149,-1.9646,-2.85382
214,7.84101,-7.02459,-1.2402,-8.00044,1.36777,2.19715,9.15561,0.634869,2.18196
214,8.00381,-5.77721,-0.833182,-15.6799,2.32846,1.51417,-6.98201,3.33487,-3.23099
214,8.15225,-5.94001,-0.773327,-7.07111,1.05978,-1.79627,7.13865,3.34622,0.909785
214,8.0493,-6.47631,-1.04866,0.679831,3.39201,1.16658,6.93953,-5.10386,3.85257
215,8.08043,-6.56011,-0.816422,1.00853,0.250219,-0.0793571,0.830101,2.34979,-0.383233
215,8.13549,-6.01423,-0.895431,3.13257,-2.88446,1.64492,-8.23417,5.37516,2.48782
215,7.83383,-5.72932,-0.806846,-0.805187,1.49837,-3.36245,-10.0396,1.34356,1.45984
215,8.30548,-5.39892,-0.995988,-8.94275,0.16106,3.43484,1.29375,-1.12817,2.78179
215,8.25281,-5.2457,-0.778115,-8.10328,0.862536,1.9101,-8.44048,-0.713591,1.62106
215,8.63828,-4.89853,-0.550666,-4.30553,0.493174,0.725982,18.0155,0.24067,0.81754
215,9.09796,-5.18584,-0.670376,-3.04705,2.5952,-3.68077,9.1508,3.88626,-0.734913
215,9.07402,-5.07571,-0.572214,-3.01742,0.648273,2.98833,-15.503,-0.866983,-2.20471
215,9.31583,-5.1595,-0.435745,-3.35812,-4.05845,2.50036,6.22869,-0.0694361,1.63368
215,9.49061,-4.73812,-0.481234,-0.67704,-0.409699,2.52802,-6.08607,-2.27723,-2.13763
215,9.73243,-2.77488,-0.318429,0.590608,1.38136,-0.084014,22.0434,1.56227,0.660926
215,10.058,-2.71742,-0.366313,0.674809,-2.06075,0.444588,-14.7672,1.61134,1.0824
215,10.3022,-2.83713,-0.723049,0.365341,-2.69615,3.14156,-5.51948,3.14088,-2.28135
216,9.77792,-3.25851,-0.122104,0.18214,1.63751,-0.472697,14.4275,0.0802551,1.50908
216,9.84735,-4.35266,-0.969651,-1.04807,-3.55374,1.93449,-6.49425,-2.66956,-1.90412
216,9.80904,-3.88339,-0.347159,-0.615915,0.977008,-0.829942,19.5443,5.34571,2.54426
216,10.1538,-2.31759,-0.399832,0.524197,-2.15662,-1.40188,20.2621,-1.63456,-2.45796
216,9.9503,-2.59531,0.0550666,-0.576009,-2.20112,-1.3813,-3.74029,3.13621,-2.14262
216,9.68694,-3.69665,-0.418985,-1.1924,1.39606,0.628672,-6.02935,2.49589,0.305683
216,10.0748,-2.80361,-0.52433,1.30661,1.51158,1.33275,0.52716,-0.965895,1.17897
216,9.88326,-2.28407,-0.0167594,-0.327189,0.282354,-1.83234,18.4564,3.64971,-0.46727
216,9.91199,-2.54025,0.122104,2.63261,1.2347,-0.588722,-13.5825,-1.85817,2.85939
216,10.0389,-3.37103,-0.272939,0.706146,0.703679,-0.260654,-7.09338,1.64131,-1.50335
216,9.7851,-2.56898,-0.715866,-1.98174,-2.52632,2.14998,33.392,2.47391,-3.34524
216,9.87368,-1.8986,0.438139,-2.39014,-2.93629,-1.62151,7.92979,-2.65512,2.14366
217,9.80186,-2.19548,0.102951,5.90111,3.03076,-1.33769,-28.9853,-5.13386,1.99564
217,9.77792,-2.28407,-0.581791,7.31525,4.23454,2.47805,-20.7324,-0.282955,1.06294
217,9.82341,-2.28646,-0.256179,18.685,1.18477,2.10106,4.93506,0.0622908,1.1333
217,9.98861,-1.81002,0.0167594,29.8395,1.94042,4.89653,-19.3498,-0.556194,-0.224765
