x,y,z,s1,s2,s3,s4,s5,s6
8.2983,-5.75087,-0.483629,0.583853,0.291077,2.22434,27.3133,1.84244,3.24961
7.70214,-7.0174,-0.648829,-0.0679396,0.510593,-2.00873,-5.27326,0.992291,-0.0285483
7.9248,-6.67982,-1.12767,4.78765,1.19051,-1.56556,28.3386,2.23668,-1.59988
8.14028,-5.96395,-0.751779,-5.86017,0.667974,3.19816,6.50248,0.115912,-1.53146
7.82904,-6.16267,-0.818817,-1.33483,-2.54507,5.40878,-69.7807,3.45339,-0.284894
8.14028,-6.62954,-0.97444,4.71143,-0.972802,0.188044,-1.99472,0.327461,2.2495
7.46991,-7.70454,-0.962469,43.1115,-0.149586,1.31054,-1.262,-3.44717,-5.58032
7.48667,-7.08444,-0.500388,19.9441,-1.78626,-0.385774,-12.38,-0.573799,-3.1054
8.00621,-5.81551,-0.629675,-27.8456,-3.07423,4.03844,14.2592,1.56161,3.60016
8.03015,-5.77481,-0.790086,-19.3772,2.61572,-2.49348,-29.5308,4.71825,1.08744
7.63511,-6.57208,-0.955286,11.0564,-0.622512,1.25568,4.99527,-1.88268,-3.54564
7.28316,-7.00543,-0.921767,33.6336,-0.174012,-0.601748,10.4923,2.41517,-0.131635
7.61835,-6.35421,-1.13725,-19.2553,-0.678269,-1.54199,-34.7715,-1.69858,0.0800179
7.90805,-5.92804,-0.828393,-24.3009,-0.385721,1.70979,14.1026,0.650713,-2.52538
7.98945,-5.78439,-0.835576,-14.0806,-0.496205,2.80208,11.1385,1.58992,4.82454
8.25999,-6.11239,-0.845153,-3.68225,3.74681,-4.743,16.6673,1.80067,1.84401
8.65504,-5.61919,-0.162806,-5.53236,-1.21777,-0.296907,38.0477,-5.08813,-4.60084
8.50899,-5.3247,-0.548272,-3.65118,2.00846,-3.44784,-10.3185,-4.24012,5.58779
8.84896,-4.6232,-0.337582,-1.5713,-1.6614,0.893341,26.9117,0.573106,-0.271394
8.69574,-4.88177,-0.287304,2.12966,1.22302,3.55019,-24.6449,1.72899,-1.31103
8.82263,-4.5825,-0.292093,0.238896,1.68981,-2.44429,-1.19609,4.46235,-0.748408
8.92558,-4.87938,-0.933739,-1.39536,-3.39384,-5.89425,-5.8277,-3.17609,-0.678671
9.42836,-5.24091,-0.658405,-1.12225,1.36985,-1.10766,-48.5721,-0.368519,0.776971
9.84974,-4.44124,-0.263362,-1.42456,0.64178,-0.987308,6.2996,1.97112,3.66296
9.49301,-2.96642,0.0,-0.171958,-1.96338,-0.523788,2.7718,0.62671,0.419863
10.805,-0.979228,-1.06542,-0.0369115,-0.864659,-2.00267,-48.0334,1.41416,1.82438
9.95269,-2.03507,0.476446,-0.013824,-1.01972,-1.13845,9.40085,0.792578,-0.0979755
9.88087,-4.43406,-0.304064,-0.00639683,1.7219,-1.40718,-5.24524,-2.71307,4.85951
10.398,-4.10845,-0.541089,-3.18549,-1.53393,-8.70035,3.46955,2.71146,-0.287544
9.74919,-0.902614,0.339977,-1.7609,3.35438,-2.10416,-41.5899,-0.582899,-0.985895
10.2496,-3.52666,1.06302,-1.18324,2.31559,0.0704809,10.4576,-4.77766,2.32088
9.94312,-3.41413,-1.12288,-3.18622,-4.56488,-1.00393,21.4499,0.667464,-0.885621
10.1849,-2.60728,-0.169988,-2.09822,2.70785,-2.0254,-36.4762,1.43303,-0.918409
9.62708,-2.51152,1.0726,1.50114,-1.64094,-2.26804,12.7171,1.33452,0.341571
10.1562,-3.1388,-0.799663,-1.61441,1.20404,0.746649,-28.5276,-3.00437,-4.68618
9.78989,-1.90339,-0.363919,-0.167352,-1.80689,4.55068,11.7076,3.0514,-0.760262
9.62229,-2.66714,0.869095,1.41413,-1.7059,-1.94393,-12.6587,3.94711,-3.41669
9.79707,-2.15718,-1.02951,0.827572,1.97027,4.12943,2.79765,0.786755,2.06944
9.7827,-2.14281,0.512359,6.48002,1.21799,-0.0248032,-62.1727,1.72226,-2.66664
10.1227,-1.82199,0.383072,4.02432,1.45474,0.941112,12.9636,-4.49339,0.334886
10.0365,-2.49955,-0.280121,4.92833,-0.347566,0.0141322,-9.8129,-2.14932,3.19184
9.83777,-1.84593,0.509965,36.1033,-3.98094,-1.1709,-16.1128,-3.39564,-4.22591
9.92157,-1.38864,0.497994,27.001,1.42159,0.760261,7.37373,2.14291,0.28822
9.90481,-2.07577,0.0550666,11.7932,-2.18232,6.55499,-54.1102,-0.277769,-2.82887
10.1059,-1.41976,0.687136,4.13733,4.43156,1.79556,14.0397,-0.558006,4.40894
9.96945,-1.55623,0.500388,0.741964,0.0889499,-2.35805,-11.4451,5.14621,-2.47326
10.0149,-1.88424,0.356736,-13.6625,0.460955,-1.44685,13.2051,0.734207,1.78387
10.1083,-1.84114,0.517147,-11.1394,0.26343,-2.17519,-8.88589,-0.708322,0.0061304
10.0604,-2.17393,0.47884,-2.44552,-1.84033,2.8198,-44.3282,2.43681,1.06248
10.1275,-1.84353,0.222661,0.210456,-2.51901,-2.28619,16.9455,2.04939,0.615976
10.149,-1.91297,0.162806,-2.65011,-1.98467,-2.89035,-12.6247,-0.589223,2.0528
9.85932,-2.55701,0.497994,5.88405,-0.507217,3.57962,-27.7544,-4.75213,0.328274
10.2639,-2.02789,-0.172382,-0.415989,-0.206665,-0.676349,19.3215,-3.33504,-3.91774
10.0006,-2.15957,0.407014,1.16966,2.1777,0.889859,16.304,-2.93436,2.26364
10.6757,-2.64799,0.248997,0.696752,1.27218,-0.894061,-37.9221,-0.417259,-1.09192
9.89284,-1.42934,0.679953,-27.8427,0.33943,-1.16259,5.79818,2.16259,-5.05313
10.3477,-2.83473,0.723049,-23.7539,-2.13444,-0.332482,-41.7359,-0.700089,1.97013
10.1634,-2.60489,-0.323217,-21.9526,-0.720148,2.73843,12.1711,1.77378,0.227923
9.85932,-2.85868,-0.0885854,-11.1521,0.814052,1.90535,20.8806,-2.35313,-0.257088
9.742,-2.44209,-0.0335188,-4.06014,0.503906,-4.47326,-51.6708,3.40975,0.445638
9.88087,-2.71742,-0.390255,-4.13827,-3.45883,1.64149,32.9596,-2.46896,1.70982
9.95748,-2.59053,-0.64404,0.0540593,5.17165,-0.290663,-14.1583,-1.35197,1.27444
9.89045,-2.4756,0.0502782,0.818654,-1.39831,-1.98337,3.84187,2.20473,0.663761
9.93114,-2.51391,-0.272939,-2.94037,-3.08389,1.74246,-3.05131,-2.98163,1.23598
9.73482,-2.23858,-0.462081,0.231283,3.73061,-0.341909,-53.4624,1.88862,-0.752413
9.7444,-2.12126,-0.0694318,-2.31379,2.06936,-0.87995,11.52,-2.48831,2.0867
9.8689,-2.43969,-0.373495,2.0606,-1.2395,0.944704,16.6137,1.3535,0.10586
9.95988,-2.70066,-0.821211,-1.88521,4.34504,-1.15566,-2.95374,2.03236,0.876583
9.73482,-3.40455,-0.711078,-2.92669,-2.58042,-0.711948,3.25662,-0.623327,1.10855
9.67257,-3.69665,-0.758962,0.660861,1.19174,-2.10437,-8.20489,0.686447,2.6491
9.70609,-4.08929,-0.773327,-2.36764,-1.1678,-0.958729,-26.8625,-1.84957,0.652396
10.0317,-4.07493,-0.459687,1.47763,2.45253,-2.50806,14.1288,-3.45022,-0.271242
10.149,-3.3447,-0.136469,0.659037,0.0339598,-7.60439,-92.1838,0.355642,2.39151
10.0604,-3.34949,-0.577003,0.92188,-2.96845,-1.95274,-13.4961,-0.17438,3.14145
9.97663,-3.27048,-0.811634,-1.23677,0.854405,-2.23723,-3.14328,2.15838,-2.30104
10.0724,-3.32315,-0.351948,1.81961,-2.25354,-2.65148,-6.23907,-2.45565,-0.0331399
9.72764,-4.54898,-0.40462,2.31952,3.27767,-1.43919,19.9487,2.80053,-0.220142
9.03811,-4.55616,-0.258574,0.732281,-0.274778,1.5574,-55.8345,1.1278,-0.961423
9.06445,-5.09486,-0.426168,2.06483,-2.04631,-1.91324,7.84814,2.57542,0.892088
9.07163,-4.99191,-0.608127,-0.80749,3.07326,-1.78317,6.85583,-2.57359,1.99981
7.82904,-5.89931,-1.16837,0.275791,-1.23767,-3.82985,-7.1553,-1.30386,-1.15464
7.90326,-6.88093,-0.486023,7.09317,4.60422,3.01251,-11.1772,1.33007,1.28691
7.75242,-6.77798,-1.11809,-0.448526,0.449826,-0.359043,31.3447,-0.683064,3.44693
8.42519,-6.16986,-0.71826,-3.45294,-2.21735,8.2989,5.48243,-2.42763,2.24486
7.97029,-5.47075,-0.442927,-0.542931,3.31651,-1.9964,-15.4824,-4.25789,0.0124174
7.65905,-6.59363,-0.897825,1.27737,-1.69385,-1.82629,-33.6152,-1.29693,-1.5318
7.49624,-7.73327,-0.658405,42.5248,1.14651,1.90879,19.2452,-2.00445,0.248612
7.57525,-7.02937,-0.861912,22.7073,-2.97552,1.18764,0.995008,3.21461,-3.27306
7.87453,-5.91368,-0.565031,-29.0971,1.63644,-1.67055,-22.8076,2.86007,-1.37652
8.00381,-5.80115,-0.636858,-19.0873,-4.98204,-1.02129,15.0237,1.51708,-4.13885
7.57286,-6.56251,-0.90022,11.8125,0.451051,-0.518671,12.4268,4.23857,-4.68703
7.57286,-7.43399,-0.852335,37.8466,1.31651,-2.83339,-12.8518,-3.59893,0.574445
7.56568,-6.22492,-1.00078,-19.7251,-1.53152,2.39711,-6.01488,-1.1367,2.58468
8.0493,-5.98311,-0.653617,-22.412,1.93367,-1.06233,-13.5347,-1.71018,4.35378
8.0493,-5.57609,-0.6608,-17.8891,0.886665,5.57094,22.6696,4.21343,-2.44159
8.06128,-6.04296,-0.945709,-4.53449,1.869,0.772392,9.85723,-4.37839,0.667084
8.06128,-5.43962,-0.811634,-4.11629,-0.395088,4.5223,-40.3978,0.687519,-0.945418
8.54012,-5.48751,-0.533907,-7.11228,-4.32917,-4.00632,12.3218,-4.33295,3.20944
8.78193,-4.72615,-0.232238,-3.10839,0.616906,2.0993,-34.1566,-0.570628,1.29838
8.71729,-4.79558,-0.241814,-0.0492136,1.15352,-0.880926,38.0953,-3.92708,-0.828493
8.7125,-4.87459,-0.402226,0.108534,1.24664,-0.905916,17.6112,3.80986,-1.67537
9.04768,-4.93205,-0.397437,0.367518,-2.20783,1.78862,-31.8718,0.410092,1.94481
9.36851,-5.25048,-0.466869,-2.67163,-1.94031,0.242155,14.1888,2.94985,-4.25572
9.57681,-4.27844,-0.280121,-0.125744,1.54958,0.363969,-30.9873,-0.884782,-0.278882
9.57201,-2.72939,0.0646434,1.78728,1.58912,2.24522,30.5056,-2.08326,-2.01888
10.7236,-0.859518,-1.50116,4.82937,-2.02664,1.89097,24.287,0.19873,-0.323447
10.3549,-1.82438,0.260968,-2.13059,-2.15273,-1.27744,-42.7708,-2.06806,1.34143
9.11472,-4.77404,-0.143652,-0.311113,1.72079,2.05568,26.0626,-0.905842,-0.114902
10.252,-4.02944,-0.782904,-0.388889,-2.3198,-0.421769,23.2233,4.49061,-1.26339
9.99579,-1.16598,0.0311246,-0.211829,2.89862,1.70952,-10.8206,2.1117,0.712285
9.7037,-3.45962,0.828393,2.77429,-1.0965,-0.127473,3.48553,-0.413251,0.771247
9.77552,-3.43089,-0.914585,1.92083,0.0713934,1.29067,-22.8308,-1.47041,1.32311
10.0676,-3.00233,-0.134075,-4.16347,3.50259,-0.0809911,18.4573,0.83579,0.430989
9.66778,-2.26252,0.869095,2.65569,-1.68686,-0.10389,-5.9424,-0.0551975,-0.643568
10.094,-2.82037,-0.766144,2.6311,-3.71044,0.245715,-41.8445,-0.0688788,2.48772
9.7851,-2.03268,-0.158017,-2.00388,4.81993,-0.457703,19.365,1.70489,3.51605
9.67975,-2.23379,1.02951,1.29932,-0.151215,2.30129,2.53619,-3.32813,-0.043184
9.7851,-2.54743,-0.486023,1.37477,0.837338,1.12454,-19.1109,0.269701,1.0295
9.82101,-2.24337,-0.110133,6.80247,2.53713,0.0179368,19.2166,3.4856,1.5062
9.81622,-2.20027,0.80924,5.0944,-2.58299,-0.039187,-30.218,1.77936,0.295389
10.07,-2.09014,-0.292093,0.0771663,-2.21482,3.15889,18.8357,-1.09449,-4.51749
9.89762,-2.14999,0.459687,38.0953,-0.0330879,2.43868,-12.8275,-3.29087,1.91722
9.87847,-1.32878,0.486023,27.7655,-1.66392,-0.769669,4.83337,3.59717,-0.128788
10.1299,-2.16915,0.114922,11.544,-0.430819,-5.17636,20.6347,1.39628,-0.159234
10.0963,-1.49638,0.462081,6.60863,-1.91889,-0.995543,6.97416,-3.06399,-1.82909
10.0437,-1.64242,0.632069,3.39592,0.878839,2.53086,-57.4457,3.01411,2.66135
10.2304,-1.90578,0.316035,0.238199,1.50155,-2.5058,25.6731,-1.9759,0.789049
10.1179,-1.79326,0.244209,1.19799,0.529754,0.710226,17.6541,-4.99413,-0.49493
10.1873,-2.16675,0.395043,2.95953,-0.363771,-0.917564,-24.0416,1.51054,1.11815
10.2376,-1.87466,0.112527,-5.83871,-3.94955,-3.1411,24.719,2.53635,2.11035
10.1203,-1.90818,0.141258,2.77585,0.302904,2.76902,16.7364,0.871667,1.7795
10.4746,-2.31759,0.380678,4.74748,1.18506,1.74455,11.1946,0.696115,0.103837
9.97663,-1.43652,0.237026,-1.08408,0.97638,0.889733,10.3196,1.80531,0.284155
10.4531,-2.5618,0.565031,4.31707,0.514036,-1.53369,-74.7018,-0.121218,-1.04938
9.71806,-1.51313,0.177171,-34.0675,-3.76252,1.04402,18.7137,1.59247,-2.06116
10.3645,-2.71263,0.28491,-6.51432,-0.232125,1.58036,-37.6917,-2.48381,-2.58921
10.0221,-2.43251,-0.0335188,-19.0375,-1.10631,-3.14703,18.6416,-2.72044,2.30437
10.058,-2.65756,-0.316035,-15.6073,2.78139,-1.05977,4.43912,1.71408,0.615513
10.1011,-2.18591,-0.160411,-10.5599,-1.75081,1.56892,-21.4314,2.02134,0.557781
9.97903,-3.04542,-0.383072,-8.92124,-0.000531733,-0.483289,-27.6164,-3.22321,-1.74844
10.161,-2.08056,-0.610521,-2.13103,-2.50069,0.255303,16.8381,2.66379,-0.203497
9.88087,-2.44927,-0.181959,0.29503,3.70482,-1.27061,-27.6657,1.38474,-1.48091
9.95988,-2.41814,-0.40462,1.4027,1.72628,-1.05062,-0.703863,2.12568,-0.0147578
9.81622,-2.83952,-0.59855,1.70775,0.837853,2.55707,-58.6745,-0.268176,1.79913
9.60793,-2.44448,-0.435745,2.97344,-3.30537,0.694234,25.587,-2.29409,0.208958
9.93593,-2.56419,-0.232238,-2.36832,-1.42127,0.592285,16.5208,-1.85155,-1.09575
9.91439,-2.94008,-0.447716,-1.20235,3.33903,-1.42949,-34.4727,-3.01752,1.93286
10.0987,-3.07894,-0.916979,2.28708,-2.01828,0.81518,23.5716,-2.57571,1.47176
9.83777,-3.22978,-0.679953,-1.50047,1.56214,-2.57456,-15.509,4.39917,-4.68921
9.66778,-3.39019,-1.0319,-1.27354,0.995054,0.21321,6.2949,2.9675,-2.78465
9.7013,-3.79241,-0.847547,2.20753,0.50824,-0.0651989,-3.61383,-1.88566,-1.1779
10.0269,-3.21781,-0.383072,0.198927,1.1581,1.39277,-22.764,-3.26935,2.01723
10.0963,-2.92571,0.129287,0.622832,-3.06592,2.25068,21.761,3.64454,-3.09807
10.0916,-2.75572,-0.426168,0.95727,1.28109,0.106372,-0.400339,-2.06199,2.13176
10.0916,-3.88818,-0.490811,0.527751,-0.561749,0.869647,-67.2302,-3.70388,1.37305
9.91439,-3.65834,-0.246603,-6.93612,0.150483,-0.335499,29.1937,1.35548,-1.04004
9.69651,-4.27604,-0.703895,1.33937,1.01925,0.904662,27.4428,0.647132,0.473816
9.13866,-4.51307,-0.227449,1.38512,0.584526,0.539497,-9.79303,0.0131505,-1.1193
9.14345,-4.48194,-0.328006,-0.0909018,-1.98112,-3.44218,32.393,0.886288,-1.5773
9.27992,-5.25048,-0.691924,1.3262,-0.944428,-2.32266,-46.9625,-0.624131,0.272127
8.26717,-5.86819,-0.969651,1.9108,3.5572,1.07986,-5.90038,1.34132,1.66739
7.76679,-7.04853,-0.418985,41.6722,-0.170367,1.33354,19.644,2.2455,0.724681
7.88171,-6.60321,-0.749385,-5.49199,1.18431,0.725836,-61.3255,1.01283,2.08919
8.20014,-5.64792,-1.00556,-16.9031,-4.15839,-1.38023,36.5153,-2.39159,0.646962
8.41322,-5.3247,-0.246603,-10.3968,-0.491288,2.34986,26.7345,-8.09898,1.4927
7.67102,-6.58645,-1.17316,1.61288,1.33843,-2.89621,7.22852,3.14086,0.837237
7.81467,-7.34062,-0.852335,40.5764,-3.82443,1.93177,16.5784,-2.14113,0.419769
7.3885,-7.24964,-0.952892,30.6488,0.300398,2.99055,-29.3098,2.03242,-6.15825
7.8865,-6.42125,-0.955286,-23.1955,-1.39951,-0.928271,24.0436,1.57564,1.86731
8.07325,-5.6958,-0.550666,-24.7266,1.14783,-0.97268,8.18187,1.73144,0.21702
7.68778,-6.20577,-0.577003,-8.39371,-1.24534,4.93439,-16.1292,-2.78045,0.878714
7.61595,-7.25682,-1.09176,34.7997,1.50228,-3.38796,27.969,1.19097,-1.24231
7.41484,-6.34703,-1.03669,2.20839,-0.513757,4.71497,-52.489,2.85819,2.4231
7.9248,-5.93522,-0.787692,-22.3722,-1.50183,-1.66631,18.9101,3.65002,-3.69501
8.23605,-5.59046,-0.799663,-17.9261,0.894002,-0.0367908,-13.7029,-1.11943,2.60284
8.35815,-6.25365,-0.873883,-8.2729,2.32715,-5.23265,5.09992,4.94976,-0.602595
7.94875,-5.92086,-0.344765,-6.58534,1.91512,-8.49091,7.0471,-1.63017,-3.3443
8.40604,-5.59046,-0.395043,-3.82907,-0.431851,-4.46357,-44.8672,2.24902,1.80208
8.71729,-4.87938,-0.323217,-2.23285,0.802662,-5.69922,18.0326,-1.73409,-1.68731
8.8346,-4.91051,-0.344765,-0.823787,-2.39542,-2.5759,-33.3544,-1.70975,2.42668
8.79869,-4.59687,-0.0071826,-0.0769267,-1.42474,-0.105091,-28.1472,-0.0799823,1.17949
9.01417,-4.74291,-0.392649,-2.5859,1.55449,3.23504,20.9871,1.46901,2.31948
9.57441,-5.27203,-0.1652,-0.0564238,0.964439,0.210559,-25.2357,-3.76684,-1.28431
9.22725,-2.7653,-0.586579,0.0813183,0.490815,-0.322937,8.18337,-3.45915,1.428
9.97903,-2.7653,-0.0550666,1.48966,1.14934,-0.196589,8.07684,2.17741,0.0496804
10.3382,-0.507571,-0.426168,0.558011,-2.23503,1.64262,9.52206,1.41545,-1.17175
10.4004,-3.22259,0.562637,0.257953,2.3682,1.86858,10.8546,0.422531,0.45579
9.44752,-4.55138,-0.438139,0.427408,-1.10548,-1.56626,-6.81059,0.787452,-3.09677
9.96706,-4.23295,-0.768538,-2.34109,-2.48801,1.58677,47.2671,-3.88191,1.29417
9.7037,-1.04387,0.229843,0.0633285,-1.9991,3.3366,-9.73911,1.42896,2.09679
9.89762,-3.06937,0.61531,1.57997,2.96784,0.425249,-36.8211,0.99999,2.59906
9.76834,-3.58173,-0.92895,-0.828811,2.11192,-0.202903,21.5388,0.819376,0.277388
10.307,-2.83234,-0.174777,5.20961,-1.18118,-0.438831,-58.3445,0.128742,-1.39374
9.67018,-2.44448,1.13246,-2.93227,0.964181,-3.12558,17.1511,0.64333,-1.123
9.96227,-2.75094,-0.811634,2.08714,0.61132,-0.353483,19.7926,-2.51255,1.98772
9.87608,-2.76291,-0.579397,-3.58495,0.312039,3.41762,-60.9886,0.789557,0.972008
9.6199,-2.23858,0.703895,-0.80331,1.06123,-0.579794,20.5617,2.00874,0.778499
9.85932,-2.58813,-0.344765,-2.05023,1.20654,-3.06459,15.825,-0.842542,2.15108
9.81144,-1.90578,0.114922,4.00149,-1.6222,3.4033,3.03017,0.862735,-1.66671
9.87129,-2.11168,0.464475,6.19849,1.88591,0.66907,-6.2844,-5.52485,1.58803
10.1945,-2.11408,-0.361524,1.97865,2.07257,1.14517,-74.5833,4.79274,-2.18783
9.95269,-2.04225,0.241814,38.0118,-2.06348,-2.0149,4.89881,1.65543,0.936232
9.94791,-1.17795,0.64404,23.918,0.986979,1.66085,22.6472,2.79359,2.68429
10.0748,-2.17154,0.162806,13.3337,4.45065,-0.920646,-25.9031,0.409677,-3.0348
10.0461,-1.46046,0.541089,7.21156,1.70265,1.13518,21.2159,2.99442,0.396642
9.90002,-1.71664,0.600945,1.6219,-1.18154,0.468601,-15.3524,-1.08931,0.0614844
10.0916,-1.96803,0.232238,1.15548,2.11962,1.66174,19.0463,0.373748,4.03576
10.0245,-1.86508,0.095768,2.11065,-1.82891,0.943137,19.9895,-2.61519,-1.60757
10.0748,-2.21942,0.368707,2.00842,1.72575,0.776135,-46.5724,-0.928489,-0.275161
10.1347,-1.901,0.292093,-4.0834,-1.496,2.75576,10.0361,-1.33039,2.48891
9.98861,-2.01113,0.167594,3.83586,-2.15339,0.42652,-41.618,-0.197885,2.9677
9.97663,-2.478,0.454898,4.44967,1.09221,-4.19415,22.5069,1.08149,1.91391
10.2089,-2.25294,-0.217872,0.136454,-1.54675,2.40138,20.0446,2.68079,-0.993611
9.97663,-2.47082,0.222661,6.78051,-1.55009,-2.13744,-28.5059,3.24957,-0.9631
10.501,-1.85551,0.318429,0.816269,2.04916,0.929593,25.3506,-0.508673,-0.817187
9.86411,-2.66475,0.260968,-39.6128,0.421668,1.23822,-27.1675,3.34887,1.00851
10.1299,-2.5187,0.201113,-24.4514,3.63901,2.11718,25.4033,1.12958,3.80336
10.1921,-2.48279,-0.311246,-15.0125,2.16402,0.338156,37.9496,-2.67494,-2.1585
10.0341,-2.42772,-0.237026,-11.1137,-1.48294,0.707561,-43.4775,-2.73888,-4.29967
9.97185,-2.59292,-0.354342,-5.25112,0.484462,-1.04453,37.8662,0.50222,-0.425814
9.81383,-2.48039,-0.550666,-4.83073,2.08878,-0.939431,8.86054,-1.86313,-2.33256
9.79467,-3.33752,-0.476446,-2.26785,1.49253,0.638796,-63.75,-0.800364,3.82111
10.2376,-2.45645,-0.488417,2.00808,1.37835,-3.60567,32.1719,3.93795,1.1815
9.77313,-2.60968,-0.311246,0.127096,1.64082,0.155746,-24.0042,0.346514,0.819148
9.81862,-2.17633,-0.529118,-5.17004,-1.98911,0.249345,16.4108,-2.01749,-2.15459
9.96227,-2.52109,-0.160411,-1.03143,1.04916,-0.999853,9.66966,-3.53262,1.29181
9.59596,-2.27928,-0.483629,1.90497,0.393831,3.42669,-58.8785,-0.519954,-0.898136
9.78031,-3.03585,-0.622492,0.0127711,1.08935,-0.0132234,25.8608,-0.145781,0.862107
9.84256,-2.84192,-0.897825,0.225804,0.916862,-1.29639,-9.76414,3.95597,0.539643
9.63427,-3.24893,-0.871489,0.432804,-3.53386,0.688672,0.108349,-1.7167,-0.862636
9.67496,-4.02226,-0.665588,0.84586,0.487524,1.29181,10.0406,-0.0325421,0.915865
10.1179,-4.01986,-0.605733,-1.27088,3.621,-3.83152,-43.6596,-0.778371,2.31166
10.1035,-3.63679,-0.179565,2.10558,1.24348,1.73835,33.4474,-1.35722,1.60277
10.1897,-3.38779,-0.56982,-5.62031,0.561533,0.874811,-13.8399,1.21993,0.294863
10.0365,-3.57454,-0.311246,2.63776,-0.564347,0.12833,-30.8574,1.30022,-2.77966
10.0844,-3.3447,-0.363919,1.24495,2.22552,-1.10175,13.1258,1.30513,-3.67001
9.67496,-4.10127,-0.596156,-2.27425,2.22289,1.09772,-48.3382,0.469235,1.40678
8.96868,-4.2114,0.047884,4.08363,0.658324,5.61006,11.8346,0.819396,3.32499
8.96628,-4.3742,-0.47884,-2.384,-2.8986,-2.78497,-1.15622,1.05935,-1.84876
9.22964,-5.7796,-0.519542,-2.47001,-2.31502,-0.725085,-51.5205,2.9255,-0.383707
8.6694,-6.43561,-0.47884,-0.794673,-1.21488,-1.73773,19.4602,-1.76273,-3.85622
8.18338,-7.11078,-0.392649,5.40801,1.67266,-1.27831,-3.41855,-2.361,0.890709
7.58483,-6.40449,-1.06781,6.0517,0.188522,0.472822,-39.5898,-3.33644,2.12668
8.43477,-6.61278,0.0550666,-2.48851,1.47557,5.78821,22.7503,1.88418,1.49658
7.67581,-6.50983,-0.445321,3.74738,1.98512,-2.65409,25.0211,-3.08004,1.37903
7.59441,-6.936,-0.720654,-4.31197,0.553502,-0.657031,7.30255,2.14808,2.17384
7.55131,-7.76679,-1.02951,42.5066,-1.20652,-2.30884,6.08402,2.82172,-0.239986
7.55849,-7.185,-0.629675,21.5032,0.715807,-0.77735,-37.3581,1.84427,-0.23505
7.82425,-6.45955,-0.545878,-26.9147,-2.41162,1.32135,-45.9408,-3.07236,0.176652
7.96311,-6.1507,-0.107739,-18.834,1.4497,-0.0345262,23.6882,-1.56091,1.55283
7.13951,-6.59363,-0.6608,27.7032,0.947174,0.454501,29.618,4.38537,2.93764
7.45794,-7.15866,-0.756567,31.0536,-4.13697,42.6299,27.1929,0.0347524,-6.39985
7.51779,-6.21535,-0.806846,-21.1834,2.41158,-9.12027,-52.8686,2.10196,-3.30866
7.64708,-6.41167,-0.713472,-19.5598,1.04836,-20.8641,19.8474,-4.7728,1.77602
8.76038,-5.05655,0.129287,-10.7129,1.4089,-8.2862,11.1214,-1.72332,-0.264007
8.08522,-6.14591,-0.572214,-7.6261,-1.50428,-6.16109,28.6727,-1.39384,-2.80905
8.14507,-5.85382,-0.344765,-5.0883,-0.934605,-5.2528,13.3317,3.28516,1.79519
8.4204,-5.54497,-0.629675,1.4027,1.79946,-1.10452,-56.2297,1.43407,-0.274903
8.61194,-5.0781,-0.596156,-2.07244,1.08491,0.426224,21.85,1.82448,-4.02581
8.83221,-5.21696,-0.294487,-2.40147,-0.0549092,4.61592,11.3656,-3.02264,-0.954854
9.20091,-5.44681,-0.43335,2.71614,-4.39968,-0.451963,-43.9363,-3.87839,-0.678673
8.9184,-4.85544,-0.153229,-0.896334,1.4682,-2.7409,10.0445,-0.978571,1.08848
9.50498,-4.36702,-0.155623,0.497944,-0.092011,-0.432191,-19.323,3.62106,-1.61395
9.65581,-3.07655,-0.407014,-0.506866,0.71708,1.31021,23.6153,-2.70942,-0.148897
10.1155,-2.0231,-0.514753,-1.15114,-2.76244,1.08138,27.509,1.68165,2.26003
10.2568,-1.78368,-0.45011,2.23469,0.338966,2.31182,-52.5502,1.69964,-4.74503
9.4978,-4.19943,-0.191536,2.25409,-4.30398,-5.60444,27.9094,-1.96837,1.46822
9.81383,-4.35744,-0.632069,-1.67118,1.20394,2.63788,-4.49191,1.6634,-4.69917
10.1514,-3.02866,-0.347159,0.371312,1.49289,-1.40527,-50.9673,-3.26842,0.0177277
9.79947,-2.32238,0.577003,-1.15095,-0.0224091,-1.23378,9.47384,4.02136,5.67512
9.85214,-3.49314,-0.260968,1.89368,2.49876,0.181575,12.8256,0.806125,0.180389
9.99339,-2.98557,-0.531512,2.05629,0.615084,-1.58267,-13.6141,-0.544988,0.991951
9.82819,-3.06697,0.397437,0.273944,-0.0558615,-1.53076,12.7783,-3.53404,-1.40543
9.96227,-2.81319,-0.0287304,-4.5542,0.847681,-1.12044,14.9669,-0.355321,-0.858889
10.0054,-3.36625,-0.445321,-0.378319,1.09891,0.85764,4.79092,1.69217,-0.738574
9.72524,-2.62644,0.234632,5.74141,-1.44481,-3.24035,-28.5677,1.90433,1.35189
9.92396,-2.69587,0.162806,5.99631,-2.62886,-0.174826,8.47704,-1.85012,-0.320921
9.82101,-2.87065,-0.251391,-1.09534,-2.59862,-0.563301,-10.8011,1.11815,-0.548164
9.91917,-2.49236,-0.174777,-0.366934,-3.13367,0.818598,-36.5041,0.499722,-0.303782
9.77552,-2.4373,0.0287304,8.77788,2.54508,-2.07797,5.09439,-2.94187,-2.42722
9.88326,-2.36786,-0.0263362,37.0897,5.09914,3.61147,-4.21939,0.849274,-0.861579
