x,y,z,s1,s2,s3,s4,s5,s6
10.1897,-3.21541,-0.275333,-39.6623,2.84609,-0.424137,-37.8707,-1.08097,2.65609
9.7444,-3.304,-0.184353,-30.542,0.947123,-0.373387,20.1692,1.49873,-2.46456
9.84016,-3.43568,-0.572214,-38.4004,0.423807,-0.500266,16.2483,1.21934,-0.408973
9.78749,-3.29681,-0.0885854,-17.8869,1.34165,-0.576091,-42.4702,0.641108,0.404272
9.88326,-3.32794,-0.035913,-22.7786,-2.65334,-1.14727,18.3835,4.40767,0.554917
9.88565,-3.35188,-0.56982,-22.8772,1.8147,2.77279,10.6345,1.16018,-2.27358
10.1251,-3.65355,-0.366313,-31.589,-1.40806,5.74842,-25.1131,0.780934,1.23446
10.0078,-4.07014,-0.248997,-18.2199,0.845696,0.101398,2.25983,-5.96302,0.816258
10.0437,-3.98634,-0.397437,-8.87209,2.8278,-2.16749,-54.0442,-2.125,-1.02101
10.149,-4.24971,-0.287304,-2.90231,-0.974769,0.711182,38.3083,-0.364732,3.38941
9.96706,-4.05099,-0.229843,-5.00728,0.447531,-0.931931,-7.69704,-2.16263,-0.566716
10.0269,-4.41012,-0.708683,-2.47384,1.51215,-3.45188,-32.52,-3.58544,1.26422
9.66539,-4.81713,-0.395043,1.3636,-4.60028,-0.520995,14.0074,1.42862,-0.984146
9.43315,-4.48434,-0.457292,-0.842414,2.11794,0.382847,-9.16155,-0.453283,-0.928954
9.28471,-4.50828,-0.737414,-1.15354,3.17369,3.12503,12.2845,0.206887,-1.63299
9.00219,-5.01585,-0.548272,-0.631897,-0.830268,3.00523,1.91309,1.04719,-4.08858
8.90164,-5.82749,-0.739808,19.8444,-5.24391,-2.71478,-28.837,1.20304,-0.326559
8.30788,-7.18021,-0.581791,73.3712,-2.77445,-2.91669,30.9406,1.78918,1.7333
8.339,-6.94797,-1.16358,36.6689,0.897275,-1.03916,32.9981,3.02948,2.76212
8.83221,-5.5306,-1.01754,-30.0061,-2.77003,2.40591,-45.5999,2.5854,2.13039
7.88889,-5.84664,-0.1652,29.9394,-3.15819,-2.27394,21.3735,0.53073,2.39541
8.00142,-6.83784,-0.893037,20.5601,1.40081,2.96701,-45.4819,1.93619,0.992998
8.51138,-5.70778,-1.75255,-43.3378,1.25415,1.28834,24.2875,-4.35802,-0.364909
8.0924,-6.29196,-0.0311246,31.4133,-1.07677,1.45159,16.0205,2.23979,-1.69544
7.7213,-7.5537,-0.217872,64.9725,-1.21263,0.252313,-47.5647,0.65606,-0.132058
7.44118,-7.48188,-1.74058,-23.5045,4.80175,-1.96248,36.218,-0.251062,-0.001818
7.03177,-7.4292,-1.47483,-1.78105,-2.31671,2.56584,19.0864,2.10064,0.307164
7.19218,-8.29112,-0.603339,91.4723,1.62696,0.739539,-64.7303,-0.210552,3.05825
7.3478,-7.52737,-0.888249,5.28132,-0.394208,-2.56423,45.8259,-4.83716,0.320233
7.64468,-6.36857,-1.39582,-36.942,0.232418,1.89293,0.316806,2.05654,-0.481933
7.2688,-6.51941,-0.270545,6.53592,0.756988,-1.66901,-3.11875,1.40611,2.28395
7.11796,-7.07965,-0.622492,36.3224,-1.31359,-3.62911,20.7707,-4.73276,0.20835
7.1826,-7.11078,-1.25217,-29.4628,1.47993,0.546321,-51.7082,2.3482,2.90011
6.68221,-7.03177,-1.29526,-9.05667,1.21869,0.476905,24.8932,-0.704528,1.44247
6.92403,-6.72292,-0.64404,15.1408,-1.10083,1.08772,-10.872,2.06543,-0.126467
7.11078,-5.9472,-0.893037,-15.8317,0.747766,-0.225355,-18.9091,1.83379,-3.01696
7.43639,-5.48033,-0.816422,-26.3525,0.784655,-0.783469,34.0225,-1.30268,1.97094
7.62553,-5.73411,-0.663194,-6.01827,-0.715477,0.390729,-4.46026,0.30118,1.2762
7.81707,-5.43005,-0.778115,-2.02605,-0.449583,0.86597,-5.68571,-5.22546,-0.48432
8.30069,-5.45878,-0.821211,-18.4201,0.0731978,-2.09257,-11.9858,0.0663592,-0.941986
8.14507,-5.16429,-0.677559,-5.20871,2.71189,-12.3687,-46.013,-0.0334741,-3.40498
8.31985,-4.96557,-0.988805,-32.9815,-1.00793,-9.12635,21.5194,1.11526,0.644235
8.48505,-5.03022,-0.802057,-37.0724,0.433391,3.82017,23.4528,-3.67168,-2.35616
8.63349,-5.25288,-0.713472,-1.3995,-0.0065732,-0.492222,21.5817,2.67405,-4.5774
8.86333,-5.23851,-0.567425,-25.5576,-1.99573,-2.19636,13.5279,-2.00233,0.559412
9.65821,-5.48033,-0.232238,-26.8721,3.46517,-3.52738,-69.2095,2.43592,0.223929
9.69412,-4.00071,-0.354342,-34.6187,0.657804,-3.69142,20.7642,-0.774063,1.24282
9.87368,-1.74298,-0.737414,-20.6362,-2.65128,3.70253,1.44416,0.581221,-0.729047
9.2057,-1.69988,-0.383072,-6.72711,-0.73156,-1.10254,-31.974,-3.94876,2.70473
9.04768,-4.91529,-0.0790086,12.0131,0.527826,1.77485,-9.66622,0.564092,-1.81191
10.0413,-3.82833,-1.72861,-3.20452,0.338394,-2.93957,8.18764,5.1237,1.40743
9.26795,-3.31836,0.296881,12.9188,-1.26701,-0.415227,-42.4312,-1.37312,1.19861
10.058,-2.11408,0.294487,-5.18178,0.0854155,-1.5512,21.7423,-1.32477,0.705117
9.96945,-4.30956,-0.416591,16.3688,-3.30738,-1.78858,-9.71022,3.0074,4.14331
9.81144,-3.54342,-0.802057,7.74965,1.18835,0.168634,10.6892,-1.9125,-0.205563
9.76834,-2.75812,0.490811,38.2609,0.835098,0.781478,18.6088,2.24293,-2.04435
9.77792,-3.18908,-0.124498,67.9151,2.47676,0.748224,-22.9567,-0.889955,-2.91907
10.0293,-3.32076,-0.610521,31.7131,-1.71071,1.2347,1.48848,-1.4503,0.369911
9.52652,-3.2633,-0.258574,40.2529,1.17376,3.03034,1.9621,5.26048,1.48088
9.81622,-2.79882,-0.258574,28.6154,1.89382,-3.45205,-7.63962,2.58224,0.842582
9.86411,-3.22738,-0.225055,32.1017,0.513851,3.32176,26.0249,-0.174298,0.423396
9.61511,-2.65756,-0.083797,18.0339,1.95692,-0.196341,-40.9014,2.96744,3.08841
9.53131,-3.02148,-0.0861912,19.052,2.01956,-0.260366,11.4607,-1.684,0.102218
9.52892,-3.02148,-0.0574608,-1.86992,-0.0525616,-0.747146,13.9085,-1.10758,-0.0769166
9.70848,-2.98317,-0.292093,-4.19999,-0.11955,-0.119468,-9.37289,2.00946,0.253291
9.67496,-2.97599,-0.117316,15.4593,-2.64462,1.10126,8.36479,-1.36326,0.452682
9.742,-3.05979,-0.416591,-8.58918,2.489,-7.5928,-35.0407,3.44068,0.553795
9.44033,-2.78924,-0.423774,-2.32267,-2.75976,-3.54519,29.1603,-0.752275,-0.00116245
9.77073,-2.76291,-0.325611,-2.2644,0.564779,-4.29897,33.3047,-3.77046,-0.0250874
9.69651,-3.10049,-0.248997,-5.37254,0.146872,-4.91465,-52.0109,2.39672,-2.5921
9.71327,-2.5594,-0.251391,0.468612,0.0602796,-4.47531,27.6642,1.32597,-2.10711
9.98861,-3.13401,-0.0574608,10.8191,-1.94431,-3.28615,11.5853,0.360963,0.0297786
9.97185,-2.63601,-0.14844,-13.3008,4.02485,1.17139,24.0467,-0.684299,1.55019
9.18415,-3.80199,-0.610521,18.4916,-3.03745,5.97953,7.74817,-3.29282,1.2002
9.91678,-3.00712,-0.203507,-6.28509,1.77598,0.00367114,-44.7057,-3.92445,-0.509833
10.0892,-3.02388,-0.294487,-2.63202,-1.71597,-1.09676,18.6282,0.979427,1.09136
9.81383,-2.82516,0.196324,2.84019,3.8512,0.198908,7.39032,-2.44126,-0.784525
10.0485,-3.23935,-0.557849,-20.6718,-4.28582,1.07094,-32.2327,2.25607,2.07444
9.75158,-3.36146,-0.596156,-21.0429,0.757182,4.93236,19.5567,-2.60142,0.100168
9.78749,-2.79882,0.390255,-28.8757,0.628163,0.840743,33.27,-0.773111,-1.47338
9.96945,-3.71819,-0.0814028,-33.5463,-2.85145,-2.60989,28.9461,-2.68089,-1.16137
9.96227,-3.40216,-0.634463,-56.4586,2.63846,1.32919,-2.72167,-2.12562,0.226577
9.68215,-3.27527,0.0454898,-23.073,0.518451,-0.784369,-69.7719,4.34296,-0.119764
9.97903,-3.06458,-0.328006,-28.9357,0.184344,-0.815952,27.5195,2.91506,-2.12426
9.95748,-3.67989,-0.383072,-34.7012,0.0840617,-0.741065,10.2398,-3.656,-2.36439
9.98621,-3.52905,-0.126893,-20.665,1.78303,2.48616,-59.916,2.30137,0.997534
9.96466,-3.45483,-0.0526724,-30.9178,0.800048,0.941858,20.7699,-0.779173,2.42524
9.89045,-3.91691,-0.320823,-9.21619,0.0829918,-1.53616,7.56087,2.93139,0.527438
10.0269,-4.27365,-0.667982,-12.8523,0.617655,2.24989,8.39417,0.294565,1.94136
10.2975,-4.23295,-0.0407014,-6.21271,2.09697,3.11508,18.9207,-3.97603,-1.47487
9.70848,-3.76608,-0.488417,-4.47659,-0.783797,-3.75007,-16.0794,3.13851,2.24136
10.0437,-4.22577,-0.691924,-1.48724,0.288132,-0.0372105,-1.52041,-4.59952,-2.35017
9.71567,-4.75249,-0.45011,2.51722,0.201682,-8.3234,10.9008,-3.41093,-0.626731
9.62229,-4.88896,-0.399832,2.13038,-0.198127,-5.12833,-39.3881,3.0773,0.57535
9.2895,-4.51307,-0.703895,-1.75539,-0.42621,-5.78978,13.9126,3.37527,-1.07866
8.82981,-4.8698,-0.555454,1.46552,-1.67846,-1.15911,4.42074,3.03153,1.9266
8.85136,-5.88973,-0.481234,57.6922,-2.69712,2.16064,-7.52476,0.774245,-1.1102
8.52096,-6.59363,-0.742202,57.0992,0.48249,-2.10851,-41.0057,1.22257,-2.39928
8.03254,-6.75644,-1.16358,39.2853,-2.78361,-2.45582,-9.80022,0.977344,0.932582
8.42519,-6.21056,-0.988805,-6.41579,0.941831,3.21902,17.969,-4.03745,1.7843
8.55448,-4.65672,-0.349553,-54.0968,-3.65098,-3.48227,27.9758,1.86318,-2.18863
8.35815,-4.61841,-0.43335,-32.0724,-4.50631,-0.188881,-37.5584,1.56109,-1.1177
7.48427,-6.50026,-0.684741,52.2988,1.26255,2.31922,-9.28007,0.823273,-0.854149
7.36456,-7.58243,-0.940921,74.5445,-0.811395,1.95828,-10.9117,1.54626,0.993876
7.43639,-7.37414,-1.22344,2.95665,1.14411,-1.84647,7.6309,-1.41469,-1.43067
6.88093,-6.51462,-1.25217,11.4018,-2.18063,-0.322113,8.24794,1.68889,2.53917
6.78995,-6.67024,-0.806846,54.0747,0.657578,-0.407799,16.7305,0.811546,-1.87698
7.70214,-7.18021,-1.03669,24.4093,0.779962,-3.40472,14.1063,3.27621,-2.94303
7.17542,-7.2688,-1.27372,-7.85449,-3.89662,2.06085,8.12064,-1.85079,2.69582
7.13232,-7.5561,-1.1157,11.6479,2.25596,-0.929763,-43.2016,-0.613135,0.858154
7.21373,-7.28077,-0.821211,15.5118,1.78271,2.24986,14.0265,0.330805,-0.758749
7.34301,-6.53856,-0.943315,7.34555,0.0992775,1.64832,-9.52907,5.14371,-3.35791
7.00064,-6.67743,-0.952892,2.66917,0.886165,1.4616,-20.6895,-3.32404,0.361069
6.96952,-7.09641,-0.945709,10.397,1.64719,-1.19776,8.22041,0.725225,0.659898
7.27358,-6.95755,-1.1564,-16.5227,-0.221302,1.28564,-25.2365,2.84243,0.366821
7.69736,-6.28957,-0.28491,0.4847,-2.7786,2.8433,19.2003,2.22143,1.01885
7.64947,-5.88016,-0.488417,11.7666,-0.464231,-1.28759,16.3387,-5.73454,-2.83804
7.52737,-5.57131,-0.852335,-37.9951,0.688486,0.567815,-56.6599,0.823996,-0.855799
7.81946,-5.29597,-1.10612,-38.8281,1.55739,-9.44909,13.6775,1.86841,3.6464
8.34618,-5.44441,-0.667982,-36.6847,-0.869473,-3.53271,-12.0036,0.212148,3.05985
8.30309,-5.00388,-0.775721,-10.8384,-0.572974,-3.37466,-47.1364,-0.261759,-0.128489
8.30548,-5.27921,-1.05584,-33.6269,-4.61398,-0.361514,29.6959,0.141231,1.53293
8.74841,-4.91051,-0.526724,-39.704,3.10916,0.241542,18.539,-4.22654,-1.38043
8.37012,-5.45638,-0.52433,8.39221,0.869189,-0.448763,27.0686,-0.182424,0.571747
8.45871,-5.30316,-1.075,-12.4184,3.54942,1.47146,-6.32892,0.685385,-0.745104
9.15063,-5.36062,-0.641646,-32.1103,-0.254871,-1.40195,-59.8148,-4.21683,-0.457387
9.68933,-4.98712,0.131681,-38.2363,3.48285,-1.48283,36.8232,-1.94319,-0.232411
9.9503,-1.90578,-0.825999,-27.0394,-0.546324,4.96178,15.6577,-1.84829,-0.949831
10.6063,-2.03986,0.248997,-13.4638,-0.470447,1.27283,-12.6448,0.986487,0.366532
9.35893,-4.75249,0.502782,0.281009,1.19122,0.821827,22.8346,2.92887,4.27207
9.97663,-4.09169,-1.58017,-0.380857,-0.425942,0.190134,-41.8254,-0.922353,0.186447
9.63427,-3.18908,-0.0670376,-1.60129,0.838015,4.99883,6.6734,-0.966527,1.96453
9.7851,-2.19069,0.845153,15.5328,2.24723,-0.824261,-3.32814,-3.70231,-0.308784
9.79707,-3.71101,-0.363919,17.0285,2.17364,-1.00092,-15.1702,2.74809,2.31186
9.6606,-3.37343,-0.756567,13.7419,-2.5536,-1.07698,5.24407,0.619555,-2.0583
9.57441,-2.74375,0.545878,42.9889,1.00067,1.08988,11.2273,1.37577,-0.993369
9.77313,-3.16992,-0.402226,55.5468,0.995406,1.28443,1.65822,3.72261,0.0474118
9.74679,-3.37582,-0.574608,36.0813,-0.604405,-0.743089,11.7994,-5.93677,3.85851
9.64384,-3.055,-0.035913,44.7719,1.34795,-3.36764,-37.8118,-0.799493,-1.17696
9.8665,-2.90656,-0.277727,36.8037,0.578069,-0.782863,26.8399,4.11812,0.284815
9.84974,-2.91135,-0.452504,21.1141,1.71584,-2.35035,-33.9285,-1.82424,-4.10291
9.52174,-2.85149,-0.0742202,25.3256,0.739291,0.341724,33.7858,0.502729,3.29575
9.63666,-2.90417,-0.146046,23.0744,0.35312,46.6842,27.5289,0.37203,-1.08992
9.58878,-3.0957,-0.0622492,9.01195,-1.26779,-8.43421,-74.6593,3.60642,2.1025
9.73003,-2.82037,-0.248997,-5.03548,0.386704,-15.7202,18.354,-1.63988,2.1747
9.66539,-3.055,-0.0550666,21.6228,-4.0398,-12.7634,22.8082,-1.11017,1.47101
9.71806,-2.70305,-0.629675,-27.3407,1.95986,-2.1591,-43.6687,-3.45159,-0.913116
9.63427,-2.86586,-0.37589,-10.7344,4.19489,-2.66221,15.2247,0.322242,1.14793
9.77073,-2.69826,-0.292093,-9.34018,-0.230996,-1.14647,13.0313,-4.28328,-1.26674
9.7037,-2.95205,-0.332794,3.85446,-0.318984,-3.19714,-11.2572,0.611881,2.69948
9.71327,-2.6408,-0.299275,-5.31572,0.66037,-2.40858,10.4209,-1.19862,3.06155
10.0078,-3.07894,-0.047884,14.3293,-5.36291,2.15681,-4.17306,2.46023,0.519046
9.94312,-2.73657,-0.1652,-20.485,0.273188,0.521973,17.5105,-3.14262,1.60604
9.50737,-4.22098,-1.38385,32.5155,-1.57785,-0.0947725,10.1097,0.646388,0.0734161
9.95748,-3.11246,-0.184353,8.53046,4.22801,1.36201,-15.6734,0.815892,-2.90825
9.91439,-2.64799,-0.179565,-1.85747,-0.358178,-4.96585,40.2732,-2.43528,-5.47722
10.1801,-3.36625,0.0430956,8.62646,1.6506,-4.14985,-25.1551,0.22195,0.897057
9.95269,-2.78446,-0.172382,-33.7227,1.27554,0.69208,-38.5276,-0.0662689,-0.145349
9.85693,-3.35428,-0.162806,-18.5572,-0.772971,2.32681,19.8609,1.99657,-0.959057
9.96706,-3.1795,-0.241814,-50.6616,-3.08218,0.181425,24.0616,-0.811856,3.77015
9.88805,-3.32555,-0.146046,-48.9413,1.96162,-3.17978,0.263886,4.89867,-0.0462243
9.91917,-3.53384,-0.416591,-50.8622,2.71366,-2.75948,13.4199,1.81142,-0.193072
9.71088,-3.16274,-0.23942,-33.4762,-1.09018,-4.34027,7.29671,1.97221,1.33005
9.83298,-3.55539,-0.023942,-20.586,-2.72478,1.01714,1.04822,0.228794,-1.79765
9.90242,-3.53145,-0.299275,-20.5435,-3.87949,0.478944,13.851,-3.97188,3.2187
9.88805,-3.38061,-0.244209,-11.3098,2.19005,-0.0694737,-21.043,4.88621,1.41333
9.85932,-3.02388,-0.383072,-34.0793,3.78851,4.56099,5.68819,3.61396,-0.0854113
9.93354,-3.93607,-0.581791,-17.5248,2.10076,0.07084,0.972762,-2.13699,-0.414265
9.99818,-4.41012,-0.572214,-6.91911,-1.82863,2.71995,-21.3586,-0.794013,-0.538916
10.3358,-4.36463,-0.189142,-5.81784,-3.73085,-0.70076,28.7099,-1.2735,1.6785
9.78749,-3.97198,-0.23942,-0.491615,1.32955,-1.13119,12.8128,2.17639,0.162101
10.0102,-4.15873,-0.658405,-4.34857,0.935669,-3.50518,19.0246,2.52807,-1.1176
9.78989,-4.78361,-0.280121,-1.36289,0.48405,-0.91752,16.4452,-5.2249,1.69183
9.52892,-4.59447,-0.138864,-2.0387,0.239488,-0.377579,-58.0015,2.01326,-1.84945
9.08839,-4.64714,-0.873883,3.19765,-0.717635,-4.26813,36.3379,3.74532,1.43031
9.01177,-5.34146,-0.459687,5.12694,2.15081,-4.50367,22.0354,-0.494092,-0.226464
8.96149,-5.29118,-0.715866,14.1222,-1.29848,6.44649,11.6965,-3.63415,-0.496822
8.3797,-6.33027,-0.667982,60.1792,1.72962,-2.35522,17.937,-0.415614,4.04182
8.11155,-7.43639,-0.842759,92.0107,0.758054,-3.16231,10.0316,-1.5208,-3.16343
8.26239,-5.93522,-1.28808,-6.13889,-3.95662,-2.33509,-34.7743,-4.65093,-2.61783
8.34618,-6.33745,-0.320823,10.8858,-3.23547,3.40751,27.2829,5.10233,-3.12122
8.51378,-6.4404,-0.610521,12.1861,0.573117,1.54653,-17.4328,-0.853156,-0.254876
8.16423,-6.13873,-1.12767,-4.16894,0.172693,0.444319,0.983399,-0.115048,-0.312586
7.32386,-6.91445,-0.821211,64.1198,-2.80512,-1.5529,2.33278,-2.9091,0.132348
6.99586,-6.74925,-0.902614,38.5542,2.68543,-0.92027,-25.7623,3.473,1.22815
7.25204,-5.98071,-1.13246,-35.8631,1.98364,-4.55487,23.3742,1.91223,-3.61352
7.57765,-7.56807,-0.636858,35.1136,0.49929,-1.76604,38.6403,-0.48405,1.56521
7.23288,-8.09479,-0.696712,60.2802,0.202098,1.45177,-49.7986,3.65251,-0.675228
7.35977,-7.4316,-1.67833,-56.01,-0.509582,-0.217697,9.22875,1.60701,2.11693
7.58483,-7.15148,-1.25935,-14.5089,-0.606881,0.112112,4.8992,-4.68663,0.120001
7.36935,-6.65827,-0.253785,37.7732,-0.027115,-1.06297,-41.7446,0.926094,1.71863
7.33344,-6.29196,-0.64404,12.0075,2.89103,-0.0886667,7.88563,-0.998592,-1.58608
7.19697,-6.91685,-1.30484,0.834616,-0.294802,0.600242,-29.4414,-3.50002,-0.160509
6.71813,-6.74686,-0.797269,13.0585,-3.48088,-3.13274,-22.4061,2.63643,-0.930357
7.06768,-7.04135,-1.17316,7.16273,3.14929,0.662146,11.0692,1.45308,0.37468
7.01501,-6.03099,-0.79248,-35.7479,1.1449,1.127,-58.2989,2.16652,-1.48407
7.54413,-5.85382,-0.799663,-28.6097,-4.93244,2.66925,31.5928,0.054902,0.260319
7.37893,-5.96874,-0.761356,2.26286,0.199095,3.84566,6.12048,2.2835,-1.82837
7.73566,-5.50666,-1.22823,-43.9523,0.63539,-0.695232,-32.9218,2.2292,-1.67674
8.4204,-5.26245,-0.603339,-41.0432,0.662143,0.867182,37.9906,-1.68776,-1.19427
8.16901,-5.22415,-0.596156,-18.7564,0.0536283,5.15602,-21.9168,0.0603893,0.216477
8.46589,-5.23851,-1.13725,-30.0639,2.04671,-1.59815,10.7697,2.15425,0.178212
8.66461,-5.05655,-0.679953,-47.0659,0.0471241,0.285696,35.6817,2.6868,0.0938132
8.57363,-5.67904,-0.169988,21.5476,0.541863,-0.901416,-18.9763,-0.811854,0.348961
9.33738,-5.33428,-0.71826,-40.5356,-2.87019,-0.233025,11.8425,0.850645,0.198267
9.21528,-5.05655,-0.466869,-25.8145,2.0266,-0.0954027,15.7407,-1.21323,-0.202802
9.14345,-3.63919,-0.0311246,-30.3208,-2.7156,1.69735,-51.6422,1.00121,-0.731164
9.63905,-2.22661,-0.845153,-20.7676,2.05077,-3.02893,0.284566,-3.68579,-1.85514
9.991,-2.59053,0.112527,-11.0105,-1.57078,-0.161237,28.0888,4.11088,0.0938644
9.26795,-4.87699,-0.263362,-1.75502,-2.1391,1.48006,14.5654,0.0412575,-5.85413
9.93593,-3.86424,-1.54426,-1.06516,1.939,-0.272057,12.6092,2.72264,-0.893943
9.76595,-3.66552,0.19393,-0.540397,0.988546,-0.223062,-40.2442,1.8797,2.01487
9.65102,-2.41575,0.246603,-4.05365,-2.39215,1.92742,1.05752,2.41015,2.34566
9.99339,-4.27844,-0.699107,27.3079,-3.47584,1.73254,10.6537,-0.657786,0.969223
9.78749,-3.1364,-0.440533,16.3917,2.9423,-1.65773,-43.6627,-4.80781,0.530708
9.60553,-3.12443,0.426168,59.2357,-2.15778,3.28211,4.70505,2.69808,2.00745
9.85693,-2.74375,-0.493205,55.8243,2.93873,-1.43607,21.704,-0.498289,-0.831875
9.60553,-3.37822,-0.229843,55.9161,2.10202,5.61754,-43.1024,0.499211,-0.873417
9.85693,-2.81319,-0.258574,42.3103,3.43677,-1.2289,11.9443,1.44911,0.667703
10.0389,-2.78924,-0.095768,35.1061,0.763039,0.177109,-18.8339,1.12087,2.16819
10.0748,-2.91374,-0.0430956,27.9708,-4.029,-3.02548,17.5656,-0.85379,1.5305
9.65342,-3.10528,-0.0550666,29.6797,-0.0952609,-12.577,33.2811,1.73057,-0.345523
9.64145,-2.77488,-0.138864,16.3551,-3.66477,-2.30843,-40.2236,0.206185,1.17209
9.7851,-3.16513,0.126893,12.7275,0.989028,-1.92184,-8.55421,-0.259139,-3.02014
9.55286,-2.81558,-0.169988,0.972681,2.47765,0.427126,-41.8228,-1.90178,-0.968168
9.68933,-3.06697,-0.114922,9.40606,0.255818,-2.24511,24.504,-1.39401,1.01163
9.77073,-2.55701,-0.282516,-39.6882,-1.93369,-3.89859,21.4424,2.15534,0.931847
9.69412,-2.87783,-0.380678,12.2781,1.44478,2.69062,-51.7881,0.476377,1.10067
9.7851,-2.67911,-0.311246,-7.58768,0.390447,-1.14751,29.5981,-1.25874,-0.540318
9.69651,-3.12204,-0.229843,4.69127,3.04275,2.09579,18.1548,0.991309,-0.966719
9.742,-2.63362,-0.246603,10.8603,-4.54523,0.430955,-23.0603,1.23527,2.34313
10.0461,-3.09331,-0.0694318,5.48731,0.944784,1.06474,16.8996,-6.52726,1.47365
9.991,-2.73418,-0.215478,-13.9715,1.05081,0.598541,-54.7444,-0.197086,-0.991014
9.64384,-3.1771,-0.153229,7.65292,0.0349998,0.602599,33.5845,-2.10166,1.93782
9.91439,-2.95684,-0.435745,1.71404,-1.76843,2.06551,2.95729,-2.65026,0.0300578
9.95988,-2.99754,-0.380678,-2.97215,-0.49443,-0.268571,-40.4026,1.66593,-1.50803
9.75876,-2.87065,0.181959,5.47259,-1.95119,1.79793,27.0232,1.08312,1.70161
9.54329,-3.03345,-0.296881,-15.4148,-0.879491,-1.22055,-50.988,3.43474,-0.0841596
10.1227,-3.00472,-0.541089,-36.4556,2.45595,-2.22722,17.6912,-3.81561,-0.123865
9.83777,-3.49314,0.23942,-20.9972,0.325638,-0.705157,1.60871,-0.694131,-1.50812
9.86411,-3.12683,-0.445321,-78.7835,-0.524241,-3.79556,-32.2039,-0.536727,-2.30924
10.0748,-3.54342,-0.426168,-47.1012,-3.73122,-1.93993,16.6316,2.90172,1.90955
9.68215,-3.20823,-0.095768,-28.3948,-3.95539,-0.424978,-3.26152,-1.17334,-0.230632
9.84496,-3.28245,-0.447716,-34.3214,0.980818,0.976665,14.4389,-0.808513,-2.49318
9.84256,-3.7996,-0.179565,-21.5342,2.18331,1.19001,30.6512,-1.85718,2.81213
9.85932,-3.07655,-0.153229,-21.8915,0.0854592,-5.94807,3.56174,0.0960967,-11.4494
9.93593,-3.69665,-0.241814,-31.677,1.39328,3.09284,-3.07309,2.41282,1.73133
9.98142,-3.81157,-0.512359,-18.5448,-0.333258,-5.57584,-64.6802,-4.3648,2.94907
10.0149,-4.01986,-0.52433,-9.05664,-1.39233,-4.81038,14.8065,-1.80279,-3.29068
9.94072,-4.707,-0.225055,-8.15023,0.344737,-1.10413,-6.67496,1.72448,1.07174
10.0868,-3.96001,-0.430956,0.525058,1.70135,-1.86825,-21.8764,1.98691,-1.27806
9.88565,-4.0462,-0.79248,-2.21604,-0.468417,3.2851,13.4541,2.21395,-3.66855
9.93593,-4.74291,-0.237026,1.26914,-4.06191,-2.56265,-60.9567,-3.35393,2.47901
9.76355,-4.76685,-0.105345,-1.44137,-0.664848,-4.51121,29.5718,3.71709,0.462012
9.10754,-4.52504,-0.802057,-2.93676,2.37111,2.95411,38.7038,-2.85138,0.461048
8.69334,-5.00867,-0.308852,10.7154,-1.70583,-1.19807,-41.0495,1.89748,-2.33058
8.72447,-6.14352,-0.52433,57.7236,1.18125,0.0100432,32.4732,0.923884,1.50794
8.67419,-6.81629,-0.490811,73.1544,4.24515,0.0586627,-7.26242,1.05698,0.977373
8.34618,-6.05972,-0.782904,15.9223,0.970092,-2.24162,-6.24906,-4.0501,-5.25961
8.51138,-5.27203,-0.354342,-28.8535,-2.50455,3.85247,15.6606,-3.00048,1.45672
8.25999,-6.54575,-0.306458,37.2827,-0.357818,2.33329,-48.3996,1.54874,-0.0607622
7.75242,-7.04135,-1.22344,49.9396,-1.53709,0.348215,45.9735,3.37779,-3.28188
7.50821,-6.64151,-1.41258,6.39763,0.866665,1.23666,39.9303,2.19321,2.11679
7.87692,-6.41167,-0.730231,22.2011,-3.74955,1.00431,-41.1046,0.590304,3.11487
7.53216,-6.687,-0.296881,44.5769,1.19984,-1.74724,7.07194,-1.19434,-0.561921
7.53216,-7.513,-1.25217,16.3651,1.99886,-1.66248,14.4825,1.85885,1.27911
7.93917,-6.49068,-1.51074,-43.6948,1.10643,0.250409,-21.3169,-6.37159,-2.41574
6.75644,-7.50103,-0.0407014,83.6056,-0.88642,1.65856,15.6535,-0.66711,1.12007
6.90248,-7.78594,-0.806846,42.959,-0.562914,4.13331,-1.5009,-1.54594,-0.68383
7.24485,-7.23528,-1.84114,-77.1947,1.45499,-4.50141,-67.5703,3.15038,-1.88601
7.40047,-7.03177,-1.16598,-17.8531,1.17112,0.619699,40.0178,1.06019,3.86106
7.2257,-6.62236,0.131681,66.3167,-0.824908,-3.76206,14.5838,-1.26642,1.78979
7.28555,-6.32787,-0.936133,-5.84979,-3.10769,5.82587,-52.9655,-0.248477,-5.1946
6.95276,-6.58645,-1.45089,-37.3782,0.509117,-9.24228,8.69772,2.79172,4.641
7.21373,-6.90248,-0.593762,39.6634,2.77953,-6.45264,-49.7587,0.26216,0.645678
7.72609,-6.84502,0.083797,10.2387,3.0297,-0.152556,34.7355,1.77136,-0.665388
7.60877,-5.92804,-0.885855,-38.4635,-4.96056,-0.94151,29.2386,-4.13938,2.1632
7.86734,-5.67904,-0.888249,-24.0419,0.0996631,-2.51215,-36.4278,-0.808551,-1.59599
7.9248,-5.50906,-0.770933,-30.7377,0.578965,1.46447,8.08163,1.98878,-2.30268
8.14746,-5.30316,-0.833182,-35.4732,-2.5486,0.124986,-24.8534,-1.69085,-2.70517
