time_step,x,y,z,s1,s2,s3,s4,s5,s6
2410.1203,0.821211,0.325611,1.48716,-1.26796,2.73658,33.2876,-1.61104,-1.81039
2410.2017,1.30723,0.138864,4.19701,1.12563,1.49145,54.4898,3.88356,2.98909
2410.0293,1.60411,0.986411,-0.741721,3.05599,1.04675,-16.8511,4.97311,-0.159271
2410.1179,0.940921,0.52433,-0.312876,0.58523,2.58615,-82.3333,1.04274,1.2158
2410.3094,1.7334,0.023942,-2.72636,-3.81293,-0.51899,12.6633,1.29267,-3.00302
2410.1083,1.49398,0.802057,-3.45389,-2.53971,-1.01987,-34.7588,-3.01143,1.91984
249.96945,1.4868,0.335188,-0.74543,2.10792,-0.266232,-26.8241,-0.968439,0.64114
2410.0916,0.701501,0.562637,2.06717,1.93939,1.63296,34.1572,2.45111,-1.15281
2410.2184,1.88424,0.323217,0.0942324,-1.54571,-1.92114,-38.9674,2.60195,-4.4121
249.93833,1.33357,0.476446,-0.569309,1.59556,1.39132,29.6621,-4.05655,2.04222
2410.1466,1.29526,0.459687,-0.939147,-3.3264,-0.548309,-54.215,0.642851,1.07667
2410.1682,1.71425,0.442927,-0.821999,2.32032,-0.984173,23.2919,-2.93305,-4.6208
2510.0365,1.50356,0.679953,0.39985,-3.36032,-2.59144,29.5946,-2.33432,2.96044
2510.1562,1.75016,0.301669,1.17537,0.223883,-0.0196282,-59.7359,-1.82936,1.69045
2510.0221,1.48919,0.457292,-0.473522,2.55325,0.102893,23.3473,-0.122882,0.0146979
2510.1107,1.70467,0.560243,1.41592,2.07581,-2.81945,14.0445,71.1021,1.67639
2510.0628,1.36709,0.337582,1.14452,1.69617,1.47058,4.46662,29.3359,4.38445
2510.0963,1.60651,0.464475,1.20619,1.79944,0.977278,21.5265,24.1608,4.51384
2510.1347,1.44131,0.402226,-0.488488,1.27128,0.501958,-15.6044,-40.186,-1.29051
2510.1347,1.63524,0.3304,1.10348,0.0531828,-0.889551,-7.71027,31.1242,-0.947553
2510.0892,1.50116,0.344765,-0.173635,-2.60282,-1.67568,-34.9309,19.061,-0.795075
2510.0724,1.61848,0.541089,2.73063,-0.676789,3.92013,2.58723,27.4956,-3.60175
2510.1203,1.70946,0.430956,0.453817,-2.02014,-2.50523,-20.8918,30.2557,3.10124
2510.0532,1.652,0.55306,-1.2972,-0.609035,0.951699,-13.4265,37.7053,2.25995
2610.1658,1.82917,0.37589,0.365211,-1.09935,2.40486,5.04276,50.8468,1.77881
2610.0365,1.45807,0.335188,-0.868571,1.96683,-3.80235,-20.2863,2.12433,-1.34315
2610.1993,1.97761,0.531512,-0.519878,1.18925,1.40378,-20.686,8.69538,0.884916
2610.1275,1.81241,0.289698,-0.86802,1.20782,0.981875,-21.9177,20.5592,-1.4723
2610.1418,1.99916,0.677559,2.39947,1.25289,-2.07002,17.8352,-129.349,0.849434
2610.173,2.16915,0.445321,0.59477,-1.60179,-4.1239,12.679,63.9671,-0.882399
2610.1418,1.76213,0.708683,0.239159,2.73091,3.68982,-7.76066,29.3124,0.588344
2610.173,2.18112,0.442927,-1.02512,-2.06063,-1.39324,20.7877,-134.212,1.51775
2610.1706,2.42293,0.483629,0.834882,3.2348,1.3044,-71.4953,38.7285,-0.816031
2610.2304,2.52109,0.617704,-2.35056,-2.88574,2.86279,-14.088,170.48,-0.842624
2610.2663,2.71024,0.555454,-0.262545,-0.67879,-0.369904,-28.3316,130.737,-0.150355
2610.228,2.55461,0.627281,-0.0486212,2.00876,-1.7808,32.7169,75.6677,-0.0500268
2610.1275,2.76051,0.567425,2.25858,-3.42738,-1.01655,30.4492,107.083,-0.627192
2710.2615,2.63601,0.711078,-0.127875,-2.07647,3.50653,-23.5119,65.3665,1.68322
2710.058,2.40617,0.3304,0.128624,4.102,-1.93898,51.9515,-9.72171,1.60873
2710.0149,2.35589,0.488417,-2.19495,0.800329,0.995955,-7.12085,33.7139,-17.2564
279.58159,2.23139,0.0622492,-0.141151,-3.4319,-2.21684,52.7053,32.0212,5.31397
279.42358,2.22661,0.122104,-1.72746,-1.493,0.94551,8.03027,-307.678,5.58549
279.92636,2.08535,0.260968,1.88429,-0.714595,3.82856,-52.3867,-69.23,0.730053
2710.1299,1.76453,0.136469,-2.01333,2.22898,-2.67393,16.9399,-41.8776,-1.26289
2710.137,2.16915,0.196324,1.02438,-1.55568,1.99548,-42.4981,23.0296,1.81292
2710.07,2.39899,0.641646,2.42532,1.27461,-1.3023,0.840806,58.692,-0.332796
2710.0556,2.35589,0.521936,1.05911,-0.63213,-2.28333,23.8898,-23.7678,1.46942
279.96945,1.85311,0.117316,-2.07027,-2.16524,2.7507,-27.1921,65.0871,1.16935
279.84016,1.86269,0.143652,1.63253,1.34964,-0.579106,-11.5114,198.221,-0.826596
289.92157,2.06859,0.435745,-0.934628,1.78548,0.37802,-51.4278,83.2114,-1.36618
289.95748,2.07577,0.608127,-2.35648,-1.29914,-4.37761,31.433,84.6219,-3.93833
2810.0676,1.36948,0.1652,-0.187941,1.14055,-0.280486,31.6304,-24.3282,2.3264
2810.1083,1.34554,0.134075,1.73732,-2.16119,0.635173,-54.0614,-29.3334,1.8254
289.98142,1.98479,0.708683,1.62073,-3.34858,2.19516,36.9886,22.7236,-0.181465
289.87129,2.21703,1.14443,-0.878989,0.428319,1.54759,-12.508,48.8028,-0.185752
289.93593,1.76453,0.320823,-0.883688,1.53371,1.636,23.1685,81.1883,1.34025
2810.3813,1.89142,0.452504,-0.776174,-0.871741,-0.559368,-5.50823,-55.5893,-3.23204
2810.0652,1.95846,0.545878,1.56159,3.44434,-2.44139,-62.4213,-11.0111,1.17671
289.93354,1.64242,0.636858,-2.77526,-4.55902,-3.13373,1.34898,38.9771,3.17222
289.97903,1.6089,0.323217,0.596686,-0.520941,0.867696,8.70477,-228.231,-1.9272
2810.1754,1.54905,0.35913,-1.27393,1.64131,0.33906,-48.2043,-192.456,-1.56008
289.99579,1.64242,0.390255,-1.06759,0.974935,-0.144011,-7.40478,-95.7995,-2.25987
2910.0197,1.55862,0.584185,-0.260627,-2.38692,-0.0984831,-35.8938,-50.1868,-0.939512
2910.1059,1.77171,0.378284,1.33592,1.1502,1.38924,19.713,-26.3236,0.159539
2910.0341,1.45089,0.497994,-0.653676,-0.89803,1.1125,19.3092,-9.03685,0.738763
299.95748,1.70228,0.605733,2.13955,0.566029,-1.99361,-20.5148,-9.2357,0.119059
299.96945,1.55623,0.335188,3.84737,2.64309,1.37224,-0.524492,-0.10538,-0.26593
299.98861,1.58736,0.538695,-0.138083,-2.81196,-1.69378,-64.0411,2.69337,-4.78189
2910.0197,1.5682,0.270545,-0.782548,-1.7475,-1.95011,53.4696,1.33641,0.348626
2910.1131,1.35751,0.500388,-2.79499,-2.93434,0.383631,-39.2433,4.14114,2.45789
299.95988,1.34554,0.454898,-1.35619,2.09034,3.18851,7.87121,-0.234679,2.61981
299.84974,1.41018,0.184353,-2.10333,1.3418,6.75721,10.5439,-0.851541,2.5487
299.95988,1.41976,0.344765,-0.0225194,-0.753934,-1.90942,-44.934,-3.06114,-0.307694
299.99818,1.52989,0.490811,-1.66271,-2.23886,-3.14786,1.03487,-2.64511,1.14913
309.9072,1.46765,0.617704,-0.660969,-3.31008,-0.603961,-4.84859,2.61843,0.449674
309.80904,1.3216,0.244209,1.12997,-1.28832,2.66853,-25.9698,1.63534,-2.66987
309.87608,1.27372,0.454898,-2.19548,1.14116,-0.398412,21.5977,-1.44218,1.84445
309.99339,1.47483,0.454898,0.951995,1.85628,-1.18397,5.69436,1.06422,1.48993
3010.0197,1.49877,0.711078,0.951375,-1.85368,0.468474,-30.8273,-3.94155,-0.0523903
309.91917,1.28808,0.251391,2.25221,-0.854599,0.323923,-24.0206,2.21737,-1.00329
309.91439,0.955286,0.325611,0.126728,3.90608,1.60722,14.73,0.0198991,1.99802
309.94551,0.952892,0.399832,-0.558625,-1.41198,-0.219703,19.6106,1.95855,0.67028
3010.0365,1.15161,0.418985,-0.329591,-3.64081,5.25929,-40.5825,-3.71771,-5.15694
3010.0173,1.1564,0.462081,-1.37613,1.061,-0.0503205,-23.5243,-1.94025,-1.04779
309.98861,0.888249,0.474052,1.79398,-2.10406,-0.563522,-11.2928,2.149,1.8949
309.85932,0.871489,0.462081,-0.943598,1.00805,-4.03983,-34.514,-0.180015,-0.597142
309.96706,0.770933,0.651223,2.25359,-3.03773,-0.345445,-30.1906,2.37843,3.28529
3110.1777,0.955286,0.828393,-2.66891,-1.57594,-0.0221967,-47.6396,-2.32777,-1.78339
3110.0389,0.909797,0.622492,-0.207349,2.93512,2.57995,-8.61636,-2.5926,-1.17925
3110.0772,0.864306,0.701501,-1.44256,1.23907,-1.61305,-16.1878,0.341346,0.532279
319.99339,0.71826,0.768538,-0.525142,-3.73078,-2.79174,0.941458,2.35711,0.360728
3110.0963,0.924162,0.802057,0.896636,-1.6857,0.424725,15.0408,-1.52793,0.488142
3110.0054,0.483629,0.474052,0.845608,1.46202,-1.37294,-12.7595,-3.03494,-0.567984
319.89045,0.696712,0.500388,-0.989089,1.52712,0.322569,15.3074,1.71991,-0.653352
319.97903,0.620098,0.632069,0.526635,-2.05875,-1.19236,-39.0006,-2.05101,-1.79389
3110.0844,0.620098,0.632069,0.651474,-2.39902,0.129402,1.06938,-2.70543,1.56596
319.96466,0.6608,0.584185,-1.08537,-0.163043,0.127632,-8.63267,4.28131,0.684966
3110.0078,0.323217,0.804451,-2.40065,0.313634,-3.11408,-38.6924,-0.205538,0.328227
3110.1538,0.684741,0.667982,1.23309,0.189096,0.463403,28.5262,0.527179,0.836959
3210.0628,0.6608,0.452504,2.26107,5.25105,1.84611,-21.622,2.28763,-3.24424
3210.3214,0.919373,0.363919,1.55943,4.54928,-2.6649,20.4012,-0.971615,1.49423
3210.173,0.948104,0.438139,3.15196,-0.170601,-1.62705,13.0022,-1.80203,2.14733
3210.1873,0.766144,0.150835,-1.95583,0.305228,1.14663,-54.6016,-0.699932,1.48196
3210.1825,0.902614,0.418985,-0.97099,-1.78825,-1.00561,45.4745,2.85591,-1.20798
3210.0892,1.22104,0.134075,2.70548,-1.65544,3.98859,-27.4633,1.1545,-4.25077
3210.0197,0.311246,0.737414,0.172004,1.69631,-0.522275,33.4162,2.28606,-0.741781
3210.6757,1.69988,0.0622492,-1.15715,1.05686,2.40119,-38.6058,3.3198,2.93963
329.98861,1.41976,0.55306,2.20126,-0.901833,2.32292,-48.9642,-2.19293,1.4353
329.96706,1.03669,0.720654,1.93257,0.87033,1.2414,30.3848,1.7641,-4.75476
3210.1179,1.48919,0.4956,3.90381,-0.895428,-1.96003,-53.571,0.817488,1.72934
3210.0365,0.529118,0.493205,-2.37141,-1.99774,1.38604,50.1584,-5.36365,2.6527
3210.3525,1.62566,0.246603,4.21242,-2.5592,2.09994,-22.7329,1.40343,-1.1153
339.94551,1.81241,0.701501,-2.60741,2.92377,-0.283155,-11.1346,-0.389473,-0.76385
3310.1179,0.840364,0.536301,0.879529,-0.466552,0.0455609,-5.46995,-0.820587,1.04615
3310.1801,1.5275,-0.095768,-0.814893,1.87566,-1.40109,-2.30715,-0.458767,0.640458
3310.0628,1.27611,0.981623,0.928581,3.45566,-0.51224,-6.6841,2.6501,-1.11468
3310.2639,1.6496,0.366313,0.27211,-2.09603,2.64469,-36.751,-4.2027,-3.85716
3310.0197,1.50116,0.229843,-0.718321,-1.9729,-1.85629,18.248,2.60076,0.0872082
3310.331,1.53947,0.706289,-1.33582,3.26816,1.08192,-26.9635,5.17858,1.66069
3310.1059,1.68312,0.418985,-2.4855,1.44974,2.14937,-16.0548,-3.70632,2.09695
3310.0149,1.63524,0.35913,1.19492,-5.06328,-0.24107,10.0789,3.61237,2.35259
3310.094,1.3216,0.342371,-2.91254,-1.02784,-1.97701,-50.211,-0.0165846,0.134435
3310.094,1.53708,0.603339,2.50604,-0.0704572,1.74397,23.4395,3.31588,0.276611
3310.0868,1.4054,0.428562,2.18674,-0.600336,-0.269315,-28.6003,0.253539,1.89691
3410.1083,1.36948,0.411803,-1.41981,-0.949888,-0.535509,-6.30346,-4.31918,-0.351991
3410.1203,1.56102,0.390255,-1.22232,2.35554,-0.601123,0.557263,-0.543514,-3.16781
3410.0269,1.52989,0.4956,-0.343936,1.4081,0.812564,-30.3876,-1.86715,4.24059
3410.2137,1.58736,0.296881,-2.72317,-3.30477,-1.2446,12.317,-2.49898,1.76405
3410.0628,1.55384,0.428562,0.408523,2.03873,1.8199,-22.7497,0.0729268,0.000929415
3410.0724,1.52511,0.337582,2.40184,2.76821,-2.30238,-12.4996,-0.452299,-1.21485
3410.137,1.54187,0.292093,-0.900143,-1.59476,-1.48763,-4.86407,4.05445,0.432947
3410.0868,1.47004,0.519542,0.207193,-1.65183,0.678708,-6.92115,0.931528,-0.832926
3410.1394,1.38624,0.354342,-0.675333,-1.49253,0.459258,10.1682,-1.30892,2.07543
3410.0532,1.46525,0.505176,0.736765,2.31757,1.97884,-37.4436,1.17255,-0.199538
3410.0748,1.50835,0.550666,-2.42288,-0.562778,-0.312526,-5.33206,2.17781,0.0951514
3410.0078,1.37906,0.325611,0.535038,2.14898,-2.01093,6.98265,-0.228591,-0.771211
3410.0532,1.69749,0.45011,-3.60043,-3.88397,2.02984,-42.0253,-0.531017,-0.451502
3510.1011,1.72622,0.35913,1.90575,0.532518,1.56839,9.14301,-4.01311,4.09215
3510.2735,2.04944,0.562637,2.40172,-1.79505,-4.33505,-8.46775,-1.77139,4.20775
3510.1179,2.18351,0.59855,-0.663852,0.677784,2.8741,1.89985,-0.0152288,-0.0151638
3510.2472,2.06859,0.505176,-2.23334,0.169879,-1.32424,2.22415,-1.67311,3.29043
3510.1562,2.12366,0.483629,-0.430873,2.34384,-1.19721,7.65746,2.74547,-1.50368
3510.1562,2.30322,0.672771,-1.28902,0.516723,-0.63598,-11.7271,-0.911454,-4.50204
3510.3238,2.58334,0.739808,0.408975,2.77394,0.821524,-50.253,-3.83211,0.867944
3510.3453,2.77727,0.746991,3.17406,1.0533,1.64213,15.132,4.11037,2.14194
359.86411,2.49236,0.347159,2.12531,0.488581,-4.54139,5.65034,-2.29979,4.15604
3510.2065,2.63123,0.632069,-0.0448914,2.28172,-0.733632,12.3154,1.36486,0.343255
3510.1275,2.45884,0.713472,-4.74216,0.769057,-0.830021,67.5898,0.288236,-1.12179
3510.094,2.23858,0.720654,-0.170871,0.34543,-0.751464,31.0702,0.71179,0.24142
369.85214,2.39899,0.37589,-2.53958,0.166433,-4.79124,47.9152,-1.87508,2.2343
369.83059,2.44448,0.035913,0.276976,0.988498,1.80461,-35.3697,3.20106,2.42285
369.79707,2.36308,0.316035,1.10784,0.565994,-1.01722,10.0604,8.0017,1.60911
3610.0868,2.50912,0.811634,-0.809665,-1.99052,-1.27437,-40.2979,-4.06817,-0.541564
3610.058,1.87705,0.385466,-1.12327,-2.08667,-1.52947,63.7355,-2.71242,0.450139
3610.2424,1.46525,0.0454898,2.56662,-2.02968,-1.1333,-40.8594,-1.3938,-1.15504
3610.0963,2.41096,0.220267,2.14297,3.23481,3.12533,-53.61,1.58642,1.88784
369.94791,2.38462,0.73502,2.03694,0.525697,-0.412521,46.812,1.88878,-2.56933
3610.0078,1.80283,0.342371,-1.49068,3.94945,-0.377091,-43.8672,-0.947266,-0.435871
3610.0868,1.24977,0.100556,-0.119223,2.0371,-0.502924,-25.5778,5.12729,-0.44189
3610.0724,1.87705,0.31364,-1.97621,-1.57026,2.60494,-15.507,4.22521,-2.81467
369.94072,2.23139,0.950498,-0.00334467,0.741822,1.53304,-16.9669,0.856503,0.662181
3610.0078,1.57299,0.505176,0.0852084,1.10431,-0.896114,23.3727,-0.294359,3.99299
3710.2472,1.6927,0.0502782,-1.08803,1.74539,-0.587353,-53.534,-1.64851,0.61632
3710.0987,2.16196,0.397437,3.68518,-5.93397,1.13885,23.6476,-3.82315,-0.121016
379.77073,2.30801,1.01993,-0.392215,4.51652,5.00644,-19.1748,-1.61193,1.34263
379.94551,1.91776,0.459687,0.445199,-1.97153,-2.90649,19.5301,-1.06872,-0.353537
3710.137,1.62566,0.395043,-1.16448,1.53733,-3.34655,-0.00932312,4.07363,1.17573
3710.1059,1.91776,0.438139,0.442563,-1.90141,-0.675223,-32.6763,1.87704,-1.88007
379.96945,1.8172,0.739808,-2.26955,-1.17061,1.19596,4.00174,-1.06377,1.4353
379.95988,1.53708,0.447716,-1.63826,0.542497,-2.45897,-22.4459,3.62023,0.382583
3710.0796,1.65439,0.706289,-0.014911,0.0638686,0.493863,1.83845,0.40425,4.47861
3710.0652,1.70707,0.311246,0.0636073,1.45313,-0.440325,10.0914,-1.29319,-4.61928
3710.082,1.78847,0.545878,0.0375465,0.235193,0.558029,-10.5289,1.20493,0.536112
3710.0437,1.60172,0.26815,0.0189697,0.0723317,0.645473,10.0514,0.755889,-1.45815
3810.2065,1.91536,0.562637,5.76935,-2.24362,1.48737,-22.1459,-2.49473,1.70824
3810.0604,1.55862,0.45011,-2.64501,3.85071,-0.000991702,14.3314,-1.48028,3.09988
3810.0892,1.70228,0.466869,0.789067,-2.21805,0.236233,-27.0999,-1.35335,-0.855008
3810.0125,1.55862,0.378284,2.0143,1.42372,-1.60534,-19.0573,-11.6348,1.94498
3810.0054,1.5706,0.395043,2.0407,2.36357,2.84569,-5.88363,8.47466,-2.85179
389.97424,1.54187,0.488417,0.259574,0.775287,4.90369,14.031,6.03321,0.837777
389.96945,1.49877,0.217872,0.362957,-1.92976,3.62585,12.3287,0.317532,0.07888
389.97663,1.47004,0.428562,-2.68093,3.16656,0.216333,-43.0329,-1.2195,4.93361
389.92875,1.49398,0.488417,-1.03815,-1.7935,-2.91443,-7.57479,-0.116516,2.02281
389.93114,1.33836,0.483629,2.0937,1.70013,2.62009,-51.3692,3.1686,-4.50194
389.97424,1.45328,0.588974,-0.712669,3.10996,-4.41421,4.22145,-1.56987,0.712473
389.89284,1.37188,0.203507,-0.808081,-1.9864,-0.400589,-1.88137,-3.39747,0.914175
389.95988,1.48919,0.28491,-0.134864,0.683544,-1.78008,-26.5781,5.52911,0.498793
399.84974,1.27132,0.531512,2.53502,-0.955946,1.03002,21.6756,3.12631,-5.51101
399.87847,1.36469,0.656011,-0.568542,0.553004,-0.159281,-65.312,-2.44817,-0.107974
399.98621,1.23541,0.452504,-2.18395,0.967706,2.74218,9.25918,-2.99781,1.0156
3910.0916,1.35991,0.296881,-0.406419,2.58169,-0.144901,38.6202,-0.493166,-0.846182
3910.0485,1.16837,0.577003,1.90539,1.2243,0.702224,-65.3878,0.68136,0.299625
399.93833,1.12527,0.407014,2.03025,1.20104,-0.723919,-0.54657,2.46174,-0.926495
3910.0748,1.14682,0.548272,-1.78648,-0.797397,-0.753237,-45.4141,1.09536,0.587016
3910.0149,0.816422,0.45011,-3.70329,1.22695,-2.98256,5.70947,0.829148,-0.453869
399.91439,0.677559,0.565031,-1.23393,-4.7108,3.15613,8.95744,1.0374,-0.289135
3910.1179,0.995988,0.588974,0.585239,2.06642,2.26448,-23.7701,-4.28767,7.49872
399.87608,0.687136,0.663194,1.22906,-1.17133,-1.40338,-25.9752,2.6226,2.08681
3910.0724,1.05824,0.754173,-2.19295,-1.3753,-0.913826,-52.1918,1.71019,2.31964
409.89045,0.842759,0.47884,0.113883,1.52918,-0.468126,-62.8217,-2.00374,0.115774
4010.1514,0.92895,0.723049,2.43796,-1.02522,-0.533614,25.1498,0.504816,-0.0351541
409.97185,0.675165,0.531512,-1.1686,3.96033,3.42634,13.7141,2.12355,-1.69589
409.98142,0.572214,0.529118,2.0947,0.902205,1.17561,22.3107,-2.5058,3.64033
409.87368,0.656011,0.639252,-1.00875,0.953433,-1.74445,-38.9717,3.07539,0.213372
409.94551,0.337582,0.526724,-2.11744,-2.3668,0.678775,6.76763,5.37903,4.28323
4010.0197,0.548272,0.73502,1.39397,0.860406,0.470622,-17.7993,0.709017,-6.16513
4010.0125,0.758962,0.588974,1.50668,1.20822,-0.894581,2.89959,-2.70599,3.96813
4010.1035,0.354342,0.682347,-1.76519,-1.30999,-1.14441,-40.6613,0.0696541,-1.1418
4010.2304,0.778115,0.758962,1.48734,-1.41787,1.1181,1.79097,-0.373072,2.04276
4010.1275,0.667982,0.632069,2.3805,1.51061,-1.27384,12.2495,-3.40184,0.0975565
4010.3645,0.703895,0.612916,-2.40011,0.63628,1.48706,-40.3358,3.50099,-0.335905
4010.2544,0.778115,0.196324,2.82296,0.907226,-1.65893,0.329029,1.04299,-1.33672
4110.2113,0.818817,0.198719,1.21037,-5.26188,0.109843,-27.68,-3.26466,-0.760489
4110.2352,0.897825,0.380678,0.275118,2.8985,3.31927,54.7503,-2.0115,1.05787
4110.0365,1.3216,0.0383072,-2.47141,-3.24201,1.38753,-51.4657,-0.187499,-0.188106
4110.0149,0.531512,0.88346,4.84725,-2.91539,-0.479213,3.85061,1.95275,0.449046
4110.4579,1.63524,0.28491,-4.51,1.02964,5.11846,7.91577,0.608073,2.54394
419.91199,0.0287304,0.428562,0.583233,3.07296,-1.56055,31.1046,3.75137,-0.517117
4110.3382,2.19788,0.177171,0.234762,-0.538292,0.539553,-31.6573,0.478576,-2.38492
419.81622,1.16837,0.711078,0.715245,-2.49252,-2.49823,-44.6737,-2.76786,-3.70764
4110.1275,1.18274,0.699107,2.14688,2.59568,-0.0327771,56.9893,3.22633,2.80754
4110.319,1.8986,0.229843,-1.66635,0.175407,-0.211234,11.4511,2.06533,2.39669
4110.149,1.37667,0.667982,0.681239,-0.0127347,1.01653,-7.21875,-0.0819869,1.56867
4110.0532,1.22583,0.6608,-3.85139,3.16728,0.368503,-39.151,-3.24903,-3.51587
4210.41,1.74058,-0.0383072,-2.03345,2.13998,2.5161,-67.1877,2.66957,0.166815
4210.2615,1.40061,0.6608,-1.91676,-3.75128,-1.43691,8.18969,-1.41876,-3.233
4210.2113,1.71425,0.351948,-1.32444,-1.43492,0.495632,-35.415,5.12179,-3.92729
4210.1849,1.42694,0.665588,-0.150851,3.04838,-1.62197,30.9525,-2.12199,7.03754
4210.2592,1.9393,0.251391,-0.633883,-1.58146,3.35741,3.34311,0.818573,0.842172
429.96466,1.30484,0.694318,-0.0586031,1.22352,-0.256382,-13.1493,0.265948,-3.2347
4210.0532,1.62566,0.258574,-0.00603238,0.779382,1.14324,3.01163,-2.15705,1.80193
4210.1059,1.40779,0.488417,2.57668,-1.04192,0.371982,-22.8302,1.91959,2.93018
4210.1083,1.66158,0.658405,-1.38525,-1.77628,0.467737,6.72809,-1.06672,0.482426
4210.1131,1.68312,0.323217,-2.96189,0.455709,-1.18512,-7.53257,1.57185,-2.72942
4210.0532,1.17795,0.600945,2.3608,1.78264,-1.01039,-42.5376,0.656321,3.01806
4210.1155,1.84832,0.311246,-0.775318,1.01384,-0.231365,12.1356,154.996,1.03565
4210.0844,1.34554,0.586579,0.281405,-3.50819,-0.0896311,-30.9446,140.946,2.81478
4310.1562,1.65918,0.409408,0.499806,1.93814,-0.876985,22.5425,73.7035,-0.990712
4310.0269,1.42455,0.579397,-1.16253,-1.60117,-2.85189,-1.19909,89.2795,2.71405
4310.0772,1.6496,0.342371,-0.393907,-1.01415,1.79737,11.6448,36.7526,1.92025
4310.0652,1.52271,0.337582,0.960403,2.3624,3.21304,10.378,-8.07992,-0.445944
4310.0509,1.62327,0.21069,1.1072,1.41492,-0.188496,-44.4335,69.7392,-0.34333
4310.0054,1.49159,0.509965,-1.67538,0.716473,1.49138,32.2637,42.2883,-2.45466
4310.0676,1.52511,0.323217,-2.46055,1.26036,-0.26429,-31.8587,9.62937,0.866624
4310.0485,1.46765,0.73502,1.75716,0.39701,-0.219056,-7.0561,-53.5055,3.18849
4310.1227,1.77171,0.258574,-0.312331,-0.127711,2.7646,20.9428,63.9854,2.11352
4310.1011,1.40061,0.754173,1.48376,-1.53159,-2.40446,-62.5659,54.5335,0.552428
439.98382,2.01352,0.232238,-1.40085,-3.46028,1.06109,33.0026,83.8156,-0.305588
4310.2376,2.01592,0.758962,-0.877931,1.17098,0.188668,-23.8338,44.2929,1.23838
4410.2352,2.25055,0.703895,-0.447414,4.01417,-3.42217,19.2378,30.9216,-0.708254
4410.1897,1.8579,0.47884,-0.825583,-2.27382,6.64681,-0.00222015,92.5172,-0.163008
4410.1131,2.09014,0.416591,2.42089,-2.10065,1.50048,-15.6097,-13.5117,1.67908
4410.0437,2.17872,0.263362,-0.834678,-2.0253,-1.69805,9.60888,-12.896,0.448268
449.99579,2.10929,0.332794,4.26192,2.10037,-0.215838,-60.4392,39.2682,0.18594
4410.1634,2.50673,0.59855,-0.601665,-1.27008,-1.1879,33.0799,-351.531,-1.65431
4410.2639,2.54504,0.641646,-3.41692,1.74833,-0.377066,-11.1963,156.123,-0.665298
4410.1993,2.58813,0.629675,-2.56008,-3.24996,3.01608,28.3641,182.791,1.12707
4410.2568,2.64559,0.567425,0.105839,0.313116,-0.811637,26.3337,119.755,0.683053
4410.1083,2.52349,0.588974,0.174286,1.76494,0.231441,-86.1725,75.2926,-0.791141
4410.0796,2.58813,0.617704,2.14123,1.31225,-0.434768,33.8042,-24.2947,-0.488993
449.82819,2.43251,0.457292,0.0966184,1.28808,0.875222,-14.4365,-37.1825,2.32888
449.83538,2.05901,0.220267,-1.47838,-3.63078,0.526804,51.9984,-148.337,0.839509
459.84016,1.88184,0.155623,1.71588,4.13013,-0.870654,-22.6714,-96.5928,1.52181
459.93354,1.8579,0.177171,0.758,-1.9948,-5.15061,2.01022,6.51941,0.312827
4510.0556,2.20985,0.447716,2.71117,3.81608,0.16144,-9.13826,1.96423,-1.32567
4510.0461,2.17393,0.555454,-1.03855,-4.2939,3.20077,-6.31044,15.0213,-1.38747
4510.0532,1.92973,0.397437,0.948479,-1.52115,-3.91067,53.2485,-17.0783,0.693718
459.98382,1.82678,0.272939,-1.98169,3.92948,0.168257,-78.2199,-9.66055,1.06836
459.63666,1.96564,0.438139,1.38639,-0.764209,3.15005,8.64576,-17.2196,0.589043
459.9096,1.98719,0.328006,-1.3837,1.65867,-1.59319,6.76481,108.389,3.17452
4510.0365,1.59693,0.378284,-0.863678,0.160536,-2.80537,21.5136,66.3754,-1.89994
4510.2424,1.91057,0.447716,-0.742311,-3.16244,0.718343,-6.39651,41.8537,1.94042
4510.1777,2.16436,0.565031,5.97234,1.26911,-2.03724,29.3685,90.6983,-2.80836
4510.0796,2.75572,0.833182,-1.35611,-1.70206,0.457114,-6.94816,-4.09017,0.258373
469.97424,1.93691,0.423774,0.922881,-1.64797,3.53737,13.3661,44.7046,1.10892
4610.058,1.901,0.383072,-1.68013,-0.880754,-1.98608,-4.13807,8.95875,1.91336
4610.2184,2.00155,0.775721,0.424834,1.83703,-1.91273,-21.9399,-58.7674,2.19845
4610.0102,1.8172,0.651223,-0.284312,-2.07808,1.55581,-31.421,-15.2273,0.355536
4610.2041,1.77171,0.507571,-1.32124,0.988903,1.28912,2.9897,-30.0434,0.714048
4610.003,1.58496,0.258574,-1.05617,-3.65479,0.448682,21.6237,-337.398,-1.04153
469.99339,1.46525,0.442927,2.32568,1.24941,-2.67662,-10.0253,-244.925,-0.635578
469.94312,1.7765,0.430956,-0.0445274,2.62823,1.53817,1.79972,-127.407,0.814905
4610.0676,1.4054,0.380678,-0.733186,0.331679,-5.05222,-54.674,-62.1879,-5.25934
4610.0796,1.901,0.423774,-3.60568,-1.89633,1.85468,-14.5535,-30.1479,-0.811146
