x,y,z,s1,s2,s3,s4,s5,s6
10.0748,-3.44526,0.304064,0.784255,16.3885,0.599133,-0.71523,-2.05178,-0.50613
9.98621,-2.21942,-0.667982,-3.00844,19.5899,-2.41355,-12.827,-1.79646,5.64798
10.398,-3.15077,0.251391,1.10052,-5.50295,-0.59108,-20.8001,-1.55626,1.32534
9.65821,-4.43885,-0.0933738,-0.0642192,-4.35803,0.598816,11.1096,4.02939,-0.315571
9.77552,-4.08929,-1.02711,-0.690582,-8.04498,3.85818,-1.13516,2.17528,1.19853
9.57201,-3.04782,-0.438139,0.135093,-21.7539,-0.0638639,-16.6859,1.08397,-0.428547
9.8665,-2.73418,0.641646,0.108803,-0.0512686,0.930417,4.09541,-0.302429,0.000985175
9.60075,-3.43089,-0.414197,-0.778046,-11.584,0.54245,-9.9208,-0.525608,-1.72293
9.7827,-3.54821,-0.596156,1.81913,7.68354,-0.561604,-15.7123,-1.73151,-0.999341
9.75637,-3.15077,-0.289698,-1.18579,-6.78309,-3.83446,18.5404,0.761298,4.95396
9.56962,-2.99515,-0.0814028,5.82722,-19.1194,4.39599,3.94392,1.9579,-1.93543
9.76834,-2.67911,-0.581791,2.89929,-17.2269,1.35077,12.5291,2.54202,-4.52341
9.88087,-2.86825,-0.0981622,28.7846,-13.4684,1.19439,6.84809,-0.58478,2.31457
9.81622,-2.82995,-0.184353,16.0344,-5.07919,-1.94443,-24.315,2.42872,4.19151
9.80904,-2.90895,-0.905008,12.0481,12.3504,2.23236,-7.49271,-4.32555,0.356227
9.60314,-2.48518,-0.146046,22.7256,7.08484,1.38052,7.49769,-2.61593,0.928962
9.72046,-2.15957,0.442927,31.2111,8.02855,-0.435349,-13.3641,-2.76648,0.220681
9.7037,-2.64559,-0.122104,31.5002,1.76652,-4.02858,6.47658,4.8036,0.087032
9.73961,-2.52109,-0.256179,14.0857,0.0657198,-0.344583,-8.84462,-1.64231,0.947946
9.9503,-3.1771,0.059855,16.4862,-13.6046,2.02261,4.44849,1.41323,0.84837
9.46188,-2.62165,0.110133,12.4256,-11.9112,0.0507126,0.536565,-2.29031,2.19265
9.79467,-2.0662,-0.0885854,9.96457,-4.78211,-8.82938,-20.9522,-1.0883,1.00392
9.9096,-2.22661,-0.205901,-5.91411,-1.94594,-2.84808,13.4417,0.909797,1.39278
9.67975,-2.27449,0.253785,3.25839,-3.19295,-3.53771,8.72015,-0.56193,-0.374057
9.89523,-2.29125,0.0071826,1.68986,0.509104,-2.53108,9.62014,3.34916,3.73923
10.0556,-2.51391,-0.129287,5.45885,-0.701514,-1.91681,4.6479,1.73689,-1.52996
9.92396,-2.229,0.0407014,4.3012,-0.429329,1.04467,-15.0085,0.254901,1.22291
9.64863,-2.36068,0.237026,-2.67086,2.12912,-2.49196,-9.96109,2.41845,-0.663239
9.65581,-2.41814,-0.0383072,-7.49876,-1.32377,0.783798,21.798,-1.71894,0.468595
9.75876,-2.96402,0.122104,0.0165001,11.7959,-3.45311,-0.943457,3.21636,-1.44137
10.2328,-3.20105,-0.023942,4.12746,12.5016,1.90824,-10.2205,0.803689,-0.0214583
9.97903,-2.74854,-0.181959,3.90519,7.86833,1.86386,-2.84786,-3.3909,-2.52648
9.62708,-2.29364,0.253785,-9.43702,7.79951,2.20648,-24.0106,-1.46937,2.5532
10.4746,-3.05261,-0.201113,-13.4505,0.461525,-1.68244,16.1514,4.1501,-0.985329
10.0556,-3.42131,-0.624887,-10.3371,-9.01866,-1.07312,-11.7061,-4.12333,0.755911
9.76834,-2.58574,0.23942,-52.8503,0.969617,-0.850611,-29.2458,-2.64655,2.22428
9.74679,-3.55778,-0.0335188,-51.9989,1.4929,-0.748424,13.7361,-1.95797,0.421556
9.94551,-3.08613,-0.893037,-38.8879,2.26312,-0.698979,3.87106,-2.4589,0.448805
9.87129,-3.44526,-0.0790086,-14.5738,0.411573,4.5524,10.7258,0.632979,0.241713
9.9503,-3.14359,-0.248997,-15.0755,0.13892,0.396012,5.21511,2.21797,3.9076
9.95269,-2.99275,-0.363919,-9.31066,-0.239994,2.90892,-28.2211,-3.66629,-0.321855
9.98861,-3.36385,-0.253785,-4.80736,1.29469,0.834517,0.163414,-3.43386,-4.67899
9.96706,-3.31836,-0.416591,-5.56006,-2.42091,-1.91946,0.964892,-0.994756,3.59317
9.97903,-3.11964,-0.0502782,1.00476,0.511585,0.894702,-19.9099,-2.77273,-4.30481
10.0365,-3.78523,-0.141258,-2.05203,1.00828,-0.534017,10.2545,2.75569,2.80236
10.1059,-3.83551,-0.591368,-1.23449,-2.38976,2.53081,6.82564,-1.15943,0.375208
10.0102,-4.07254,-0.172382,-0.0207112,1.14709,1.26103,-12.9381,4.66361,0.396442
9.83538,-3.77087,-0.272939,-0.79278,-0.366904,-9.89221,3.87325,-0.959167,-2.66662
9.95509,-3.79002,-0.557849,2.34911,-5.72099,-5.1883,-15.2261,-2.50439,0.106284
10.3525,-3.80917,-0.246603,1.69984,45.586,-2.87537,-12.7892,0.0297487,1.31684
9.98142,-3.82354,-0.292093,1.18471,8.04419,-4.31891,-2.03744,-3.05469,-0.0761259
9.87608,-4.45561,-0.481234,2.95938,-9.38313,1.03464,2.11827,-0.937841,-1.54222
9.35654,-4.75488,-0.646434,-1.51821,-7.61135,0.257753,13.0689,4.44356,0.851273
9.36132,-4.83629,-0.196324,-2.14867,-0.588,-1.33613,3.69928,0.343439,-2.62065
9.12669,-5.28879,-0.677559,0.56313,-2.88537,0.351274,-32.5299,-0.299175,1.02007
9.25837,-5.67426,-1.34315,-0.413829,-4.2252,1.70266,13.4127,0.416137,2.44963
8.57603,-6.17943,-0.835576,-0.567258,-8.08335,-1.00075,10.3516,2.83215,3.11819
8.339,-6.68461,-0.756567,-0.310762,-7.9868,1.92208,-28.4708,3.13629,-4.89468
7.90326,-6.57448,-1.08218,2.72478,-19.0503,0.0213374,15.776,-0.278657,0.436383
8.01579,-6.73249,-1.01035,8.26127,-5.38334,-0.072392,3.50808,-4.61992,1.37615
8.36773,-6.31111,-0.617704,-0.786222,9.07938,1.69948,-6.76825,3.09273,0.77893
7.69257,-7.00304,-0.969651,2.66447,-26.1765,-1.28631,-6.19706,0.859921,3.04069
7.9679,-6.09564,-1.14203,-3.04233,7.0108,3.19659,-33.075,1.26957,1.49885
7.48667,-6.75165,-0.833182,9.63794,-15.7025,2.51555,13.8354,1.60562,-0.402361
7.185,-7.84819,-0.864306,23.1482,-15.1622,-0.352353,9.00792,-3.97752,3.71813
7.59201,-7.11317,-1.63763,3.22331,-6.35923,0.894303,-10.2319,2.17263,-1.84333
7.79073,-6.11479,-0.869095,-12.1833,18.0475,3.41424,12.1722,3.71073,1.34449
7.48667,-6.1507,-0.339977,-4.32847,17.3288,3.68321,12.1335,3.26601,-0.276494
7.56328,-7.02937,-1.35751,2.64917,-16.1324,-3.2415,-8.43217,3.24264,-4.53967
7.66623,-6.91924,-1.403,3.9306,-7.54339,0.232704,0.103868,-1.97849,2.5344
7.49146,-6.47153,-0.596156,9.06052,-6.54373,3.76271,11.4193,0.682271,0.230139
8.20253,-5.31991,-0.567425,-20.2334,21.3197,-2.37829,-21.951,1.39016,0.0217124
8.09,-5.58567,-1.57538,-11.9766,19.6236,-0.710142,5.11043,-4.07658,1.74486
8.35337,-5.71256,-0.76375,-8.93411,10.7439,-10.2142,1.12409,1.59187,-1.26415
8.52814,-5.44441,-0.430956,-5.25842,6.87806,-3.61772,8.83622,-3.51934,1.46504
8.51138,-4.71658,-1.06542,3.93931,4.65307,-5.96782,15.7602,-0.441018,-0.534522
8.36055,-5.25048,-1.23062,1.4511,1.25786,-1.329,2.37205,2.47701,-4.99703
9.06684,-5.05416,-0.177171,-2.44248,-1.21805,-1.94763,5.14477,0.620924,0.538094
8.95431,-4.99191,-0.699107,5.41696,-1.97154,1.50658,-22.8966,2.8285,2.27486
9.44991,-4.90572,-1.06302,0.974355,2.62543,-0.105895,7.20025,-0.0572469,-1.28192
9.89762,-2.65756,-0.294487,-3.38897,27.5297,3.05453,36.0307,-3.34035,4.31137
10.3669,-1.9393,-0.3304,-2.31097,14.8578,-0.498895,-33.9237,2.68752,-0.855677
9.90481,-3.65355,-0.0622492,-0.355703,-12.4541,-0.424071,29.1352,2.31087,0.753581
9.53131,-4.46279,-0.667982,-0.104403,-5.67541,-1.66396,0.0345031,2.6618,3.65721
9.52413,-3.71819,-0.672771,0.790339,-7.89771,0.796009,-5.28247,-3.71327,-4.50725
10.058,-2.55701,0.059855,-0.141804,-6.37518,-0.602542,12.0115,-0.600688,-4.51789
9.79947,-2.71024,0.531512,-0.649894,-17.7493,0.148233,-9.70597,-2.45985,-0.1464
9.81144,-3.6344,-0.426168,2.20691,-10.0135,-2.76746,-12.596,0.874981,0.949519
9.91678,-3.74214,-0.754173,-3.01133,-4.72267,0.663537,13.5127,2.05597,1.69479
9.75876,-3.40216,0.124498,-1.3111,6.34244,-0.097907,-4.79751,-4.00132,-0.498905
9.91917,-2.53785,-0.059855,6.57237,-1.49871,1.65635,0.955922,0.166163,-0.364104
9.63187,-3.51708,-0.100556,3.56739,-11.3873,-0.172593,-11.2868,-1.46957,-1.93158
9.8665,-3.10767,-0.919373,0.872043,-7.44577,0.964449,-5.75329,2.25073,-0.57145
9.42358,-2.79164,-0.608127,22.2509,7.32924,-0.570613,12.252,-0.300167,0.58894
9.8258,-2.12126,0.150835,22.0254,7.60331,-0.373479,-27.5025,-0.575758,-0.468408
9.66539,-2.806,-0.105345,41.4287,-6.52609,-0.191461,15.8074,-1.7607,1.14235
9.72764,-2.68151,-0.275333,22.2941,3.84276,0.510231,7.04035,-3.04061,-1.89437
9.61032,-2.65277,-0.129287,32.6316,2.5166,45.5491,-18.2137,-1.45551,-4.33153
9.46428,-2.01113,0.110133,22.0328,0.987757,-2.80718,10.1208,4.14269,2.12166
9.79947,-3.12922,-0.112527,9.89992,-16.8181,-16.3521,2.05088,-1.78105,-0.320823
9.68215,-3.00951,-0.162806,11.0631,7.48195,-6.78281,0.973595,3.1043,0.0227636
9.68215,-2.03507,0.0550666,7.11763,-7.43239,-4.3505,-1.57056,1.64864,1.76975
9.90481,-2.20506,0.0861912,-3.55965,-5.47594,-2.75698,-15.8147,1.42411,-1.55216
9.7013,-2.22182,0.26815,-2.14808,-1.40828,1.77522,9.31434,1.05568,0.461707
9.89523,-2.15239,-0.0526724,-1.08892,2.30469,-3.39919,-7.46506,1.15429,4.65623
9.99818,-2.56658,0.0143652,-2.58165,-0.573977,1.06058,-9.66527,-3.69706,-0.732542
9.9503,-2.16436,0.0335188,3.70586,-0.967341,-3.55496,11.2545,-1.9648,0.276995
9.64863,-2.42772,0.150835,-1.75432,16.4418,-0.438248,-19.8013,2.50825,7.69535
9.6175,-2.41575,-0.0023942,-1.48336,10.1837,2.17779,16.4445,-1.33857,-0.0992999
9.81622,-2.80361,0.0311246,-0.782995,5.48388,-1.29516,7.15666,-1.49179,-2.97457
10.1442,-3.29442,-0.136469,-6.14871,-0.753253,-0.0120347,-32.8767,-2.2462,-1.72088
9.96466,-2.48039,-0.227449,1.92589,-0.376326,-4.26985,12.6127,0.20299,-0.866923
10.0173,-3.00712,0.464475,-8.38942,-0.789854,-3.68559,5.28041,2.79439,5.33308
10.0197,-2.48757,-0.356736,-18.5156,2.74088,-0.278942,-10.3096,-0.663408,-0.281381
9.59596,-3.18189,-0.0790086,-6.49547,-14.2154,-1.43925,6.3012,1.46479,-0.398387
10.2304,-2.82516,-0.203507,-52.5156,-11.6922,2.05754,3.04373,-0.258763,-1.65867
9.73482,-3.4668,-0.0909796,-34.1038,9.38299,0.421646,4.81387,2.06053,-5.03404
10.3022,-3.23217,-0.502782,-37.6243,5.35297,9.09621,6.89142,-2.20629,0.566202
9.87608,-3.52905,0.011971,-16.9053,2.99333,1.00921,-23.5752,-2.50812,0.550393
9.93833,-3.10288,-0.466869,-13.9058,1.50007,0.789001,17.1841,0.917786,1.73426
9.88087,-3.28245,-0.318429,-9.06226,0.435637,-3.30208,1.53121,-2.84187,-0.458395
9.86171,-3.1388,-0.155623,0.512335,2.76413,2.06759,-21.7721,3.76885,1.09765
9.90242,-3.2609,-0.533907,2.2088,-5.01123,-3.81038,8.61663,1.17365,-3.05834
9.51695,-3.02148,-0.169988,2.4681,3.26439,-15.2612,-15.6422,3.09212,1.59054
10.2592,-3.80199,-0.572214,-4.95871,-0.463269,-0.489857,-9.36605,-3.18313,0.222197
10.2592,-4.12042,-0.560243,-3.89209,22.6273,-4.6655,3.37908,1.50222,2.93873
9.97903,-4.09887,-0.287304,1.14367,20.8627,-5.26198,-7.79348,-3.30835,-3.46054
9.81383,-3.9241,-0.476446,3.18216,11.7073,3.2162,13.4459,0.894909,1.2761
10.307,-3.88818,-0.37589,-0.782378,7.31018,2.70225,-3.30566,0.664949,-1.15206
10.0772,-3.72777,-0.466869,1.14828,29.6292,0.287869,-27.3646,-1.0938,-0.422073
9.80425,-3.76847,-0.459687,-0.437083,6.78256,-0.787409,10.8135,-3.01093,-4.81641
9.68215,-4.3335,-0.584185,2.27345,-9.33915,-1.07418,7.47859,-4.3477,-3.37969
9.53371,-4.77404,-0.134075,-2.07492,-12.0806,2.2917,-6.91049,1.93111,-2.95742
9.48343,-4.75488,-0.411803,1.27389,-8.0349,-1.20104,4.15808,2.75178,0.406552
9.05247,-5.14993,-0.454898,0.830354,-7.54028,-0.797673,-12.3603,0.978069,2.64141
8.93037,-5.78439,-1.13246,0.123022,-6.06384,0.425514,15.7596,-1.82928,4.16368
8.50899,-6.00945,-0.562637,-1.70766,-0.606898,-2.29562,19.3769,3.51828,4.34325
8.20014,-6.8522,-1.0319,0.141738,-3.79978,-0.212624,-24.8516,-3.33632,-1.37974
8.01818,-6.50504,-0.766144,5.0823,-35.5995,1.41792,19.3635,3.66978,-0.991781
8.14986,-6.62715,-0.919373,-0.471306,-2.35054,-0.305829,11.5636,-0.834797,-0.211988
8.23366,-6.32308,-0.538695,-0.799897,9.52341,-0.844713,-18.3966,4.50917,-4.39921
7.86256,-6.23929,-0.952892,-2.71836,-4.15036,1.26595,3.83918,3.25694,-0.266995
7.85777,-7.07008,-0.981623,9.67622,-23.664,3.3491,7.05562,-2.25543,4.96395
7.33104,-7.41005,-0.739808,23.0121,-14.2189,1.65625,9.22216,-2.58938,0.615661
7.17303,-7.31668,-1.01035,12.3875,-9.17616,3.69293,1.39446,-2.30958,0.138179
7.66863,-6.63194,-1.20428,-12.6221,-3.55752,-2.48154,-33.3947,5.67224,-0.479806
7.50343,-6.00705,-0.548272,-11.1935,21.3813,1.58025,9.29757,3.46375,0.853219
7.2664,-6.8139,-0.787692,-4.19319,-8.36515,-1.55162,2.01248,-1.35157,0.516032
7.67341,-7.27119,-1.12288,14.8088,-8.37231,-2.71203,-21.8219,-0.70627,-2.31594
6.76841,-7.14669,-1.00796,6.19641,-3.04703,-3.24695,4.23211,-2.09243,3.48679
7.54652,-6.00705,-0.682347,-13.5039,14.1395,0.813969,4.41055,-3.22726,0.986881
8.08043,-5.49948,-0.521936,-16.9615,21.1369,-1.65991,-21.1149,1.33087,-0.416579
8.07803,-5.42047,-0.995988,-12.1222,14.2854,2.11176,7.50284,0.914222,0.0172583
8.04691,-5.40371,-0.950498,-4.54046,9.93102,-3.02198,-11.09,1.37876,0.330779
8.29112,-5.45638,-0.519542,-3.00607,4.5972,0.429319,13.3969,0.759361,-0.946497
8.30788,-4.90572,-1.08697,-2.68089,2.22842,0.0798759,8.47527,3.25961,-3.74596
8.68377,-5.3271,-0.811634,-1.42235,3.06255,0.0273954,-23.8703,-2.6933,2.7219
8.57124,-5.00867,-0.469263,0.733266,1.37559,1.45237,20.2694,-2.00827,-0.531318
9.13627,-5.2864,-0.797269,0.488024,-1.07961,-1.13164,9.69856,2.36678,-1.03299
9.0812,-4.6256,-1.58496,-0.886885,5.07316,0.417203,-7.62391,0.626101,2.00189
9.71327,-3.27287,-0.435745,0.904086,19.4348,0.29188,7.73603,-1.71404,-1.06855
10.3932,-2.09014,-0.667982,-3.15172,9.75248,-3.03151,1.48231,4.43585,0.127164
10.1155,-3.40455,-0.0550666,2.98493,-0.802214,0.201654,5.15536,-4.24922,-0.181521
9.48104,-4.41251,-0.11971,0.430246,-9.23299,-2.93175,7.23034,4.53983,-4.7333
9.58159,-3.64397,-1.25696,3.53071,-5.62214,3.14349,-1.27535,-2.93951,2.1875
9.87608,-2.78206,0.0311246,-0.246358,-20.9689,5.43731,5.37823,1.27727,0.339895
9.79947,-2.80361,0.318429,-2.87619,-14.1028,-4.41538,11.3548,4.65767,0.935866
9.87847,-3.2633,-0.6608,-0.217329,-8.3925,-0.295106,-27.909,0.0675085,0.830203
9.83777,-3.70862,-0.651223,-1.13681,-3.64091,-0.811642,1.72963,-4.18385,0.137861
9.73482,-3.33273,-0.225055,2.23023,0.303173,0.982266,6.48198,0.147996,0.950539
9.9503,-2.86107,-0.23942,1.64607,2.38121,-0.834492,-19.4287,-2.91206,0.54524
9.82101,-2.82995,-0.124498,3.13156,-5.22747,-4.01212,8.38948,1.71728,-0.863271
9.87608,-3.08613,-0.201113,6.36611,-11.7049,-1.45503,-21.1909,1.42684,0.915242
9.7013,-3.09091,-0.632069,23.3398,8.14406,-0.436584,-2.11989,1.65904,-1.17348
9.61511,-2.67193,-0.646434,19.1604,7.81734,-0.491457,7.89857,4.68651,-0.188193
9.72285,-2.54025,0.124498,33.1237,3.94451,1.17422,-5.7077,0.974628,-0.057402
9.77313,-2.41335,-0.0311246,29.0516,0.805467,0.16991,11.1156,-3.1262,-0.629792
9.58398,-2.65038,-0.335188,30.0916,1.43082,2.32197,-0.947627,0.419022,1.07724
9.60553,-2.50433,-0.248997,24.2791,-14.7432,-4.11835,-2.92624,2.12329,-4.80502
9.76595,-2.57377,0.232238,23.1373,-11.1918,0.38896,0.0149522,-0.457359,0.578391
9.75637,-3.0143,-0.181959,4.9185,-5.61065,1.24242,-25.9407,0.245892,0.547359
9.5792,-1.99198,-0.227449,2.66756,13.0794,-1.64375,8.23853,4.18038,1.42956
9.76834,-2.42772,0.155623,0.495088,-3.24013,0.129428,14.5623,2.48577,-1.47019
9.78749,-2.12366,0.383072,0.702328,-1.85128,-1.29244,-15.9508,0.422204,0.221838
10.0245,-2.36308,0.191536,-1.2849,-3.81085,2.95988,10.4248,-4.48714,1.6335
10.0724,-2.53785,-0.083797,1.26859,-2.50305,-1.33668,9.38498,1.39644,2.14726
9.90481,-2.16915,0.198719,-0.647568,-5.07091,-4.3906,8.09398,3.58543,-3.98182
9.66539,-2.46842,0.196324,1.31088,-1.69314,-0.8172,6.77182,0.880354,0.706236
9.6606,-2.30562,-0.100556,-1.48636,16.2192,1.15964,3.57072,-2.82991,1.42043
9.72764,-2.75094,0.0454898,-3.26707,-6.66059,-0.428965,8.65553,-2.88976,-3.52731
10.1706,-2.94008,-0.110133,0.215444,-9.34481,2.58006,7.67074,-5.56886,1.90913
9.98142,-3.39019,-0.28491,-0.0333663,-1.94386,2.12015,-26.403,2.58549,2.70284
10.0173,-2.49236,-0.153229,-9.80645,-1.85293,-1.15929,7.40231,1.74517,-1.09414
9.7851,-2.86107,0.457292,-9.24306,13.411,-0.463494,8.64016,0.0629789,-2.49621
9.75397,-2.82516,-0.201113,-17.8885,-2.91109,-1.6577,-17.9088,-3.45323,0.87567
9.99579,-2.96642,-0.308852,-46.9469,8.26093,0.498973,3.4879,3.45195,2.96516
9.83298,-3.32555,0.0023942,-49.8547,10.5213,-2.21509,-15.0721,-3.00078,1.14837
9.8689,-2.94247,-0.335188,-29.0342,7.17805,2.10604,-11.9916,0.684906,-5.5271
9.97903,-3.26808,-0.229843,-16.9164,2.25929,0.181591,6.61193,2.27199,0.156431
10.0197,-3.32076,-0.392649,-14.2911,-1.88617,1.15005,-8.59625,2.72755,0.334488
10.0532,-3.09091,-0.497994,-6.70763,-2.93601,0.961418,-25.207,2.69138,-0.648095
9.91199,-3.28484,-0.105345,-4.39779,3.23309,-0.630697,11.7654,-4.31928,2.48935
10.058,-3.20584,-0.464475,-2.55731,-0.572927,0.427,-6.99724,-1.48627,0.334794
10.1011,-3.23217,0.0263362,0.985902,-3.65727,1.41307,17.93,1.60364,-0.218002
10.0916,-3.77326,-0.536301,-0.1506,24.6592,-3.51924,3.88237,0.995653,0.996405
10.1945,-4.05099,-0.488417,1.61157,-3.13315,1.91412,-29.3838,-2.67564,0.357137
10.0269,-3.9624,-0.531512,-1.63624,-6.9079,-1.00981,-0.524184,2.42182,0.465599
9.72046,-3.90734,-0.648829,-5.10969,-10.1468,2.51229,5.54219,-0.450149,-1.4881
9.79228,-3.51229,-0.531512,0.521335,-5.58051,-2.21354,-6.84242,3.64971,-0.58123
10.1825,-3.82115,-0.217872,-1.51708,5.24596,2.32055,11.4686,-3.55131,2.00371
9.94312,-3.71341,-0.507571,1.3723,32.4632,-2.87645,-7.74886,-1.08312,-1.38982
9.83538,-4.26168,-0.500388,-1.18196,15.3429,-2.37548,15.9087,2.4084,-3.47206
9.47625,-4.76446,-0.160411,-2.79086,-0.567949,3.06907,15.0984,-1.96815,1.1579
9.10754,-4.80277,-0.169988,1.31343,-9.64603,0.747225,7.96905,-1.01735,-2.3577
8.8777,-5.33189,-0.744596,-1.39034,-5.33924,-4.02196,-1.50139,-1.64086,2.59906
9.22964,-5.59046,-0.612916,0.273283,-4.41379,-1.53049,5.97777,2.50597,0.776226
8.26717,-5.91128,-0.699107,-2.66019,-1.71973,1.56489,-3.68106,4.10343,-1.10441
8.25042,-6.81629,-0.521936,3.90264,-28.4652,2.41513,1.24454,-4.32573,-0.674775
8.43716,-6.51223,-1.11091,-1.63675,-0.737975,0.798962,-11.543,0.420518,2.23492
8.10437,-6.33745,-0.770933,4.63858,-13.8031,3.00649,10.991,-2.14294,0.490817
8.18338,-5.99508,-0.866701,4.27455,12.4891,-0.566668,19.7574,2.45374,1.92853
7.81228,-6.33506,-0.600945,0.60428,-12.0052,-3.64366,-24.3486,-2.19752,-1.7831
7.86734,-7.80749,-1.15879,16.002,-20.3874,-0.648329,1.76812,-3.42757,-1.72405
7.51779,-8.09479,-0.967257,27.2113,-6.97525,-0.820148,5.28168,3.86891,-3.80132
7.62792,-7.02698,-1.50595,-9.02873,-7.09216,0.0857081,-22.7186,1.25753,5.90645
7.97987,-5.7389,-0.397437,-18.1727,16.0518,2.66348,14.7999,1.69634,1.08778
7.97987,-6.17704,-0.344765,-2.63958,14.994,0.403438,-0.119763,2.67082,-0.162351
7.61356,-6.98149,-1.51074,9.42244,-12.7762,-1.02107,16.4859,2.98627,2.73786
7.55131,-7.96551,-1.55144,14.2934,-8.07141,2.87479,2.97189,1.68626,0.457526
7.4316,-6.91685,-0.785298,6.96746,-5.25559,0.574808,-28.7969,-2.26407,-0.157779
7.63032,-5.21936,-0.756567,-15.6116,7.3877,-0.0957823,5.84667,4.37248,1.63071
8.19056,-5.3678,-0.684741,-13.1492,22.4734,-2.05371,-10.1133,-1.61212,-0.487226
7.83383,-5.59046,-0.931344,-8.37806,3.46399,0.785875,7.51321,3.72495,0.783099
8.16662,-5.59046,-0.76375,-1.097,11.3284,0.848773,2.38446,-1.78603,-1.26672
8.28394,-5.44202,-0.596156,-3.98198,8.83693,1.36483,-15.854,1.37743,-2.20925
8.55209,-4.73334,-0.677559,-0.518778,5.46103,4.23897,-0.343629,-1.09513,-0.0878941
8.69574,-5.32949,-0.790086,1.31472,5.6577,-3.28958,-0.176939,-4.48312,-2.83354
8.78193,-5.07092,-0.52433,-1.48978,-0.976971,1.0155,-5.84746,-3.45911,0.635608
9.12191,-5.33667,-0.632069,1.42514,4.33904,1.03646,8.88504,2.43942,3.67601
9.9096,-4.31196,-2.18351,2.93708,3.76934,-0.58123,-6.94397,-2.98298,1.87366
9.71327,-3.18908,-0.205901,2.24546,21.9244,-1.52043,13.6238,1.87749,-1.65298
10.5393,-1.55384,-0.675165,1.17284,14.9691,0.583789,0.547253,1.22049,0.0962341
10.3046,-3.72538,0.426168,-1.99638,-0.924753,2.45044,-19.4498,-2.55731,3.31112
9.63905,-4.63278,-0.275333,1.67038,-10.4413,-2.62209,6.50779,-2.14187,-2.10139
9.74919,-3.61046,-0.962469,1.96406,-1.99756,-4.27847,4.77624,0.310506,0.910353
10.0963,-2.34153,0.0981622,2.27509,-5.55093,4.22931,-12.0608,-3.51265,0.390281
10.0269,-3.6344,0.172382,0.397738,0.814146,-0.771111,-1.74826,3.93937,0.186217
9.98861,-3.2633,-0.708683,2.17515,-0.204586,0.20144,-13.4421,2.51173,4.41079
9.69173,-3.48596,0.0311246,-0.728747,0.378221,2.72843,8.88387,1.05269,0.274862
9.91439,-3.35906,-0.438139,-1.9586,-0.073994,1.04081,8.85584,3.68219,-3.21751
9.56483,-3.48117,-0.37589,6.62895,-29.6948,0.785745,-11.7866,-4.50595,-0.740667
9.85932,-2.26013,-0.430956,5.44317,-28.1205,-1.33256,3.90444,0.636963,-0.590107
9.67257,-2.46603,0.825999,31.6647,3.95004,4.95246,-22.3004,-0.871853,0.827994
9.7851,-2.9736,-0.55306,16.2967,0.867136,0.655993,9.57354,-0.836167,0.50626
9.76116,-3.10767,-1.07021,22.758,7.06794,-7.02352,15.6225,2.73588,0.559522
9.81622,-2.50433,-0.0526724,35.593,3.22597,-8.72497,-16.9067,0.486086,3.1822
9.82101,-2.07338,0.445321,33.2771,7.46336,3.88925,4.22197,1.06847,-1.2894
9.56244,-2.60968,-0.277727,20.9135,-11.3511,-2.21227,8.81031,-3.72172,0.249406
9.62708,-2.50673,-0.385466,16.1199,-11.3768,-4.33463,-20.4058,0.0694835,1.33912
9.92875,-2.90895,0.0023942,15.0945,-4.65795,2.73868,2.42091,2.17722,-2.64712
9.55765,-2.56419,0.208295,14.4087,-0.457502,1.54919,2.83684,2.16693,-0.759175
9.74919,-2.13323,-0.177171,0.491377,-2.03273,-1.87184,-8.25341,-4.29679,-0.32358
9.88087,-2.29604,-0.035913,-4.67039,1.72118,-0.0163868,9.57432,1.42989,-0.154207
9.66299,-2.19788,0.402226,2.4247,-0.0496624,-4.54936,-15.9853,-2.46597,1.36483
9.91199,-2.229,-0.100556,1.61229,-2.3799,-0.665098,15.8519,-2.40052,-1.77921
9.98142,-2.63601,-0.244209,2.87301,-0.542957,-0.185132,2.16626,3.64125,0.0454768
9.90481,-2.16915,-0.0526724,-4.3952,1.23003,-2.95804,-15.7435,-2.10222,0.407238
9.48343,-2.25534,0.172382,-3.58311,-0.0978274,0.567692,4.28045,2.03293,-1.20582
9.83538,-2.78685,-0.0814028,8.80045,-0.110989,-2.72268,-9.55262,-2.74579,1.32747
10.2424,-2.71024,-0.208295,1.54705,5.69994,2.9462,-4.50529,3.1706,1.96072
9.98621,-2.88022,0.440533,-4.1132,1.64046,-0.143927,3.49617,-3.19517,1.07867
9.51695,-2.03747,-0.0311246,-17.0843,-3.4615,1.529,-4.67113,1.72219,0.841567
9.85693,-3.0143,-0.035913,-10.1739,-4.96001,-0.849237,-1.26502,-2.27304,-0.394657
9.77792,-2.75094,0.0526724,-4.24022,11.3734,-0.559985,12.1299,2.32089,1.17397
10.0748,-3.17232,-0.143652,6.02454,8.78813,0.317461,-21.3345,-1.13124,-0.439286
9.84496,-2.65996,0.0790086,-19.8916,-10.1068,2.78642,5.06226,2.95673,-0.0041635
9.97903,-3.24654,-0.47884,-54.614,6.86887,1.06933,-22.3454,-0.510405,-0.285439
9.99818,-3.47399,-0.663194,-52.8453,7.07926,-1.47548,0.928401,-4.14163,-1.30298
9.87129,-3.25132,-0.445321,-23.6914,-1.88495,2.81226,15.2471,-1.84684,-0.210337
9.95748,-3.25851,-0.11971,-13.1529,1.70494,-1.18382,-4.69041,-2.32852,0.23786
