time_step,x,y,z,s1,s2,s3,s4,s5,s6
408,10.2376,1.07021,0.572214,0.4728,-3.96735,2.84688,-24.8333,-5.36482,-3.13463
408,9.95988,0.821211,0.586579,1.82584,-1.4983,-0.356526,-35.9884,-2.70708,0.926921
408,10.2496,0.864306,0.665588,4.82533,3.62595,-0.0299396,-18.1797,0.106485,-0.461746
409,10.2161,0.80924,0.617704,0.745378,2.47152,2.57596,38.3324,2.75873,3.17612
409,10.0293,1.04866,0.529118,-0.0108814,-3.27682,0.890576,11.7306,-4.16462,2.46731
409,10.1275,0.629675,0.720654,-12.596,1.10085,-0.129866,13.6093,2.92046,-1.28662
409,10.1658,0.713472,0.71826,-0.709993,-0.656995,0.490204,9.65124,-2.97527,2.62974
409,10.0269,0.787692,0.562637,-5.01151,0.707992,0.290053,13.6376,3.90555,-1.29801
409,10.3836,1.08697,0.493205,-0.297763,-0.39559,1.58661,-7.80866,-0.71398,2.31359
409,10.24,1.28808,0.636858,0.3507,3.45453,1.51224,-14.98,-2.63114,2.00392
409,10.2711,1.16119,0.435745,-1.22347,-1.69413,-1.46806,10.448,5.10062,-3.25976
409,10.1993,1.17555,0.428562,-0.72507,-4.31733,1.96183,8.39083,-2.6136,-4.32624
409,10.4531,1.3216,0.234632,-2.94419,1.58826,1.505,-26.2949,-1.20803,-0.695057
409,10.0269,1.28569,0.368707,0.599554,1.11158,-1.48882,15.6845,2.82741,2.06285
409,10.2304,1.44131,0.512359,0.779974,0.574678,0.812516,36.9254,-1.71964,-2.48809
410,10.4722,1.24498,0.488417,-2.75645,-4.03571,1.97692,9.04667,-0.286876,-0.0940676
410,10.058,1.96564,0.37589,0.642066,-0.393265,-0.0268179,16.6506,-1.22816,0.055162
410,10.1179,1.25456,0.383072,-3.29324,-0.654918,-0.405139,-9.23118,1.27313,3.75135
410,10.0054,1.29047,0.591368,-0.570391,2.21509,-3.1138,-19.3364,-1.18023,1.03575
410,10.2017,1.33836,0.105345,-1.0928,3.05604,0.184663,-15.8768,-3.39027,0.435297
410,10.1658,1.72861,0.411803,-3.18627,-2.04038,-1.19558,-7.76541,2.33369,1.6468
410,10.0844,1.45328,0.512359,0.475357,-3.0606,1.04082,-1.54296,-5.39454,0.403145
410,10.2472,1.58496,0.244209,-2.76617,1.72764,-0.178799,-37.1573,-0.423751,0.161199
410,9.92875,1.60651,0.502782,3.83225,-2.2758,3.0328,13.3792,-6.07028,0.0757194
410,10.0245,1.81002,0.122104,-1.3705,2.62145,4.6469,20.9906,3.62592,-0.798401
410,10.0868,1.27611,0.397437,-1.26629,-0.351996,0.588666,-3.11787,-2.25167,-1.604
410,10.1035,1.83396,0.260968,1.60119,-2.36456,-2.1387,11.9683,-2.60347,2.28728
410,10.0628,1.38864,0.124498,1.89173,3.79927,-0.964011,6.17195,2.00208,-1.48264
411,10.1562,1.66876,0.308852,-1.551,0.335053,1.81039,9.4887,-1.60398,2.524
411,10.0748,1.50356,0.304064,1.89699,0.026783,4.57734,2.42328,-3.0634,-0.745892
411,10.173,1.52989,0.328006,-2.54655,-2.27444,0.90462,-10.8353,2.00916,2.33608
411,10.0652,1.66876,0.311246,2.15454,0.954842,1.23002,-2.83457,1.90521,0.552624
411,10.1706,1.71425,0.0383072,0.52674,-0.785884,0.975915,8.00658,1.01642,-2.36011
411,10.0987,1.51792,0.486023,1.3481,0.639681,-1.7634,-27.6744,1.1103,2.01957
411,9.94791,1.75734,0.141258,3.10586,1.84567,2.41898,12.6262,-4.02324,-3.34697
411,10.0628,1.50356,0.0790086,-1.97325,1.64708,0.947981,6.57082,2.47035,1.38249
411,10.0844,1.64721,0.150835,-0.446257,-0.263697,1.58075,10.4543,1.91262,0.949447
411,10.0389,1.54426,0.047884,-1.91421,-3.10558,-4.88496,-1.21031,-3.01722,-0.950288
411,9.89523,2.08056,0.143652,0.651841,-2.39441,-0.3974,-28.595,-4.41192,0.544566
411,9.94551,1.76453,0.287304,5.38728,-0.719005,4.30494,18.9355,5.60934,2.10016
412,10.0509,1.71185,0.366313,-0.61932,0.221369,-0.596007,16.5636,4.05278,2.63406
412,10.0221,1.59933,0.0550666,-1.43199,-3.55509,0.299663,9.44862,-0.171955,-3.72006
412,10.0317,1.82678,0.325611,2.07676,-1.53892,-0.937501,-18.463,-0.278465,-2.2738
412,10.1227,1.76931,0.368707,-0.474731,1.53941,-2.29937,-8.70604,-0.686735,1.72525
412,10.0892,1.87945,0.047884,-2.10933,0.960726,-1.5947,11.5471,-1.52362,3.14572
412,10.2137,1.99676,0.428562,0.23753,0.489327,0.0116837,9.50047,-0.551013,0.913235
412,10.0628,1.88902,0.296881,0.533185,-0.0609587,-0.225294,-1.14776,3.4628,-1.88425
412,10.0413,1.92733,0.265756,-1.44362,-1.79934,-2.70879,16.1953,-1.38007,-1.13314
412,10.1083,2.05183,0.260968,0.276784,-3.92092,-0.121158,18.8327,4.80685,1.70108
412,10.0437,2.12844,0.272939,-2.123,-1.35959,5.27637,-9.04403,3.45365,1.0366
412,10.0963,2.3128,0.26815,1.03165,-0.91805,-2.39196,17.1943,-3.06168,-1.74899
412,10.0509,2.48279,0.277727,-3.62802,1.5003,0.957581,19.0116,-4.80807,-2.19773
412,9.9503,2.4373,0.150835,-0.176939,0.0754632,-1.91672,17.454,-2.12087,2.51765
413,10.0604,2.37505,0.328006,1.49737,0.812796,2.86367,-11.1199,3.22994,2.16195
413,10.0485,2.49715,0.37589,1.48107,1.60569,0.305457,11.1263,2.87408,1.7477
413,10.0556,2.39181,0.191536,-1.78461,-3.72695,2.09568,2.83969,1.29413,-2.79687
413,10.0197,2.37984,0.263362,-1.10039,0.647561,1.50442,12.4316,0.623848,0.273546
413,9.89762,2.2721,0.071826,0.880477,2.28235,-0.659857,20.405,-1.66804,2.02439
413,9.67496,2.27449,0.083797,-0.276005,-4.76719,-2.19146,39.3811,3.32504,-1.71791
413,9.65821,1.88902,-0.141258,4.12109,2.89437,-1.54435,33.7491,1.77167,2.09674
413,9.98382,2.09493,0.220267,3.3096,2.19137,-2.23908,9.6298,1.78814,-0.983337
413,9.76355,2.06141,-0.0885854,0.902633,-6.05664,0.209438,11.2826,0.958985,-2.10279
413,9.95269,2.27928,0.201113,-1.36483,0.940897,3.93542,-20.6504,0.477358,2.84134
413,9.93833,2.03986,-0.0047884,-2.57381,2.25283,1.13571,-2.76921,-4.92062,-0.534486
413,10.0772,2.26252,0.172382,1.14498,1.56755,-3.23004,0.211772,-1.80941,-1.34251
414,10.0556,2.42293,0.0550666,-2.10241,0.277024,0.351683,4.56493,-0.530065,-1.66229
414,10.2089,1.49159,0.177171,-1.87469,-3.09085,-3.97357,-24.5056,1.74516,1.37028
414,9.71806,2.00155,0.126893,5.37019,3.65268,1.09261,1.12298,0.200377,-1.40713
414,10.1658,2.26013,-0.0191536,-3.39781,-0.322733,2.24895,9.76722,2.31446,3.44344
414,10.0317,1.91057,0.31364,1.50764,-0.881066,-0.71659,-2.41971,-0.106457,-4.23355
414,9.73243,1.7358,-0.059855,0.721876,1.77841,1.15559,-7.89657,1.27618,1.94308
414,9.74679,2.09732,0.0574608,-4.5006,1.67513,-3.61815,9.84029,-3.80552,-0.428717
414,10.1514,2.2721,0.502782,0.770617,-3.12445,0.125717,8.69081,2.28692,-0.636739
414,9.88565,1.3216,0.241814,-1.93217,2.43394,-0.0699331,-25.7773,3.23664,0.787191
414,10.0724,2.08056,-0.14844,3.16536,3.89668,-1.7885,96.1507,-1.334,1.08945
414,9.96466,2.25294,0.533907,2.22351,-3.00246,-1.33665,-8.75982,-0.916466,3.47718
414,10.082,2.13802,0.45011,2.89245,1.49952,-0.393987,-15.2249,-5.39752,0.298321
414,10.2017,1.86029,0.129287,-0.695638,-2.41067,-0.471958,-13.3114,-1.72214,0.0196723
415,9.96466,1.92254,0.308852,-1.13583,2.2509,-0.256367,-15.9771,-3.108,0.905452
415,10.1011,1.84353,0.526724,4.2967,-1.69858,-1.56788,-7.32614,3.12609,0.524292
415,10.0173,1.74298,0.0047884,0.26697,-1.68924,0.23954,35.0186,-1.765,0.264167
415,10.1131,1.70228,0.162806,-0.567441,-0.904854,-1.23193,10.0931,3.99364,-3.05231
415,10.0532,1.98479,0.399832,0.79671,0.687289,0.412517,-7.81512,-4.50345,1.09801
415,9.95988,1.75734,-0.023942,-2.09049,2.18093,-0.916012,16.0173,0.624672,-1.50374
415,9.99339,1.79805,0.244209,-1.85241,0.701823,2.63292,4.55148,-3.75908,1.95941
415,10.4411,2.19788,0.521936,1.59539,0.843678,-1.84531,12.0135,1.20498,2.10997
415,10.07,1.75495,0.0550666,-0.735376,1.06319,1.08881,10.1799,1.77187,-4.92503
415,9.91678,1.78847,0.1652,0.107924,1.48664,-0.424717,-23.2094,-2.51026,-0.67437
415,10.0485,1.63524,0.325611,-2.18018,-3.50463,2.58565,3.52797,-3.27648,-0.173944
415,9.99339,1.9393,0.222661,5.32593,-0.960654,5.00321,14.057,-1.25686,-0.0711468
416,10.0006,1.62806,0.500388,-0.53,-2.44742,-2.66976,-13.7609,1.69072,3.45121
416,10.0102,1.71664,-0.0311246,0.292918,0.0628552,-1.76911,22.4883,0.733649,2.60964
416,9.84016,1.48919,0.203507,0.798064,4.16199,-0.0731473,-1.51311,-2.83145,-1.51861
416,9.96945,1.62087,0.0790086,1.05476,-1.00162,1.17319,-26.8101,-1.3722,1.58172
416,9.88565,1.43173,0.179565,1.18137,2.95071,-1.89392,6.57763,-2.9462,1.58917
416,10.0413,1.49638,0.253785,-0.801318,0.617987,-1.15021,-7.12741,6.68932,-0.818437
416,10.0125,1.58257,0.134075,-0.516868,-0.0740986,0.856397,3.5392,3.47693,-0.847176
416,9.83298,1.49398,0.208295,-2.84204,-3.25263,-1.19496,1.76226,-2.90079,-0.455271
416,9.85693,1.61848,0.186748,1.7872,-2.18566,0.406746,-12.166,1.27462,-0.226697
416,9.89523,1.54905,0.282516,0.0243159,0.848564,0.591023,0.0660288,-1.7104,3.6038
416,9.84016,1.45807,0.282516,-1.20231,-0.246644,2.06725,-13.2924,0.996547,0.962598
416,9.79947,1.55144,0.26815,-1.30322,0.957119,-3.14706,-15.3589,2.92863,-1.87582
416,10.1275,1.8148,0.732625,-0.40044,1.17081,-3.65885,-5.28357,-0.0157362,0.00716674
417,10.0365,1.21386,0.280121,1.49562,1.24166,2.86945,-1.69592,-1.57829,-1.35312
417,10.0796,1.28808,0.253785,5.27711,1.27333,-1.05437,28.3662,-2.65711,-0.78512
417,10.058,1.21625,0.442927,-1.85802,0.381373,0.399521,21.1495,0.501275,-2.44049
417,9.97663,0.861912,0.150835,-1.00798,0.165038,0.278221,-22.8674,-8.53447,-0.545664
417,10.161,1.04148,0.335188,-0.805091,0.683702,0.748553,1.64421,4.12869,-2.55606
417,10.0509,0.866701,0.272939,-0.724897,-2.49073,0.119488,-8.49227,-4.12659,-0.925651
417,10.1777,0.905008,0.507571,-3.03453,1.10283,1.17389,-13.4221,-1.4379,-1.86416
417,10.2472,1.21865,0.596156,1.98713,-1.52572,-2.20441,-9.68545,1.32081,2.97721
417,10.0772,0.849941,0.620098,-0.15363,1.64405,0.944877,-36.936,-5.53533,0.368995
417,10.2568,0.979228,0.787692,2.70325,3.90083,0.947637,-0.83579,4.16167,-3.09968
417,9.97903,0.555454,0.462081,-0.700535,-4.40522,4.29516,14.9969,0.0802706,1.59871
417,10.137,0.811634,0.52433,-2.80073,0.685748,-2.7058,6.30145,-3.01697,-1.21125
418,10.1203,0.725443,0.79248,0.681671,0.894401,3.69882,23.7727,-3.49578,-1.37783
418,10.2424,0.782904,0.849941,-2.36111,0.488506,0.594239,17.5999,2.12309,1.52948
418,10.1658,0.869095,0.512359,0.875695,2.8215,0.181541,-4.77965,-0.889637,-0.722539
418,10.4674,1.01754,0.600945,-0.827979,-4.67787,-0.756104,-18.9851,0.830384,-1.09132
418,10.3118,1.14682,0.593762,-1.95885,0.272803,-1.58415,-18.7494,-2.66155,-1.2059
418,10.2544,1.10851,0.320823,4.05558,0.0621183,0.554534,4.52099,-1.04752,-3.5313
418,10.2376,1.09415,0.428562,-0.138973,0.9312,-0.746102,10.8074,2.08741,1.41784
418,10.4962,1.2402,0.244209,0.575748,-4.92024,-0.154794,-7.74066,-0.485505,3.02287
418,10.0149,1.38624,0.337582,1.24726,-1.22441,2.52072,14.8194,-2.11604,0.855546
418,10.1849,1.57299,0.481234,0.0932149,2.38683,-1.41115,3.16224,3.64691,2.94051
418,10.0197,1.04148,0.390255,-1.13853,-1.44165,-1.53443,28.0941,1.37331,-2.65225
418,10.1993,1.36469,0.586579,1.07794,1.33379,4.02506,9.48793,0.333297,1.51443
418,10.307,1.72143,0.366313,0.977808,-1.13563,-0.708202,-21.3536,2.78234,-1.88468
419,10.3789,1.2785,0.418985,-0.315603,-0.18468,0.851738,-18.1603,2.50627,1.11531
419,10.2639,2.06141,0.287304,4.09382,3.42777,0.525241,-2.92407,3.07333,-3.59001
419,10.1107,1.35991,0.43335,-1.02446,0.858642,1.17428,-23.7191,-1.7408,1.28141
419,10.2496,1.75974,0.323217,-3.12193,0.346848,-0.782074,26.2311,-0.842794,1.20393
419,10.0341,1.4461,0.579397,-0.0231343,0.76811,-1.03819,-20.4599,2.16556,-1.33103
419,10.0197,1.66876,-0.126893,1.56426,-1.00979,-3.75006,34.5684,1.36518,-2.26509
419,10.0556,1.42455,0.476446,-2.80691,-0.921946,1.05314,18.4319,-1.8813,2.15774
419,10.0197,1.59933,0.0215478,1.18301,4.43459,-3.5438,-13.8019,3.16864,1.35138
419,10.0341,1.51792,0.409408,1.11233,-2.84487,1.61335,9.5276,0.250379,-2.19136
419,10.1897,1.53229,0.395043,-2.89182,1.8696,2.22962,7.50268,0.610293,-2.77058
419,10.0532,1.75734,0.0167594,0.851294,-2.80777,1.82684,-11.6062,-1.70187,3.9473
419,10.1179,1.62087,0.428562,2.66608,2.30665,0.961239,16.1359,-1.61881,-2.13878
420,10.0676,1.80523,-0.011971,-1.06882,-1.11592,0.779354,-21.2045,3.75854,-0.88177
420,10.0389,1.47004,0.196324,2.14251,1.29584,0.107233,2.98816,0.278549,0.115688
420,10.0963,1.8172,0.237026,1.89459,-2.612,0.0278306,0.0186402,-0.608999,-1.03161
420,9.96466,1.72622,0.304064,0.16918,3.8855,1.75381,-2.09376,-0.970305,0.534163
420,10.1275,1.73101,0.083797,1.75697,-0.741629,-1.25921,11.8888,-2.50872,-1.68949
420,10.07,1.51074,0.222661,-0.428417,1.67371,-1.11009,-1.58015,4.04534,-1.00346
420,10.0748,1.43652,0.26815,-0.930762,0.70106,2.29168,-5.68878,0.786533,1.7677
420,10.0413,1.6927,0.304064,-0.520947,0.3328,1.68053,12.1638,2.02019,1.06952
420,10.1586,2.30562,0.071826,-1.70111,0.46451,-2.30875,-34.6845,-3.71578,0.542368
420,10.1275,1.84353,0.0694318,0.476336,-0.0476639,-0.275589,4.96412,-1.10664,-2.3102
420,10.1059,1.68312,0.311246,2.09369,0.556668,-3.24042,9.56401,-0.47799,-0.831024
420,10.1299,1.98958,-0.0454898,0.0557411,-3.99502,-2.47209,0.172984,-1.89883,-1.21533
420,10.2304,1.50116,0.545878,-0.362402,-5.29366,1.51708,-39.6622,7.25735,2.21176
421,9.90242,1.73101,0.059855,-3.99986,1.65626,0.153733,8.68266,3.45781,1.03402
421,10.0652,1.75495,0.258574,-0.0287327,-0.778729,-0.28014,1.25546,0.245481,-4.12021
421,10.0173,1.84832,0.0335188,0.462135,-0.524698,-3.04927,-3.36996,3.4747,0.67508
421,10.1323,2.16436,0.447716,0.571699,4.05002,1.35419,14.0605,-1.40832,-1.70196
421,10.0317,2.16196,0.428562,-0.826395,4.11455,-1.3553,14.3661,-1.80525,1.25829
421,10.0125,1.92494,0.251391,2.07307,-0.0673727,-2.8906,-9.63974,0.685463,-4.65273
421,10.173,2.21224,0.155623,3.28363,-1.35812,-1.61678,8.33379,-1.79802,-0.478873
421,9.84256,2.03028,-0.0430956,-2.20452,1.79287,0.0249461,12.6891,1.20212,-0.677361
421,10.0868,2.53306,0.399832,-1.72582,-1.47786,0.0857678,0.396959,-1.49868,1.97545
421,9.93833,2.43251,0.21069,-1.20616,-1.84342,0.0486421,16.2595,0.748151,-0.566769
421,9.9072,2.28646,0.0383072,-2.66827,0.133589,-0.58037,-4.4686,1.40722,2.46416
421,9.93833,2.53546,0.172382,0.780798,0.763582,0.496443,17.9167,-2.3272,-1.6562
422,10.1251,2.25773,0.366313,1.40574,-0.0958236,-1.42887,-13.8336,2.30336,0.0683318
422,9.82819,2.41096,0.351948,-3.53911,-1.83165,-1.15304,12.3256,-1.44142,3.29507
422,9.75876,2.46603,-0.11971,-0.674674,1.51947,-1.21054,46.8405,4.2176,-0.971868
422,9.65821,1.90818,0.0742202,-0.537631,-1.91793,-0.34887,30.9295,-3.48062,0.731007
422,9.83777,1.98479,0.181959,2.90032,-0.646605,2.73104,8.87504,0.675246,0.999643
422,9.92157,2.16196,0.155623,1.7059,0.314346,-0.373413,22.4891,1.68273,1.45475
422,9.89762,1.98958,-0.0430956,-0.578484,4.22844,1.10298,-25.4069,-3.67619,1.10207
422,9.94072,2.14999,0.0430956,-1.54835,-0.369365,0.656197,13.7634,-4.0208,0.57505
422,9.98621,2.26731,0.126893,0.797871,1.34169,-2.24564,22.956,3.82047,-0.85267
422,10.07,2.31759,0.0981622,-0.908955,2.53687,-1.63381,-22.4716,1.25558,-2.26231
422,9.97663,2.18591,0.181959,-2.00237,1.18181,1.72902,11.0389,-0.880244,4.48546
422,10.2041,2.09732,0.141258,0.318697,-2.30642,-0.667516,-4.81763,0.874078,0.728537
422,10.0987,2.17154,0.332794,2.01556,0.885355,0.37179,21.5014,-2.33421,0.52714
423,10.1107,1.9824,0.0550666,4.63976,2.05523,1.38268,14.6272,-2.52999,-2.00159
423,10.0149,2.14042,0.316035,-2.55302,1.15299,1.08796,-24.5332,-4.24445,1.69583
423,9.79228,1.46765,-0.112527,-2.29016,-1.16431,-1.40276,-17.3655,-2.11981,-0.670542
423,9.82341,2.05901,0.0287304,0.224298,-5.34854,0.276028,9.74427,-1.64711,-5.08611
423,10.0197,1.85311,0.311246,0.231087,2.10438,1.66195,-26.6305,-1.16424,1.63003
423,10.0341,1.9393,0.0981622,0.728935,-4.00117,-0.185845,50.739,5.15738,-2.54548
423,9.72524,1.99198,0.0335188,3.89739,-1.57829,-1.31868,46.227,1.90502,-3.59306
423,9.94312,1.97282,0.31364,-2.92686,-1.34376,-1.05904,-0.0931423,1.48228,3.18347
423,10.0413,2.07577,0.351948,-2.47426,-2.45218,2.32391,-11.1934,1.9133,-0.875135
423,9.84735,2.11887,0.253785,-0.168393,2.3522,-0.0454184,-15.5889,-2.67086,2.23204
423,10.1083,1.51074,0.131681,-0.593349,1.47241,-5.58643,6.67288,-3.67826,-1.77722
423,9.86411,1.59214,0.0383072,1.10328,-3.87213,0.174673,-15.1559,1.39718,2.28358
424,10.1179,1.62806,0.347159,1.27087,1.40443,0.347674,-4.14546,3.85259,-4.35715
424,10.0365,1.83156,0.162806,5.00845,1.59013,1.33155,19.2592,-0.40473,2.82974
424,10.0054,1.68791,0.251391,-0.26154,-1.71727,-3.26064,10.5179,-4.42223,-0.441795
424,10.0437,1.7334,0.071826,-1.27977,1.81387,3.81011,-7.93929,-0.574242,3.33417
424,9.89045,1.62087,0.213084,0.709268,1.12777,-1.36154,-2.79343,-1.88045,-0.0194968
424,10.1873,1.88424,0.538695,-2.94498,-3.14108,0.482274,11.7619,2.11707,2.18885
424,9.94551,1.56102,0.217872,1.67342,1.54124,-1.40263,-5.9429,-3.00918,0.967989
424,10.0461,1.85551,0.129287,1.10046,2.17004,1.13801,9.38323,0.969319,-5.29509
424,9.99818,1.63045,0.28491,-0.270724,-4.26694,1.6291,4.63875,3.27252,2.04136
424,10.0269,1.92733,0.131681,1.83924,0.539872,0.0594985,-3.71374,-0.117497,-1.1601
424,10.0197,1.52032,0.227449,-3.2413,-2.3787,3.14506,14.5471,-2.79007,2.11712
424,9.83538,1.65679,-0.105345,-0.290668,2.00935,-0.453693,-6.40372,-2.21786,0.443883
424,9.96706,1.34315,0.205901,1.11196,0.737528,3.08296,-9.72688,2.55188,-3.3207
425,9.92875,1.66158,0.311246,-1.31505,0.0367437,2.41292,-7.02959,0.440315,-0.203192
425,9.95988,1.56102,0.299275,0.930634,-0.0112115,0.125946,-18.0482,-3.03956,-0.576207
425,9.85214,1.28569,0.14844,2.34016,-0.00812078,0.269039,6.74763,1.63043,2.85716
425,9.88805,1.66158,0.0311246,0.178648,0.902986,2.72808,7.73356,0.546901,3.12257
425,9.81383,1.53229,0.222661,1.13802,-2.35592,-1.00717,-16.2745,2.2901,-3.16771
425,9.92636,1.70707,0.083797,-1.32062,-2.01105,-0.402075,4.47573,0.771328,-2.88218
425,9.92396,1.47483,0.28491,-1.42095,1.21269,-2.46398,2.40645,2.6216,1.88084
425,10.0006,1.61369,0.452504,-2.81071,2.83684,-2.85138,7.40475,-3.3663,-0.754819
425,9.8689,1.43413,0.124498,0.405252,1.36149,1.86766,6.16142,0.207132,-0.520739
425,9.94072,1.29526,0.141258,-2.2186,0.664551,1.51139,-5.39292,1.17579,4.05127
425,10.0676,1.34075,0.301669,1.27294,-2.857,0.491841,27.7476,-5.08717,0.399892
425,10.1251,1.28808,0.430956,1.67134,0.58884,-0.616585,10.485,-3.60721,-0.781919
426,9.96706,1.22823,0.328006,1.21564,-0.137278,-0.379305,-12.5663,-1.33504,3.24405
426,9.93354,0.881066,0.0263362,-0.506232,-2.68319,1.24719,7.48432,-0.687248,-0.661568
426,9.92396,0.797269,0.428562,-0.0448285,-0.412598,0.437701,1.71268,3.67787,1.51803
426,10.1203,1.12527,0.383072,-1.44367,-1.25858,-4.42354,-22.7655,-3.29412,1.51443
426,10.1251,0.780509,0.366313,1.13745,2.16822,-0.612149,3.6261,2.24722,1.94902
426,10.3549,1.04627,0.701501,-0.41422,1.31307,-0.764771,-24.0369,-0.524147,1.13565
426,10.1658,0.845153,0.706289,-0.290398,1.57316,-0.416571,-12.8917,2.7073,-2.30728
426,10.3549,0.933739,0.756567,-0.985364,-1.72307,-1.34548,-28.2476,-1.81946,0.886895
426,10.2639,0.940921,0.603339,-1.16351,2.94885,5.83319,22.9065,4.28293,2.35856
426,10.1323,0.751779,0.749385,-2.07137,-3.06648,-0.503018,20.6515,-3.42606,1.63125
426,10.1083,0.73502,0.766144,1.72991,4.3842,-1.15379,7.8573,0.631998,0.309308
426,10.1394,0.871489,0.596156,1.3971,-0.432328,-2.08702,31.9137,-1.45515,-3.60773
426,10.1179,0.514753,0.804451,1.87162,-2.4889,-1.76439,-24.5038,-4.65905,-0.363727
427,10.4315,1.06063,0.442927,-1.85607,0.850707,0.206291,-7.09476,-2.40768,2.82814
427,10.2711,1.2785,0.658405,-1.15906,2.04317,1.33506,-11.1415,3.66181,1.35395
427,10.2615,1.18034,0.277727,-1.72801,0.00992405,2.81004,7.94836,3.13723,2.70537
427,10.2663,1.17555,0.407014,1.02167,0.520454,-0.704253,-17.1754,-1.5243,-1.0682
427,10.3956,1.23062,0.153229,2.10878,-0.836173,2.34761,15.0749,-3.06724,-4.45405
427,10.4507,1.86748,0.37589,1.78283,-3.38794,1.69507,15.4913,0.0306209,5.49895
427,9.81622,1.24498,0.490811,4.12344,-1.39533,-1.09319,3.38095,4.47304,2.55061
427,10.161,1.13246,0.509965,-3.97983,1.91772,-0.4064,33.2746,3.19781,-6.49595
427,10.0796,1.75255,0.380678,-0.214933,-1.7062,4.96769,-20.637,2.26226,-0.46733
427,10.1706,0.804451,0.509965,-1.69156,-2.51416,-0.51361,4.76472,1.7759,2.89542
427,10.386,1.9417,0.158017,1.30357,-2.89497,1.22543,9.56319,-4.52735,1.39755
427,10.2184,1.55623,0.723049,4.01307,2.44939,-2.9818,-45.7258,-2.70418,-0.454713
428,10.2256,1.49398,0.545878,-1.97791,-1.33169,0.79412,-14.7459,-1.97357,1.41704
428,10.4339,1.72382,0.0311246,1.25344,-2.32039,2.63688,18.7071,2.68978,-0.90047
428,10.1227,1.40061,0.778115,-2.59859,2.4281,1.49437,-29.3812,-5.25049,0.552843
428,10.0413,1.78129,0.0143652,1.01514,3.85783,0.217644,11.0923,3.73369,0.965156
428,10.0987,1.29287,0.263362,-0.434216,-2.18954,0.132331,5.91484,4.13949,1.44262
428,10.0844,1.51553,0.349553,-0.599018,0.835135,-0.235246,8.32706,0.868247,-1.48105
428,10.1299,1.76692,0.423774,-2.07068,3.76335,3.87532,2.14963,0.321032,-2.96743
428,10.0006,1.28329,0.196324,1.40302,1.31071,-1.75954,-12.7572,-2.73209,2.36181
428,10.1083,1.99198,0.395043,-0.534925,2.63904,1.68857,4.11243,2.11643,1.50071
428,10.0916,1.33596,0.155623,4.78307,-0.802361,0.221761,4.0854,-2.97199,-2.64654
428,10.161,1.85072,0.114922,0.824966,-3.38975,0.0541611,-11.535,-3.02669,0.371627
428,10.0628,1.41018,-0.0646434,-2.00765,-1.39787,0.928838,12.4543,1.55798,1.46985
428,9.91678,1.36948,-0.112527,-0.0632224,3.05392,-1.73887,10.6842,-1.84289,0.303334
429,10.2017,1.51313,0.361524,2.09667,0.695325,1.8305,3.12758,1.44001,-0.724097
429,10.1059,1.78368,0.114922,-0.523541,0.268603,1.44078,-6.15957,1.21888,2.44665
429,9.96706,1.54187,0.222661,-3.27612,1.26273,-0.080275,-10.3057,0.34105,0.615787
429,10.0365,1.81002,0.241814,-1.34427,-2.99466,1.3299,7.03835,-2.73595,-3.23553
429,10.149,1.53468,0.292093,4.82241,0.785009,3.95728,-1.45367,0.673308,0.673831
429,10.0317,1.43891,0.519542,1.18588,-1.15504,-3.45143,-22.2207,-3.80882,-1.20889
429,10.1562,1.80762,0.167594,-0.964857,2.47786,1.53885,9.75529,1.17399,1.54433
429,10.0269,1.62806,0.215478,-3.18951,0.955299,-1.30245,15.8828,1.75608,-0.188584
429,10.1275,1.81959,0.301669,0.77023,0.444798,0.314308,-37.2262,1.57156,-3.66228
429,10.0149,1.7741,0.102951,-1.45741,0.518254,-1.20026,8.95638,4.31886,1.90179
429,10.2113,1.58736,0.395043,-2.31927,-0.554224,-2.4524,-7.43402,2.20524,1.26455
429,10.0963,2.09971,0.383072,2.4343,0.562897,2.34573,23.1141,0.253366,1.25437
430,10.1873,1.94888,0.533907,1.81657,4.67091,-4.29132,1.76761,-3.96789,-2.20823
430,10.082,1.95846,0.299275,-0.191341,-3.91089,-0.92201,-22.5877,1.70505,-4.82088
430,10.1299,2.05183,0.203507,-0.191091,0.636095,2.83687,31.5331,-5.43129,0.714061
430,10.0628,2.07338,0.234632,1.33761,2.28381,-0.589151,16.0166,0.187457,2.59957
430,10.0461,2.18591,0.196324,-0.050953,-2.72105,2.11079,-1.34582,0.348243,-1.93655
430,10.0748,2.30562,0.320823,0.516257,0.59628,-4.20736,10.3355,7.69611,-0.633036
430,10.0389,2.63123,0.37589,-0.835926,-3.85416,2.01704,0.89876,1.03559,4.03823
430,9.89284,2.37744,0.0143652,-2.5524,-0.821708,-4.40457,20.5999,-5.49876,2.6725
430,10.0437,2.50912,0.368707,0.831669,1.13337,-3.2484,16.9771,1.92025,-2.64564
430,9.98621,2.60728,0.3304,-0.845072,2.436,2.32777,-15.5561,1.35625,1.22767
430,9.94312,2.33913,0.153229,3.18838,2.80291,-1.38665,-0.987275,-2.48047,2.03833
430,10.0006,2.25055,0.174777,0.748931,0.683055,1.0659,-9.13137,0.776724,-4.63191
