x,y,z,s1,s2,s3,s4,s5,s6
9.94072,-2.48518,0.1652,3.26015,1.24228,-1.93696,9.22496,-1.18384,0.538205
9.89523,-2.65517,0.1652,9.20173,-0.427073,-1.19616,-20.8091,-4.30463,-4.01841
10.0125,-2.4349,-0.248997,-6.25478,-1.13769,-1.81795,9.6711,2.71073,0.453581
9.46188,-2.89938,0.189142,1.95684,-3.52102,-0.166465,17.1973,1.53165,-0.466902
9.95269,-3.0143,-0.11971,0.878003,0.887979,1.12123,-38.7209,-0.671174,-0.593197
10.0245,-2.30322,-0.258574,-12.2347,5.29271,2.09765,11.3004,0.378368,3.46373
10.094,-2.82037,0.512359,-3.49161,1.05781,-3.38321,-21.5319,3.12904,0.0623225
9.98861,-2.50673,-0.296881,-44.988,-3.93988,-1.21957,15.0787,-0.174634,-0.649405
9.96706,-2.96163,-0.0766144,-31.0798,1.08102,-2.60295,19.3145,-0.541676,-0.0769951
10.2999,-2.80122,0.514753,-51.1351,-2.07926,0.588873,-40.1362,-0.00407124,-0.318419
9.9096,-3.36864,-0.011971,-38.7422,3.06636,-2.42367,20.898,-1.11608,0.121101
10.0078,-2.85389,-0.399832,-31.9658,1.63978,0.310702,20.558,1.39766,0.386683
9.80186,-2.87304,0.0742202,-16.3708,4.60305,0.819895,-1.15151,0.859861,-3.49624
9.83059,-3.04064,-0.344765,-7.78299,0.322249,3.03943,7.38231,-2.14052,5.6879
10.0149,-3.23217,-0.237026,-3.48978,-4.33609,1.72672,-18.2467,-1.88423,0.0403855
10.2184,-3.09331,0.0,-1.37845,0.883655,0.0322559,-3.39183,2.71674,-0.227421
9.89284,-3.06937,-0.208295,0.492004,0.703747,-1.19504,-13.8058,-0.0835929,0.399111
9.92636,-3.2202,-0.749385,4.13334,-2.5108,-4.71214,-4.89139,1.57411,3.42392
10.3501,-3.54342,0.0,-1.64195,0.4855,-2.14755,6.26783,2.35666,-4.32454
10.0221,-4.07254,-0.363919,-2.57461,-0.442883,4.11743,7.86865,-1.51053,0.753578
9.88805,-3.85227,-0.691924,-0.585661,-3.46068,1.04282,-44.903,-1.28245,2.37019
9.88326,-4.15633,-0.588974,-0.830946,2.86514,0.423259,-0.067515,2.73559,0.203878
10.149,-3.87861,-0.584185,-0.456126,-2.20321,0.501897,-13.1358,-2.07199,-1.95909
10.0125,-3.7996,-0.213084,1.21209,0.870987,4.29003,9.14585,-1.32241,1.12993
9.87368,-3.72059,-0.581791,-2.45927,0.904735,-1.78191,5.88387,3.34199,-0.395833
9.9096,-4.35744,-1.10612,2.23537,2.83354,-1.5251,-16.7042,-4.29613,-0.279411
9.39724,-4.89614,-0.787692,2.61457,-2.41405,2.07403,22.1208,3.04886,-0.979804
9.05247,-4.74052,-0.162806,-1.99493,-1.52511,1.57259,19.3987,0.820187,0.279233
8.75559,-4.67587,-0.727837,-0.43716,4.9819,1.42544,-10.417,2.68846,5.96515
8.43238,-6.56729,-0.785298,18.252,-2.19844,-1.5178,-10.6702,0.687949,0.337072
8.00142,-6.60321,-0.186748,28.4758,-2.93479,-0.943181,-25.9181,2.02285,-1.50754
8.35576,-6.01902,-0.897825,-9.51772,-2.51243,2.39988,-4.02112,-5.75469,-0.284445
8.16662,-6.23929,-0.881066,5.88154,0.0402098,-0.841675,14.5931,-5.77412,-0.400891
8.14746,-6.54096,-0.435745,27.2454,1.87652,2.286,-16.5154,1.75759,0.91763
7.8027,-7.01262,-0.785298,36.5381,1.08661,-2.3522,8.58385,4.15404,1.3851
7.56089,-7.48188,-1.08936,37.645,1.45467,-1.76749,9.71022,-0.476181,-0.374717
8.14268,-5.89931,-1.03908,-49.1996,-0.644205,-0.086213,-24.7706,1.28303,-0.278412
7.45315,-7.20654,-0.126893,19.5273,-0.740198,-2.85206,27.2816,0.232347,-0.14496
7.12035,-7.52497,-0.998382,34.4763,2.7815,1.46001,-53.5723,2.05098,0.230594
7.3909,-7.49624,-1.68073,10.4231,-1.76689,1.27498,35.5201,-6.02068,-3.57505
7.56807,-7.18021,-0.768538,12.8626,1.12774,0.977509,21.4378,-2.21443,-1.2485
7.56568,-6.22732,0.0047884,-8.23455,-3.58799,0.208327,-78.4268,-0.486064,5.19353
7.57286,-6.59363,-1.10133,-7.69046,1.28203,-1.66468,9.5542,4.97094,-0.647896
7.54652,-6.81629,-1.63763,12.8802,2.03942,-0.369901,-34.9631,0.629389,-0.604823
7.64229,-7.05811,-0.775721,22.8865,-0.544084,0.996469,25.8697,-0.689381,1.72259
7.62792,-5.70299,-0.945709,-41.409,2.47449,2.33666,11.6934,-0.729991,2.99857
7.8865,-5.85143,-1.07978,-23.6441,-2.256,-1.26628,-46.501,-5.01541,-1.7496
8.37012,-5.91607,-0.984017,-19.1595,1.6928,-4.32228,3.08495,3.41606,3.4754
8.28633,-5.56412,-0.715866,-31.209,-1.79869,3.53931,-54.8112,2.27451,-0.182307
8.47068,-5.22175,-0.629675,-31.2675,-3.46509,-1.77419,24.723,4.04856,-1.69901
8.6287,-5.45399,-0.438139,-10.538,2.38958,-2.62511,-6.21143,0.275048,1.06741
8.90403,-5.1619,-0.462081,-20.5731,0.401153,-2.88432,-44.0481,-2.2942,-0.141179
9.36372,-5.43484,-0.402226,-22.2245,-3.05511,0.718061,21.3676,-3.38757,-1.56895
9.05008,-4.50589,-0.158017,-10.0101,3.97035,0.543679,-13.9315,0.411587,0.766633
9.43794,-3.75171,-0.328006,-4.52337,1.06953,-0.32114,19.9502,-1.58468,0.816228
9.72764,-3.1388,-0.100556,-1.87971,-0.692372,-3.09023,29.0335,-0.634864,0.742008
10.2568,-2.23379,-0.320823,-3.77075,0.991271,3.37703,-50.0643,5.15925,0.394378
10.0413,-2.62404,-0.0814028,-1.26894,0.00066635,-0.180239,15.9351,-0.997239,0.800799
10.0245,-4.34308,-0.560243,-2.3121,-0.345725,-1.69347,6.61181,-0.805906,-0.157718
9.95748,-4.19464,-0.6608,3.87014,1.23945,3.04333,21.4057,-0.42346,0.175609
10.0485,-2.88262,0.083797,2.95144,1.64132,-0.132984,11.3605,2.06512,-4.21119
9.43794,-2.56898,0.347159,0.705969,-1.6803,-1.65134,-22.7949,-1.36114,0.0553687
9.71806,-3.33033,-0.517147,-1.46309,0.393056,0.790485,19.9307,-0.0453366,3.40021
9.98861,-3.21781,-0.337582,-0.577334,0.604467,-2.9535,1.57793,-3.98388,-1.44311
9.68454,-2.89459,0.354342,0.564872,0.333267,0.829716,-36.2662,-0.335846,-3.56456
10.3358,-3.40455,-0.356736,-0.179717,-0.135767,0.00667626,30.1456,-1.76151,1.7114
9.91678,-2.78924,-0.383072,24.0484,2.25376,0.802488,-9.26981,0.130743,1.1498
9.55765,-3.01909,0.624887,33.972,-0.429238,-0.0676529,9.6525,-0.451301,-0.848588
9.74919,-2.54504,-0.746991,-7.89594,0.558853,0.530175,18.7224,1.70527,0.292302
9.59596,-2.61926,-0.344765,33.047,0.343062,2.88808,-40.3554,-1.87102,-0.397824
9.60793,-2.21942,0.337582,24.8866,3.96153,5.1365,18.8385,-4.3428,-1.68363
9.47625,-2.60728,-0.409408,29.3497,1.44735,-2.00098,15.2836,2.7189,-0.958964
9.69891,-2.30562,0.184353,23.9605,-0.472835,-0.55189,4.83692,3.81325,4.44284
9.55526,-2.5187,0.344765,31.6252,1.10192,-2.57905,-3.09577,0.118995,0.646345
9.75158,-2.25294,0.258574,4.77233,-2.75283,4.28849,-48.6217,-2.97914,3.96615
9.67736,-2.71981,-0.172382,7.59408,0.629964,1.53546,22.8832,3.72445,-1.44332
9.93833,-1.74058,0.265756,4.26612,1.39398,1.30624,8.44686,1.15394,-1.31444
9.64384,-2.46603,-0.0383072,6.22906,0.780728,-0.750093,-12.7131,-0.330156,-1.00113
9.95509,-2.22661,0.186748,-6.35286,2.96895,-1.63025,-3.71419,-1.37996,3.49492
10.0389,-2.35829,0.452504,2.93823,0.0171587,-0.0772707,13.872,-3.96822,0.933598
9.96227,-2.39181,0.11971,8.95391,-0.423372,-1.11052,-1.49603,-2.54312,-3.93263
9.69173,-2.57137,0.136469,4.22851,-4.56631,-0.943098,12.2438,-3.9496,-0.0468984
9.76834,-2.63123,0.167594,3.26727,-0.887397,1.77717,-42.3398,3.81178,0.146222
10.1514,-2.31998,-0.174777,-7.46427,0.219487,1.07236,-8.62352,-0.1926,3.26927
9.81862,-3.04303,0.124498,2.04981,-3.31836,-2.94121,20.8272,-0.279801,-0.385471
9.47385,-2.50673,-0.304064,-29.7875,-2.84153,-3.79799,-30.0632,4.16621,3.41946
10.2065,-2.85628,0.035913,-16.2151,-0.0617511,-1.23792,19.632,0.455945,-0.274919
10.0149,-2.64799,-0.0047884,-20.6767,2.6671,-1.38571,-33.166,-3.33208,-3.19025
10.3813,-3.03345,-0.316035,-26.0518,2.15444,2.43328,30.0676,-0.282311,0.436966
10.1418,-3.19626,0.308852,-33.523,-3.18805,-1.70998,14.2794,4.908,0.69654
10.1442,-2.77967,0.0071826,-45.7984,0.0287221,0.0385041,-43.4727,-4.34091,0.384725
9.94072,-2.98078,-0.45011,-33.7967,0.992453,-1.34226,12.9209,3.02583,-0.94519
9.86171,-3.06697,-0.289698,-16.7472,-2.30565,3.53979,-21.0447,1.64402,2.31482
9.96466,-3.0119,-0.155623,-9.66294,-3.42584,3.01947,25.4418,-0.850307,-1.19331
10.3453,-3.04064,-0.158017,-4.86595,1.82989,-0.982415,-12.6693,0.571922,4.13059
10.149,-3.08613,-0.320823,0.181484,1.21242,-0.400561,-0.593366,-7.96839,-0.359629
10.1347,-3.15316,-0.129287,-1.65295,0.622504,-1.9314,14.6289,-3.27888,-1.29794
10.3836,-3.5075,0.14844,0.170884,1.74758,1.77745,21.7734,-1.62235,0.703053
10.3525,-4.01268,-1.04387,-0.130386,0.150952,-3.5063,-8.57981,0.571625,-0.370191
9.76834,-4.05817,-0.667982,-0.918368,3.19288,4.48316,11.2427,5.25591,0.89187
9.94312,-3.80917,-0.361524,0.6107,2.45002,-3.84034,20.2048,-2.96718,0.231206
10.1059,-3.69665,-0.577003,2.9723,-0.995,2.7301,25.6805,-3.69515,0.0947831
10.2831,-3.61285,-0.814028,-0.578192,3.10205,5.23761,5.06129,2.53806,0.0447634
10.1586,-3.62721,-0.52433,-0.466429,0.475072,-3.37538,-25.3986,0.497436,-3.99581
9.87847,-3.69425,-0.756567,-1.68503,2.48594,-1.05109,20.6856,-4.14341,3.97325
9.75637,-4.10605,-0.6608,1.31845,-2.2943,-2.20319,-28.4119,1.29008,-0.932092
9.50258,-5.00388,-0.45011,-0.298586,0.230068,-6.15629,-24.5767,-0.50902,-0.111037
9.11472,-4.93684,-0.095768,0.906274,-1.73818,1.6817,11.3488,2.52787,2.02149
8.68856,-4.97994,-0.940921,-1.434,1.86171,2.38448,-39.4794,2.09341,-3.14261
8.45632,-6.48829,-1.20907,9.20831,-2.32836,-0.966355,9.75021,2.3123,1.80332
8.1762,-7.00543,-0.55306,32.3033,-5.21975,5.62715,-22.9878,-1.63119,0.0469348
7.69975,-6.37336,-1.00796,20.605,0.185626,-0.106436,15.6419,-0.443253,1.99249
8.62152,-5.90889,-0.550666,-21.5281,2.38265,-2.05229,-0.973104,-0.789951,0.318376
8.35576,-6.13873,-0.0622492,-2.62376,0.538556,-5.80802,-3.09745,1.53417,0.701592
8.20014,-6.94318,-0.727837,33.9012,-2.67271,0.134643,21.5312,7.59186,-0.74472
7.43878,-6.61039,-1.17316,27.8856,-0.738723,3.51663,-22.3241,-2.79239,2.11471
7.39808,-7.22091,-0.787692,41.045,2.26701,-2.5167,31.0305,-2.86158,-3.06062
7.25204,-8.04212,-0.816422,47.2003,5.36503,-1.08197,30.9342,-0.398973,1.54438
7.56807,-7.12514,-1.44131,-7.78424,-4.72105,2.29145,-32.113,-4.7276,-2.98688
7.61835,-6.36139,-0.658405,-13.0332,3.01559,2.58636,36.0407,-1.05401,-1.26769
7.57046,-6.46913,-0.0143652,-3.12637,1.12203,2.30623,12.3838,1.87236,2.27645
7.47948,-6.73968,-0.895431,0.806241,1.9578,0.690754,-27.2388,2.57243,-0.0637585
7.29034,-7.46033,-1.06302,22.8103,-2.32675,2.04133,15.7386,0.876649,-0.137365
7.30471,-6.98149,-1.09176,15.2392,-0.298263,-4.83689,-8.31846,-2.18259,1.66554
7.82904,-6.19859,-0.823605,-20.132,-2.34558,3.39738,19.8828,5.59303,-1.30313
8.14507,-5.98071,-1.26414,-36.9006,0.927918,2.18379,16.9677,-1.51259,0.308336
7.94635,-6.00945,-0.952892,-6.33053,0.944031,-1.53283,-64.3315,-0.216754,0.841108
8.1738,-5.70059,-1.02951,-33.422,-3.81338,-2.12295,6.16179,-0.361411,-0.360963
8.11874,-5.67665,-0.648829,-28.336,-0.280596,-2.30131,4.52449,-1.33767,2.02876
8.53772,-5.17866,-0.543483,-27.8345,2.58303,-0.405935,-20.4572,1.51531,-3.96259
8.5042,-5.42526,-0.497994,-10.344,-1.36947,2.14125,7.50492,1.54266,-0.414974
8.87291,-5.35583,-0.409408,-24.6296,-2.04581,-1.01538,-52.7194,-1.74969,2.51166
9.26795,-5.44681,-0.339977,-13.973,-1.12618,-1.28815,19.9526,-1.99004,0.0350523
9.00459,-4.76685,-0.241814,-11.871,-1.47016,2.78246,13.595,0.362941,-1.53043
9.14824,-3.68707,-0.129287,-6.87376,0.867376,-0.604566,-17.7915,-2.58174,0.248404
9.55286,-3.26569,0.0,-1.18807,2.9151,2.40664,16.9741,0.45939,-0.926025
10.8433,-1.25217,-0.14844,0.521247,-2.66749,-1.45748,15.7704,1.51789,-2.29045
9.9503,-2.65277,0.289698,0.959521,0.599503,2.53332,-34.2257,2.60252,2.12516
9.28232,-4.82671,-0.76375,3.71593,3.34535,-0.136792,13.5816,-3.17986,-2.98638
9.65102,-3.76847,-0.588974,-4.17986,3.42588,-0.795857,-14.4021,-0.216702,1.58696
11.2288,-0.105345,2.52109,0.824598,-0.133322,-2.73077,-19.4642,3.80173,1.35454
9.88565,-3.10767,0.665588,1.2674,1.21158,0.424044,15.5107,0.241781,-3.30195
9.69891,-3.25611,-1.03908,-0.136474,-0.429002,2.64157,-13.4158,1.71497,0.300348
9.95269,-3.11007,0.110133,-1.27265,-4.31985,-3.64179,10.5716,-1.29119,1.45742
9.91678,-2.77488,0.629675,-1.33691,0.091002,1.78887,5.05276,1.98349,2.57445
9.9503,-3.20344,-0.385466,0.11591,4.86569,-2.81945,10.73,0.372165,-0.0110956
10.0485,-2.98078,-0.237026,43.6286,4.33007,0.258623,-10.0842,0.430783,-2.16477
9.55286,-2.71263,0.256179,48.8579,0.0216645,-8.79766,-1.78601,1.44305,0.184931
9.88087,-2.84431,-0.371101,27.9255,-0.178382,-4.27885,-19.34,0.285172,3.08272
9.48104,-2.82276,0.11971,11.695,-0.406814,-0.351352,3.33354,0.101757,-3.90817
9.75397,-2.24815,0.217872,14.494,-2.80569,2.86491,4.45676,3.22883,-0.127504
9.73482,-2.64799,-0.241814,23.4283,0.968241,-2.03806,-56.9765,3.68263,3.5832
9.81862,-2.29125,0.0981622,21.4309,0.382911,-1.00601,11.2819,6.91833,-1.32892
9.56723,-2.72699,0.201113,31.4847,-0.655818,-1.63121,8.29294,1.64703,3.39121
9.98861,-1.95127,0.0311246,1.38963,0.740351,-5.52413,-40.63,-0.487425,-3.96489
9.5792,-2.68151,0.0502782,4.4287,2.50311,3.46314,9.64964,-1.49294,-1.38359
9.81383,-1.83875,0.438139,-3.78543,0.281561,1.41704,-22.3906,-2.58681,-0.325235
9.38527,-2.13084,0.344765,-2.99567,0.0529217,0.669159,20.9895,-3.78171,0.707578
10.1155,-2.52349,0.31364,0.0998497,1.45827,-1.11438,-7.70428,1.63588,1.02956
9.9072,-2.14281,0.423774,2.00443,0.613065,-0.978248,42.2843,-0.252408,-0.571672
10.0149,-2.33674,0.332794,6.61579,-3.12153,-0.820645,18.6294,-0.751336,0.760626
10.2472,-2.43251,0.222661,-0.268851,1.87768,2.74956,-21.4581,3.59297,1.60398
9.47385,-2.78446,0.191536,9.70428,2.96911,-10.6234,30.0768,1.58425,-0.845642
10.2113,-2.54982,-0.205901,-2.09245,-2.68072,-5.44766,23.762,1.6676,0.576397
9.9503,-3.00233,0.129287,5.55843,-2.29056,-2.38875,-24.5524,2.63974,-1.06839
9.88087,-2.38702,0.0311246,-22.2294,0.460095,0.294768,16.406,-3.39529,-0.94749
9.60553,-3.25372,0.0933738,-12.7494,1.20306,-2.83409,-5.01125,-0.415264,0.93756
9.96945,-2.40617,0.205901,-28.5471,-5.3849,2.05843,0.329991,-0.393521,-3.43203
9.74679,-2.96163,0.234632,-10.6095,-2.03871,-2.39632,3.89718,0.927665,1.68328
9.92875,-2.74136,-0.150835,-63.3297,1.33022,0.794551,-42.6246,0.555406,-0.00993788
9.7851,-3.11486,-0.277727,-38.841,2.30145,-0.268683,-34.1965,-4.03878,-3.8672
10.058,-2.81797,-0.545878,-24.3573,0.13857,0.716323,14.8058,-0.394195,-3.75453
9.94072,-3.06218,-0.0814028,-11.8816,3.46368,1.86732,-34.3286,1.08709,4.1273
9.96706,-3.27527,-0.533907,-6.95475,1.16762,1.35385,14.8605,2.39029,0.284217
10.2472,-3.36625,-0.0191536,-3.50978,-4.93313,-0.737116,-12.979,0.80563,-0.0171648
10.1275,-3.34709,-0.292093,-1.72897,0.500091,0.95277,19.5512,1.26905,0.812719
10.1179,-3.03585,-0.280121,-5.47041,-2.60279,-0.552479,19.184,-0.739478,1.91212
10.0892,-3.24175,-0.110133,0.618605,-0.998875,-1.80246,-18.017,-1.69446,-0.366812
10.501,-3.73256,-0.0646434,-0.839962,2.11303,-1.92827,12.5937,-1.55498,1.14294
9.92875,-3.94804,-0.816422,0.925541,-0.17039,-1.3413,24.8461,2.65764,-2.20092
9.81383,-3.68228,-0.464475,-0.866151,3.5232,-0.390522,-29.287,-1.87479,1.78346
9.84974,-3.94325,-0.481234,2.33682,0.91336,0.970256,-0.427779,3.95062,-0.00611877
10.2232,-3.89058,-0.687136,-2.32165,-1.36802,0.579967,-19.1886,-2.17637,-2.12701
10.1275,-4.03423,-0.490811,2.79838,-1.13614,2.56879,-12.8385,0.536292,0.81141
9.97185,-3.7158,-0.462081,-3.12734,-0.598622,1.76672,30.6815,-1.86819,1.77402
9.91917,-4.4173,-1.02472,5.26273,-0.297106,-1.66619,-11.2018,1.16801,-2.49166
9.54807,-4.86741,-0.670376,-1.3601,-4.16352,-2.7867,41.0956,-5.00017,-2.12818
9.04529,-4.84347,-0.167594,1.85906,0.708659,3.91479,8.63339,2.2036,2.05794
8.80827,-4.73812,-0.964863,1.74303,2.94183,0.420682,-7.10094,-1.3814,0.149846
8.56406,-6.60321,-0.749385,15.9338,1.97742,0.0713542,16.1215,1.9816,1.43616
8.07564,-6.21056,-0.383072,27.1935,-0.422849,0.325234,-53.5523,-1.06495,0.221566
8.40843,-6.10521,-0.847547,-9.32402,-3.21245,-0.952113,-9.91213,0.734935,0.367578
8.18098,-6.19619,-0.897825,3.09842,-0.706969,0.268625,3.52459,3.65562,-1.46697
8.06128,-6.687,-0.517147,28.7331,-0.570774,2.54499,-57.2353,1.25265,1.40813
7.66384,-7.00064,-0.842759,33.5781,1.97532,2.90425,19.8848,-4.58987,0.276614
7.513,-7.49385,-1.11809,35.8626,-0.26915,-2.44537,11.7821,1.30024,-3.91925
8.1331,-5.96156,-0.876277,-47.8277,-0.847998,0.728811,-32.7073,1.25895,-0.0101535
7.43639,-6.69658,-0.100556,18.2848,0.657624,-1.74465,18.3533,0.975241,0.699734
7.13711,-7.61356,-1.10612,26.4952,-0.416388,-4.29844,11.2521,-0.929877,-1.8689
7.4292,-7.63271,-1.50835,15.0217,-0.572908,-1.27855,10.5696,0.55526,1.16036
7.4747,-7.13951,-0.778115,15.8817,0.593273,-1.992,6.23895,-3.04974,-2.12456
7.56328,-6.34703,-0.083797,-6.68623,-2.51063,-4.58378,-57.3275,1.92187,-3.02581
7.58962,-6.50026,-1.18034,-10.4104,-1.48234,1.14446,16.6589,2.15637,0.613924
7.53455,-6.59842,-1.56341,7.51921,-1.95863,1.70113,-18.5824,4.04594,0.187115
7.58962,-6.87854,-0.802057,22.849,1.20456,0.633783,-4.9173,-0.628451,-0.523352
8.10916,-5.78678,-1.13964,-38.3143,0.785032,-1.68022,-18.3189,0.897082,0.825791
7.84819,-5.88255,-0.811634,-14.3452,1.23739,2.41031,-41.5409,0.015213,3.38205
8.30309,-5.76763,-0.804451,-16.4081,0.452663,1.24169,19.2662,2.54686,1.08997
8.45871,-5.74129,-0.543483,-32.9033,3.69278,-0.221327,7.47664,2.38372,-1.48976
8.47547,-5.60243,-0.466869,-42.8403,-3.03335,0.119277,-43.27,-2.14258,-0.912125
8.65743,-5.32949,-0.395043,-6.93715,-2.82939,1.21654,24.9305,2.36738,2.11426
8.80348,-5.11401,-0.622492,-18.4351,3.95032,0.700333,-41.1745,2.97956,-2.44871
9.09317,-5.21218,-0.373495,-12.7336,1.27836,-0.785058,-22.9791,0.48614,-1.51348
9.10994,-5.33428,0.0071826,-10.0573,-3.75276,-0.486222,4.19837,-5.30703,2.11015
9.30626,-4.23774,-0.624887,-5.57409,-4.58017,-1.68739,-12.982,0.918094,-0.14934
9.54807,-3.27766,0.136469,-3.09184,-0.820597,-2.69964,5.25971,-0.371079,2.39791
10.2592,-2.50673,-1.08697,0.727742,3.44124,2.22383,-53.372,3.76189,-2.01543
9.8689,-2.80361,0.289698,0.558443,-0.545501,-0.0311297,22.2074,0.59986,2.74292
9.86411,-5.10922,0.131681,3.1718,-5.39294,-0.116128,23.6148,1.31962,0.844566
10.0173,-3.63919,-0.514753,-0.99298,-1.43346,-0.901181,-28.5963,1.04133,-2.51112
9.89762,-2.16915,0.102951,-0.715801,-4.07836,1.75764,28.9999,-1.19662,-1.26329
9.75397,-2.806,0.363919,-0.371374,1.11056,4.54397,-13.4549,-0.43757,-3.80437
10.003,-3.19386,-0.342371,0.953765,0.823977,1.72279,16.0164,-0.201016,1.26198
9.91439,-3.14119,-0.122104,0.569564,-3.58866,-3.29076,13.1372,0.435514,0.89971
9.84256,-2.96163,0.31364,-1.75651,3.87264,-4.02943,-21.6563,1.16866,2.20858
9.56962,-3.20344,-0.849941,7.2937,2.47638,4.10086,2.85842,3.84102,-1.3363
9.73961,-2.72939,-0.184353,46.975,-0.17449,-2.22461,5.9537,2.24826,-1.17485
9.7037,-2.74136,0.318429,41.9142,-0.512806,1.10648,-28.3529,0.601795,1.95512
9.67018,-2.88262,-0.392649,26.6307,1.15026,-0.0953342,5.20956,-0.0525103,-1.99661
9.76595,-2.25294,-0.265756,9.57976,-0.145423,1.0335,-20.8848,3.6582,-1.24427
9.60075,-2.49715,0.275333,21.3594,-0.135067,-1.67156,-38.3494,0.151267,-3.51361
9.56723,-2.17154,-0.110133,22.118,-1.81433,1.26013,24.024,0.228814,0.292181
9.61032,-2.33195,0.00957681,20.2241,-2.18396,-0.333015,25.0284,0.730834,1.76441
9.52174,-2.48279,-0.0383072,24.9242,2.22611,0.586477,-2.54148,-5.64859,-0.429521
9.89284,-2.15718,0.1652,1.74173,0.552253,0.887642,-66.7153,-4.51802,-0.326925
9.7013,-2.62165,0.203507,1.20704,-0.0802545,3.13857,27.2972,-0.398543,0.966912
9.8258,-2.0231,0.339977,4.18009,-0.070896,0.946022,21.5825,3.98568,-0.86478
9.34217,-2.56419,-0.0191536,-3.99357,-2.91759,-2.46972,18.3556,-1.08351,-0.846613
10.1227,-2.82995,0.265756,1.81938,2.02613,-25.9541,33.944,-3.0794,0.987105
9.90242,-2.09014,0.447716,6.76096,0.468622,4.0923,-61.5747,2.50972,2.35224
9.991,-2.39899,0.423774,4.74834,0.182449,3.21571,22.8521,1.89384,1.39279
10.0509,-2.53067,0.071826,0.180641,2.96517,2.51985,22.6369,1.29016,1.61126
9.95269,-2.34632,-0.0574608,-5.86461,-0.865854,-1.5603,-12.7616,-1.61043,-1.70448
9.56004,-2.69108,0.0287304,1.14096,-2.07296,1.5615,4.50237,-3.87095,-1.36205
9.92157,-2.96163,-0.0885854,4.17475,0.578272,-0.998329,-46.3906,1.23867,2.76996
10.0532,-2.33674,-0.1652,-8.54413,0.124412,1.62731,-22.3675,2.02674,0.226661
9.92636,-2.96642,0.378284,2.52111,-2.83335,2.12546,20.767,-1.15432,4.02691
10.1011,-2.54504,-0.227449,-43.0314,1.23117,-3.15899,-30.7879,1.21392,0.352803
10.1083,-3.27287,-0.256179,-26.7254,0.536631,1.78925,20.28,-2.12502,-0.808154
10.2663,-2.43011,0.124498,-53.923,-2.32065,-2.84052,-9.02707,-0.148453,4.97331
9.26077,-4.38618,-1.00556,-35.6264,-3.41444,2.59359,15.5276,0.914806,1.55215
9.98621,-2.60968,-0.474052,-23.4405,-2.18043,1.09675,13.7241,-0.902874,3.02813
10.0078,-3.10288,0.122104,-17.482,-1.18608,3.93453,7.31838,-0.261595,-0.284947
9.7827,-2.98078,-0.150835,-8.501,3.12343,-2.31673,-39.3158,-0.414312,2.5812
10.3836,-3.43089,-0.675165,-7.34203,0.193502,0.225189,21.3125,0.0736426,-0.160742
9.9072,-2.98078,-0.258574,0.436517,0.507286,-0.602425,-18.492,-1.68143,5.55294
10.2352,-3.34709,-0.311246,-2.00064,2.02809,1.91586,23.2115,2.13192,-1.62499
9.65821,-3.57215,-1.04148,-1.48202,-0.588478,-1.13743,20.8445,1.61308,-2.92978
10.3214,-3.5075,0.208295,2.41105,-3.61316,-0.744195,-26.3306,2.88637,-3.97482
10.1514,-4.11802,-0.835576,-1.11383,-0.0968754,-0.381474,16.425,3.41735,-4.22099
9.98861,-3.71101,-0.390255,4.40286,-3.30964,1.55396,-42.9811,0.717187,-0.904882
9.88326,-3.89776,-0.565031,-1.94763,1.19507,0.615722,14.6234,-1.17474,-1.77869
10.1993,-3.7996,-0.766144,-2.53339,0.306301,0.893383,-14.1029,-0.410573,2.49306
10.0556,-3.68707,-0.849941,0.286927,1.26255,1.62862,-16.615,-1.62633,-1.35559
9.81383,-3.77565,-0.574608,-0.557058,1.62598,-0.7652,48.0668,3.09243,4.25901
9.84256,-4.07732,-0.696712,-2.38056,2.02498,-3.69804,-10.6573,-1.84986,0.55721
9.40442,-4.81234,-0.497994,-1.65856,-3.21721,-0.138317,-30.7218,1.9731,-1.90944
9.03811,-5.04458,-0.14844,0.583022,-1.95528,-0.219543,2.68174,-3.62682,0.610351
8.73404,-5.03022,-1.03669,-1.02871,2.19021,-1.86363,-28.0066,1.52463,1.043
8.35097,-6.07888,-0.782904,6.80804,1.05415,2.64397,-13.9141,0.741828,0.0452393
8.03254,-6.60081,-0.263362,36.5812,0.514824,-0.961907,13.2674,2.94061,-0.322169
8.4204,-6.29914,-0.933739,-4.70072,0.856903,-1.2793,-34.9633,-5.22475,-1.62884
8.36534,-5.87297,-0.442927,-8.11244,0.474306,0.740425,20.1618,-1.48964,4.22468
8.06606,-6.63672,-0.435745,25.5117,2.5845,0.255467,2.32047,2.47681,-0.285859
8.02776,-7.35259,-0.79248,33.3417,1.17571,-1.92928,-29.092,-5.69775,0.252697
7.97029,-6.8546,-0.998382,18.8179,0.33753,3.18975,2.89625,0.301286,-0.143231
7.17303,-6.16267,-0.529118,19.596,0.446317,2.53993,-40.0068,0.728413,1.64817
7.60877,-8.14507,-0.866701,37.6654,1.38158,-2.9875,-50.3605,1.01398,1.26468
7.55849,-7.06529,-1.27372,0.288969,-0.355969,-2.14717,17.7568,4.3432,0.963218
7.64947,-6.72771,-0.699107,-1.26305,-0.569794,3.2064,-20.2977,1.94153,-0.9371
7.7213,-6.48589,-0.179565,3.71871,-0.314788,2.5592,18.2315,5.02416,-0.585998
